# 01004 ENAS Ny-Alesund Ii Observations at 12Z 14 Jun 2019
Frequency [GHz],TB
175.31,266.553286337
175.322,266.573883132
175.337,266.599462908
175.352,266.624856948
175.367,266.650064123
175.382,266.675083302
175.397,266.699913364
175.412,266.72455318
175.427,266.749001638
175.442,266.773257606
175.457,266.797319974
175.472,266.821187613
175.487,266.844859405
175.502,266.868334245
175.517,266.891611011
175.532,266.914688594
175.547,266.937565883
175.562,266.960241768
175.577,266.982715146
175.592,267.004984907
175.607,267.027049957
175.622,267.048909191
175.637,267.070561516
175.652,267.092005839
175.667,267.113241067
175.682,267.13426611
175.697,267.155079891
175.712,267.175681314
175.727,267.196069311
175.742,267.216242803
175.757,267.236200719
175.772,267.255941988
175.787,267.275465549
175.802,267.294770331
175.817,267.313855291
175.832,267.332719368
175.847,267.351361515
175.862,267.369780678
175.877,267.387975828
175.892,267.405945925
175.907,267.423689938
175.922,267.441206838
175.937,267.458495608
175.952,267.475555227
175.967,267.492384682
175.982,267.508982964
175.997,267.525349079
176.012,267.541482027
176.027,267.557380816
176.042,267.573044468
176.057,267.58847199
176.072,267.603662424
176.087,267.618614793
176.102,267.633328142
176.117,267.647801513
176.132,267.66203396
176.147,267.676024542
176.162,267.689772314
176.177,267.70327636
176.192,267.716535754
176.207,267.72954958
176.222,267.742316936
176.237,267.754836917
176.252,267.76710863
176.267,267.779131194
176.282,267.790903731
176.297,267.802425367
176.31,267.812207169
176.312,267.813695244
176.327,267.824712506
176.342,267.835476309
176.357,267.845985815
176.372,267.856240192
176.387,267.866238626
176.402,267.875980297
176.417,267.885464405
176.432,267.894690159
176.447,267.903656769
176.46,267.911217616
176.462,267.912363461
176.477,267.920809465
176.492,267.928994023
176.507,267.936916387
176.522,267.944575825
176.537,267.951971595
176.552,267.959102982
176.567,267.965969278
176.582,267.972569784
176.597,267.978903806
176.612,267.984970662
176.627,267.990769695
176.642,267.99630023
176.657,268.001561631
176.672,268.00655325
176.687,268.011274463
176.702,268.015724655
176.717,268.019903221
176.732,268.023809562
176.747,268.027443099
176.762,268.030803251
176.777,268.033889465
176.792,268.036701186
176.807,268.039237881
176.822,268.041499015
176.837,268.043484075
176.852,268.045192555
176.867,268.046623969
176.882,268.047777827
176.897,268.04865367
176.912,268.049251031
176.927,268.049569471
176.942,268.049608555
176.957,268.049367864
176.972,268.048846986
176.987,268.048045525
177.002,268.046963103
177.017,268.04559934
177.032,268.043953879
177.047,268.042026373
177.062,268.039816491
177.077,268.037323899
177.092,268.034548301
177.107,268.031489392
177.122,268.028146888
177.137,268.024520519
177.152,268.020610021
177.167,268.016415153
177.182,268.011935681
177.197,268.007171375
177.21,268.002811754
177.212,268.002122033
177.227,267.996787453
177.242,267.99116746
177.257,267.985261878
177.272,267.979070546
177.287,267.97259332
177.302,267.965830067
177.31,267.962106004
177.317,267.958780668
177.332,267.951445014
177.347,267.943823001
177.362,267.935914561
177.377,267.927719615
177.392,267.919238105
177.407,267.910469982
177.422,267.901415219
177.437,267.892073787
177.452,267.882445684
177.467,267.872530909
177.482,267.862329478
177.497,267.851841412
177.512,267.841066763
177.527,267.830005565
177.542,267.818657888
177.557,267.807023805
177.572,267.795103404
177.587,267.782896782
177.602,267.770404038
177.617,267.7576253
177.632,267.744560694
177.647,267.731210364
177.66,267.719409068
177.662,267.717574453
177.677,267.703653136
177.692,267.689446572
177.707,267.674954957
177.722,267.660178478
177.737,267.645117336
177.752,267.62977175
177.767,267.614141935
177.782,267.598228134
177.797,267.582030578
177.812,267.565549528
177.827,267.548785238
177.842,267.531737971
177.857,267.514408019
177.872,267.49679565
177.887,267.478901176
177.902,267.460724879
177.917,267.44226709
177.932,267.423528108
177.947,267.404508262
177.96,267.387797469
177.962,267.385207887
177.977,267.365627318
177.992,267.3457669
178.007,267.325626983
178.022,267.305207921
178.037,267.284510084
178.052,267.263533835
178.067,267.242279547
178.082,267.22074759
178.097,267.198938368
178.112,267.176852246
178.127,267.154489629
178.142,267.131850899
178.157,267.108936469
178.172,267.085746729
178.187,267.062282086
178.202,267.03854295
178.217,267.01452973
178.232,266.99024283
178.247,266.96568267
178.262,266.94084966
178.277,266.915744218
178.292,266.890366751
178.307,266.864717682
178.322,266.838797425
178.337,266.812606393
178.352,266.786145001
178.367,266.75941366
178.382,266.732412777
178.397,266.705142775
178.41,266.681291387
178.412,266.677604043
178.427,266.649797001
178.442,266.62172204
178.457,266.593379562
178.472,266.564769957
178.487,266.535893621
178.502,266.506750934
178.517,266.477342281
178.532,266.447668028
178.547,266.417728557
178.562,266.387524223
178.577,266.357055389
178.592,266.326322395
178.607,266.295325595
178.622,266.264065316
178.637,266.232541892
178.652,266.200755635
178.667,266.168706861
178.682,266.136395867
178.697,266.103822941
178.712,266.070988379
178.727,266.037892431
178.742,266.004535371
178.757,265.970917447
178.772,265.937038894
178.787,265.902899935
178.802,265.868500786
178.817,265.833841652
178.832,265.798922709
178.847,265.763744141
178.862,265.728306108
178.877,265.692608745
178.892,265.656652196
178.907,265.620436572
178.922,265.583961973
178.937,265.547228489
178.952,265.510236185
178.967,265.472985113
178.982,265.435475309
178.997,265.397706798
179.012,265.359679573
179.027,265.321393623
179.042,265.282848909
179.057,265.244045384
179.072,265.204982973
179.087,265.165661576
179.102,265.126081096
179.117,265.086241389
179.132,265.046142319
179.147,265.005783702
179.16,264.970596146
179.162,264.965165352
179.177,264.924287055
179.192,264.883148571
179.207,264.841749648
179.222,264.80009001
179.237,264.758169351
179.252,264.71598735
179.267,264.673543665
179.282,264.630837921
179.297,264.587869727
179.312,264.544638667
179.327,264.501144307
179.342,264.457386173
179.357,264.413363784
179.372,264.369076629
179.387,264.324524163
179.402,264.279705827
179.417,264.234621036
179.432,264.189269179
179.447,264.143649612
179.462,264.097761676
179.477,264.051604674
179.492,264.005177903
179.507,263.958480608
179.522,263.911512022
179.537,263.864271358
179.552,263.816757788
