# 78954 TBPB Grantley Adams Observations at 12Z 14 Jun 2019
Frequency [GHz],TB
175.31,281.027214565
175.322,281.005526573
175.337,280.978329084
175.352,280.951034105
175.367,280.92364134
175.382,280.896150496
175.397,280.868561274
175.412,280.840873375
175.427,280.813086495
175.442,280.785200329
175.457,280.75721457
175.472,280.729128906
175.487,280.700943027
175.502,280.672656615
175.517,280.644269352
175.532,280.615780918
175.547,280.58719099
175.562,280.558499241
175.577,280.529705341
175.592,280.50080896
175.607,280.471809763
175.622,280.442707412
175.637,280.413501567
175.652,280.384191885
175.667,280.35477802
175.682,280.325259623
175.697,280.295636342
175.712,280.265907822
175.727,280.236073705
175.742,280.20613363
175.757,280.176087234
175.772,280.145934148
175.787,280.115674002
175.802,280.085306423
175.817,280.054831035
175.832,280.024247457
175.847,279.993555306
175.862,279.962754196
175.877,279.931843737
175.892,279.900823536
175.907,279.869693197
175.922,279.838452319
175.937,279.8071005
175.952,279.775637333
175.967,279.744062407
175.982,279.712375309
175.997,279.680575622
176.012,279.648662925
176.027,279.616636794
176.042,279.5844968
176.057,279.552242512
176.072,279.519873495
176.087,279.48738931
176.102,279.454789513
176.117,279.422073659
176.132,279.389241296
176.147,279.356291972
176.162,279.323225227
176.177,279.290040599
176.192,279.256737624
176.207,279.223315831
176.222,279.189774746
176.237,279.156113892
176.252,279.122332786
176.267,279.088430944
176.282,279.054407874
176.297,279.020263083
176.31,278.990572086
176.312,278.985996072
176.327,278.951606339
176.342,278.917093377
176.357,278.882456676
176.372,278.847695719
176.387,278.812809988
176.402,278.777798959
176.417,278.742662102
176.432,278.707398887
176.447,278.672008775
176.46,278.64123428
176.462,278.636491224
176.477,278.60084569
176.492,278.56507162
176.507,278.52916846
176.522,278.493135651
176.537,278.456972627
176.552,278.420678821
176.567,278.384253657
176.582,278.347696557
176.597,278.311006939
176.612,278.274184214
176.627,278.237227789
176.642,278.200137068
176.657,278.162911446
176.672,278.125550317
176.687,278.088053069
176.702,278.050419083
176.717,278.012647738
176.732,277.974738406
176.747,277.936690455
176.762,277.898503246
176.777,277.860176138
176.792,277.821708482
176.807,277.783099626
176.822,277.74434891
176.837,277.705455671
176.852,277.66641924
176.867,277.627238943
176.882,277.587914101
176.897,277.548444027
176.912,277.508828032
176.927,277.469065419
176.942,277.429155487
176.957,277.389097529
176.972,277.348890832
176.987,277.308534678
177.002,277.268028343
177.017,277.227371097
177.032,277.186562205
177.047,277.145600926
177.062,277.104486513
177.077,277.063218213
177.092,277.021795268
177.107,276.980216913
177.122,276.938482377
177.137,276.896590885
177.152,276.854541653
177.167,276.812333894
177.182,276.769966812
177.197,276.727439606
177.21,276.69045255
177.212,276.684751471
177.227,276.641901593
177.242,276.598889152
177.257,276.555713323
177.272,276.512373273
177.287,276.468868166
177.302,276.425197155
177.31,276.401837819
177.317,276.381359389
177.332,276.337354012
177.347,276.293180158
177.362,276.248836958
177.377,276.204323533
177.392,276.159639
177.407,276.114782468
177.422,276.06975304
177.437,276.024549811
177.452,275.97917187
177.467,275.9336183
177.482,275.887888176
177.497,275.841980566
177.512,275.795894531
177.527,275.749629126
177.542,275.703183398
177.557,275.656556386
177.572,275.609747125
177.587,275.562754639
177.602,275.515577947
177.617,275.468216059
177.632,275.420667981
177.647,275.372932708
177.66,275.331409937
177.662,275.325009229
177.677,275.276896525
177.692,275.228593571
177.707,275.180099332
177.722,275.131412767
177.737,275.082532828
177.752,275.033458457
177.767,274.984188589
177.782,274.934722153
177.797,274.885058068
177.812,274.835195246
177.827,274.78513259
177.842,274.734868996
177.857,274.684403351
177.872,274.633734536
177.887,274.582861421
177.902,274.531782869
177.917,274.480497735
177.932,274.429004865
177.947,274.377303096
177.96,274.332325017
177.962,274.325391259
177.977,274.273268173
177.992,274.220932652
178.007,274.168383498
178.022,274.115619506
178.037,274.062639463
178.052,274.009442146
178.067,273.956026322
178.082,273.902390752
178.097,273.848534185
178.112,273.794455363
178.127,273.740153019
178.142,273.685625874
178.157,273.630872644
178.172,273.575892031
178.187,273.520682732
178.202,273.465243432
178.217,273.409572807
178.232,273.353669523
178.247,273.297532238
178.262,273.241159598
178.277,273.184550242
178.292,273.127702797
178.307,273.07061588
178.322,273.013288099
178.337,272.955718053
178.352,272.897904329
178.367,272.839845505
178.382,272.781540147
178.397,272.722986814
178.41,272.672038884
178.412,272.664184051
178.427,272.605130396
178.442,272.545824374
178.457,272.4862645
178.472,272.426449279
178.487,272.366377205
178.502,272.306046762
178.517,272.245456422
178.532,272.184604645
178.547,272.123489884
178.562,272.062110578
178.577,272.000465154
178.592,271.938552032
178.607,271.876369615
178.622,271.8139163
178.637,271.75119047
178.652,271.688190497
178.667,271.624914741
178.682,271.561361551
178.697,271.497529265
178.712,271.433416208
178.727,271.369020695
178.742,271.304341026
178.757,271.239375493
178.772,271.174122373
178.787,271.108579932
178.802,271.042746425
178.817,270.976620094
178.832,270.910199167
178.847,270.843481863
178.862,270.776466387
178.877,270.70915093
178.892,270.641533673
178.907,270.573612784
178.922,270.505386417
178.937,270.436852716
178.952,270.368009809
178.967,270.298855813
178.982,270.229388833
178.997,270.15960696
179.012,270.089508272
179.027,270.019090834
179.042,269.948352698
179.057,269.877291905
179.072,269.805906479
179.087,269.734194434
179.102,269.66215377
179.117,269.589782473
179.132,269.517078516
179.147,269.444039859
179.16,269.380467368
179.162,269.370664449
179.177,269.296950218
179.192,269.222895088
179.207,269.148496963
179.222,269.073753737
179.237,268.998663289
179.252,268.923223485
179.267,268.847432177
179.282,268.771287205
179.297,268.694786393
179.312,268.617927552
179.327,268.540708482
179.342,268.463126967
179.357,268.385180777
179.372,268.30686767
179.387,268.228185391
179.402,268.149131669
179.417,268.069704221
179.432,267.989900751
179.447,267.909718949
179.462,267.829156491
179.477,267.74821104
179.492,267.666880247
179.507,267.585161747
179.522,267.503053165
179.537,267.420552109
179.552,267.337656178
179.567,267.254362954
179.582,267.17067001
179.597,267.086574903
179.612,267.002075177
179.627,266.917168366
179.642,266.83185199
179.657,266.746123556
179.672,266.659980559
179.687,266.573420481
179.702,266.486440793
179.717,266.399038953
179.732,266.311212409
179.747,266.222958595
179.762,266.134274933
179.777,266.045158838
179.792,265.955607708
179.807,265.865618933
179.822,265.775189892
179.837,265.684317954
179.852,265.593000476
179.867,265.501234805
179.882,265.409018278
179.897,265.316348224
179.91,265.23566525
179.912,265.22322196
179.927,265.129636795
179.942,265.035590028
179.957,264.941078951
179.972,264.846100847
179.987,264.750652989
180.002,264.654732645
180.017,264.558337072
180.032,264.461463524
180.047,264.364109244
180.062,264.266271472
180.077,264.167947439
180.092,264.069134372
180.107,263.969829491
180.122,263.870030013
180.137,263.769733148
180.152,263.668936104
180.167,263.567636085
180.182,263.465830289
180.197,263.363515913
180.212,263.260690153
180.227,263.1573502
