# 10410 EDZE Essen Observations at 12Z 31 Aug 2019
Frequency [GHz],TB
175.31,282.370205558
175.322,282.352838238
175.337,282.331048953
175.352,282.309170705
175.367,282.28720357
175.382,282.265147623
175.397,282.243002949
175.412,282.220769624
175.427,282.198447732
175.442,282.176037356
175.457,282.153538579
175.472,282.130951484
175.487,282.108276157
175.502,282.085512686
175.517,282.062661159
175.532,282.039721664
175.547,282.016694289
175.562,281.993579126
175.577,281.970376263
175.592,281.947085793
175.607,281.923707809
175.622,281.900242406
175.637,281.876689676
175.652,281.853049712
175.667,281.829322611
175.682,281.805508469
175.697,281.781607383
175.712,281.757619448
175.727,281.733544764
175.742,281.709383426
175.757,281.685135533
175.772,281.660801189
175.787,281.636380486
175.802,281.611873528
175.817,281.587280414
175.832,281.562601243
175.847,281.537836119
175.862,281.512985139
175.877,281.488048405
175.892,281.46302602
175.907,281.437918081
175.922,281.412724694
175.937,281.387445959
175.952,281.362081976
175.967,281.336632846
175.982,281.311098675
175.997,281.28547956
176.012,281.259775598
176.027,281.233986899
176.042,281.208113558
176.057,281.182155677
176.072,281.156113355
176.087,281.129986694
176.102,281.103775791
176.117,281.077480747
176.132,281.05110166
176.147,281.024638626
176.162,280.998091748
176.177,280.971461115
176.192,280.944746829
176.207,280.917948984
176.222,280.891067675
176.237,280.864102996
176.252,280.837055044
176.267,280.809923906
176.282,280.782709675
176.297,280.755412444
176.31,280.731687775
176.312,280.728032302
176.327,280.70056934
176.342,280.673023638
176.357,280.645395292
176.372,280.617684383
176.387,280.589890996
176.402,280.562015215
176.417,280.53405712
176.432,280.506016792
176.447,280.477894311
176.46,280.453455103
176.462,280.449689755
176.477,280.4214032
176.492,280.393034718
176.507,280.364584388
176.522,280.336052276
176.537,280.307438455
176.552,280.278742991
176.567,280.249965954
176.582,280.221107406
176.597,280.19216741
176.612,280.163146028
176.627,280.134043318
176.642,280.104859337
176.657,280.075594139
176.672,280.046247782
176.687,280.016820312
176.702,279.987311776
176.717,279.957722226
176.732,279.928051702
176.747,279.898300246
176.762,279.868467899
176.777,279.838554697
176.792,279.808560676
176.807,279.778485864
176.822,279.748330294
176.837,279.718093993
176.852,279.687776979
176.867,279.65737928
176.882,279.626900913
176.897,279.596341891
176.912,279.565702229
176.927,279.534981936
176.942,279.504181022
176.957,279.473299484
176.972,279.442337329
176.987,279.411294553
177.002,279.380171146
177.017,279.348967104
177.032,279.317682416
177.047,279.28631706
177.062,279.254871026
177.077,279.223344281
177.092,279.191736808
177.107,279.160048575
177.122,279.128279547
177.137,279.096429689
177.152,279.064498959
177.167,279.032487315
177.182,279.000394707
177.197,278.968221086
177.21,278.940271707
177.212,278.935966395
177.227,278.903630572
177.242,278.871213556
177.257,278.838715277
177.272,278.806135666
177.287,278.773474645
177.302,278.740732131
177.31,278.723236111
177.317,278.707908047
177.332,278.675002296
177.347,278.642014788
177.362,278.608945427
177.377,278.575794106
177.392,278.542560722
177.407,278.509245165
177.422,278.475847314
177.437,278.44236705
177.452,278.408804249
177.467,278.37515878
177.482,278.341430508
177.497,278.307619293
177.512,278.273724984
177.527,278.239747441
177.542,278.205686501
177.557,278.171542009
177.572,278.137313797
177.587,278.103001693
177.602,278.068605522
177.617,278.034125101
177.632,277.999560246
177.647,277.964910763
177.66,277.934812604
177.662,277.930176455
177.677,277.89535712
177.692,277.860452543
177.707,277.825462514
177.722,277.790386815
177.737,277.755225216
177.752,277.719977482
177.767,277.684643381
177.782,277.649222667
177.797,277.613715091
177.812,277.578120393
177.827,277.542438312
177.842,277.506668585
177.857,277.470810931
177.872,277.434865072
177.887,277.398830722
177.902,277.362707582
177.917,277.326495356
177.932,277.290193738
177.947,277.253802414
177.96,277.222190455
177.962,277.217321061
177.977,277.180749356
177.992,277.144086964
178.007,277.107333544
178.022,277.070488751
178.037,277.033552227
178.052,276.996523616
178.067,276.959402547
178.082,276.922188643
178.097,276.884881525
178.112,276.847480799
178.127,276.809986071
178.142,276.772396936
178.157,276.734712981
178.172,276.696933788
178.187,276.659058932
178.202,276.621087972
178.217,276.583020468
178.232,276.544855972
178.247,276.506594025
178.262,276.46823416
178.277,276.429775902
178.292,276.391218773
178.307,276.352562277
178.322,276.313805924
178.337,276.2749492
178.352,276.235991593
178.367,276.196932582
178.382,276.15777163
178.397,276.118508204
178.41,276.084396581
178.412,276.079141747
178.427,276.039671708
178.442,276.00009752
178.457,275.960418606
178.472,275.92063438
178.487,275.880744256
178.502,275.840747629
178.517,275.800643887
178.532,275.760432408
178.547,275.720112568
178.562,275.679683726
178.577,275.639145233
178.592,275.598496431
178.607,275.557736657
178.622,275.516865231
178.637,275.475881467
178.652,275.43478467
178.667,275.393574135
178.682,275.352249145
178.697,275.310808974
178.712,275.269252884
178.727,275.227580132
178.742,275.185789962
178.757,275.143881606
178.772,275.101854284
178.787,275.059707214
178.802,275.017439594
178.817,274.975050616
178.832,274.93253946
178.847,274.889905299
178.862,274.847147289
178.877,274.804264578
178.892,274.761256301
178.907,274.718121584
178.922,274.674859543
178.937,274.63146928
178.952,274.587949886
178.967,274.544300442
178.982,274.500520015
178.997,274.45660766
179.012,274.412562427
179.027,274.368383343
179.042,274.324069431
179.057,274.279619705
179.072,274.235033152
179.087,274.190308763
179.102,274.145445509
179.117,274.100442348
179.132,274.05529823
179.147,274.010012086
179.16,273.97064838
179.162,273.964582839
179.177,273.919009399
179.192,273.873290661
179.207,273.827425504
179.222,273.781412806
179.237,273.735251418
179.252,273.688940184
179.267,273.642477932
179.282,273.59586348
