# 01004 ENAS Ny-Alesund Ii Observations at 12Z 07 Jun 2019
Frequency [GHz],TB
175.31,257.384071337
175.322,257.407373596
175.337,257.436337935
175.352,257.465119392
175.367,257.493716641
175.382,257.522128357
175.397,257.550353215
175.412,257.57838989
175.427,257.606237053
175.442,257.633893377
175.457,257.661357533
175.472,257.688628191
175.487,257.715704022
175.502,257.742583698
175.517,257.769265886
175.532,257.795749259
175.547,257.822032485
175.562,257.848114235
175.577,257.873993179
175.592,257.899667987
175.607,257.925137334
175.622,257.950399886
175.637,257.975454321
175.652,258.000299309
175.667,258.024933527
175.682,258.049355648
175.697,258.073564353
175.712,258.097558315
175.727,258.121336217
175.742,258.144896738
175.757,258.168238565
175.772,258.191360377
175.787,258.214260867
175.802,258.236938719
175.817,258.259392629
175.832,258.281621286
175.847,258.303623387
175.862,258.325397636
175.877,258.346942729
175.892,258.368257373
175.907,258.389340275
175.922,258.410190149
175.937,258.430805706
175.952,258.451185666
175.967,258.471328752
175.982,258.491233687
175.997,258.510899202
176.012,258.530324032
176.027,258.549506912
176.042,258.568446589
176.057,258.587141808
176.072,258.605591322
176.087,258.623793888
176.102,258.641748268
176.117,258.659453228
176.132,258.676907543
176.147,258.694109993
176.162,258.711059358
176.177,258.727754432
176.192,258.744194011
176.207,258.760376897
176.222,258.776301899
176.237,258.79196783
176.252,258.807373519
176.267,258.822517791
176.282,258.837399483
176.297,258.85201744
176.31,258.864472116
176.312,258.866370514
176.327,258.88045756
176.342,258.894277451
176.357,258.907829058
176.372,258.921111266
176.387,258.934122965
176.402,258.946863057
176.417,258.959330448
176.432,258.971524058
176.447,258.983442813
176.46,258.99354925
176.462,258.995085648
176.477,259.006451511
176.492,259.017539355
176.507,259.028348145
176.522,259.038876858
176.537,259.049124477
176.552,259.059089997
176.567,259.068772425
176.582,259.078170779
176.597,259.087284085
176.612,259.096111382
176.627,259.104651719
176.642,259.11290416
176.657,259.120867776
176.672,259.128541653
176.687,259.135924886
176.702,259.143016586
176.717,259.149815875
176.732,259.156321884
176.747,259.162533763
176.762,259.168450669
176.777,259.174071777
176.792,259.179396271
176.807,259.184423352
176.822,259.189152231
176.837,259.193582136
176.852,259.197712308
176.867,259.201542001
