# 78954 TBPB Grantley Adams Observations at 12Z 07 Jun 2019
Frequency [GHz],TB
175.31,277.477024946
175.322,277.453711612
175.337,277.424488215
175.352,277.395173713
175.367,277.365767788
175.382,277.33627012
175.397,277.306680385
175.412,277.27699826
175.427,277.247223417
175.442,277.217355528
175.457,277.187394261
175.472,277.157339283
175.487,277.127190257
175.502,277.096946845
175.517,277.066608708
175.532,277.036175502
175.547,277.005646882
175.562,276.9750225
175.577,276.944302008
175.592,276.913485053
175.607,276.88257128
175.622,276.851560332
175.637,276.820451851
175.652,276.789245474
175.667,276.757940838
175.682,276.726537576
175.697,276.695035319
175.712,276.663433695
175.727,276.631732331
175.742,276.599930851
175.757,276.568028875
175.772,276.536026022
175.787,276.503921909
175.802,276.471716149
175.817,276.439408352
175.832,276.406998129
175.847,276.374485084
175.862,276.341868821
175.877,276.309148941
175.892,276.276325042
175.907,276.24339672
175.922,276.210363569
175.937,276.177225177
175.952,276.143981134
175.967,276.110631025
175.982,276.077174431
175.997,276.043610934
176.012,276.00994011
176.027,275.976161533
176.042,275.942274777
176.057,275.908279409
176.072,275.874174997
176.087,275.839961103
176.102,275.805637291
176.117,275.771203117
176.132,275.736658137
176.147,275.702001905
176.162,275.66723397
176.177,275.63235388
176.192,275.59736118
176.207,275.562255411
176.222,275.527036113
176.237,275.491702821
176.252,275.45625507
176.267,275.42069239
176.282,275.385014309
176.297,275.349220353
176.31,275.318104824
176.312,275.313310043
176.327,275.2772829
176.342,275.241138439
176.357,275.204876175
176.372,275.168495619
176.387,275.131996278
176.402,275.09537766
176.417,275.058639265
176.432,275.021780594
176.447,274.984801143
176.46,274.952654198
176.462,274.947700407
176.477,274.910477877
176.492,274.87313304
176.507,274.835665383
176.522,274.798074387
176.537,274.760359533
176.552,274.722520297
176.567,274.684556154
176.582,274.646466574
176.597,274.608251025
176.612,274.569908973
176.627,274.53143988
176.642,274.492843206
176.657,274.454118408
176.672,274.415264939
176.687,274.37628225
176.702,274.337169789
176.717,274.297927001
176.732,274.25855333
176.747,274.219048213
176.762,274.179411088
176.777,274.139641389
176.792,274.099738545
176.807,274.059701986
176.822,274.019531136
176.837,273.979225418
176.852,273.938784251
176.867,273.898207051
176.882,273.857493232
176.897,273.816642205
176.912,273.775653378
176.927,273.734526157
176.942,273.693259943
176.957,273.651854136
176.972,273.610308133
176.987,273.568621328
177.002,273.526793112
177.017,273.484822873
177.032,273.442709997
177.047,273.400453866
177.062,273.35805386
177.077,273.315509358
177.092,273.272819732
177.107,273.229984356
177.122,273.187002597
177.137,273.143873822
177.152,273.100597395
177.167,273.057172677
177.182,273.013599025
177.197,272.969875795
177.21,272.931860837
177.212,272.92600234
177.227,272.881978009
177.242,272.837802151
177.257,272.793474111
177.272,272.748993229
177.287,272.704358847
177.302,272.6595703
177.31,272.635619809
177.317,272.614626923
177.332,272.569528049
177.347,272.524273006
177.362,272.47886112
177.377,272.433291717
177.392,272.387564118
177.407,272.341677641
177.422,272.295631604
177.437,272.249425321
177.452,272.203058103
177.467,272.15652926
177.482,272.109838098
177.497,272.062983922
177.512,272.015966035
177.527,271.968783735
177.542,271.92143632
177.557,271.873923085
177.572,271.826243323
177.587,271.778396324
177.602,271.730381377
177.617,271.682197766
177.632,271.633844776
177.647,271.585321688
177.66,271.543130198
177.662,271.536627782
177.677,271.487762333
177.692,271.438724618
177.707,271.389513908
177.722,271.340129474
177.737,271.290570585
177.752,271.240836507
177.767,271.190926504
177.782,271.140839838
177.797,271.09057577
177.812,271.040133558
177.827,270.989512458
177.842,270.938711724
177.857,270.887730609
177.872,270.836568363
177.887,270.785224233
177.902,270.733697468
177.917,270.681987312
177.932,270.630093007
177.947,270.578013795
177.96,270.53272832
177.962,270.525748914
177.977,270.473297603
177.992,270.420659097
178.007,270.367832629
178.022,270.314817433
178.037,270.261612738
178.052,270.208217773
178.067,270.154631766
178.082,270.100853942
178.097,270.046883524
178.112,269.992719735
178.127,269.938361796
178.142,269.883808925
178.157,269.82906034
178.172,269.774115256
178.187,269.718972889
178.202,269.66363245
178.217,269.608093151
178.232,269.552354201
178.247,269.496414809
178.262,269.440274181
178.277,269.383931523
178.292,269.327386038
178.307,269.270636929
178.322,269.213683395
178.337,269.156524637
178.352,269.099159852
178.367,269.041588236
178.382,268.983808985
178.397,268.925821291
178.41,268.875396058
178.412,268.867624347
178.427,268.809217342
178.442,268.750599467
178.457,268.691769908
178.472,268.632727852
178.487,268.573472482
178.502,268.514002982
178.517,268.454318533
178.532,268.394418314
178.547,268.334301505
178.562,268.273967281
178.577,268.213414818
178.592,268.152643289
178.607,268.091651866
178.622,268.030439718
178.637,267.969006014
178.652,267.90734992
178.667,267.845470601
178.682,267.783367219
178.697,267.721038936
178.712,267.658484909
178.727,267.595704297
178.742,267.532696253
178.757,267.46945993
178.772,267.405994479
178.787,267.342299048
178.802,267.278372782
178.817,267.214214825
178.832,267.149824318
178.847,267.085200399
178.862,267.020342204
178.877,266.955248866
178.892,266.889919514
178.907,266.824353277
178.922,266.758549277
178.937,266.692506637
178.952,266.626224473
178.967,266.559701899
178.982,266.492938027
178.997,266.425931963
179.012,266.358682811
179.027,266.291189669
179.042,266.223451634
179.057,266.155467795
179.072,266.08723724
179.087,266.018759049
179.102,265.950032301
179.117,265.881056067
179.132,265.811829415
179.147,265.742351405
179.16,265.681933081
179.162,265.672621095
179.177,265.602637534
179.192,265.532399767
179.207,265.461906833
179.222,265.391157762
179.237,265.320151579
179.252,265.248887304
179.267,265.177363947
179.282,265.105580511
179.297,265.033535992
179.312,264.961229377
179.327,264.888659647
179.342,264.81582577
179.357,264.742726711
179.372,264.669361419
179.387,264.595728839
179.402,264.521827904
179.417,264.447657535
179.432,264.373216644
179.447,264.298504133
179.462,264.223518889
179.477,264.148259791
179.492,264.072725704
179.507,263.99691548
179.522,263.920827958
179.537,263.844461964
179.552,263.767816309
179.567,263.69088979
179.582,263.613681189
179.597,263.536189273
179.612,263.458412791
179.627,263.380350479
179.642,263.302001052
179.657,263.223363209
179.672,263.144435633
179.687,263.065216983
179.702,262.985705905
179.717,262.905901019
179.732,262.825800929
179.747,262.745404214
179.762,262.664709435
179.777,262.583715127
179.792,262.502419804
179.807,262.420821955
179.822,262.338920044
179.837,262.25671251
179.852,262.174197768
179.867,262.091374202
179.882,262.008240172
179.897,261.924794007
179.91,261.852220203
179.912,261.841034008
179.927,261.756958447
179.942,261.672565563
179.957,261.587853564
179.972,261.502820626
179.987,261.417464891
180.002,261.331784467
180.017,261.245777425
180.032,261.159441803
180.047,261.072775598
180.062,260.985776772
180.077,260.898443247
180.092,260.810772902
180.107,260.72276358
180.122,260.634413077
180.137,260.545719149
180.152,260.456679506
180.167,260.367291813
180.182,260.277553689
180.197,260.187462704
180.212,260.097016382
180.227,260.006212193
180.242,259.915047561
180.257,259.823519853
180.272,259.731626385
180.287,259.639364419
180.302,259.546731159
180.317,259.453723754
180.332,259.360339294
180.347,259.266574808
180.362,259.172427266
180.377,259.077893575
180.392,258.982970579
180.407,258.887655056
180.422,258.791943719
180.437,258.695833214
180.452,258.599320115
180.467,258.50240093
180.482,258.405072093
180.497,258.307329964
180.512,258.209170831
180.527,258.110590904
180.542,258.011586318
180.557,257.912153127
180.56,257.892214704
180.572,257.812287306
180.587,257.711984748
180.602,257.611241262
180.617,257.510052574
180.632,257.408414324
180.647,257.306322062
180.66,257.217471352
180.662,257.203771251
180.677,257.100757264
180.692,256.997275379
180.707,256.893320783
180.722,256.788888566
180.737,256.683973724
180.752,256.578571152
180.767,256.472675646
180.782,256.366281902
180.797,256.259384512
180.812,256.151977963
180.827,256.044056638
180.842,255.935614813
180.857,255.826646651
180.872,255.71714621
180.887,255.607107432
180.902,255.496524148
180.917,255.385390072
180.932,255.273698804
180.947,255.161443823
180.962,255.048618492
180.977,254.935216051
180.992,254.821229617
181.007,254.706652185
181.022,254.591476624
181.037,254.475695677
181.052,254.359301957
181.067,254.242287951
181.082,254.12464601
181.097,254.006368359
181.112,253.887447085
181.127,253.767874141
181.142,253.647641345
181.157,253.526740378
181.172,253.405162781
181.187,253.282899955
181.202,253.159943161
181.217,253.036283517
181.232,252.911912
181.247,252.786819438
181.262,252.660996517
181.277,252.534433776
181.292,252.407121604
181.307,252.279050245
181.31,252.253344001
181.322,252.15020979
181.337,252.020590181
181.352,251.890181208
181.367,251.75897251
181.382,251.626953569
181.397,251.494113717
181.412,251.360442129
181.427,251.225927825
181.442,251.090559667
181.457,250.954326362
181.472,250.817216456
181.487,250.679218338
181.502,250.540320238
181.517,250.400510225
181.532,250.259776207
181.547,250.118105929
181.562,249.975486975
181.577,249.831906766
181.592,249.687352557
181.607,249.541811439
181.622,249.395270337
181.637,249.247716008
181.652,249.099135042
181.667,248.949513858
181.682,248.798838706
181.697,248.647095663
181.712,248.49427063
181.727,248.340349334
181.742,248.185317325
181.757,248.029159971
181.772,247.871862456
181.787,247.71340978
181.802,247.553786753
181.817,247.392977991
181.832,247.230967913
181.847,247.067740737
181.862,246.903280473
181.877,246.737570916
181.892,246.570595643
181.907,246.402338001
181.922,246.232781104
181.937,246.061907817
181.952,245.889700752
181.967,245.716142251
181.982,245.541214378
181.997,245.364898901
182.012,245.187177276
182.027,245.008030632
182.042,244.827439748
182.057,244.645385033
182.06,244.608796679
182.072,244.461846503
182.087,244.276803751
182.102,244.09023592
182.117,243.902121669
182.132,243.712439137
182.147,243.521165905
182.162,243.32827895
182.177,243.133754597
182.192,242.937568465
182.207,242.739695412
182.222,242.540109465
182.237,242.338783752
182.252,242.135690424
182.267,241.930800568
182.282,241.724084111
182.297,241.515509716
182.312,241.305044672
182.327,241.09265476
182.342,240.87830412
182.357,240.661955096
182.372,240.443568068
182.387,240.22310127
182.402,240.000510581
182.417,239.775749305
182.432,239.548767926
182.447,239.31951383
182.462,239.087931011
182.477,238.853959741
182.492,238.617536204
182.507,238.378592095
182.522,238.137054181
182.537,237.892843812
182.552,237.64587638
182.567,237.396060731
182.582,237.143298507
182.597,236.887483425
182.612,236.628500482
182.627,236.366225078
182.642,236.100522047
182.657,235.831244603
182.672,235.558233165
182.687,235.281314089
182.702,235.000298261
182.717,234.714979586
182.732,234.425133331
182.747,234.130514347
182.762,233.83085517
182.777,233.525863998
182.792,233.215222585
182.807,232.898584082
182.822,232.575570877
182.837,232.245772532
182.852,231.908743948
182.867,231.564003932
182.882,231.211034457
182.897,230.849280979
182.912,230.478154351
182.927,230.097035093
182.942,229.705281045
182.957,229.302239882
182.972,228.887268476
182.987,228.45976194
183.002,228.019196182
183.017,227.565189343
183.032,227.097589442
183.047,226.616598338
183.062,226.122945744
183.077,225.618131902
183.092,225.10476371
183.107,224.58701664
183.122,224.071263162
183.137,223.566915564
183.152,223.087532213
183.167,222.652219617
183.182,222.28730177
183.197,222.028065398
183.212,221.919999802
183.227,222.018070621
183.242,222.38067853
183.257,223.051190424
183.367,222.85075136
183.382,222.256858872
183.397,221.962064164
183.412,221.916642302
183.427,222.062261486
183.442,222.346300493
183.457,222.726061725
183.472,223.168791261
183.487,223.65023145
183.502,224.152871673
183.517,224.664346224
183.532,225.176114517
183.547,225.682430466
183.562,226.179562058
183.577,226.665211692
183.592,227.138091163
183.607,227.59761296
183.622,228.043667703
183.637,228.476464742
183.652,228.896418763
183.667,229.304069724
183.682,229.700026854
183.697,230.084929954
183.712,230.459423098
183.727,230.824137188
183.742,231.179678787
183.757,231.52662338
183.772,231.86551174
183.787,232.196848422
183.802,232.521101709
183.817,232.838704515
183.832,233.150055896
183.847,233.455522922
183.862,233.755442744
183.877,234.050124722
183.892,234.339852553
183.907,234.624886335
183.922,234.90546453
183.937,235.181805821
183.952,235.454110838
183.967,235.722563757
183.982,235.987333777
183.997,236.248576473
184.012,236.50643503
184.027,236.76104137
184.042,237.012517181
184.057,237.26097485
184.072,237.50651831
184.087,237.749243807
184.102,237.989240601
184.117,238.226591594
184.132,238.461373907
184.147,238.6936594
184.162,238.923515137
184.177,239.15100382
184.192,239.376184174
184.207,239.599111296
184.222,239.819836977
184.237,240.038409991
184.252,240.254876354
184.267,240.469279567
184.282,240.681660831
184.297,240.892059244
184.312,241.10051198
184.327,241.30705445
184.342,241.511720452
184.357,241.714542308
184.372,241.915550978
184.387,242.114776183
184.402,242.312246494
184.417,242.507989434
184.432,242.702031558
184.447,242.894398526
184.462,243.08511518
184.477,243.2742056
184.492,243.461693163
184.507,243.6476006
184.522,243.831950035
184.537,244.014763037
184.552,244.196060651
184.56,244.292140204
184.567,244.375863439
184.582,244.554191511
184.597,244.731064553
184.612,244.906501853
184.627,245.080522329
184.642,245.253144546
184.657,245.424386738
184.672,245.594266824
184.687,245.762802428
184.702,245.930010891
184.717,246.095909281
184.732,246.260514412
184.747,246.423842848
184.762,246.585910915
184.777,246.746734713
184.792,246.906330118
184.807,247.064712792
184.822,247.221898189
184.837,247.377901562
184.852,247.532737965
184.867,247.686422261
184.882,247.838969122
184.897,247.990393037
184.912,248.140708313
184.927,248.289929078
184.942,248.438069283
184.957,248.585142708
184.972,248.731162958
184.987,248.876143471
185.002,249.020097517
185.017,249.163038199
185.032,249.304978457
185.047,249.445931066
185.062,249.585908641
185.077,249.724923636
185.092,249.862988342
185.107,250.000114897
185.122,250.136315279
185.137,250.271601308
185.152,250.40598465
185.167,250.539476817
185.182,250.672089167
185.197,250.803832904
185.212,250.93471908
185.227,251.064758599
185.242,251.193962212
185.257,251.32234052
185.272,251.44990398
185.287,251.576662896
185.302,251.70262743
185.31,251.769487164
185.317,251.827807596
185.332,251.952213265
185.347,252.075854165
185.362,252.198739878
185.377,252.320879848
185.392,252.442283377
185.407,252.562959629
185.422,252.682917628
185.437,252.802166262
185.452,252.920714282
185.467,253.038570306
185.482,253.155742816
185.497,253.272240163
185.512,253.388070566
185.527,253.503242114
185.542,253.617762769
185.557,253.731640361
185.572,253.8448826
185.587,253.957497064
185.602,254.069491214
185.617,254.180872384
185.632,254.291647788
185.647,254.401824522
185.662,254.511409562
185.677,254.620409768
185.692,254.728831883
185.707,254.836682537
185.722,254.943968247
185.737,255.050695418
185.752,255.156870346
185.767,255.262499217
185.782,255.367588111
185.797,255.472143001
185.812,255.576169757
185.827,255.679674145
185.842,255.782661828
185.857,255.885138373
185.872,255.987109244
185.887,256.08857981
185.902,256.189555342
185.917,256.29004102
185.932,256.390041926
185.947,256.489563055
185.96,256.575430405
185.962,256.588609309
185.977,256.6871855
185.992,256.785296357
186.007,256.882946517
186.022,256.980140537
186.037,257.076882888
186.052,257.173177959
186.06,257.224353934
186.067,257.269030059
186.082,257.364443418
186.097,257.459422187
186.112,257.55397044
186.127,257.648092177
186.142,257.741791322
186.157,257.835071728
186.172,257.927937176
186.187,258.020391377
186.202,258.112437971
186.217,258.204080532
186.232,258.295322568
186.247,258.386167522
186.262,258.47661877
186.277,258.566679628
186.292,258.65635335
186.307,258.745643129
186.322,258.834552099
186.337,258.923083335
186.352,259.011239857
186.367,259.099024626
186.382,259.186440552
186.397,259.273490489
186.412,259.360177239
186.427,259.446503553
186.442,259.53247213
186.457,259.618085622
186.472,259.703346631
186.487,259.788257712
186.502,259.872821375
186.517,259.957040082
186.532,260.040916253
186.547,260.124452265
186.562,260.207650451
186.577,260.290513102
186.592,260.373042471
186.607,260.455240769
186.622,260.537110169
186.637,260.618652808
186.652,260.699870783
186.667,260.780766156
186.682,260.861340954
186.697,260.94159717
186.71,261.010896374
186.712,261.021536762
186.727,261.101161656
186.742,261.180473746
186.757,261.259474894
186.772,261.338166932
186.787,261.416551661
186.802,261.494630856
186.817,261.572406259
186.832,261.649879588
186.847,261.727052532
186.862,261.803926754
186.877,261.880503893
186.892,261.956785561
186.907,262.032773345
186.922,262.108468811
186.937,262.183873499
186.952,262.258988929
186.967,262.333816596
186.982,262.408357975
186.997,262.482614522
187.012,262.556587669
187.027,262.630278832
187.042,262.703689405
187.057,262.776820764
187.072,262.849674267
187.087,262.922251255
187.102,262.994553049
187.117,263.066580957
187.132,263.138336267
187.147,263.209820254
187.162,263.281034175
187.177,263.351979275
187.192,263.422656781
187.207,263.493067909
187.222,263.563213857
187.237,263.633095814
187.252,263.702714954
187.267,263.772072437
187.282,263.841169413
187.297,263.910007019
187.312,263.978586379
187.327,264.046908608
187.342,264.114974808
187.357,264.182786072
187.372,264.250343481
187.387,264.317648108
187.402,264.384701013
187.417,264.45150325
187.432,264.518055861
187.447,264.58435988
187.46,264.641623073
187.462,264.650416333
187.477,264.716226236
187.492,264.781790598
187.507,264.847110419
187.522,264.912186693
187.537,264.977020405
187.552,265.041612531
187.567,265.105964044
187.582,265.170075906
187.597,265.233949075
187.612,265.297584501
187.627,265.360983129
187.642,265.424145896
187.657,265.487073734
187.672,265.549767569
187.687,265.612228322
187.702,265.674456907
187.717,265.736454235
187.732,265.798221208
187.747,265.859758727
187.762,265.921067686
187.777,265.982148973
187.792,266.043003475
187.807,266.10363207
187.822,266.164035634
187.837,266.224215039
187.852,266.284171152
187.867,266.343904836
187.882,266.40341695
187.897,266.462708349
187.912,266.521779884
187.927,266.580632403
187.942,266.639266749
187.957,266.697683763
187.972,266.755884282
187.987,266.813869139
188.002,266.871639164
188.017,266.929195183
188.032,266.986538022
188.047,267.043668499
188.062,267.100587433
188.077,267.157295639
188.092,267.213793926
188.107,267.270083105
188.122,267.326163981
188.137,267.382037356
188.152,267.437704032
188.167,267.493164806
188.182,267.548420473
188.197,267.603471824
188.21,267.651018338
188.212,267.658319651
188.227,267.712964739
188.242,267.767407874
188.257,267.821649839
188.272,267.875691412
188.287,267.929533371
188.302,267.983176492
188.317,268.036621547
188.332,268.089869306
188.347,268.142920538
188.362,268.195776008
188.377,268.24843648
188.392,268.300902716
188.407,268.353175474
188.422,268.405255511
188.437,268.457143582
188.452,268.508840439
188.467,268.560346834
188.482,268.611663513
188.497,268.662791224
188.512,268.71373071
188.527,268.764482714
188.542,268.815047974
188.557,268.865427229
188.572,268.915621214
188.587,268.965630662
188.602,269.015456305
188.617,269.065098873
188.632,269.114559093
188.647,269.163837689
188.66,269.206399452
188.662,269.212935385
188.677,269.261852902
188.692,269.310590959
188.707,269.359150273
188.722,269.407531558
188.737,269.455735528
188.752,269.503762894
188.767,269.551614363
188.782,269.599290643
188.797,269.646792438
188.812,269.69412045
188.827,269.741275381
188.842,269.788257928
188.857,269.835068787
188.872,269.881708653
188.887,269.928178218
188.902,269.974478171
188.917,270.020609201
188.932,270.066571994
188.947,270.112367233
188.96,270.151921435
188.962,270.1579956
188.977,270.203457774
188.992,270.248754432
189.007,270.293886251
189.022,270.338853903
189.037,270.383658058
189.052,270.428299387
189.067,270.472778555
189.082,270.517096228
189.097,270.561253067
189.112,270.605249733
189.127,270.649086885
189.142,270.692765177
189.157,270.736285264
189.172,270.779647797
189.187,270.822853427
189.202,270.865902799
189.217,270.908796559
189.232,270.95153535
189.247,270.994119813
189.262,271.036550586
189.277,271.078828305
189.292,271.120953604
189.307,271.162927115
189.31,271.171303658
189.322,271.204749468
189.337,271.246421289
189.352,271.287943204
189.367,271.329315836
189.382,271.370539805
189.397,271.41161573
189.41,271.44709559
189.412,271.452544227
189.427,271.493325908
189.442,271.533961387
189.457,271.574451273
189.472,271.614796171
189.487,271.654996688
189.502,271.695053425
189.517,271.734966983
189.532,271.77473796
189.547,271.81436695
189.562,271.853854549
189.577,271.893201346
189.592,271.93240793
189.607,271.971474888
189.622,272.010402804
189.637,272.049192259
189.652,272.087843834
189.667,272.126358106
189.682,272.164735649
189.697,272.202977035
189.712,272.241082836
189.727,272.27905362
189.742,272.316889951
189.757,272.354592394
189.772,272.392161509
189.787,272.429597856
189.802,272.466901989
189.817,272.504074465
189.832,272.541115834
189.847,272.578026646
189.862,272.614807448
189.877,272.651458785
189.892,272.6879812
189.907,272.724375232
189.922,272.76064142
189.937,272.7967803
189.952,272.832792404
189.967,272.868678263
189.982,272.904438407
189.997,272.940073361
190.012,272.97558365
190.027,273.010969795
190.042,273.046232316
190.057,273.08137173
190.072,273.116388553
190.087,273.151283295
190.102,273.186056469
190.117,273.220708582
190.132,273.255240139
190.147,273.289651644
190.16,273.319378227
190.162,273.323943598
190.177,273.3581165
190.192,273.392170847
190.207,273.426107133
190.222,273.459925851
190.237,273.493627489
190.252,273.527212536
190.267,273.560681477
190.282,273.594034794
190.297,273.62727297
190.31,273.655986621
190.312,273.660396482
190.327,273.693405806
190.342,273.726301418
190.357,273.759083788
190.372,273.791753387
190.387,273.824310682
190.402,273.856756138
190.417,273.889090218
190.432,273.921313383
190.447,273.953426093
190.462,273.985428802
190.477,274.017321966
190.492,274.049106037
190.507,274.080781464
190.522,274.112348696
190.537,274.143808177
190.552,274.175160352
190.567,274.206405662
190.582,274.237544546
190.597,274.268577441
190.612,274.299504782
190.627,274.330327002
190.642,274.361044531
190.657,274.391657798
