# 10410 EDZE Essen Observations at 12Z 16 Sep 2019
Frequency [GHz],TB
175.31,269.832800413
175.322,269.815147555
175.337,269.793020032
175.352,269.770824135
175.367,269.748559741
175.382,269.726226738
175.397,269.703825013
175.412,269.681354443
175.427,269.658814918
175.442,269.636206313
175.457,269.61352851
175.472,269.590781379
175.487,269.567964808
175.502,269.545078664
175.517,269.52212282
175.532,269.49909715
175.547,269.47600153
175.562,269.452835814
175.577,269.429599882
175.592,269.4062936
175.607,269.382916827
175.622,269.35946942
175.637,269.335951255
175.652,269.312362182
175.667,269.288702055
175.682,269.264970743
175.697,269.24116809
175.712,269.217293949
175.727,269.193348168
175.742,269.169330612
175.757,269.145241115
175.772,269.121079521
175.787,269.096845683
175.802,269.072539441
175.817,269.048160624
175.832,269.023709079
175.847,268.99918465
175.862,268.974587161
175.877,268.949916442
175.892,268.925172334
175.907,268.900354655
175.922,268.875463241
175.937,268.85049791
175.952,268.825458483
175.967,268.800344795
175.982,268.775156642
175.997,268.749893856
176.012,268.724556248
176.027,268.69914363
176.042,268.673655807
176.057,268.64809259
176.072,268.622453785
176.087,268.596739194
176.102,268.570948618
176.117,268.545081857
176.132,268.519138711
176.147,268.493118961
176.162,268.467022413
176.177,268.440848844
176.192,268.414598046
176.207,268.388269809
176.222,268.361863906
176.237,268.335380124
176.252,268.30881823
176.267,268.282178013
176.282,268.255459228
176.297,268.228661657
176.31,268.20537318
176.312,268.201785064
176.327,268.174829205
176.342,268.14779385
176.357,268.120678763
176.372,268.093483684
176.387,268.066208379
176.402,268.038852596
176.417,268.011416083
176.432,267.983898581
176.447,267.956299842
176.46,267.932315013
176.462,267.928619594
176.477,267.90085758
176.492,267.873013533
176.507,267.845087184
176.522,267.81707826
176.537,267.788986487
176.552,267.76081159
176.567,267.73255328
176.582,267.704211282
176.597,267.675785302
176.612,267.647275057
176.627,267.61868025
176.642,267.590000581
176.657,267.561235758
176.672,267.532385474
176.687,267.503449419
176.702,267.474427292
176.717,267.445318774
176.732,267.416123553
176.747,267.386841308
176.762,267.357471723
176.777,267.328014462
176.792,267.298469204
176.807,267.268835613
176.822,267.239113356
176.837,267.209302085
176.852,267.179401466
176.867,267.149411147
176.882,267.119330783
176.897,267.089160015
176.912,267.058898488
176.927,267.02854584
176.942,266.998101712
176.957,266.96756572
176.972,266.936937507
176.987,266.906216692
177.002,266.875402895
177.017,266.844495734
177.032,266.81349481
177.047,266.782399744
177.062,266.751210142
177.077,266.719925591
177.092,266.6885457
177.107,266.657070052
177.122,266.625498242
177.137,266.593829851
177.152,266.562064459
177.167,266.530201639
177.182,266.498240971
177.197,266.466182014
177.21,266.438317741
177.212,266.434024331
177.227,266.401767479
177.242,266.369411019
177.257,266.336954494
177.272,266.304397455
177.287,266.271739439
177.302,266.23897998
177.31,266.221466628
177.317,266.20611861
177.332,266.173154859
177.347,266.140088247
177.362,266.106918286
177.377,266.073644502
177.392,266.040266387
177.407,266.006783454
177.422,265.973195203
177.437,265.939501115
177.452,265.90570069
177.467,265.871793403
177.482,265.837778738
177.497,265.803656162
177.512,265.769425145
177.527,265.735085148
177.542,265.700635635
177.557,265.666076049
177.572,265.631405836
177.587,265.596624443
177.602,265.561731308
177.617,265.526725853
177.632,265.491607504
177.647,265.45637568
177.66,265.42574919
177.662,265.421029799
177.677,265.38556926
177.692,265.34999347
177.707,265.314301821
177.722,265.278493699
177.737,265.242568505
177.752,265.206525598
177.767,265.170364356
177.782,265.134084149
177.797,265.097684327
177.812,265.061164243
177.827,265.024523256
177.842,264.987760693
177.857,264.950875899
177.872,264.913868193
177.887,264.876736896
177.902,264.839481323
177.917,264.80210078
177.932,264.764594571
177.947,264.726961981
177.96,264.694244299
177.962,264.689202307
177.977,264.651314824
177.992,264.613298806
178.007,264.575153512
178.022,264.536878204
178.037,264.498472134
178.052,264.459934548
178.067,264.421264678
178.082,264.382461753
178.097,264.343524986
178.112,264.304453599
178.127,264.265246802
178.142,264.225903786
178.157,264.186423731
178.172,264.146805834
178.187,264.107049265
178.202,264.067153183
178.217,264.027116745
178.232,263.98693911
178.247,263.946619409
178.262,263.906156771
178.277,263.865550328
178.292,263.824799189
178.307,263.783902462
178.322,263.742859237
178.337,263.701668609
178.352,263.660329654
178.367,263.618841439
178.382,263.577203029
178.397,263.535413474
178.41,263.499072854
178.412,263.493471809
178.427,263.451377073
178.442,263.409128284
178.457,263.366724458
178.472,263.324164588
178.487,263.28144768
178.502,263.238572709
178.517,263.195538644
178.532,263.152344456
178.547,263.108989086
178.562,263.065471483
178.577,263.021790571
178.592,262.977945276
178.607,262.93393451
178.622,262.889757157
178.637,262.845412117
178.652,262.800898254
178.667,262.756214443
178.682,262.711359532
178.697,262.666332365
178.712,262.621131766
178.727,262.575756562
178.742,262.530205554
178.757,262.484477534
178.772,262.438571289
178.787,262.392485588
178.802,262.346219186
178.817,262.299770826
178.832,262.25313925
178.847,262.206323169
178.862,262.159321294
178.877,262.112132315
178.892,262.064754911
178.907,262.017187759
178.922,261.969429504
178.937,261.921478792
178.952,261.873334242
178.967,261.824994482
178.982,261.776458094
178.997,261.727723681
179.012,261.678789795
179.027,261.629655005
179.042,261.580317852
179.057,261.53077686
179.072,261.481030539
179.087,261.431077394
179.102,261.380915906
179.117,261.330544548
179.132,261.279961761
179.147,261.229165987
179.16,261.184969483
179.162,261.178155651
179.177,261.12692916
179.192,261.07548489
179.207,261.023821233
179.222,260.971936537
179.237,260.919829145
179.252,260.86749738
179.267,260.814939559
179.282,260.76215396
179.297,260.709138873
179.312,260.655892545
179.327,260.602413222
179.342,260.548699128
179.357,260.494748463
179.372,260.440559416
179.387,260.38613017
179.402,260.331458865
179.417,260.276543643
179.432,260.221382613
179.447,260.165973882
179.462,260.110315521
179.477,260.0544056
179.492,259.998242156
179.507,259.941823213
179.522,259.885146781
179.537,259.828210839
179.552,259.771013363
179.567,259.713552288
179.582,259.655825546
179.597,259.597831043
179.612,259.539566674
179.627,259.481030299
179.642,259.422219773
179.657,259.363132916
179.672,259.303767539
179.687,259.24412143
179.702,259.184192353
179.717,259.123978058
179.732,259.063476267
179.747,259.002684676
179.762,258.941600982
179.777,258.880222836
179.792,258.818547882
179.807,258.756573739
179.822,258.694298006
179.837,258.631718258
179.852,258.56883205
179.867,258.505636916
179.882,258.442130362
179.897,258.378309882
179.91,258.322742909
179.912,258.314172938
179.927,258.249716983
179.942,258.184939437
179.957,258.119837691
179.972,258.054409136
179.987,257.988651121
180.002,257.922560991
180.017,257.85613605
180.032,257.789373581
180.047,257.722270862
180.062,257.654825132
180.077,257.587033614
180.092,257.518893514
180.107,257.450402001
180.122,257.381556235
180.137,257.312353348
180.152,257.242790448
180.167,257.172864633
180.182,257.102572959
180.197,257.031912471
180.212,256.960880197
180.227,256.889473138
180.242,256.817688266
180.257,256.745522539
180.272,256.6729729
180.287,256.600036259
180.302,256.526709508
180.317,256.452989515
180.332,256.378873138
180.347,256.304357205
180.362,256.229438527
180.377,256.154113893
180.392,256.078380066
180.407,256.002233809
180.422,255.925671847
180.437,255.848690892
180.452,255.77128763
180.467,255.693458751
180.482,255.615200905
180.497,255.536510727
180.512,255.457384845
180.527,255.377819869
180.542,255.297812377
180.557,255.217358956
180.56,255.201214455
180.572,255.136456156
180.587,255.055100526
180.602,254.973288602
180.617,254.891016888
180.632,254.8082819
180.647,254.725080121
180.66,254.652591622
180.662,254.641408044
180.677,254.557262138
180.692,254.47263885
180.707,254.387534644
180.722,254.301945959
180.737,254.215869245
180.752,254.129300911
180.767,254.042237398
180.782,253.954675114
180.797,253.86661049
180.812,253.778039928
180.827,253.688959849
180.842,253.599366663
180.857,253.509256783
180.872,253.418626625
180.887,253.327472617
180.902,253.235791176
180.917,253.143578739
180.932,253.050831734
180.947,252.957546625
180.962,252.863719857
180.977,252.769347908
180.992,252.674427265
181.007,252.57895442
181.022,252.482925897
181.037,252.386338225
181.052,252.289187966
181.067,252.191471696
181.082,252.09318602
181.097,251.994327563
181.112,251.894892989
181.127,251.794878981
181.142,251.694282256
181.157,251.593099573
181.172,251.491327722
181.187,251.388963535
181.202,251.286003868
181.217,251.182445659
181.232,251.078285844
181.247,250.973521445
181.262,250.868149519
181.277,250.76216717
181.292,250.655571577
181.307,250.548359956
181.31,250.526843469
