# 48698 WSSS Singapore Observations at 12Z 16 Sep 2019
Frequency [GHz],TB
175.31,280.219739697
175.322,280.199160945
175.337,280.173375157
175.352,280.147519946
175.367,280.12159513
175.382,280.095600543
175.397,280.069536014
175.412,280.043401369
175.427,280.017196426
175.442,279.99092102
175.457,279.964574965
175.472,279.938158083
175.487,279.911670188
175.502,279.885111104
175.517,279.858480638
175.532,279.831778612
175.547,279.805004826
175.562,279.778159097
175.577,279.751241234
175.592,279.72425104
175.607,279.697188311
175.622,279.670052865
175.637,279.642844495
175.652,279.615562999
175.667,279.588208172
175.682,279.560779814
175.697,279.533277711
175.712,279.505701662
175.727,279.478051449
175.742,279.450326863
175.757,279.422527687
175.772,279.394653706
175.787,279.366704698
175.802,279.338680445
175.817,279.31058072
175.832,279.282405299
175.847,279.254153959
175.862,279.225826462
175.877,279.197422581
175.892,279.168942078
175.907,279.140384729
175.922,279.111750283
175.937,279.083038501
175.952,279.054249141
175.967,279.02538196
175.982,278.996436709
175.997,278.967413137
176.012,278.938310989
176.027,278.909130017
176.042,278.879869962
176.057,278.850530556
176.072,278.821111547
176.087,278.791612664
176.102,278.762033644
176.117,278.732374217
176.132,278.702634104
176.147,278.672813035
176.162,278.642910735
176.177,278.612926924
176.192,278.582861313
176.207,278.552713623
176.222,278.522483561
176.237,278.492170837
176.252,278.461775155
176.267,278.431296225
176.282,278.400733744
176.297,278.370087408
176.31,278.343459187
176.312,278.339356914
176.327,278.308541951
176.342,278.277642213
176.357,278.246657387
176.372,278.215587144
176.387,278.184431175
176.402,278.153189154
176.417,278.121860755
176.432,278.090445645
176.447,278.058943492
176.46,278.031570968
176.462,278.02735397
176.477,277.995676731
176.492,277.963911434
176.507,277.932057735
176.522,277.900115283
176.537,277.868083729
176.552,277.835962714
176.567,277.803751882
176.582,277.771450869
176.597,277.739059312
176.612,277.706576834
176.627,277.674003073
176.642,277.641337642
176.657,277.608580171
176.672,277.575730267
176.687,277.542787544
176.702,277.509751616
176.717,277.476622081
176.732,277.443398547
176.747,277.410080605
176.762,277.376667855
176.777,277.34315988
176.792,277.309556268
176.807,277.2758566
176.822,277.242060454
176.837,277.2081674
176.852,277.174177016
176.867,277.140088856
176.882,277.105902485
176.897,277.071617463
176.912,277.037233332
176.927,277.002749652
176.942,276.968165958
176.957,276.933481788
176.972,276.898696675
176.987,276.863810157
177.002,276.828821756
177.017,276.793730987
177.032,276.758537372
177.047,276.723240414
177.062,276.687839622
177.077,276.652334504
177.092,276.616724545
177.107,276.581009246
177.122,276.545188087
177.137,276.509260548
177.152,276.473226108
177.167,276.437084231
177.182,276.400834395
177.197,276.364476046
177.21,276.332877287
177.212,276.328008648
177.227,276.291431644
177.242,276.254744481
177.257,276.217946596
177.272,276.181037421
177.287,276.144016383
177.302,276.106882897
177.31,276.087032198
177.317,276.069636387
177.332,276.032276259
177.347,275.994801912
177.362,275.957212743
177.377,275.919508143
177.392,275.881687499
177.407,275.843750192
177.422,275.805695588
177.437,275.767523049
177.452,275.729231943
177.467,275.690821618
177.482,275.652291416
177.497,275.61364068
177.512,275.574868739
177.527,275.535974922
177.542,275.496958542
177.557,275.457818913
177.572,275.418555337
177.587,275.379167111
177.602,275.339653526
177.617,275.30001386
177.632,275.260247386
177.647,275.220353379
177.66,275.185674828
177.662,275.180331085
177.677,275.140179762
177.692,275.099898653
177.707,275.059486994
177.722,275.018944007
177.737,274.978268911
177.752,274.937460917
177.767,274.896519232
177.782,274.85544304
177.797,274.814231532
177.812,274.772883879
177.827,274.73139925
177.842,274.689776804
177.857,274.648015687
177.872,274.606115037
177.887,274.564073991
177.902,274.521891663
177.917,274.479567165
177.932,274.437099599
177.947,274.394488058
177.96,274.357440884
177.962,274.351731622
177.977,274.308829354
177.992,274.265780332
178.007,274.222583594
178.022,274.179238184
178.037,274.135743128
178.052,274.092097453
178.067,274.048300161
178.082,274.00435024
