# 01004 ENAS Ny-Alesund Ii Observations at 12Z 16 Sep 2019
Frequency [GHz],TB
175.31,250.713957898
175.322,250.770974375
175.337,250.842210269
175.352,250.913406037
175.367,250.984559988
175.382,251.055670417
175.397,251.126735601
175.412,251.197753806
175.427,251.268723281
175.442,251.339642263
175.457,251.410508971
175.472,251.481321611
175.487,251.552078373
175.502,251.622777434
175.517,251.693416955
175.532,251.76399508
175.547,251.834509942
175.562,251.904959655
175.577,251.97534232
175.592,252.045656023
175.607,252.115898833
175.622,252.186068805
175.637,252.256163979
175.652,252.326182379
175.667,252.396122013
175.682,252.465980876
175.697,252.535756944
175.712,252.60544818
175.727,252.675052532
175.742,252.74456793
175.757,252.813992291
175.772,252.883323514
175.787,252.952559484
175.802,253.02169807
175.817,253.090737126
175.832,253.159674488
175.847,253.22850798
175.862,253.297235407
175.877,253.36585456
175.892,253.434363213
175.907,253.502759126
175.922,253.571040041
175.937,253.639203688
175.952,253.707247776
175.967,253.775170003
175.982,253.842968049
175.997,253.910639578
176.012,253.97818224
176.027,254.045593666
176.042,254.112871475
176.057,254.180013269
176.072,254.247016632
176.087,254.313879137
176.102,254.380598336
176.117,254.44717177
176.132,254.513596961
176.147,254.579871418
176.162,254.645992632
176.177,254.71195808
176.192,254.777765225
176.207,254.84341151
176.222,254.908894367
176.237,254.974211211
176.252,255.039359442
176.267,255.104336443
176.282,255.169139584
176.297,255.23376622
176.31,255.289631141
176.312,255.298213689
176.327,255.362479314
176.342,255.426560406
176.357,255.490454258
176.372,255.554158148
176.387,255.617669343
176.402,255.680985091
176.417,255.744102628
176.432,255.807019175
176.447,255.869731937
176.46,255.923915989
176.462,255.932238107
176.477,255.994534862
176.492,256.056619366
176.507,256.118488769
176.522,256.180140205
176.537,256.241570798
176.552,256.302777655
176.567,256.363757871
176.582,256.424508526
176.597,256.48502669
176.612,256.545309415
176.627,256.605353745
176.642,256.665156707
176.657,256.724715318
176.672,256.784026581
176.687,256.843087486
176.702,256.901895012
176.717,256.960446126
176.732,257.018737782
176.747,257.076766923
176.762,257.134530479
176.777,257.19202537
176.792,257.249248504
176.807,257.306196779
176.822,257.362867081
176.837,257.419256285
176.852,257.475361257
176.867,257.531178851
176.882,257.586705912
176.897,257.641939275
176.912,257.696875766
176.927,257.751512201
176.942,257.805845386
176.957,257.859872119
176.972,257.913589189
176.987,257.966993378
177.002,258.020081458
177.017,258.072850194
177.032,258.125296343
177.047,258.177416655
177.062,258.229207872
177.077,258.280666731
177.092,258.33178996
177.107,258.382574283
177.122,258.433016418
177.137,258.483113075
177.152,258.532860961
177.167,258.582256777
177.182,258.631297221
177.197,258.679978983
177.21,258.721877151
177.212,258.728298753
177.227,258.776253215
177.242,258.82383905
177.257,258.871052936
177.272,258.91789155
177.287,258.964351563
177.302,259.010429648
177.31,259.034847311
177.317,259.056122475
177.332,259.101426711
177.347,259.146339025
177.362,259.190856085
177.377,259.234974558
177.392,259.278691111
177.407,259.322002414
177.422,259.364905136
177.437,259.407395949
177.452,259.449471526
177.467,259.491128543
177.482,259.53236368
177.497,259.573173617
177.512,259.613555042
177.527,259.653504645
177.542,259.69301912
177.557,259.732095168
177.572,259.770729494
177.587,259.808918811
177.602,259.846659835
177.617,259.883949294
177.632,259.920783919
177.647,259.957160451
177.66,259.98831372
177.662,259.99307564
177.677,260.028526245
177.692,260.063509032
177.707,260.098020779
177.722,260.132058276
177.737,260.165618322
177.752,260.198697727
177.767,260.231293314
177.782,260.263401919
177.797,260.295020391
177.812,260.326145592
177.827,260.356774399
177.842,260.386903703
177.857,260.416530411
177.872,260.445651446
177.887,260.474263746
177.902,260.502364267
177.917,260.529949983
177.932,260.557017886
177.947,260.583564986
177.96,260.606148903
177.962,260.609588311
177.977,260.635084912
177.992,260.660051859
178.007,260.68448624
178.022,260.708385169
178.037,260.73174578
178.052,260.75456523
178.067,260.776840698
178.082,260.798569389
178.097,260.819748531
178.112,260.840375377
178.127,260.860447206
178.142,260.879961323
178.157,260.898915059
178.172,260.917305775
178.187,260.935130856
178.202,260.952387719
178.217,260.969073807
178.232,260.985186595
178.247,261.000723586
178.262,261.015682317
178.277,261.030060353
178.292,261.043855293
178.307,261.057064767
178.322,261.069686439
178.337,261.081718007
178.352,261.093157201
178.367,261.104001788
178.382,261.11424957
178.397,261.123898383
178.41,261.131774544
178.412,261.132946101
178.427,261.141390633
178.442,261.149229929
178.457,261.156461972
178.472,261.163084787
178.487,261.169096436
178.502,261.174495022
178.517,261.179278686
178.532,261.183445609
178.547,261.186994017
178.562,261.189922172
178.577,261.19222838
178.592,261.193910989
178.607,261.194968391
178.622,261.195399018
178.637,261.195201348
178.652,261.194373902
178.667,261.192915245
178.682,261.190823986
178.697,261.18809878
178.712,261.184738327
178.727,261.180741373
178.742,261.176106708
178.757,261.170833172
178.772,261.164919648
178.787,261.158365067
178.802,261.151168409
178.817,261.143328698
178.832,261.134845008
178.847,261.12571646
178.862,261.115942224
178.877,261.105521517
178.892,261.094453605
178.907,261.082737802
178.922,261.070373472
178.937,261.057360027
178.952,261.043696926
178.967,261.029383681
178.982,261.01441985
178.997,260.998805041
179.012,260.982538911
179.027,260.965621167
179.042,260.948051563
179.057,260.929829904
179.072,260.910956044
179.087,260.891429883
179.102,260.871251374
179.117,260.850420517
179.132,260.828937358
179.147,260.806801995
179.16,260.787090563
179.162,260.784014572
179.177,260.760575281
179.192,260.736484364
179.207,260.711742107
179.222,260.686348845
179.237,260.66030496
179.252,260.63361088
179.267,260.606267079
179.282,260.578274076
179.297,260.549632438
179.312,260.520342773
179.327,260.490405736
179.342,260.459822026
179.357,260.428592385
179.372,260.396717598
179.387,260.364198491
179.402,260.331035933
179.417,260.297230835
179.432,260.262784147
179.447,260.22769686
179.462,260.191970004
179.477,260.155604646
179.492,260.118601894
179.507,260.08096289
179.522,260.042688814
179.537,260.00378088
179.552,259.96424034
179.567,259.924068476
179.582,259.883266605
179.597,259.841836076
179.612,259.799778269
179.627,259.757094594
179.642,259.713786493
179.657,259.669855432
179.672,259.625302908
179.687,259.580130443
179.702,259.534339585
179.717,259.487931907
179.732,259.440909003
179.747,259.393272493
179.762,259.345024016
179.777,259.296165231
179.792,259.246697817
179.807,259.196623471
179.822,259.145943907
179.837,259.094660853
179.852,259.042776055
179.867,258.990291269
179.882,258.937208265
179.897,258.883528825
179.91,258.836525576
179.912,258.829254738
179.927,258.774387804
179.942,258.718929832
179.957,258.662882632
179.972,258.606248026
179.987,258.549027835
180.002,258.491223884
180.017,258.432838001
180.032,258.373872014
180.047,258.314327748
180.062,258.254207028
180.077,258.193511677
180.092,258.13224351
180.107,258.070404341
180.122,258.007995974
180.137,257.945020206
180.152,257.881478825
180.167,257.817373611
180.182,257.75270633
180.197,257.687478737
180.212,257.621692574
180.227,257.555349568
180.242,257.488451431
180.257,257.420999858
180.272,257.352996528
180.287,257.2844431
180.302,257.215341214
180.317,257.145692491
180.332,257.07549853
180.347,257.004760908
180.362,256.933481178
180.377,256.861660871
180.392,256.789301494
180.407,256.716404528
180.422,256.642971427
180.437,256.569003622
180.452,256.494502512
180.467,256.419469473
180.482,256.34390585
180.497,256.26781296
180.512,256.191192092
180.527,256.114044503
180.542,256.036371422
180.557,255.958174047
180.56,255.94247176
180.572,255.879453547
180.587,255.800211057
180.602,255.720447684
180.617,255.640164504
180.632,255.559362559
180.647,255.478042864
180.66,255.407147751
180.662,255.396206399
180.677,255.313854117
180.692,255.230986937
180.707,255.147605749
180.722,255.063711413
180.737,254.979304759
180.752,254.894386587
180.767,254.808957668
180.782,254.723018745
180.797,254.636570534
180.812,254.549613722
180.827,254.462148971
180.842,254.374176918
180.857,254.285698173
