# 01004 ENAS Ny-Alesund Ii Observations at 12Z 01 Jun 2019
Frequency [GHz],TB
175.31,252.604647413
175.322,252.659969246
175.337,252.729067815
175.352,252.798105062
175.367,252.867079227
175.382,252.935988539
175.397,253.004831217
175.412,253.073605454
175.427,253.142309441
175.442,253.21094135
175.457,253.279499341
175.472,253.347981559
175.487,253.416386138
175.502,253.484711188
175.517,253.552954823
175.532,253.621115126
175.547,253.689190175
175.562,253.757178028
175.577,253.825076739
175.592,253.892884336
175.607,253.960598841
175.622,254.028218261
175.637,254.095740588
175.652,254.163163798
175.667,254.230485852
175.682,254.29770471
175.697,254.364818289
175.712,254.431824524
175.727,254.498721321
175.742,254.565506572
175.757,254.632178153
175.772,254.698733929
175.787,254.765171757
175.802,254.831489465
175.817,254.897684887
175.832,254.963755814
175.847,255.029700055
175.862,255.095515392
175.877,255.16119959
175.892,255.22675039
175.907,255.292165545
175.922,255.357442771
175.937,255.422579782
175.952,255.487574274
175.967,255.552423938
175.982,255.617126428
175.997,255.681679415
176.012,255.746080532
176.027,255.810327411
176.042,255.874417666
176.057,255.938348897
176.072,256.002118694
176.087,256.065724627
176.102,256.129164264
176.117,256.192435147
176.132,256.25553481
176.147,256.318460767
176.162,256.381210544
176.177,256.443781622
176.192,256.506171483
176.207,256.568377601
176.222,256.630397424
176.237,256.692228405
176.252,256.753867968
176.267,256.815313534
176.282,256.876562505
176.297,256.937612275
176.31,256.990358921
176.312,256.998460223
176.327,257.059103727
176.342,257.119540122
176.357,257.179766774
176.372,257.239781005
176.387,257.299580138
176.402,257.35916148
176.417,257.41852233
176.432,257.477659977
176.447,257.536571688
176.46,257.587443638
176.462,257.595254735
176.477,257.653706365
176.492,257.711923821
176.507,257.769904341
176.522,257.827645136
176.537,257.885143416
176.552,257.942396391
176.567,257.999401246
176.582,258.056155155
176.597,258.112655302
176.612,258.168898835
176.627,258.224882912
176.642,258.280604674
176.657,258.336061258
176.672,258.391249776
176.687,258.446167363
176.702,258.500811111
176.717,258.555178133
176.732,258.609265509
176.747,258.663070326
176.762,258.716589663
176.777,258.769820582
176.792,258.822760158
176.807,258.875405435
176.822,258.927753464
176.837,258.979801294
176.852,259.031545953
176.867,259.082984474
176.882,259.134113879
176.897,259.18493119
176.912,259.235433427
176.927,259.285617588
176.942,259.335480684
176.957,259.385019724
176.972,259.434231688
176.987,259.483113579
177.002,259.531662388
177.017,259.579875101
177.032,259.627748694
177.047,259.675280163
177.062,259.722466482
177.077,259.769304625
177.092,259.815791568
177.107,259.861924295
177.122,259.907699772
177.137,259.953114982
177.152,259.998166885
177.167,260.042852473
177.182,260.08716871
177.197,260.131112576
177.21,260.168893711
177.212,260.174681042
177.227,260.217871096
177.242,260.260679718
177.257,260.303103884
177.272,260.345140595
