# 10410 EDZE Essen Observations at 12Z 01 Jun 2019
Frequency [GHz],TB
175.31,276.355434084
175.322,276.342133884
175.337,276.325369147
175.352,276.308449283
175.367,276.291374144
175.382,276.274143586
175.397,276.256757467
175.412,276.23921565
175.427,276.221518001
175.442,276.203664389
175.457,276.185654687
175.472,276.167488772
175.487,276.149166523
175.502,276.130687825
175.517,276.112052564
175.532,276.093260632
175.547,276.074311922
175.562,276.055206332
175.577,276.035943764
175.592,276.016524121
175.607,275.996947313
175.622,275.977213251
175.637,275.95732185
175.652,275.93727303
175.667,275.917066712
175.682,275.896702822
175.697,275.876181289
175.712,275.855502047
175.727,275.83466503
175.742,275.813670179
175.757,275.792517437
175.772,275.771206749
175.787,275.749738066
175.802,275.72811134
175.817,275.706326527
175.832,275.684383589
175.847,275.662282487
175.862,275.640023188
175.877,275.617605661
175.892,275.595029879
175.907,275.572295819
175.922,275.549403459
175.937,275.526352782
175.952,275.503143774
175.967,275.479776422
175.982,275.456250719
175.997,275.432566659
176.012,275.408724241
176.027,275.384723465
176.042,275.360564335
176.057,275.336246857
176.072,275.311771041
176.087,275.2871369
176.102,275.262344448
176.117,275.237393705
176.132,275.212284689
176.147,275.187017426
176.162,275.16159194
176.177,275.136008262
176.192,275.110266421
176.207,275.084366453
176.222,275.058308393
176.237,275.032092279
176.252,275.005718155
176.267,274.979186061
176.282,274.952496046
176.297,274.925648156
176.31,274.90225232
176.312,274.898642442
176.327,274.871478956
176.342,274.844157752
176.357,274.816678888
176.372,274.789042422
176.387,274.761248413
176.402,274.733296925
176.417,274.705188021
176.432,274.676921767
176.447,274.64849823
176.46,274.623737328
176.462,274.61991748
176.477,274.591179588
176.492,274.562284625
176.507,274.533232664
176.522,274.504023782
176.537,274.474658054
176.552,274.445135557
176.567,274.41545637
176.582,274.385620573
176.597,274.355628246
176.612,274.325479472
176.627,274.295174332
176.642,274.26471291
176.657,274.23409529
176.672,274.203321556
176.687,274.172391794
176.702,274.141306089
176.717,274.110064529
176.732,274.078667198
176.747,274.047114184
176.762,274.015405574
176.777,273.983541455
176.792,273.951521914
176.807,273.919347038
176.822,273.887016913
176.837,273.854531626
176.852,273.821891263
176.867,273.789095911
176.882,273.756145655
176.897,273.723040578
176.912,273.689780767
176.927,273.656366303
176.942,273.622797269
176.957,273.589073747
176.972,273.555195817
176.987,273.521163559
177.002,273.486977051
177.017,273.45263637
177.032,273.418141592
177.047,273.38349279
177.062,273.348690036
177.077,273.313733403
177.092,273.278622958
177.107,273.24335877
177.122,273.207940902
177.137,273.17236942
177.152,273.136644382
177.167,273.10076585
177.182,273.064733878
177.197,273.028548521
177.21,272.997063847
177.212,272.992209831
177.227,272.955717856
177.242,272.919072644
177.257,272.882274236
177.272,272.845322675
177.287,272.808217998
177.302,272.770960238
177.31,272.751026851
177.317,272.733549429
177.332,272.695985596
177.347,272.658268766
177.362,272.620398959
177.377,272.582376194
177.392,272.544200484
177.407,272.505871839
177.422,272.467390266
177.437,272.428755767
177.452,272.389968341
177.467,272.351027983
177.482,272.311934681
177.497,272.272688423
177.512,272.233289189
177.527,272.193736957
177.542,272.154031698
177.557,272.114173382
177.572,272.074161969
177.587,272.033997419
177.602,271.993679685
177.617,271.953208714
177.632,271.91258445
177.647,271.871806831
177.66,271.836342128
177.662,271.830875789
177.677,271.789791251
177.692,271.748553138
177.707,271.707161368
177.722,271.66561585
177.737,271.62391649
177.752,271.582063186
177.767,271.540055831
177.782,271.497894313
177.797,271.455578513
177.812,271.413108305
177.827,271.37048356
177.842,271.327704138
177.857,271.284769898
177.872,271.241680688
177.887,271.198436352
177.902,271.155036727
177.917,271.111481642
177.932,271.067770922
177.947,271.023904384
177.96,270.98576053
177.962,270.979881836
177.977,270.935703082
177.992,270.891367919
178.007,270.846876134
178.022,270.802227511
178.037,270.757421823
178.052,270.712458838
178.067,270.667338316
178.082,270.62206001
178.097,270.576623666
178.112,270.53102902
178.127,270.485275805
178.142,270.439363742
178.157,270.393292547
178.172,270.347061926
178.187,270.30067158
178.202,270.254121201
178.217,270.207410472
178.232,270.16053907
178.247,270.113506662
178.262,270.066312909
178.277,270.018957463
178.292,269.971439967
178.307,269.923760057
178.322,269.875917361
178.337,269.827911497
178.352,269.779742077
178.367,269.731408703
178.382,269.682910969
178.397,269.634248461
178.41,269.591940677
178.412,269.585420756
178.427,269.536427422
178.442,269.487268019
178.457,269.437942098
178.472,269.388449203
178.487,269.338788866
178.502,269.288960614
178.517,269.238963961
178.532,269.188798416
178.547,269.138463478
178.562,269.087958634
178.577,269.037283367
178.592,268.986437146
178.607,268.935419435
178.622,268.884229687
178.637,268.832867346
178.652,268.781331845
178.667,268.729622611
178.682,268.677739059
178.697,268.625680597
178.712,268.57344662
178.727,268.521036517
178.742,268.468449666
178.757,268.415685434
178.772,268.362743182
178.787,268.309622256
178.802,268.256321998
178.817,268.202841734
178.832,268.149180786
178.847,268.095338462
178.862,268.041314061
178.877,267.987106873
178.892,267.932716175
178.907,267.878141236
178.922,267.823381314
178.937,267.768435657
178.952,267.713303502
178.967,267.657984074
178.982,267.60247659
178.997,267.546780253
179.012,267.490894258
179.027,267.434817787
179.042,267.378550012
179.057,267.322090092
179.072,267.265437177
179.087,267.208590404
179.102,267.151548898
179.117,267.094311773
179.132,267.036878131
179.147,266.979247063
179.16,266.929139728
179.162,266.921417645
179.177,266.863388944
179.192,266.805160011
179.207,266.746729889
179.222,266.688097603
179.237,266.629262169
179.252,266.570222588
179.267,266.510977848
179.282,266.451526923
179.297,266.391868774
179.312,266.332002349
179.327,266.27192658
179.342,266.211640385
179.357,266.151142669
179.372,266.09043232
179.387,266.029508213
179.402,265.968369206
179.417,265.907014143
179.432,265.845441851
179.447,265.783651142
179.462,265.721640811
179.477,265.659409637
179.492,265.596956382
179.507,265.534279789
179.522,265.471378587
179.537,265.408251484
179.552,265.344897172
179.567,265.281314323
179.582,265.217501591
179.597,265.153457612
179.612,265.089180999
179.627,265.024670349
179.642,264.959924236
179.657,264.894941215
179.672,264.829719819
179.687,264.76425856
179.702,264.698555928
179.717,264.63261039
179.732,264.566420392
179.747,264.499984355
179.762,264.433300676
179.777,264.36636773
179.792,264.299183866
179.807,264.231747408
179.822,264.164056653
179.837,264.096109875
179.852,264.027905318
179.867,263.959441202
179.882,263.890715716
179.897,263.821727022
179.91,263.761722474
179.912,263.752473255
179.927,263.682952517
179.942,263.613162883
179.957,263.543102396
179.972,263.472769068
179.987,263.402160878
180.002,263.331275774
180.017,263.260111671
180.032,263.188666449
180.047,263.116937953
180.062,263.044923996
180.077,262.972622352
180.092,262.900030759
180.107,262.82714692
180.122,262.753968497
180.137,262.680493116
180.152,262.606718362
180.167,262.532641781
180.182,262.458260878
180.197,262.383573115
180.212,262.308575915
180.227,262.233266655
180.242,262.157642669
180.257,262.081701247
180.272,262.005439634
180.287,261.928855027
180.302,261.851944578
180.317,261.774705392
180.332,261.697134524
180.347,261.619228979
180.362,261.540985715
180.377,261.462401637
180.392,261.3834736
180.407,261.304198405
180.422,261.224572802
180.437,261.144593485
180.452,261.064257095
180.467,260.983560218
180.482,260.902499384
180.497,260.821071063
180.512,260.739271673
180.527,260.657097569
180.542,260.57454505
180.557,260.491610354
180.56,260.474977218
180.572,260.408289659
180.587,260.324579084
180.602,260.240474683
180.617,260.15597245
180.632,260.071068317
180.647,259.985758152
180.66,259.911490998
180.662,259.900037758
180.677,259.813902875
180.692,259.727349178
180.707,259.640372276
180.722,259.552967715
180.737,259.465130971
180.752,259.376857457
180.767,259.288142517
180.782,259.19898143
180.797,259.109369407
180.812,259.019301592
180.827,258.928773062
180.842,258.837778825
180.857,258.746313824
180.872,258.654372932
180.887,258.561950958
180.902,258.469042642
180.917,258.375642658
180.932,258.281745613
180.947,258.18734605
180.962,258.092438443
180.977,257.997017206
180.992,257.901076685
181.007,257.804611165
181.022,257.707614867
181.037,257.610081954
181.052,257.512006524
181.067,257.413382619
181.082,257.314204224
181.097,257.214465264
181.112,257.114159613
181.127,257.013281092
181.142,256.911823468
181.157,256.809780462
181.172,256.707145746
181.187,256.60391295
181.202,256.500075659
181.217,256.395627421
181.232,256.290561746
181.247,256.184872112
181.262,256.078551966
181.277,255.971594727
181.292,255.863993794
181.307,255.755742544
181.31,255.734013672
181.322,255.646834339
181.337,255.537262533
181.352,255.427020469
181.367,255.316101494
181.382,255.204498956
181.397,255.09220621
181.412,254.97921663
181.427,254.865523608
181.442,254.751120564
181.457,254.636000951
181.472,254.520158262
181.487,254.40358604
181.502,254.28627788
181.517,254.168227442
181.532,254.049428459
