# 78954 TBPB Grantley Adams Observations at 12Z 01 Jun 2019
Frequency [GHz],TB
175.31,274.562170207
175.322,274.538585672
175.337,274.509031136
175.352,274.479394302
175.367,274.449674922
175.382,274.41987275
175.397,274.389987538
175.412,274.360019038
175.427,274.329966998
175.442,274.299831168
175.457,274.269611293
175.472,274.239307121
175.487,274.208918394
175.502,274.178444858
175.517,274.147886251
175.532,274.117242316
175.547,274.086512791
175.562,274.055697413
175.577,274.02479592
175.592,273.993808047
175.607,273.962733525
175.622,273.931572088
175.637,273.900323469
175.652,273.868987393
175.667,273.837563593
175.682,273.806051793
175.697,273.774451718
175.712,273.742763094
175.727,273.710985644
175.742,273.679119087
175.757,273.647163146
175.772,273.615117538
175.787,273.582981979
175.802,273.550756188
175.817,273.518439878
175.832,273.486032762
175.847,273.453534552
175.862,273.420944959
175.877,273.388263692
175.892,273.355490459
175.907,273.322624964
175.922,273.289666916
175.937,273.256616015
175.952,273.223471965
175.967,273.190234468
175.982,273.156903221
175.997,273.123477924
176.012,273.089958272
176.027,273.056343962
176.042,273.022634688
176.057,272.988830142
176.072,272.954930016
176.087,272.920934
176.102,272.886841781
176.117,272.852653048
176.132,272.818367487
176.147,272.783984781
176.162,272.749504615
176.177,272.71492667
176.192,272.680250627
176.207,272.645476164
176.222,272.61060296
176.237,272.575630692
176.252,272.540559033
176.267,272.505387659
176.282,272.470116242
176.297,272.434744453
176.31,272.404007458
176.312,272.399271962
176.327,272.363698437
176.342,272.328023546
176.357,272.292246956
176.372,272.25636833
176.387,272.220387332
176.402,272.184303625
176.417,272.148116869
176.432,272.111826723
176.447,272.075432847
176.46,272.043807315
176.462,272.038934896
176.477,272.002332528
176.492,271.965625396
176.507,271.928813154
176.522,271.891895455
176.537,271.854871947
176.552,271.817742283
176.567,271.780506109
176.582,271.743163073
176.597,271.705712821
176.612,271.668154999
176.627,271.630489249
176.642,271.592715214
176.657,271.554832536
176.672,271.516840854
176.687,271.478739808
176.702,271.440529034
176.717,271.402208171
176.732,271.363776854
176.747,271.325234716
176.762,271.286581393
176.777,271.247816515
176.792,271.208939714
176.807,271.16995062
176.822,271.130848862
176.837,271.091634068
176.852,271.052305866
176.867,271.01286388
176.882,270.973307736
176.897,270.933637057
176.912,270.893851467
176.927,270.853950587
176.942,270.813934039
176.957,270.773801442
176.972,270.733552414
176.987,270.693186575
177.002,270.652703542
177.017,270.612102929
177.032,270.571384353
177.047,270.530547428
177.062,270.489591767
177.077,270.448516984
177.092,270.407322688
177.107,270.366008493
177.122,270.324574007
177.137,270.28301884
177.152,270.2413426
177.167,270.199544894
177.182,270.157625331
177.197,270.115583515
177.21,270.079048081
177.212,270.073419053
177.227,270.031131547
177.242,269.988720604
177.257,269.946185824
177.272,269.903526812
177.287,269.860743169
177.302,269.817834495
177.31,269.794898608
177.317,269.774800392
177.332,269.731640458
177.347,269.688354294
177.362,269.644941498
177.377,269.601401667
177.392,269.557734399
177.407,269.513939291
177.422,269.470015939
177.437,269.425963938
177.452,269.381782884
177.467,269.337472372
177.482,269.293031995
177.497,269.248461348
177.512,269.203760023
177.527,269.158927613
177.542,269.113963711
177.557,269.068867908
177.572,269.023639795
177.587,268.978278965
177.602,268.932785007
177.617,268.887157512
177.632,268.84139607
177.647,268.79550027
177.66,268.755614912
177.662,268.749469702
177.677,268.703303955
177.692,268.657002617
177.707,268.610565276
177.722,268.563991522
177.737,268.517280942
177.752,268.470433122
177.767,268.423447652
177.782,268.376324117
177.797,268.329062106
177.812,268.281661204
177.827,268.234120998
177.842,268.186441074
177.857,268.13862102
177.872,268.090660421
177.887,268.042558862
177.902,267.99431593
177.917,267.94593121
177.932,267.897404288
177.947,267.84873475
177.96,267.806438803
177.962,267.799922181
177.977,267.750966166
177.992,267.70186629
178.007,267.65262214
178.022,267.603233298
178.037,267.553699352
178.052,267.504019886
178.067,267.454194484
178.082,267.404222732
178.097,267.354104215
178.112,267.303838518
178.127,267.253425224
178.142,267.202863921
178.157,267.152154192
178.172,267.101295622
178.187,267.050287796
178.202,266.999130298
178.217,266.947822715
178.232,266.896364629
178.247,266.844755627
178.262,266.792995292
178.277,266.741083211
178.292,266.689018967
178.307,266.636802145
178.322,266.584432329
178.337,266.531909106
178.352,266.479232058
178.367,266.42640077
178.382,266.373414828
178.397,266.320273815
178.41,266.274092515
178.412,266.266977316
178.427,266.213524915
178.442,266.159916196
178.457,266.106150742
178.472,266.052228139
178.487,265.998147969
178.502,265.943909816
178.517,265.889513263
178.532,265.834957893
178.547,265.78024329
178.562,265.725369035
178.577,265.670334711
178.592,265.6151399
178.607,265.559784183
178.622,265.504267142
178.637,265.448588358
178.652,265.392747411
178.667,265.33674388
178.682,265.280577346
178.697,265.224247387
178.712,265.167753581
178.727,265.111095507
178.742,265.054272741
178.757,264.99728486
178.772,264.940131438
178.787,264.882812052
178.802,264.825326274
178.817,264.767673679
178.832,264.709853837
178.847,264.65186632
178.862,264.593710699
178.877,264.535386541
178.892,264.476893416
178.907,264.418230888
178.922,264.359398523
