# 01004 ENAS Ny-Alesund Ii Observations at 12Z 15 Dec 2019
Frequency [GHz],TB
175.31,229.280349815
175.322,229.352241315
175.337,229.442235581
175.352,229.532373564
175.367,229.622654606
175.382,229.713078034
175.397,229.803643162
175.412,229.89434929
175.427,229.985195706
175.442,230.076181683
175.457,230.167306483
175.472,230.25856935
175.487,230.349969517
175.502,230.441506202
175.517,230.533178609
175.532,230.624985927
175.547,230.716927331
175.562,230.80900198
175.577,230.901209021
175.592,230.993547584
175.607,231.086016782
175.622,231.178615718
175.637,231.271343474
175.652,231.36419912
175.667,231.457181709
175.682,231.550290279
175.697,231.643523851
175.712,231.736881429
175.727,231.830362004
175.742,231.923964547
175.757,232.017688015
175.772,232.111531347
175.787,232.205493464
175.802,232.299573273
175.817,232.393769662
175.832,232.4880815
175.847,232.582507642
175.862,232.677046923
175.877,232.77169816
175.892,232.866460154
175.907,232.961331687
175.922,233.056311521
175.937,233.151398402
175.952,233.246591056
175.967,233.341888192
175.982,233.437288497
175.997,233.532790642
176.012,233.628393277
176.027,233.724095034
176.042,233.819894525
176.057,233.91579034
176.072,234.011781053
176.087,234.107865216
176.102,234.204041361
176.117,234.300307999
176.132,234.396663623
176.147,234.493106702
176.162,234.589635687
176.177,234.686249007
176.192,234.782945069
176.207,234.87972226
176.222,234.976578945
176.237,235.073513468
176.252,235.170524152
176.267,235.267609295
176.282,235.364767177
176.297,235.461996052
176.31,235.546317138
176.312,235.559294154
176.327,235.656659694
176.342,235.754090861
176.357,235.85158582
176.372,235.949142713
176.387,236.04675966
176.402,236.144434756
176.417,236.242166075
176.432,236.339951665
176.447,236.437789552
176.46,236.522623145
176.462,236.535677736
176.477,236.633614197
176.492,236.731596885
176.507,236.829623731
176.522,236.927692639
176.537,237.025801489
176.552,237.123948135
176.567,237.222130407
176.582,237.32034611
176.597,237.418593025
176.612,237.516868905
176.627,237.615171479
176.642,237.713498452
176.657,237.8118475
176.672,237.910216274
176.687,238.008602402
176.702,238.107003481
176.717,238.205417086
176.732,238.303840763
176.747,238.402272032
176.762,238.500708387
176.777,238.599147296
176.792,238.697586197
176.807,238.796022504
176.822,238.894453602
176.837,238.992876851
176.852,239.091289581
176.867,239.189689096
176.882,239.288072672
176.897,239.386437559
176.912,239.484780976
176.927,239.583100116
176.942,239.681392146
176.957,239.7796542
176.972,239.87788339
176.987,239.976076794
177.002,240.074231465
177.017,240.172344428
177.032,240.270412677
177.047,240.36843318
177.062,240.466402876
177.077,240.564318673
177.092,240.662177453
177.107,240.759976069
177.122,240.857711344
177.137,240.955380072
