# 78954 TBPB Grantley Adams Observations at 12Z 02 Nov 2019
Frequency [GHz],TB
175.31,277.894726992
175.322,277.875201363
175.337,277.850738342
175.352,277.826212984
175.367,277.801625147
175.382,277.776974688
175.397,277.752261462
175.412,277.727485323
175.427,277.702646126
175.442,277.677743722
175.457,277.652777963
175.472,277.627748698
175.487,277.602655776
175.502,277.577499045
175.517,277.552278352
175.532,277.526993542
175.547,277.501644459
175.562,277.476230946
175.577,277.450752844
175.592,277.425209995
175.607,277.399602239
175.622,277.373929412
175.637,277.348191352
175.652,277.322387895
175.667,277.296518875
175.682,277.270584126
175.697,277.244583479
175.712,277.218516766
175.727,277.192383815
175.742,277.166184455
175.757,277.139918513
175.772,277.113585814
175.787,277.087186183
175.802,277.060719443
175.817,277.034185415
175.832,277.007583919
175.847,276.980914776
175.862,276.954177802
175.877,276.927372814
175.892,276.900499627
175.907,276.873558054
175.922,276.846547908
175.937,276.819469
175.952,276.792321139
175.967,276.765104134
175.982,276.73781779
175.997,276.710461914
176.012,276.683036309
176.027,276.655540778
176.042,276.627975122
176.057,276.600339141
176.072,276.572632632
176.087,276.544855394
176.102,276.51700722
176.117,276.489087905
176.132,276.461097241
176.147,276.433035019
176.162,276.404901029
176.177,276.376695058
176.192,276.348416893
176.207,276.32006632
176.222,276.29164312
176.237,276.263147078
176.252,276.234577971
176.267,276.205935581
176.282,276.177219684
176.297,276.148430055
176.31,276.123419229
176.312,276.11956647
176.327,276.090628701
176.342,276.061616518
176.357,276.032529692
176.372,276.003367991
176.387,275.974131181
176.402,275.944819027
176.417,275.915431291
176.432,275.885967737
176.447,275.856428123
176.46,275.830765414
176.462,275.826812209
176.477,275.79711975
176.492,275.767350503
176.507,275.73750422
176.522,275.707580654
176.537,275.677579554
176.552,275.64750067
176.567,275.617343748
176.582,275.587108533
176.597,275.55679477
176.612,275.526402199
176.627,275.495930562
176.642,275.465379596
176.657,275.434749038
176.672,275.404038623
176.687,275.373248085
176.702,275.342377156
176.717,275.311425564
176.732,275.280393039
176.747,275.249279306
176.762,275.218084091
176.777,275.186807115
176.792,275.155448101
176.807,275.124006767
176.822,275.092482831
176.837,275.060876009
176.852,275.029186014
176.867,274.997412559
176.882,274.965555354
176.897,274.933614107
176.912,274.901588525
176.927,274.869478313
176.942,274.837283174
176.957,274.805002808
176.972,274.772636915
176.987,274.740185192
177.002,274.707647334
177.017,274.675023036
177.032,274.642311988
177.047,274.609513881
177.062,274.576628401
177.077,274.543655236
177.092,274.510594068
177.107,274.47744458
177.122,274.444206452
177.137,274.410879362
177.152,274.377462985
177.167,274.343956996
177.182,274.310361067
177.197,274.276674868
177.21,274.247406886
177.212,274.242898066
177.227,274.209030328
177.242,274.175071318
177.257,274.141020697
177.272,274.106878125
177.287,274.07264326
177.302,274.038315758
177.31,274.019969758
177.317,274.003895271
177.332,273.969381452
177.347,273.934773949
177.362,273.900072409
177.377,273.865276478
177.392,273.830385799
177.407,273.79540001
177.422,273.760318752
177.437,273.725141661
177.452,273.689868369
177.467,273.654498509
177.482,273.61903171
177.497,273.583467599
177.512,273.547805801
177.527,273.512045939
177.542,273.476187633
177.557,273.4402305
177.572,273.404174156
177.587,273.368018215
177.602,273.331762286
177.617,273.295405978
177.632,273.258948897
177.647,273.222390646
177.66,273.190624686
177.662,273.185730827
177.677,273.148969037
177.692,273.112104873
177.707,273.075137928
177.722,273.038067792
177.737,273.000894055
177.752,272.963616301
177.767,272.926234113
177.782,272.888747072
177.797,272.851154756
177.812,272.813456739
177.827,272.775652594
177.842,272.73774189
177.857,272.699724194
177.872,272.661599069
177.887,272.623366078
177.902,272.585024777
177.917,272.546574723
177.932,272.508015467
177.947,272.469346559
177.96,272.435744459
177.962,272.430567546
177.977,272.391677971
177.992,272.352677374
178.007,272.313565293
178.022,272.274341262
178.037,272.235004811
178.052,272.195555469
178.067,272.155992761
178.082,272.116316207
178.097,272.076525325
178.112,272.036619631
178.127,271.996598636
178.142,271.956461848
178.157,271.916208771
178.172,271.875838906
178.187,271.83535175
178.202,271.794746798
178.217,271.75402354
178.232,271.713181461
178.247,271.672220045
178.262,271.631138772
178.277,271.589937115
178.292,271.548614546
178.307,271.507170534
178.322,271.46560454
178.337,271.423916024
178.352,271.382104442
178.367,271.340169245
178.382,271.298109879
178.397,271.255925788
178.41,271.219264918
178.412,271.213616408
178.427,271.171181175
178.442,271.128619518
178.457,271.085930861
178.472,271.043114625
178.487,271.000170226
178.502,270.957097074
178.517,270.913894576
178.532,270.870562133
178.547,270.827099141
178.562,270.783504991
178.577,270.739779071
178.592,270.69592076
178.607,270.651929435
178.622,270.607804466
178.637,270.563545218
178.652,270.519151051
178.667,270.47462132
178.682,270.429955371
178.697,270.385152548
178.712,270.340212188
178.727,270.295133621
178.742,270.249916171
178.757,270.204559159
178.772,270.159061895
178.787,270.113423686
178.802,270.067643832
178.817,270.021721625
178.832,269.975656352
178.847,269.929447292
178.862,269.883093719
178.877,269.836594897
178.892,269.789950085
178.907,269.743158536
178.922,269.696219492
178.937,269.64913219
178.952,269.601895859
178.967,269.554509721
178.982,269.506972988
178.997,269.459284866
179.012,269.411444552
179.027,269.363451236
179.042,269.315304097
179.057,269.267002308
179.072,269.218545031
179.087,269.169931422
179.102,269.121160625
179.117,269.072231778
179.132,269.023144006
179.147,268.973896427
179.16,268.931085238
179.162,268.92448815
179.177,268.874918272
179.192,268.825185881
179.207,268.775290056
179.222,268.725229863
179.237,268.67500436
179.252,268.624612594
179.267,268.574053599
179.282,268.5233264
179.297,268.472430011
179.312,268.421363434
179.327,268.370125658
179.342,268.318715662
179.357,268.267132412
179.372,268.215374863
179.387,268.163441955
179.402,268.111332618
179.417,268.059045768
179.432,268.006580307
179.447,267.953935126
179.462,267.9011091
179.477,267.848101091
179.492,267.794909947
179.507,267.741534502
179.522,267.687973576
179.537,267.634225973
179.552,267.580290482
179.567,267.526165877
179.582,267.471850918
179.597,267.417344346
179.612,267.362644888
179.627,267.307751255
179.642,267.25266214
179.657,267.19737622
179.672,267.141892154
