# 10410 EDZE Essen Observations at 12Z 02 Nov 2019
Frequency [GHz],TB
175.31,270.162440323
175.322,270.147373893
175.337,270.128405047
175.352,270.109285142
175.367,270.09001399
175.382,270.070591417
175.397,270.051017245
175.412,270.031291304
175.427,270.01141342
175.442,269.991383424
175.457,269.97120115
175.472,269.950866432
175.487,269.930379112
175.502,269.909739026
175.517,269.888946018
175.532,269.867999933
175.547,269.846900621
175.562,269.825647926
175.577,269.804241703
175.592,269.782681804
175.607,269.760968085
175.622,269.739100404
175.637,269.717078624
175.652,269.694902601
175.667,269.672572207
175.682,269.650087303
175.697,269.627447757
175.712,269.604653441
175.727,269.58170423
175.742,269.558599999
175.757,269.535340619
175.772,269.511925974
175.787,269.488355939
175.802,269.464630403
175.817,269.440749244
175.832,269.416712354
175.847,269.392519616
175.862,269.368170922
175.877,269.343666165
175.892,269.319005235
175.907,269.294188028
175.922,269.269214444
175.937,269.244084375
175.952,269.218797727
175.967,269.193354398
175.982,269.167754293
175.997,269.141997313
176.012,269.11608337
176.027,269.090012367
176.042,269.063784212
176.057,269.037398819
176.072,269.010856099
176.087,268.984155963
176.102,268.957298323
176.117,268.930283102
176.132,268.903110206
176.147,268.875779567
176.162,268.848291087
176.177,268.820644696
176.192,268.792840312
176.207,268.764877857
176.222,268.736757254
176.237,268.708478427
176.252,268.680041297
176.267,268.651445791
176.282,268.622691837
176.297,268.593779357
176.31,268.568593591
176.312,268.564708279
176.327,268.535478534
176.342,268.506090044
176.357,268.476542743
176.372,268.446836557
176.387,268.416971413
176.402,268.386947247
176.417,268.356763981
176.432,268.32642155
176.447,268.295919883
176.46,268.269356244
176.462,268.265258906
176.477,268.234438555
176.492,268.203458754
176.507,268.172319437
176.522,268.141020535
176.537,268.109561972
176.552,268.077943678
176.567,268.046165586
176.582,268.014227621
176.597,267.982129713
176.612,267.949871787
176.627,267.917453772
176.642,267.884875589
176.657,267.852137171
176.672,267.819238435
176.687,267.786179311
176.702,267.752959717
176.717,267.719579579
176.732,267.686038812
176.747,267.652337341
176.762,267.618475081
176.777,267.58445195
176.792,267.550267867
176.807,267.515922739
176.822,267.481416486
176.837,267.446749017
176.852,267.411920242
176.867,267.376930071
176.882,267.341778406
176.897,267.306465155
176.912,267.270990221
176.927,267.235353505
176.942,267.199554905
176.957,267.163594318
176.972,267.12747164
176.987,267.091186763
177.002,267.054739577
177.017,267.018129971
177.032,266.981357831
177.047,266.94442304
177.062,266.907325479
177.077,266.870065024
177.092,266.832641554
177.107,266.795054942
177.122,266.757305055
177.137,266.719391762
177.152,266.681314927
177.167,266.643074414
177.182,266.604670078
177.197,266.566101777
177.21,266.532543171
177.212,266.52736936
177.227,266.488472681
177.242,266.449411581
177.257,266.410185906
177.272,266.370795493
177.287,266.331240178
177.302,266.291519795
177.31,266.270268037
177.317,266.251634172
177.332,266.211583131
177.347,266.171366498
177.362,266.130984087
177.377,266.090435716
177.392,266.049721191
177.407,266.008840322
177.422,265.967792908
177.437,265.926578749
177.452,265.885197638
177.467,265.843649368
177.482,265.801933725
177.497,265.760050489
177.512,265.71799944
177.527,265.675780349
177.542,265.633392988
177.557,265.590837123
177.572,265.548112512
177.587,265.505218913
177.602,265.462156078
177.617,265.418923754
177.632,265.375521686
177.647,265.331949611
177.66,265.294049422
177.662,265.288207263
177.677,265.244294372
177.692,265.200210661
177.707,265.155955854
177.722,265.111529664
177.737,265.066931805
177.752,265.02216198
177.767,264.977219892
177.782,264.932105238
177.797,264.886817711
177.812,264.841356998
177.827,264.795722782
177.842,264.749914739
177.857,264.703932546
177.872,264.65777587
177.887,264.611444374
177.902,264.564937719
177.917,264.518255558
177.932,264.47139754
177.947,264.42436331
177.96,264.383457498
177.962,264.377152509
177.977,264.329764774
177.992,264.282199732
178.007,264.234457011
178.022,264.186536232
178.037,264.138437013
178.052,264.090158962
178.067,264.041701692
178.082,263.993064801
178.097,263.94424789
178.112,263.89525055
178.127,263.846072374
178.142,263.796712945
178.157,263.747171842
178.172,263.697448643
178.187,263.647542917
178.202,263.597454233
178.217,263.547182155
178.232,263.496726237
178.247,263.446086041
178.262,263.39526111
178.277,263.344250997
178.292,263.29305524
178.307,263.241673378
178.322,263.190104946
178.337,263.138349477
178.352,263.086406494
178.367,263.034275524
178.382,262.981956085
178.397,262.929447693
178.41,262.883787202
178.412,262.876749862
178.427,262.823862099
178.442,262.770783912
178.457,262.717514805
178.472,262.664054274
178.487,262.61040182
178.502,262.556556933
178.517,262.502519105
178.532,262.448287825
178.547,262.393862578
178.562,262.339242847
178.577,262.284428111
178.592,262.229417848
178.607,262.174211535
178.622,262.118808645
178.637,262.06320865
178.652,262.007411018
178.667,261.951415218
178.682,261.895220715
178.697,261.838826976
178.712,261.782233459
178.727,261.72543963
178.742,261.668444947
178.757,261.61124887
178.772,261.553850857
178.787,261.496250365
178.802,261.43844685
178.817,261.38043977
178.832,261.322228579
178.847,261.263812733
178.862,261.205191687
178.877,261.146364896
178.892,261.087331814
178.907,261.028091898
178.922,260.968644603
178.937,260.908989385
178.952,260.8491257
178.967,260.789053008
178.982,260.728770767
178.997,260.668278435
179.012,260.607575476
179.027,260.54666135
179.042,260.485535522
179.057,260.42419746
179.072,260.362646627
179.087,260.300882496
179.102,260.23890454
179.117,260.176712229
179.132,260.114305045
179.147,260.051682464
179.16,259.99723493
