# 01004 ENAS Ny-Alesund Ii Observations at 12Z 02 Nov 2019
Frequency [GHz],TB
175.31,225.372864178
175.322,225.446254987
175.337,225.53815499
175.352,225.630234071
175.367,225.722491835
175.382,225.814927875
175.397,225.907541773
175.412,226.000333098
175.427,226.093301407
175.442,226.186446245
175.457,226.279767143
175.472,226.373263621
175.487,226.466935184
175.502,226.560781326
175.517,226.654801527
175.532,226.748995253
175.547,226.843361956
175.562,226.937901078
175.577,227.032612043
175.592,227.127494263
175.607,227.222547135
175.622,227.317770043
175.637,227.413162355
175.652,227.508723425
175.667,227.604452593
175.682,227.700349184
175.697,227.796412505
175.712,227.892641853
175.727,227.989036505
175.742,228.085595723
175.757,228.182318758
175.772,228.279204837
175.787,228.376253178
175.802,228.47346298
175.817,228.570833423
175.832,228.668363677
175.847,228.766052888
175.862,228.863900189
175.877,228.961904694
175.892,229.060065503
175.907,229.158381695
175.922,229.256852332
175.937,229.355476459
175.952,229.454253103
175.967,229.553181271
175.982,229.652259955
175.997,229.751488125
176.012,229.850864733
176.027,229.950388714
176.042,230.050058982
176.057,230.149874431
176.072,230.249833938
176.087,230.349936357
176.102,230.450180526
176.117,230.550565258
176.132,230.651089351
176.147,230.751751579
176.162,230.852550696
176.177,230.953485435
176.192,231.054554508
176.207,231.155756607
176.222,231.2570904
176.237,231.358554536
176.252,231.460147641
176.267,231.561868318
176.282,231.663715147
176.297,231.76568669
176.31,231.854161774
176.312,231.86778148
176.327,231.969998033
176.342,232.072334839
176.357,232.174790363
176.372,232.27736305
176.387,232.380051319
176.402,232.482853568
176.417,232.585768165
176.432,232.688793459
176.447,232.791927774
176.46,232.881397717
176.462,232.895169407
176.477,232.998516631
176.492,233.101967694
176.507,233.205520818
176.522,233.309174202
176.537,233.412926015
176.552,233.516774403
176.567,233.620717486
176.582,233.724753356
176.597,233.828880079
176.612,233.933095694
176.627,234.037398213
176.642,234.141785621
176.657,234.246255878
176.672,234.35080691
176.687,234.455436623
176.702,234.560142888
176.717,234.664923551
176.732,234.769776432
176.747,234.874699317
176.762,234.979689967
176.777,235.084746111
176.792,235.189865453
176.807,235.295045665
176.822,235.400284388
176.837,235.505579235
176.852,235.610927787
176.867,235.716327599
176.882,235.821776191
176.897,235.927271054
176.912,236.032809649
176.927,236.138389404
