# 48698 WSSS Singapore Observations at 12Z 11 Jan 2019
Frequency [GHz],TB
175.31,275.600865794
175.322,275.57886908
175.337,275.551312681
175.352,275.523688922
175.367,275.495997642
175.382,275.468238689
175.397,275.440411903
175.412,275.412517131
175.427,275.384554225
175.442,275.356522999
175.457,275.32842331
175.472,275.300255004
175.487,275.272017901
175.502,275.243711861
175.517,275.215336708
175.532,275.186892289
175.547,275.158378429
175.562,275.129794967
175.577,275.101141737
175.592,275.072418577
175.607,275.043625308
175.622,275.014761769
175.637,274.985827813
175.652,274.956823237
175.667,274.927747891
175.682,274.89860159
175.697,274.869384186
175.712,274.840095479
175.727,274.810735312
175.742,274.781303511
175.757,274.751799898
175.772,274.722224283
175.787,274.692576515
175.802,274.662856399
175.817,274.633063772
175.832,274.603198449
175.847,274.573260238
175.862,274.543248975
175.877,274.513164496
175.892,274.483006575
175.907,274.452775059
175.922,274.422469761
175.937,274.39209049
175.952,274.361637067
175.967,274.331109311
175.982,274.300507009
175.997,274.269830015
176.012,274.239078117
176.027,274.208251124
176.042,274.177348866
176.057,274.14637113
176.072,274.115317739
176.087,274.084188499
176.102,274.052983215
176.117,274.021701688
176.132,273.990343742
176.147,273.958909164
176.162,273.927397763
176.177,273.895809349
176.192,273.864143731
176.207,273.832400684
176.222,273.800580027
176.237,273.768681562
176.252,273.736705087
176.267,273.704650415
176.282,273.672517315
176.297,273.6403056
176.31,273.612325037
176.312,273.608015074
176.327,273.575645519
176.342,273.543196743
176.357,273.510668538
176.372,273.478060684
176.387,273.445372989
176.402,273.412605229
176.417,273.379757228
176.432,273.346828727
176.447,273.313819567
176.46,273.285146191
176.462,273.280729505
176.477,273.247558341
176.492,273.214305848
176.507,273.180971843
176.522,273.14755609
176.537,273.114058369
176.552,273.080478477
176.567,273.046816204
176.582,273.01307132
176.597,272.9792436
176.612,272.945332851
176.627,272.911338839
176.642,272.877261327
176.657,272.84310014
176.672,272.808855009
176.687,272.774525747
176.702,272.74011211
176.717,272.705613877
176.732,272.671030829
176.747,272.636362744
176.762,272.60160938
176.777,272.566770534
176.792,272.531845957
176.807,272.496835446
176.822,272.461738742
176.837,272.426555632
176.852,272.391285881
176.867,272.355929269
176.882,272.320485549
176.897,272.284954506
176.912,272.249335889
176.927,272.213629469
176.942,272.177835028
176.957,272.141952298
176.972,272.105981069
176.987,272.069921095
177.002,272.033772153
177.017,271.997533976
177.032,271.961206338
177.047,271.924789018
177.062,271.888281749
177.077,271.851684285
177.092,271.814996415
177.107,271.778217874
177.122,271.741348428
177.137,271.704387823
177.152,271.667335822
177.167,271.63019217
177.182,271.592956643
177.197,271.555628954
177.21,271.523203583
177.212,271.518208887
177.227,271.480696184
177.242,271.443090594
177.257,271.405391873
177.272,271.367599757
177.287,271.329713994
177.302,271.291734346
177.31,271.271440044
177.317,271.253660536
177.332,271.215492334
177.347,271.177229471
177.362,271.138871702
