# 78954 TBPB Grantley Adams Observations at 12Z 17 Jan 2019
Frequency [GHz],TB
175.31,283.81708438
175.322,283.80637351
175.337,283.792951991
175.352,283.779493897
175.367,283.765999244
175.382,283.752468045
175.397,283.738900317
175.412,283.725296071
175.427,283.711655322
175.442,283.697978082
175.457,283.684264361
175.472,283.670514172
175.487,283.656727525
175.502,283.64290443
175.517,283.629044895
175.532,283.615148928
175.547,283.601216538
175.562,283.587247731
175.577,283.573242513
175.592,283.559200889
175.607,283.545122864
175.622,283.531008442
175.637,283.516857624
175.652,283.502670413
175.667,283.488446811
175.682,283.474186816
175.697,283.45989043
175.712,283.445557649
175.727,283.431188472
175.742,283.416782895
175.757,283.402340914
175.772,283.387862523
175.787,283.373347716
175.802,283.358796485
175.817,283.344208823
175.832,283.329584721
175.847,283.314924166
175.862,283.300227149
175.877,283.285493657
175.892,283.270723675
175.907,283.255917189
175.922,283.241074184
175.937,283.226194642
175.952,283.211278546
175.967,283.196325875
175.982,283.181336611
175.997,283.166310729
176.012,283.151248209
176.027,283.136149025
176.042,283.121013154
176.057,283.105840566
176.072,283.090631236
176.087,283.075385133
176.102,283.060102228
176.117,283.044782488
176.132,283.02942588
176.147,283.01403237
176.162,282.998601922
176.177,282.983134498
176.192,282.967630061
176.207,282.952088569
176.222,282.936509982
176.237,282.920894256
176.252,282.905241347
176.267,282.889551209
176.282,282.873823794
176.297,282.858059054
176.31,282.844366049
176.312,282.842256939
176.327,282.826417396
176.342,282.810540371
176.357,282.794625811
176.372,282.778673657
176.387,282.762683851
176.402,282.746656335
176.417,282.730591045
176.432,282.714487919
176.447,282.698346892
176.46,282.684327293
176.462,282.682167897
176.477,282.665950867
176.492,282.64969573
176.507,282.633402415
176.522,282.617070849
176.537,282.600700956
176.552,282.58429266
176.567,282.567845881
176.582,282.551360539
176.597,282.534836551
176.612,282.518273832
176.627,282.501672298
176.642,282.485031859
176.657,282.468352425
176.672,282.451633904
176.687,282.434876204
176.702,282.418079227
176.717,282.401242876
176.732,282.384367051
176.747,282.367451651
176.762,282.350496571
176.777,282.333501706
176.792,282.316466948
176.807,282.299392187
176.822,282.28227731
176.837,282.265122205
176.852,282.247926753
176.867,282.230690838
176.882,282.213414338
176.897,282.196097131
176.912,282.178739092
176.927,282.161340093
176.942,282.143900005
176.957,282.126418697
176.972,282.108896035
176.987,282.091331882
177.002,282.073726101
177.017,282.056078549
177.032,282.038389084
177.047,282.020657561
177.062,282.002883831
177.077,281.985067745
177.092,281.967209149
177.107,281.949307889
177.122,281.931363806
177.137,281.913376742
177.152,281.895346532
177.167,281.877273012
177.182,281.859156015
177.197,281.84099537
177.21,281.825220704
177.212,281.822790904
177.227,281.804542442
177.242,281.786249806
177.257,281.767912815
177.272,281.749531286
177.287,281.731105032
177.302,281.712633866
177.31,281.702764147
177.317,281.694117595
177.332,281.675556026
177.347,281.65694896
177.362,281.638296199
177.377,281.61959754
177.392,281.600852777
177.407,281.582061701
177.422,281.563224102
177.437,281.544339765
177.452,281.525408472
177.467,281.506430005
177.482,281.487404139
177.497,281.468330647
177.512,281.449209302
177.527,281.43003987
177.542,281.410822116
177.557,281.391555802
177.572,281.372240684
177.587,281.352876519
177.602,281.333463058
177.617,281.314000049
177.632,281.294487238
177.647,281.274924366
177.66,281.257929181
177.662,281.255311172
177.677,281.235647391
177.692,281.215932754
177.707,281.19616699
177.722,281.176349823
177.737,281.156480975
177.752,281.136560163
177.767,281.116587102
177.782,281.0965615
177.797,281.076483066
177.812,281.056351503
177.827,281.036166509
177.842,281.01592778
177.857,280.995635008
177.872,280.975287881
177.887,280.954886082
177.902,280.934429292
177.917,280.913917186
177.932,280.893349437
177.947,280.872725713
177.96,280.85480628
177.962,280.852045676
177.977,280.831308988
177.992,280.810515304
178.007,280.789664274
178.022,280.768755545
178.037,280.747788761
178.052,280.72676356
178.067,280.705679575
178.082,280.684536435
178.097,280.663333765
178.112,280.642071186
178.127,280.620748313
178.142,280.599364757
178.157,280.577920123
178.172,280.556414013
178.187,280.534846024
178.202,280.513215746
178.217,280.491522766
178.232,280.469766667
178.247,280.447947023
178.262,280.426063405
178.277,280.404115381
178.292,280.38210251
178.307,280.360024348
178.322,280.337880444
178.337,280.315670342
178.352,280.293393582
178.367,280.271049695
178.382,280.24863821
178.397,280.226158648
178.41,280.206620919
178.412,280.203610524
178.427,280.180993348
178.442,280.158306623
178.457,280.135549848
178.472,280.112722513
178.487,280.089824102
178.502,280.066854096
178.517,280.043811965
178.532,280.020697176
178.547,279.997509187
178.562,279.97424745
178.577,279.950911411
178.592,279.927500508
178.607,279.904014173
178.622,279.880451829
178.637,279.856812894
178.652,279.833096778
178.667,279.809302881
178.682,279.7854306
178.697,279.761479321
178.712,279.737448423
178.727,279.713337277
178.742,279.689145247
178.757,279.664871688
178.772,279.640515946
178.787,279.61607736
178.802,279.591555259
178.817,279.566948966
178.832,279.542257791
178.847,279.517481039
178.862,279.492618005
178.877,279.467667972
178.892,279.442630217
178.907,279.417504007
178.922,279.392288597
178.937,279.366983234
178.952,279.341587156
178.967,279.316099588
178.982,279.290519747
178.997,279.264846839
179.012,279.239080059
179.027,279.213218591
179.042,279.187261609
179.057,279.161208273
179.072,279.135057735
179.087,279.108809134
179.102,279.082461598
179.117,279.05601424
179.132,279.029466165
179.147,279.002816463
179.16,278.979637136
179.162,278.976064211
179.177,278.949208475
179.192,278.922248307
179.207,278.895182746
179.222,278.868010817
179.237,278.840731531
179.252,278.813343886
179.267,278.785846865
179.282,278.758239436
179.297,278.730520553
179.312,278.702689155
179.327,278.674744166
179.342,278.646684493
179.357,278.618509028
179.372,278.590216647
179.387,278.561806209
179.402,278.533276557
179.417,278.504626517
179.432,278.475854896
179.447,278.446960484
179.462,278.417942055
179.477,278.388798361
179.492,278.359528139
179.507,278.330130104
179.522,278.300602952
179.537,278.270945361
179.552,278.241155988
179.567,278.211233468
179.582,278.181176417
179.597,278.150983428
179.612,278.120653074
179.627,278.090183905
179.642,278.059574447
179.657,278.028823206
179.672,277.997928662
179.687,277.966889272
179.702,277.935703469
179.717,277.90436966
179.732,277.872886228
179.747,277.841251529
179.762,277.809463894
179.777,277.777521625
179.792,277.745423001
179.807,277.713166267
179.822,277.680749645
179.837,277.648171325
179.852,277.615429468
179.867,277.582522205
179.882,277.549447638
179.897,277.516203834
179.91,277.487254129
179.912,277.482788832
179.927,277.449200636
179.942,277.415437217
179.957,277.381496513
179.972,277.347376428
179.987,277.313074828
180.002,277.278589546
180.017,277.243918378
180.032,277.209059081
180.047,277.174009376
180.062,277.138766944
180.077,277.103329426
180.092,277.067694425
180.107,277.0318595
180.122,276.99582217
180.137,276.959579909
180.152,276.923130151
180.167,276.886470283
180.182,276.849597646
180.197,276.812509537
180.212,276.775203205
180.227,276.737675849
180.242,276.699924623
180.257,276.661946627
180.272,276.623738913
180.287,276.58529848
180.302,276.546622272
180.317,276.507707183
180.332,276.46855005
180.347,276.429147653
180.362,276.389496716
180.377,276.349593904
180.392,276.309435824
180.407,276.269019021
180.422,276.22833998
180.437,276.18739512
180.452,276.1461808
180.467,276.10469331
180.482,276.062928877
180.497,276.020883656
180.512,275.978553737
180.527,275.935935138
180.542,275.893023805
180.557,275.849815611
180.56,275.84113798
180.572,275.806306355
180.587,275.762491761
180.602,275.718367475
180.617,275.673929063
180.632,275.629172016
180.647,275.584091737
180.66,275.544757093
180.662,275.538683552
180.677,275.492942699
180.692,275.446864332
180.707,275.400443516
180.722,275.353675229
180.737,275.306554357
180.752,275.259075696
180.767,275.211233946
180.782,275.163023714
180.797,275.114439509
180.812,275.065475741
180.827,275.016126722
180.842,274.966386661
180.857,274.916249664
180.872,274.865709732
180.887,274.814760759
180.902,274.763396531
180.917,274.711610724
180.932,274.659396903
180.947,274.606748519
180.962,274.553658908
180.977,274.500121289
180.992,274.446128762
181.007,274.391674309
181.022,274.336750788
181.037,274.281350935
181.052,274.225467361
181.067,274.169092548
181.082,274.112218851
181.097,274.054838497
181.112,273.996943579
181.127,273.938526057
181.142,273.879577756
181.157,273.820090367
181.172,273.760055441
181.187,273.699464391
181.202,273.63830849
181.217,273.576578866
181.232,273.514266508
181.247,273.451362259
181.262,273.387856815
181.277,273.323740726
181.292,273.259004396
181.307,273.193638078
181.31,273.180488348
181.322,273.127631876
181.337,273.060975744
181.352,272.993659484
181.367,272.925672746
181.382,272.857005028
181.397,272.787645675
181.412,272.71758388
181.427,272.64680868
181.442,272.575308962
181.457,272.503073457
181.472,272.430090743
181.487,272.356349248
181.502,272.281837245
181.517,272.206542856
181.532,272.130454055
181.547,272.053558663
181.562,271.975844356
181.577,271.897298662
181.592,271.817908964
181.607,271.737662503
181.622,271.656546377
181.637,271.574547549
181.652,271.491652845
181.667,271.407848957
181.682,271.323122449
181.697,271.237459761
181.712,271.150847206
181.727,271.063270985
181.742,270.974717181
181.757,270.885171771
181.772,270.794620626
181.787,270.703049521
181.802,270.610444138
181.817,270.516790073
181.832,270.422072841
181.847,270.326277885
181.862,270.229390582
181.877,270.13139625
181.892,270.032280157
181.907,269.932027529
181.922,269.830623558
181.937,269.728053409
181.952,269.624302234
181.967,269.519355177
181.982,269.413197384
181.997,269.305814015
182.012,269.19719025
182.027,269.087311306
182.042,268.976162437
182.057,268.863728952
182.06,268.841086813
182.072,268.749996223
182.087,268.634949692
182.102,268.51857488
182.117,268.400857401
182.132,268.281782963
182.147,268.161337379
182.162,268.039506574
182.177,267.916276584
182.192,267.791633565
182.207,267.665563792
182.222,267.538053656
182.237,267.409089663
182.252,267.278658425
182.267,267.146746647
182.282,267.013341117
182.297,266.878428679
182.312,266.741996212
182.327,266.604030594
182.342,266.464518657
182.357,266.323447145
182.372,266.180802644
182.387,266.036571512
182.402,265.890739791
182.417,265.743293104
182.432,265.594216529
182.447,265.443494457
182.462,265.291110421
182.477,265.137046902
182.492,264.981285092
182.507,264.823804631
182.522,264.664583292
182.537,264.50359662
182.552,264.340817507
182.567,264.176215713
182.582,264.009757288
182.597,263.841403926
182.612,263.671112199
182.627,263.498832676
182.642,263.324508893
182.657,263.148076171
182.672,262.969460221
182.687,262.788575539
182.702,262.60532352
182.717,262.419590266
182.732,262.231244018
182.747,262.040132145
182.762,261.846077612
182.777,261.648874827
182.792,261.448284731
182.807,261.244029009
182.822,261.035783214
182.837,260.823168597
182.852,260.60574237
182.867,260.382986049
182.882,260.154291477
182.897,259.918943991
182.912,259.676102084
182.927,259.424772745
182.942,259.163781458
182.957,258.891735547
182.972,258.606979259
182.987,258.307538494
183.002,257.991052599
183.017,257.654689911
183.032,257.295042915
183.047,256.907997866
183.062,256.488572522
183.077,256.030714392
183.092,255.527050776
183.107,254.968581444
183.122,254.344306087
183.137,253.640784065
183.152,252.841637861
183.167,251.927043187
183.182,250.873315593
183.197,249.652842667
183.212,248.234903782
183.227,246.588568545
183.242,244.690443377
183.257,242.544230965
183.367,243.082701842
183.382,245.163008728
183.397,246.990274456
183.412,248.570620447
183.427,249.930474505
183.442,251.101113935
183.457,252.112575188
183.472,252.991457673
183.487,253.760405513
183.502,254.438296897
183.517,255.040696323
183.532,255.580366357
183.547,256.067750976
183.562,256.511397952
183.577,256.918313542
183.592,257.294253841
183.607,257.643961215
183.622,257.971354937
183.637,258.279684459
183.652,258.571652589
183.667,258.849514588
183.682,259.115158055
183.697,259.370167502
183.712,259.615876719
183.727,259.853411385
183.742,260.083723866
183.757,260.307621731
183.772,260.525791213
183.787,260.738816579
183.802,260.947196172
183.817,261.151355757
183.832,261.351659642
183.847,261.548419997
183.862,261.741904664
183.877,261.93234374
183.892,262.119935132
183.907,262.304849258
183.922,262.487233034
183.937,262.667213272
183.952,262.844899566
183.967,263.020386762
183.982,263.193757076
183.997,263.365081895
184.012,263.534423338
184.027,263.701835589
184.042,263.867366043
184.057,264.031056296
184.072,264.192943
184.087,264.353058594
184.102,264.511431939
184.117,264.668088867
184.132,264.823052649
184.147,264.976344404
184.162,265.12798345
184.177,265.277987607
184.192,265.426373452
184.207,265.573156551
184.222,265.71835164
184.237,265.8619728
184.252,266.004033589
184.267,266.144547162
184.282,266.283526378
184.297,266.420983879
184.312,266.556932162
184.327,266.691383644
184.342,266.824350705
184.357,266.955845731
184.372,267.085881149
184.387,267.214469447
184.402,267.341623201
184.417,267.467355084
184.432,267.591677881
184.447,267.714604493
184.462,267.836147944
184.477,267.956321381
184.492,268.075138071
184.507,268.192611402
184.522,268.308754874
184.537,268.423582099
184.552,268.537106789
184.56,268.597125462
