# 01004 ENAS Ny-Alesund Ii Observations at 12Z 17 Jan 2019
Frequency [GHz],TB
175.31,214.30847214
175.322,214.379450565
175.337,214.468371923
175.352,214.557513718
175.367,214.646876026
175.382,214.736458909
175.397,214.826262424
175.412,214.916286618
175.427,215.00653153
175.442,215.096997191
175.457,215.18768362
175.472,215.278590829
175.487,215.369718822
175.502,215.461067591
175.517,215.552637118
175.532,215.644427378
175.547,215.736438334
175.562,215.82866994
175.577,215.921122139
175.592,216.013794865
175.607,216.10668804
175.622,216.199801578
175.637,216.293135378
175.652,216.386689333
175.667,216.48046332
175.682,216.574457209
175.697,216.668670856
175.712,216.763104106
175.727,216.857756794
175.742,216.95262874
175.757,217.047719756
175.772,217.143029636
175.787,217.238558169
175.802,217.334305124
175.817,217.430270263
175.832,217.526453334
175.847,217.62285407
175.862,217.71947219
175.877,217.816307403
175.892,217.913359404
175.907,218.010627869
175.922,218.108112469
175.937,218.205812852
175.952,218.303728657
175.967,218.401859508
175.982,218.500205012
175.997,218.598764762
176.012,218.697538337
176.027,218.796525302
176.042,218.895725202
176.057,218.995137569
176.072,219.094761921
176.087,219.194597756
176.102,219.294644559
176.117,219.394901796
176.132,219.495368919
176.147,219.59604536
176.162,219.696930537
176.177,219.798023848
176.192,219.899324676
176.207,220.000832382
176.222,220.102546316
176.237,220.204465801
176.252,220.30659015
176.267,220.408918653
176.282,220.51145058
176.297,220.614185185
176.31,220.703385194
176.312,220.717121701
176.327,220.820259342
176.342,220.923597301
176.357,221.027134754
176.372,221.130870853
176.387,221.234804732
176.402,221.338935503
176.417,221.443262259
176.432,221.547784069
176.447,221.652499982
176.46,221.743410031
176.462,221.757409026
176.477,221.862510206
176.492,221.967802506
176.507,222.073284885
176.522,222.178956281
176.537,222.28481561
176.552,222.390861765
176.567,222.497093612
176.582,222.603509997
176.597,222.710109741
176.612,222.81689164
176.627,222.923854466
176.642,223.030996967
176.657,223.138317864
176.672,223.245815855
176.687,223.353489612
176.702,223.46133778
176.717,223.569358977
176.732,223.677551799
176.747,223.78591481
176.762,223.894446553
176.777,224.003145536
176.792,224.112010249
176.807,224.221039145
176.822,224.330230655
176.837,224.439583181
176.852,224.549095093
176.867,224.658764737
176.882,224.768590427
176.897,224.878570448
176.912,224.988703055
176.927,225.098986473
176.942,225.209418897
176.957,225.319998493
176.972,225.430723394
176.987,225.541591703
177.002,225.652601489
177.017,225.763750796
177.032,225.875037627
177.047,225.986459959
