# 01004 ENAS Ny-Alesund Ii Observations at 12Z 29 Apr 2019
Frequency [GHz],TB
175.31,257.453622388
175.322,257.481184564
175.337,257.515479673
175.352,257.549598336
175.367,257.583539098
175.382,257.617300503
175.397,257.65088113
175.412,257.684279527
175.427,257.717494228
175.442,257.750523794
175.457,257.78336677
175.472,257.816021691
175.487,257.848487111
175.502,257.880761561
175.517,257.912843581
175.532,257.944731706
175.547,257.976424461
175.562,258.007920399
175.577,258.039218031
175.592,258.070315906
175.607,258.101212528
175.622,258.131906444
175.637,258.162396171
175.652,258.192680228
175.667,258.22275716
175.682,258.252625479
175.697,258.282283699
175.712,258.311730359
175.727,258.340963971
175.742,258.369983059
175.757,258.398786154
175.772,258.427371763
175.787,258.455738417
175.802,258.48388464
175.817,258.511808944
175.832,258.539509874
175.847,258.566985928
175.862,258.594235656
175.877,258.621257559
175.892,258.648050183
175.907,258.674612054
175.922,258.700941703
175.937,258.727037635
175.952,258.752898418
175.967,258.778522574
175.982,258.803908629
175.997,258.82905513
176.012,258.853960619
176.027,258.87862364
176.042,258.903042739
176.057,258.927216452
176.072,258.951143344
176.087,258.974821967
176.102,258.998250868
176.117,259.021428624
176.132,259.044353789
176.147,259.067024925
176.162,259.089440613
176.177,259.111599428
176.192,259.133499947
176.207,259.15514075
176.222,259.176520424
176.237,259.197637568
176.252,259.218490784
176.267,259.239078662
176.282,259.259399817
176.297,259.279452855
176.31,259.296614213
176.312,259.299236396
176.327,259.31874907
176.342,259.337989516
176.357,259.356956344
176.372,259.375648209
176.387,259.394063759
176.402,259.412201653
176.417,259.430060546
176.432,259.447639108
176.447,259.464936017
176.46,259.479697815
176.462,259.48194994
176.477,259.498679589
176.492,259.51512365
176.507,259.531280827
176.522,259.547149837
176.537,259.562729407
176.552,259.578018255
176.567,259.593015127
176.582,259.607718766
176.597,259.622127932
176.612,259.636241384
176.627,259.650057899
176.642,259.663576268
176.657,259.67679527
176.672,259.689713718
176.687,259.70233043
176.702,259.714644212
176.717,259.726653914
176.732,259.738358371
176.747,259.749756449
176.762,259.760847003
176.777,259.771628912
176.792,259.782101069
176.807,259.792262365
176.822,259.802111733
176.837,259.811648074
176.852,259.820870327
176.867,259.829777452
176.882,259.838368399
176.897,259.846642142
176.912,259.854597675
176.927,259.862233989
176.942,259.869550095
176.957,259.876545022
176.972,259.883217806
176.987,259.889567499
177.002,259.895593183
177.017,259.901293907
177.032,259.90666879
177.047,259.911716942
177.062,259.916437465
177.077,259.920829522
177.092,259.92489224
177.107,259.928624807
177.122,259.932026394
177.137,259.935096203
177.152,259.937833458
177.167,259.940237371
177.182,259.942307194
177.197,259.944042197
177.21,259.94527446
177.212,259.945441641
177.227,259.946504824
177.242,259.947231068
177.257,259.947619684
177.272,259.947670012
177.287,259.947381423
177.302,259.94675329
177.31,259.946279239
177.317,259.945785001
177.332,259.944475966
177.347,259.942825628
177.362,259.940833402
177.377,259.938498764
177.392,259.935821207
177.407,259.932800201
177.422,259.92943529
177.437,259.925725979
177.452,259.921671826
177.467,259.91727241
177.482,259.912527296
177.497,259.907436123
177.512,259.901998467
177.527,259.896214
177.542,259.890082375
177.557,259.883603262
177.572,259.87677635
177.587,259.869601368
177.602,259.862078041
177.617,259.85420611
177.632,259.845985364
177.647,259.837415572
177.66,259.829705925
177.662,259.82849654
177.677,259.819228089
177.692,259.809610084
177.707,259.799642355
177.722,259.789324808
177.737,259.778657321
177.752,259.767639816
177.767,259.756272221
177.782,259.744554508
177.797,259.732486624
177.812,259.72006856
177.827,259.707300348
177.842,259.694181985
177.857,259.680713522
177.872,259.666895018
177.887,259.652726559
177.902,259.638208237
177.917,259.623340162
177.932,259.608122469
177.947,259.592555308
177.96,259.578781212
177.962,259.576638836
177.977,259.560373245
177.992,259.543758733
178.007,259.526795509
178.022,259.509483805
178.037,259.491823881
178.052,259.473816
178.067,259.455460442
178.082,259.436757498
178.097,259.417707495
178.112,259.398310748
178.127,259.378567602
178.142,259.358478435
178.157,259.3380436
178.172,259.317263482
178.187,259.296138496
178.202,259.274669067
178.217,259.25285559
178.232,259.230698548
178.247,259.208198386
178.262,259.185355549
178.277,259.162170551
178.292,259.138643878
178.307,259.114776033
178.322,259.090567531
178.337,259.066018912
178.352,259.041130715
178.367,259.015903476
178.382,258.990337774
178.397,258.964434171
178.41,258.941711515
178.412,258.938193257
178.427,258.911615614
178.442,258.884701845
178.457,258.857452556
178.472,258.829868366
178.487,258.801949896
178.502,258.773697771
178.517,258.745112639
178.532,258.716195136
178.547,258.686945923
178.562,258.657365631
178.577,258.627454944
178.592,258.597214518
178.607,258.566645019
178.622,258.535747129
178.637,258.504521507
178.652,258.472968852
178.667,258.441089832
178.682,258.408885132
178.697,258.376355443
178.712,258.343501439
178.727,258.310323815
178.742,258.276823253
178.757,258.243000441
178.772,258.208856049
178.787,258.174390777
178.802,258.139605299
178.817,258.104500291
178.832,258.069076422
178.847,258.033334372
178.862,257.997274803
178.877,257.960898384
178.892,257.924205764
178.907,257.887197591
178.922,257.84987451
178.937,257.812237181
178.952,257.774286209
178.967,257.736022228
178.982,257.697445849
178.997,257.658557691
179.012,257.61935833
179.027,257.57984838
179.042,257.540028405
179.057,257.499898956
179.072,257.459460616
179.087,257.418713933
179.102,257.377659402
179.117,257.336297575
179.132,257.294628952
179.147,257.252654013
179.16,257.216028348
179.162,257.210373258
179.177,257.167787144
179.192,257.124896101
179.207,257.081700588
179.222,257.038201016
179.237,256.994397786
179.252,256.950291287
179.267,256.905881884
179.282,256.861169928
179.297,256.816155762
179.312,256.770839698
179.327,256.725222029
179.342,256.679303041
179.357,256.633082994
179.372,256.586562128
179.387,256.539740634
179.402,256.492618769
179.417,256.445196674
179.432,256.397474522
179.447,256.349452446
179.462,256.301130559
179.477,256.252508983
179.492,256.203587766
179.507,256.154366971
179.522,256.104846628
179.537,256.055026755
179.552,256.004907337
179.567,255.954488323
179.582,255.903769672
179.597,255.852751308
179.612,255.801433111
179.627,255.749814964
179.642,255.697896721
179.657,255.64567822
179.672,255.593159247
179.687,255.540339589
179.702,255.487219023
179.717,255.433797283
179.732,255.380074068
179.747,255.326049089
179.762,255.27172201
179.777,255.217092474
179.792,255.162160124
179.807,255.106924538
179.822,255.051385328
179.837,254.995542026
179.852,254.93939419
179.867,254.882941336
179.882,254.826182954
179.897,254.769118518
179.91,254.719414703
179.912,254.711747498
179.927,254.654069317
179.942,254.596083406
179.957,254.537789148
179.972,254.479185923
179.987,254.420273103
180.002,254.361050015
180.017,254.301515985
180.032,254.241670324
180.047,254.181512323
180.062,254.121041254
180.077,254.06025637
180.092,253.999156926
180.107,253.937742139
180.122,253.87601124
180.137,253.813963394
180.152,253.751597818
180.167,253.68891368
180.182,253.62591014
180.197,253.562586345
180.212,253.498941452
180.227,253.434974587
180.242,253.370684872
180.257,253.306071415
180.272,253.241133334
180.287,253.175869719
180.302,253.110279674
180.317,253.044362276
180.332,252.978116623
180.347,252.911541795
180.362,252.844636854
180.377,252.777400886
180.392,252.70983296
180.407,252.641932155
180.422,252.573697545
180.437,252.505128201
180.452,252.436223187
180.467,252.366981602
180.482,252.29740252
180.497,252.227485023
180.512,252.15722822
180.527,252.086631196
180.542,252.015693067
180.557,251.944412936
180.56,251.930115792
180.572,251.872789936
180.587,251.800823195
180.602,251.72851186
180.617,251.655855076
180.632,251.582852026
180.647,251.509501885
180.66,251.445650385
180.662,251.435803858
180.677,251.361757139
180.692,251.287360982
180.707,251.212614602
180.722,251.137517284
180.737,251.062068309
180.752,250.986266966
180.767,250.910112599
180.782,250.83360454
180.797,250.756742159
180.812,250.679524841
180.827,250.601952022
180.842,250.524023136
180.857,250.445737632
180.872,250.367095036
180.887,250.288094855
180.902,250.20873665
180.917,250.129020013
180.932,250.048944536
180.947,249.968509895
180.962,249.887715754
180.977,249.806561822
180.992,249.725047877
181.007,249.643173673
181.022,249.560939057
181.037,249.478343879
181.052,249.395388044
181.067,249.312071489
181.082,249.22839419
181.097,249.144356177
181.112,249.059957531
181.127,248.975198339
181.142,248.890078767
181.157,248.804599022
181.172,248.718759346
181.187,248.632560054
181.202,248.546001485
181.217,248.459084026
