# 10410 EDZE Essen Observations at 12Z 24 Jul 2019
Frequency [GHz],TB
175.31,286.652025044
175.322,286.639155637
175.337,286.622892216
175.352,286.60643215
175.367,286.58977507
175.382,286.572920617
175.397,286.555868425
175.412,286.538618144
175.427,286.521169417
175.442,286.503521901
175.457,286.485675249
175.472,286.467629122
175.487,286.449383184
175.502,286.430937105
175.517,286.41229056
175.532,286.393443221
175.547,286.374394773
175.562,286.355144902
175.577,286.335693293
175.592,286.316039647
175.607,286.296183658
175.622,286.27612503
175.637,286.255863466
175.652,286.235398682
175.667,286.214730389
175.682,286.193858314
175.697,286.172782175
175.712,286.151501701
175.727,286.130016622
175.742,286.108326681
175.757,286.086431616
175.772,286.064331172
175.787,286.042025098
175.802,286.019513152
175.817,285.996795088
175.832,285.973870672
175.847,285.950739669
175.862,285.92740185
175.877,285.903856994
175.892,285.880104873
175.907,285.856145279
175.922,285.831977993
175.937,285.807602818
175.952,285.783019539
175.967,285.758227965
175.982,285.733227897
175.997,285.708019142
176.012,285.682601519
176.027,285.656974842
176.042,285.631138934
176.057,285.605093621
176.072,285.578838726
176.087,285.552374088
176.102,285.525699544
176.117,285.498814937
176.132,285.471720107
176.147,285.444414909
176.162,285.416899194
176.177,285.389172814
176.192,285.361235636
176.207,285.33308752
176.222,285.304728338
176.237,285.276157956
176.252,285.247376251
176.267,285.218383105
176.282,285.189178393
176.297,285.15976201
176.31,285.134096498
176.312,285.130133834
176.327,285.100293765
176.342,285.070241695
176.357,285.039977524
176.372,285.009501151
176.387,284.97881248
176.402,284.947911425
176.417,284.916797895
176.432,284.8854718
176.447,284.853933056
176.46,284.826427406
176.462,284.822181582
176.477,284.790217304
176.492,284.758040145
176.507,284.725650031
176.522,284.693046888
176.537,284.66023065
176.552,284.627201251
176.567,284.593958632
176.582,284.560502724
176.597,284.526833471
176.612,284.492950815
176.627,284.458854696
176.642,284.424545067
176.657,284.390021866
176.672,284.355285049
176.687,284.320334565
176.702,284.285170363
176.717,284.249792401
176.732,284.214200624
176.747,284.178394999
176.762,284.142375472
176.777,284.106142009
176.792,284.069694557
176.807,284.033033082
176.822,283.996157541
176.837,283.959067891
176.852,283.921764093
176.867,283.884246104
176.882,283.846513889
176.897,283.808567404
176.912,283.770406603
176.927,283.732031452
176.942,283.693441906
176.957,283.654637921
176.972,283.615619459
176.987,283.576386473
177.002,283.536938916
177.017,283.497276747
177.032,283.457399911
177.047,283.417308362
177.062,283.377002052
177.077,283.336480928
177.092,283.295744932
177.107,283.254794013
177.122,283.21362811
177.137,283.172247161
177.152,283.130651105
177.167,283.088839878
177.182,283.046813409
177.197,283.004571626
177.21,282.967787859
177.212,282.962114457
177.227,282.91944182
177.242,282.876553639
177.257,282.833449828
177.272,282.790130301
177.287,282.746594963
177.302,282.702843717
177.31,282.679421402
177.317,282.658876465
177.332,282.614693105
177.347,282.570293525
177.362,282.525677611
177.377,282.480845242
177.392,282.435796302
177.407,282.390530659
177.422,282.345048179
177.437,282.299348723
177.452,282.253432148
177.467,282.207298298
177.482,282.160947024
177.497,282.114378159
177.512,282.067591534
177.527,282.020586975
177.542,281.9733643
177.557,281.92592332
177.572,281.878263838
177.587,281.830385656
177.602,281.782288557
177.617,281.733972328
177.632,281.685436743
177.647,281.636681566
177.66,281.594249275
177.662,281.587706562
177.677,281.538511478
177.692,281.489096065
177.707,281.439460044
177.722,281.389603146
177.737,281.339525094
177.752,281.289225588
177.767,281.238704333
177.782,281.187961019
177.797,281.136995323
177.812,281.085806914
177.827,281.03439546
177.842,280.98276061
177.857,280.930902002
177.872,280.878819274
177.887,280.826512039
177.902,280.773979917
177.917,280.7212225
177.932,280.668239379
177.947,280.615030136
177.96,280.568732215
177.962,280.561594337
177.977,280.507931535
177.992,280.454041279
178.007,280.399923101
178.022,280.345576528
178.037,280.291001062
178.052,280.236196204
178.067,280.181161443
178.082,280.125896257
178.097,280.070400104
178.112,280.014672434
178.127,279.958712684
178.142,279.902520288
178.157,279.846094645
178.172,279.789435168
178.187,279.732541234
178.202,279.675412225
178.217,279.618047495
178.232,279.560446403
178.247,279.502608274
178.262,279.444532435
178.277,279.386218193
178.292,279.327664839
178.307,279.268871661
178.322,279.20983793
178.337,279.150562887
178.352,279.091045788
178.367,279.031285848
178.382,278.971282285
178.397,278.9110343
178.41,278.858621034
178.412,278.850541075
178.427,278.789801779
178.442,278.728815576
178.457,278.667581605
178.472,278.606098998
178.487,278.544366868
178.502,278.482384316
178.517,278.420150429
178.532,278.357664281
178.547,278.294924931
178.562,278.231931419
178.577,278.168682784
178.592,278.105178035
178.607,278.041416174
178.622,277.977396195
178.637,277.913117066
178.652,277.84857775
178.667,277.783777193
178.682,277.718714328
178.697,277.653388068
178.712,277.587797325
178.727,277.521940982
178.742,277.455817919
178.757,277.389426999
178.772,277.322767071
178.787,277.255836971
178.802,277.188635522
178.817,277.12116153
178.832,277.053413792
178.847,276.985391093
178.862,276.917092199
178.877,276.848515868
178.892,276.779660841
178.907,276.710525853
178.922,276.641109622
178.937,276.571410852
178.952,276.501428236
178.967,276.431160457
178.982,276.360606183
178.997,276.28976407
179.012,276.21863277
179.027,276.147210909
179.042,276.075497115
179.057,276.003490002
179.072,275.931188166
179.087,275.858590202
179.102,275.785694684
179.117,275.712500186
179.132,275.639005266
179.147,275.565208472
179.16,275.501005942
179.162,275.491108347
179.177,275.416703416
179.192,275.341992207
179.207,275.26697323
179.222,275.191644987
179.237,275.116005972
179.252,275.040054678
179.267,274.963789579
179.282,274.887209152
179.297,274.810311855
