# 48698 WSSS Singapore Observations at 12Z 24 Jul 2019
Frequency [GHz],TB
175.31,272.449161985
175.322,272.424934036
175.337,272.394590364
175.352,272.364181317
175.367,272.333706778
175.382,272.303166627
175.397,272.272560744
175.412,272.241889009
175.427,272.2111513
175.442,272.180347497
175.457,272.149477477
175.472,272.118541118
175.487,272.087538297
175.502,272.05646889
175.517,272.025332773
175.532,271.99412982
175.547,271.962859908
175.562,271.931522909
175.577,271.900118697
175.592,271.868647146
175.607,271.837108126
175.622,271.805501511
175.637,271.773827171
175.652,271.742084977
175.667,271.710274798
175.682,271.678396504
175.697,271.646449963
175.712,271.614435043
175.727,271.582351611
175.742,271.550199535
175.757,271.517978679
175.772,271.485688909
175.787,271.453330091
175.802,271.420902087
175.817,271.388404761
175.832,271.355837975
175.847,271.323201592
175.862,271.290495472
175.877,271.257719476
175.892,271.224873463
175.907,271.191957292
175.922,271.158970821
175.937,271.125913908
175.952,271.092786409
175.967,271.059588181
175.982,271.026319077
175.997,270.992978952
176.012,270.95956766
176.027,270.926085053
176.042,270.892530982
176.057,270.8589053
176.072,270.825207855
176.087,270.791438497
176.102,270.757597074
176.117,270.723683434
176.132,270.689697423
176.147,270.655638886
176.162,270.621507669
176.177,270.587303615
176.192,270.553026566
176.207,270.518676365
176.222,270.484252853
176.237,270.449755868
176.252,270.415185251
176.267,270.380540839
176.282,270.345822468
176.297,270.311029974
176.31,270.280816395
176.312,270.276163192
176.327,270.241221956
176.342,270.206206098
176.357,270.171115449
176.372,270.13594984
176.387,270.1007091
176.402,270.065393056
176.417,270.030001536
176.432,269.994534364
176.447,269.958991366
176.46,269.928125962
176.462,269.923372364
176.477,269.887677181
176.492,269.851905636
176.507,269.81605755
176.522,269.780132739
176.537,269.744131021
176.552,269.708052212
176.567,269.671896124
176.582,269.635662571
176.597,269.599351364
176.612,269.562962311
176.627,269.526495223
176.642,269.489949904
176.657,269.453326161
176.672,269.416623797
176.687,269.379842614
176.702,269.342982413
176.717,269.306042993
176.732,269.26902415
176.747,269.231925682
176.762,269.19474738
176.777,269.157489039
176.792,269.120150447
176.807,269.082731394
176.822,269.045231667
176.837,269.007651051
176.852,268.969989329
176.867,268.932246282
176.882,268.894421689
176.897,268.856515329
176.912,268.818526975
176.927,268.780456403
176.942,268.742303382
176.957,268.704067682
176.972,268.665749071
176.987,268.627347313
177.002,268.58886217
177.017,268.550293404
177.032,268.511640772
177.047,268.47290403
177.062,268.434082933
177.077,268.395177229
177.092,268.356186669
177.107,268.317110999
177.122,268.277949962
177.137,268.238703298
177.152,268.199370748
177.167,268.159952045
177.182,268.120446924
177.197,268.080855115
177.21,268.046471881
177.212,268.041176344
177.227,268.001410338
177.242,267.961556816
177.257,267.9216155
177.272,267.881586103
177.287,267.841468339
177.302,267.801261917
177.31,267.77978214
177.317,267.760966545
177.332,267.720581924
177.347,267.680107756
177.362,267.639543736
177.377,267.598889559
177.392,267.558144914
177.407,267.517309486
177.422,267.47638296
177.437,267.435365015
177.452,267.394255325
177.467,267.353053562
177.482,267.311759395
177.497,267.270372487
177.512,267.228892499
177.527,267.187319087
177.542,267.145651903
177.557,267.103890593
177.572,267.062034803
177.587,267.020084172
177.602,266.978038334
177.617,266.93589692
177.632,266.893659556
177.647,266.851325864
177.66,266.814558449
177.662,266.80889546
177.677,266.766367957
177.692,266.723742961
177.707,266.681020075
177.722,266.638198897
177.737,266.595279017
177.752,266.552260024
177.767,266.5091415
177.782,266.46592302
177.797,266.422604157
177.812,266.379184474
177.827,266.335663533
177.842,266.292040888
177.857,266.248316086
177.872,266.204488672
177.887,266.16055818
177.902,266.116524142
177.917,266.072386083
177.932,266.028143519
177.947,265.983795963
177.96,265.945276105
177.962,265.93934292
177.977,265.894783889
177.992,265.850118361
178.007,265.805345821
178.022,265.760465748
178.037,265.715477613
178.052,265.670380879
178.067,265.625175004
178.082,265.579859436
178.097,265.534433618
178.112,265.488896984
178.127,265.44324896
178.142,265.397488965
178.157,265.35161641
178.172,265.305630697
178.187,265.259531221
178.202,265.213317369
178.217,265.166988516
178.232,265.120544033
178.247,265.073983279
178.262,265.027305606
178.277,264.980510357
178.292,264.933596864
178.307,264.886564452
