# 10410 EDZE Essen Observations at 12Z 18 Sep 2019
Frequency [GHz],TB
175.31,270.063193481
175.322,270.062289844
175.337,270.061001835
175.352,270.059537387
175.367,270.057896152
175.382,270.056077761
175.397,270.054081852
175.412,270.051908076
175.427,270.049556093
175.442,270.047025568
175.457,270.044316168
175.472,270.041427562
175.487,270.038359444
175.502,270.035111486
175.517,270.031683396
175.532,270.028074865
175.547,270.02428561
175.562,270.02031534
175.577,270.01616378
175.592,270.011830652
175.607,270.007315702
175.622,270.002618667
175.637,269.997739289
175.652,269.992677337
175.667,269.987432568
175.682,269.982004756
175.697,269.976393679
175.712,269.970599116
175.727,269.964620876
175.742,269.958458739
175.757,269.952112534
175.772,269.945582065
175.787,269.93886715
175.802,269.931967644
175.817,269.924883361
175.832,269.917614164
175.847,269.910159904
175.862,269.902520436
175.877,269.894695643
175.892,269.886685389
175.907,269.878489582
175.922,269.870108098
175.937,269.861540851
175.952,269.852787748
175.967,269.843848713
175.982,269.834723673
175.997,269.825412562
176.012,269.815915326
176.027,269.806231918
176.042,269.796362303
176.057,269.786306455
176.072,269.776064344
176.087,269.765635965
176.102,269.755021302
176.117,269.744220376
176.132,269.733233198
176.147,269.722059786
176.162,269.710700166
176.177,269.699154392
176.192,269.687422498
176.207,269.675504548
176.222,269.663400613
176.237,269.651110762
176.252,269.638635081
176.267,269.625973665
176.282,269.613126614
176.297,269.60009404
176.31,269.588649167
176.312,269.586876064
176.327,269.573472811
176.342,269.559884423
176.357,269.54611104
176.372,269.532152832
176.387,269.518009944
176.402,269.503682564
176.417,269.48917087
176.432,269.474475058
176.447,269.459595322
176.46,269.44655094
176.462,269.444531875
176.477,269.429284932
176.492,269.413854723
176.507,269.398241482
176.522,269.382445461
176.537,269.366466904
176.552,269.350306084
176.567,269.333963263
176.582,269.31743873
176.597,269.300732764
176.612,269.283845673
176.627,269.266777757
176.642,269.249529326
176.657,269.232100718
176.672,269.214492255
176.687,269.196704276
176.702,269.178737143
176.717,269.160591203
176.732,269.142266821
176.747,269.123764378
176.762,269.105084246
176.777,269.08622683
176.792,269.06719252
176.807,269.047981727
176.822,269.028594866
176.837,269.00903235
176.852,268.989294619
176.867,268.969382111
176.882,268.949295271
176.897,268.929034549
176.912,268.908600413
176.927,268.887993331
176.942,268.867213769
176.957,268.846262224
176.972,268.825139174
176.987,268.803845126
177.002,268.782380585
177.017,268.760746049
177.032,268.738942048
177.047,268.716969101
177.062,268.694827743
177.077,268.67251851
177.092,268.650041938
177.107,268.627398587
177.122,268.604589012
177.137,268.58161377
177.152,268.558473419
177.167,268.535168552
177.182,268.511699737
177.197,268.488067559
177.21,268.467454638
177.212,268.464272594
177.227,268.440315452
177.242,268.416196733
177.257,268.391917027
177.272,268.367476943
177.287,268.342877109
177.302,268.318118123
177.31,268.304848472
177.317,268.293200615
177.332,268.268125204
177.347,268.242892517
177.362,268.217503198
177.377,268.191957858
177.392,268.16625716
177.407,268.140401732
177.422,268.114392215
177.437,268.088229261
177.452,268.061913516
177.467,268.035445633
177.482,268.00882626
177.497,267.982056054
177.512,267.955135666
177.527,267.928065763
177.542,267.900846995
177.557,267.873480026
177.572,267.845965515
177.587,267.818304118
177.602,267.79049651
177.617,267.76254333
177.632,267.734445261
177.647,267.706202947
177.66,267.68161011
177.662,267.677817049
177.677,267.64928824
177.692,267.620617164
177.707,267.591804481
177.722,267.562850844
177.737,267.533756909
177.752,267.504523326
177.767,267.475150742
177.782,267.445639806
177.797,267.415991156
177.812,267.386205438
177.827,267.356283281
177.842,267.326225327
177.857,267.296032197
177.872,267.265704516
177.887,267.235242916
177.902,267.204648
177.917,267.17392039
177.932,267.14306068
177.947,267.112069478
177.96,267.085104535
177.962,267.080947381
177.977,267.049694969
177.992,267.018312829
178.007,266.986801542
178.022,266.955161665
178.037,266.923393771
178.052,266.891498408
178.067,266.859476127
178.082,266.827327461
178.097,266.795052952
178.112,266.762653108
178.127,266.73012845
178.142,266.697479483
178.157,266.664706701
178.172,266.631810589
178.187,266.598791618
178.202,266.56565026
178.217,266.532386962
178.232,266.499002178
178.247,266.465496334
178.262,266.431869849
178.277,266.398123142
178.292,266.364256603
178.307,266.330270612
178.322,266.296165562
178.337,266.261941794
178.352,266.227599662
178.367,266.193139499
178.382,266.158561625
178.397,266.12386635
178.41,266.093702365
178.412,266.089053958
178.427,266.054124736
178.442,266.01907894
178.457,265.983916815
178.472,265.948638606
178.487,265.913244508
178.502,265.877734741
178.517,265.842109485
178.532,265.8063689
178.547,265.770513139
178.562,265.734542341
178.577,265.698456626
178.592,265.66225608
178.607,265.625940793
178.622,265.589510827
178.637,265.552966216
178.652,265.516307007
178.667,265.479533184
178.682,265.442644747
178.697,265.405641661
178.712,265.368523872
178.727,265.331291312
178.742,265.293943884
178.757,265.256481475
178.772,265.218903956
178.787,265.181211165
178.802,265.143402929
178.817,265.105479047
178.832,265.067439302
178.847,265.029283452
178.862,264.991011228
178.877,264.952622342
178.892,264.914116488
178.907,264.875493328
178.922,264.836752504
178.937,264.797893639
178.952,264.758916332
178.967,264.719820142
178.982,264.680604616
178.997,264.641269287
179.012,264.60181364
179.027,264.562237151
179.042,264.522539261
179.057,264.482719397
179.072,264.44277695
179.087,264.402711287
179.102,264.36252175
179.117,264.32220765
179.132,264.281768286
179.147,264.241202909
179.16,264.205943725
179.162,264.200510748
179.177,264.159691018
179.192,264.118742895
179.207,264.077665526
179.222,264.03645804
179.237,263.995119514
179.252,263.953649024
179.267,263.912045605
179.282,263.870308264
179.297,263.82843597
179.312,263.786427675
179.327,263.744282287
179.342,263.701998709
179.357,263.659575788
179.372,263.617012353
179.387,263.57430719
179.402,263.531459065
179.417,263.488466721
179.432,263.445328853
179.447,263.402044123
179.462,263.35861118
179.477,263.315028622
179.492,263.271295031
179.507,263.227408938
179.522,263.183368853
179.537,263.139173253
179.552,263.094820569
179.567,263.050309222
179.582,263.005637589
179.597,262.960803996
179.612,262.91580676
179.627,262.870644149
179.642,262.825314396
179.657,262.779815707
179.672,262.734146253
179.687,262.688304158
179.702,262.642287534
179.717,262.596094427
179.732,262.549722867
179.747,262.50317085
179.762,262.456436316
179.777,262.4095172
179.792,262.362411362
179.807,262.315116657
179.822,262.267630883
179.837,262.219951817
179.852,262.172077192
179.867,262.124004685
179.882,262.075731968
179.897,262.027256649
179.91,261.985078953
179.912,261.978576307
179.927,261.929688485
179.942,261.880590683
179.957,261.831280357
179.972,261.781754943
179.987,261.732011812
180.002,261.682048312
180.017,261.63186174
180.032,261.581449375
180.047,261.530808428
180.062,261.479936081
180.077,261.428829487
180.092,261.377485737
180.107,261.325901894
180.122,261.274074975
180.137,261.222001962
180.152,261.169679784
180.167,261.117105342
180.182,261.064275486
180.197,261.011187019
180.212,260.957836717
180.227,260.904221295
180.242,260.850337435
180.257,260.796181787
180.272,260.74175094
180.287,260.687041434
180.302,260.632049801
180.317,260.576772483
180.332,260.52120592
180.347,260.465346468
180.362,260.409190477
180.377,260.352734232
180.392,260.29597397
180.407,260.238905891
180.422,260.181526158
180.437,260.123830873
180.452,260.065816101
180.467,260.007477868
180.482,259.948812136
180.497,259.88981484
180.512,259.83048186
180.527,259.770809037
180.542,259.71079217
180.557,259.650426981
180.56,259.638311777
180.572,259.589709199
180.587,259.528634459
180.602,259.467198371
180.617,259.405396503
180.632,259.343224363
180.647,259.28067743
180.66,259.226163383
180.662,259.217751123
180.677,259.15444081
180.692,259.090741835
180.707,259.026649473
180.722,258.962158965
180.737,258.897265508
180.752,258.831964245
180.767,258.766250269
180.782,258.700118648
180.797,258.633564371
180.812,258.56658242
180.827,258.499167701
180.842,258.431315082
180.857,258.363019399
180.872,258.294275429
180.887,258.225077899
180.902,258.155421515
180.917,258.085300917
180.932,258.014710693
180.947,257.943645424
180.962,257.872099618
180.977,257.800067743
180.992,257.727544223
181.007,257.654523465
181.022,257.580999798
181.037,257.506967527
181.052,257.432420922
181.067,257.357354204
181.082,257.28176156
181.097,257.205637125
181.112,257.128975019
181.127,257.051769307
181.142,256.974014026
181.157,256.895703172
181.172,256.816830708
181.187,256.737390569
181.202,256.657376645
181.217,256.576782815
181.232,256.495602911
181.247,256.413830745
181.262,256.331460085
181.277,256.248484706
181.292,256.164898324
181.307,256.080694665
181.31,256.063779301
181.322,255.995867408
181.337,255.910410225
181.352,255.824316769
181.367,255.737580674
181.382,255.650195581
181.397,255.562155088
181.412,255.47345282
181.427,255.384082368
181.442,255.294037344
181.457,255.203311338
181.472,255.111897961
181.487,255.019790833
181.502,254.926983563
181.517,254.833469805
181.532,254.739243198
181.547,254.64429743
181.562,254.548626196
181.577,254.452223231
181.592,254.355082309
181.607,254.257197232
181.622,254.158561854
181.637,254.059170087
181.652,253.959015875
181.667,253.858093254
181.682,253.756396309
181.697,253.653919219
181.712,253.550656215
181.727,253.446601647
181.742,253.341749943
181.757,253.236095648
181.772,253.129633418
181.787,253.022358034
181.802,252.914264393
181.817,252.805347556
181.832,252.695602725
181.847,252.585025269
181.862,252.473610732
181.877,252.361354833
181.892,252.248253501
181.907,252.134302886
181.922,252.019499347
181.937,251.903839484
181.952,251.787320166
181.967,251.669938522
181.982,251.551691978
181.997,251.432578255
182.012,251.312595409
182.027,251.191741842
182.042,251.070016306
182.057,250.947417963
182.06,250.922793507
182.072,250.823946352
182.087,250.699601462
182.102,250.574383747
182.117,250.448294124
182.132,250.321334044
182.147,250.193505465
182.162,250.064810942
182.177,249.935253617
182.192,249.804837266
182.207,249.673566338
182.222,249.541445988
182.237,249.40848211
182.252,249.274681385
182.267,249.140051314
182.282,249.004600285
182.297,248.868337583
182.312,248.731273469
182.327,248.593419243
182.342,248.454787232
182.357,248.315390928
182.372,248.175245004
182.387,248.03436537
182.402,247.892769264
182.417,247.750475296
182.432,247.607503537
182.447,247.46387558
182.462,247.319614626
182.477,247.174745556
182.492,247.02929502
182.507,246.883291527
182.522,246.736765505
182.537,246.589749446
