# 48698 WSSS Singapore Observations at 12Z 18 Sep 2019
Frequency [GHz],TB
175.31,280.894741164
175.322,280.876043931
175.337,280.85261543
175.352,280.829123427
175.367,280.805567717
175.382,280.781948098
175.397,280.758264346
175.412,280.734516251
175.427,280.710703608
175.442,280.68682619
175.457,280.662883781
175.472,280.638876169
175.487,280.614803114
175.502,280.590664405
175.517,280.566459822
175.532,280.542189126
175.547,280.517852085
175.562,280.49344848
175.577,280.468978071
175.592,280.444440623
175.607,280.419835903
175.622,280.395163667
175.637,280.370423679
175.652,280.345615691
175.667,280.320739462
175.682,280.295794745
175.697,280.270781298
175.712,280.245698849
175.727,280.22054717
175.742,280.195325992
175.757,280.170035063
175.772,280.14467412
175.787,280.119242905
175.802,280.093741157
175.817,280.068168596
175.832,280.042524971
175.847,280.016810014
175.862,279.991023437
175.877,279.96516497
175.892,279.939234347
175.907,279.913231276
175.922,279.887155481
175.937,279.86100668
175.952,279.834784585
175.967,279.808488905
175.982,279.782119357
175.997,279.75567564
176.012,279.729157466
176.027,279.702564538
176.042,279.675896532
176.057,279.649153178
176.072,279.62233414
176.087,279.595439146
176.102,279.568467845
176.117,279.541419958
176.132,279.514295152
176.147,279.487093096
176.162,279.459813497
176.177,279.432456022
176.192,279.405020339
176.207,279.37750612
176.222,279.349913026
176.237,279.322240739
176.252,279.294488908
176.267,279.266657205
176.282,279.238745267
176.297,279.210752774
176.31,279.186427159
176.312,279.182679348
176.327,279.154524662
176.342,279.126288348
176.357,279.097970054
176.372,279.069569422
176.387,279.041086077
176.402,279.012519659
176.417,278.983869799
176.432,278.95513612
176.447,278.926318244
176.46,278.90127437
176.462,278.89741581
176.477,278.86842842
176.492,278.839355684
176.507,278.810197214
176.522,278.78095263
176.537,278.75162154
176.552,278.72220351
176.567,278.692698173
176.582,278.663105122
176.597,278.633423929
176.612,278.603654195
176.627,278.573795498
176.642,278.543847418
176.657,278.513809542
176.672,278.483681432
176.687,278.453462648
176.702,278.423152794
176.717,278.392751397
176.732,278.362258022
176.747,278.331672233
176.762,278.300993577
176.777,278.270221602
176.792,278.239355857
176.807,278.20839587
176.822,278.177341175
176.837,278.146191317
176.852,278.114945816
176.867,278.083604192
176.882,278.052165976
176.897,278.020630683
176.912,277.988997802
176.927,277.957266862
176.942,277.925437367
176.957,277.8935088
176.972,277.861480677
176.987,277.829352463
177.002,277.797123671
177.017,277.764793744
177.032,277.732362194
177.047,277.699828479
177.062,277.667192078
177.077,277.634452433
177.092,277.601609017
177.107,277.568661281
177.122,277.535608671
177.137,277.502450633
177.152,277.469186612
177.167,277.435816033
177.182,277.402338335
177.197,277.368752934
177.21,277.339558031
177.212,277.335059258
177.227,277.301256721
177.242,277.267344724
177.257,277.233322674
177.272,277.199189975
177.287,277.164946011
177.302,277.130590192
177.31,277.112221128
177.317,277.096121882
177.332,277.061540465
177.347,277.026845315
177.362,276.992035793
177.377,276.957111268
177.392,276.922071091
177.407,276.886914615
177.422,276.851641184
177.437,276.816250141
177.452,276.780740817
177.467,276.745112533
177.482,276.709364603
177.497,276.673496363
177.512,276.637507129
177.527,276.601396169
177.542,276.565162802
177.557,276.528806308
177.572,276.492325993
177.587,276.455721122
177.602,276.418990961
177.617,276.382134785
177.632,276.34515185
177.647,276.308041396
177.66,276.275775288
177.662,276.270802689
177.677,276.233434963
177.692,276.195937455
177.707,276.158309359
177.722,276.120549934
177.737,276.082658375
177.752,276.044633877
177.767,276.006475662
177.782,275.968182899
177.797,275.92975478
177.812,275.891190477
177.827,275.852489163
177.842,275.813650002
177.857,275.774672146
177.872,275.735554744
177.887,275.696296923
177.902,275.656897823
177.917,275.617356572
177.932,275.577672275
177.947,275.537844052
177.96,275.503209126
177.962,275.497870991
177.977,275.457752189
177.992,275.417486738
178.007,275.377073697
178.022,275.33651215
178.037,275.295801149
178.052,275.254939748
178.067,275.213926974
178.082,275.172761879
178.097,275.131443492
178.112,275.089970794
178.127,275.048342842
178.142,275.0065586
178.157,274.964617071
178.172,274.922517243
178.187,274.880258064
178.202,274.837838509
178.217,274.795257551
178.232,274.752514109
178.247,274.709607133
178.262,274.666535528
178.277,274.623298228
178.292,274.579894141
178.307,274.536322159
178.322,274.492581149
178.337,274.448670016
178.352,274.404587626
178.367,274.360332809
178.382,274.315904439
178.397,274.271301343
178.41,274.232503076
178.412,274.226522344
178.427,274.181566257
178.442,274.136431893
178.457,274.09111804
178.472,274.045623489
178.487,273.999947017
178.502,273.954087375
178.517,273.908043317
