# 48698 WSSS Singapore Observations at 12Z 12 Dec 2019
Frequency [GHz],TB
175.31,273.091154202
175.322,273.070169656
175.337,273.043878964
175.352,273.017521359
175.367,272.991096621
175.382,272.964604513
175.397,272.938044779
175.412,272.911417198
175.427,272.884721509
175.442,272.857957501
175.457,272.831124879
175.472,272.804223432
175.487,272.777252906
175.502,272.750213059
175.517,272.723103618
175.532,272.695924353
175.547,272.668674991
175.562,272.641355305
175.577,272.613965005
175.592,272.586503854
175.607,272.558971586
175.622,272.531367951
175.637,272.503692675
175.652,272.475945508
175.667,272.448126176
175.682,272.420234415
175.697,272.392269957
175.712,272.364232524
175.727,272.336121851
175.742,272.307937667
175.757,272.279679725
175.772,272.251347701
175.787,272.222941348
175.802,272.194460382
175.817,272.165904527
175.832,272.137273494
175.847,272.108567008
175.862,272.079784787
175.877,272.050926533
175.892,272.021991975
175.907,271.992980802
175.922,271.963892746
175.937,271.934727516
175.952,271.905484801
175.967,271.876164313
175.982,271.846765765
175.997,271.817288843
176.012,271.787733263
176.027,271.75809872
176.042,271.728384896
176.057,271.698591514
176.072,271.668718247
176.087,271.638764801
176.102,271.608730846
176.117,271.578616109
176.132,271.548420243
176.147,271.518142936
176.162,271.48778391
176.177,271.457342792
176.192,271.426819318
176.207,271.396213119
176.222,271.365523912
176.237,271.334751362
176.252,271.303895131
176.267,271.27295491
176.282,271.241930363
176.297,271.210821158
176.31,271.183791121
176.312,271.179626971
176.327,271.14834746
176.342,271.116982292
176.357,271.085531139
176.372,271.053993652
176.387,271.022369501
176.402,270.990658331
176.417,270.958859811
176.432,270.926973599
176.447,270.894999336
176.46,270.867216825
176.462,270.862936679
176.477,270.83078529
176.492,270.798544812
176.507,270.766214875
176.522,270.73379514
176.537,270.701285242
176.552,270.668684831
176.567,270.635993558
176.582,270.60321104
176.597,270.570336914
176.612,270.537370848
176.627,270.504312426
176.642,270.471161314
176.657,270.437917137
176.672,270.404579526
176.687,270.371148093
176.702,270.337622478
176.717,270.304002297
176.732,270.270287167
176.747,270.23647673
176.762,270.202570597
176.777,270.168568367
176.792,270.134469647
176.807,270.100274078
176.822,270.065981255
176.837,270.031590818
176.852,269.997102343
176.867,269.962515439
176.882,269.927829722
176.897,269.893044792
176.912,269.858160249
176.927,269.8231757
176.942,269.788090727
176.957,269.752904944
176.972,269.71761792
176.987,269.682229264
177.002,269.646738599
177.017,269.611145449
177.032,269.57544946
177.047,269.539650195
177.062,269.503747229
177.077,269.467740178
177.092,269.431628575
177.107,269.39541203
177.122,269.359090121
177.137,269.32266243
177.152,269.286128504
177.167,269.249487943
177.182,269.212740293
177.197,269.175885143
177.21,269.143856736
177.212,269.138922068
177.227,269.101850616
177.242,269.064670354
177.257,269.02738086
177.272,268.989981674
177.287,268.952472366
177.302,268.914852501
177.31,268.894743196
177.317,268.877121623
177.332,268.839279277
177.347,268.801325059
177.362,268.763258472
177.377,268.725079092
177.392,268.686786466
177.407,268.648380119
177.422,268.609859621
177.437,268.571224511
177.452,268.532474308
177.467,268.493608599
177.482,268.454626869
177.497,268.415528702
177.512,268.376313592
177.527,268.336981088
177.542,268.297530737
177.557,268.257962061
177.572,268.218274578
177.587,268.178467825
177.602,268.138541321
177.617,268.098494599
177.632,268.058327171
177.647,268.018038568
177.66,267.983023394
177.662,267.97762831
177.677,267.937095895
177.692,267.896440872
177.707,267.855662735
177.722,267.81476099
177.737,267.773735164
177.752,267.73258477
177.767,267.691309306
177.782,267.649908277
177.797,267.608381202
177.812,267.56672757
177.827,267.524946906
177.842,267.483038673
177.857,267.441002405
177.872,267.398837588
177.887,267.356543715
177.902,267.314120286
177.917,267.271566806
177.932,267.22888275
177.947,267.186067609
177.96,267.148854734
177.962,267.143120876
177.977,267.100042041
177.992,267.056830601
178.007,267.013486028
178.022,266.970007797
178.037,266.926395391
178.052,266.882648313
178.067,266.838766022
178.082,266.794748012
178.097,266.750593728
178.112,266.706302699
178.127,266.661874348
178.142,266.617308164
178.157,266.572603621
178.172,266.52776018
178.187,266.482777328
178.202,266.437654514
178.217,266.392391194
178.232,266.346986865
178.247,266.301440959
178.262,266.255752946
178.277,266.209922292
178.292,266.163948452
178.307,266.117830877
178.322,266.071569022
178.337,266.025162349
178.352,265.978610291
178.367,265.931912337
178.382,265.885067908
178.397,265.838076453
178.41,265.797231189
178.412,265.790937445
178.427,265.743650291
178.442,265.696214459
178.457,265.648629383
178.472,265.600894523
178.487,265.5530093
178.502,265.504973161
178.517,265.456785547
178.532,265.408445882
178.547,265.359953616
178.562,265.311308178
178.577,265.262509001
178.592,265.213555498
178.607,265.164447124
178.622,265.115183293
178.637,265.065763459
178.652,265.016187002
178.667,264.966453351
178.682,264.916561982
178.697,264.866512283
178.712,264.816303661
178.727,264.765935543
178.742,264.715407357
178.757,264.66471851
178.772,264.613868434
178.787,264.562856514
178.802,264.511682186
178.817,264.460344854
178.832,264.408843931
178.847,264.357178806
178.862,264.305348903
178.877,264.253353631
178.892,264.201192387
178.907,264.148864567
178.922,264.09636959
178.937,264.04370683
178.952,263.99087572
178.967,263.93787562
178.982,263.884705957
178.997,263.831366108
179.012,263.777855473
179.027,263.724173431
179.042,263.670319399
179.057,263.616292739
179.072,263.562092855
179.087,263.507719115
179.102,263.453170923
179.117,263.398447658
179.132,263.343548696
179.147,263.28847342
179.16,263.240598421
179.162,263.23322121
179.177,263.177791442
179.192,263.122183489
179.207,263.066396726
179.222,263.010430541
179.237,262.954284282
179.252,262.897957347
179.267,262.841449088
179.282,262.784758863
179.297,262.72788607
179.312,262.670830038
179.327,262.613590151
179.342,262.556165778
179.357,262.498556253
179.372,262.440760967
179.387,262.382779241
179.402,262.324610463
179.417,262.266253976
179.432,262.207709131
179.447,262.148975281
179.462,262.090051787
179.477,262.030938003
179.492,261.971633243
179.507,261.912136878
179.522,261.852448252
179.537,261.792566721
179.552,261.7324916
179.567,261.672222245
179.582,261.611758001
179.597,261.551098202
179.612,261.490242181
179.627,261.429189285
179.642,261.367938836
179.657,261.306490185
179.672,261.244842646
179.687,261.182995548
179.702,261.120948252
179.717,261.05870005
179.732,260.996250292
179.747,260.933598299
179.762,260.870743395
179.777,260.807684912
179.792,260.744422159
179.807,260.68095448
179.822,260.617281182
179.837,260.553401584
179.852,260.489315002
179.867,260.425020778
179.882,260.360518206
179.897,260.295806632
179.91,260.239553657
179.912,260.230885334
179.927,260.16575367
179.942,260.100410932
179.957,260.034856428
179.972,259.969089487
179.987,259.90310941
180.002,259.836915531
180.017,259.770507144
180.032,259.703883586
180.047,259.637044136
180.062,259.569988138
180.077,259.502714884
180.092,259.435223696
180.107,259.367513875
180.122,259.299584768
180.137,259.231435643
180.152,259.16306584
180.167,259.094474678
180.182,259.025661446
180.197,258.956625475
180.212,258.887366075
180.227,258.817882561
180.242,258.748174261
180.257,258.678240479
180.272,258.608080536
180.287,258.537693756
180.302,258.467079475
180.317,258.396236978
180.332,258.325165618
180.347,258.253864707
180.362,258.182333557
180.377,258.110571539
180.392,258.038577959
180.407,257.966352133
180.422,257.893893423
180.437,257.821201137
180.452,257.748274649
180.467,257.675113269
180.482,257.60171635
180.497,257.528083258
180.512,257.454213319
180.527,257.3801059
180.542,257.305760336
180.557,257.231176011
180.56,257.216230439
180.572,257.156352278
180.587,257.081288496
180.602,257.005984051
180.617,256.930438299
180.632,256.854650638
180.647,256.778620438
180.66,256.712530933
180.662,256.702347083
180.677,256.62582998
180.692,256.549068516
180.707,256.472062081
180.722,256.394810096
180.737,256.317311975
180.752,256.239567115
180.767,256.161574971
180.782,256.08333495
180.797,256.004846496
180.812,255.926109035
180.827,255.847122024
180.842,255.767884925
180.857,255.68839719
180.872,255.608658267
180.887,255.528667675
180.902,255.448424856
180.917,255.367929323
180.932,255.287180548
180.947,255.206178059
180.962,255.124921343
180.977,255.043409942
180.992,254.961643365
181.007,254.87962117
181.022,254.797342877
181.037,254.71480804
181.052,254.632016241
181.067,254.54896703
181.082,254.465659994
181.097,254.382094723
181.112,254.298270782
181.127,254.214187819
181.142,254.129845423
181.157,254.045243213
181.172,253.960380849
181.187,253.875257931
181.202,253.78987414
181.217,253.704229113
181.232,253.618322512
181.247,253.532154038
181.262,253.445723365
181.277,253.359030169
181.292,253.272074182
181.307,253.184855067
181.31,253.167379641
181.322,253.097372575
181.337,253.009626426
181.352,252.921616326
181.367,252.833342055
181.382,252.744803323
181.397,252.65599989
181.412,252.566931511
181.427,252.477597937
181.442,252.387998961
181.457,252.298134326
181.472,252.208003816
181.487,252.1176072
181.502,252.026944265
181.517,251.936014781
181.532,251.844818529
181.547,251.753355293
181.562,251.661624845
181.577,251.569626954
181.592,251.477361404
181.607,251.384827956
181.622,251.292026347
181.637,251.198956361
181.652,251.105617726
181.667,251.012010175
181.682,250.918133432
181.697,250.823987201
181.712,250.729571179
181.727,250.634885049
181.742,250.539928455
181.757,250.444701044
181.772,250.349202414
181.787,250.253432171
181.802,250.157389875
181.817,250.061075051
181.832,249.964487213
181.847,249.867625807
181.862,249.770490293
181.877,249.673080046
181.892,249.575394413
181.907,249.477432725
