# 01004 ENAS Ny-Alesund Ii Observations at 12Z 12 Dec 2019
Frequency [GHz],TB
175.31,241.660172436
175.322,241.718645498
175.337,241.791729784
175.352,241.864804818
175.367,241.937869055
175.382,242.010920939
175.397,242.083958899
175.412,242.156981344
175.427,242.229986671
175.442,242.302973265
175.457,242.375939489
175.472,242.448883696
175.487,242.521804222
175.502,242.594699387
175.517,242.667567496
175.532,242.740406839
175.547,242.813215688
175.562,242.885992302
175.577,242.958734922
175.592,243.031441777
175.607,243.104111073
175.622,243.176741008
175.637,243.249329758
175.652,243.321875486
175.667,243.394376337
175.682,243.466830442
175.697,243.539235914
175.712,243.61159085
175.727,243.683893329
175.742,243.756141416
175.757,243.828333159
175.772,243.90046659
175.787,243.972539722
175.802,244.044550551
175.817,244.116497061
175.832,244.188377215
175.847,244.260188959
175.862,244.331930225
175.877,244.403598925
175.892,244.475192958
175.907,244.546710202
175.922,244.618148518
175.937,244.689505756
175.952,244.760779737
175.967,244.831968281
175.982,244.903069176
175.997,244.974080201
176.012,245.044999115
176.027,245.11582366
176.042,245.186551562
176.057,245.25718053
176.072,245.327708251
176.087,245.398132401
176.102,245.468450635
176.117,245.538660589
176.132,245.608759889
176.147,245.678746135
176.162,245.748616915
176.177,245.818369797
176.192,245.888002332
176.207,245.957512055
176.222,246.026896482
176.237,246.096153115
176.252,246.165279433
176.267,246.234272902
176.282,246.303130968
176.297,246.371851063
176.31,246.431294874
176.312,246.440430598
176.327,246.508866968
176.342,246.577157555
176.357,246.645299715
176.372,246.713290793
176.387,246.781128117
176.402,246.848808997
176.417,246.916330723
176.432,246.98369057
176.447,247.050885801
176.46,247.108986376
176.462,247.117913654
176.477,247.184771352
176.492,247.251456106
176.507,247.317965105
176.522,247.384295526
176.537,247.450444525
176.552,247.516409241
176.567,247.582186804
176.582,247.647774317
176.597,247.713168875
176.612,247.778367555
176.627,247.843367416
176.642,247.9081655
176.657,247.972758837
176.672,248.037144438
176.687,248.101319301
176.702,248.165280406
176.717,248.22902472
176.732,248.292549191
176.747,248.355850753
176.762,248.418926332
176.777,248.481772828
176.792,248.544387133
176.807,248.606766123
176.822,248.668906658
176.837,248.730805587
176.852,248.792459742
176.867,248.853865942
176.882,248.915020994
176.897,248.975921686
176.912,249.0365648
176.927,249.096947098
176.942,249.157065335
176.957,249.216916248
176.972,249.276496566
176.987,249.335803
177.002,249.394832255
177.017,249.453581019
177.032,249.512045971
177.047,249.57022378
177.062,249.6281111
177.077,249.685704575
177.092,249.74300084
177.107,249.799996519
177.122,249.856688225
177.137,249.913072562
177.152,249.969146123
177.167,250.024905493
177.182,250.080347247
177.197,250.135467952
177.21,250.182976878
177.212,250.190264167
177.227,250.244732443
177.242,250.298869319
177.257,250.352671333
177.272,250.40613501
177.287,250.459256874
177.302,250.512033437
177.31,250.540038543
177.317,250.564461209
177.332,250.616536691
177.347,250.668256382
177.362,250.719616774
177.377,250.770614353
177.392,250.821245602
