# 10410 EDZE Essen Observations at 12Z 12 Dec 2019
Frequency [GHz],TB
175.31,254.685139393
175.322,254.742093013
175.337,254.81325179
175.352,254.884372178
175.367,254.955452619
175.382,255.026491543
175.397,255.097487367
175.412,255.168438494
175.427,255.239343318
175.442,255.310200218
175.457,255.381007564
175.472,255.451763708
175.487,255.522466995
175.502,255.593115756
175.517,255.663708307
175.532,255.734242954
175.547,255.804717992
175.562,255.8751317
175.577,255.945482348
175.592,256.01576819
175.607,256.085987469
175.622,256.156138416
175.637,256.226219251
175.652,256.296228176
175.667,256.366163388
175.682,256.436023065
175.697,256.505805376
175.712,256.575508477
175.727,256.645130509
175.742,256.714669604
175.757,256.784123879
175.772,256.85349144
175.787,256.92277038
175.802,256.991958779
175.817,257.061054704
175.832,257.130056213
175.847,257.198961346
175.862,257.267768134
175.877,257.336474597
175.892,257.40507874
175.907,257.473578555
175.922,257.541972025
175.937,257.610257118
175.952,257.67843179
175.967,257.746493986
175.982,257.814441636
175.997,257.882272663
176.012,257.949984973
176.027,258.017576461
176.042,258.085045013
176.057,258.152388498
176.072,258.219604777
176.087,258.286691699
176.102,258.353647098
176.117,258.420468798
176.132,258.487154613
176.147,258.553702344
176.162,258.620109779
176.177,258.686374696
176.192,258.752494863
176.207,258.818468033
176.222,258.88429195
176.237,258.949964347
176.252,259.015482946
176.267,259.080845456
176.282,259.146049576
176.297,259.211092997
176.31,259.267332177
176.312,259.275973394
176.327,259.340688435
176.342,259.405235777
176.357,259.469613066
176.372,259.533817937
176.387,259.597848016
176.402,259.661700918
176.417,259.725374247
176.432,259.788865602
176.447,259.852172566
176.46,259.906887575
176.462,259.915292714
176.477,259.978223614
176.492,260.040962824
176.507,260.103507891
176.522,260.165856353
176.537,260.22800574
176.552,260.289953574
176.567,260.351697367
176.582,260.413234623
176.597,260.474562837
176.612,260.535679497
176.627,260.596582083
176.642,260.657268065
176.657,260.717734907
176.672,260.777980068
176.687,260.838000995
176.702,260.89779513
176.717,260.957359909
176.732,261.01669276
176.747,261.075791106
176.762,261.134652361
176.777,261.193273936
176.792,261.251653235
176.807,261.309787655
176.822,261.367674588
176.837,261.425311423
176.852,261.482695541
176.867,261.539824321
176.882,261.596695135
176.897,261.653305352
176.912,261.709652337
176.927,261.765733451
176.942,261.821546052
176.957,261.877087493
176.972,261.932355127
176.987,261.9873463
177.002,262.042058361
177.017,262.096488652
177.032,262.150634515
177.047,262.204493291
177.062,262.258062319
177.077,262.311338936
177.092,262.364320481
177.107,262.41700429
177.122,262.469387699
177.137,262.521468047
177.152,262.573242669
177.167,262.624708905
177.182,262.675864095
177.197,262.726705577
177.21,262.770512389
177.212,262.777230697
177.227,262.827436799
177.242,262.877321229
177.257,262.92688134
177.272,262.976114484
177.287,263.025018018
177.302,263.073589304
177.31,263.099357227
177.317,263.121825707
177.332,263.169724597
177.347,263.217283349
177.362,263.264499344
177.377,263.311369968
177.392,263.357892614
177.407,263.40406468
177.422,263.449883574
177.437,263.495346708
177.452,263.540451503
177.467,263.58519539
177.482,263.629575806
177.497,263.673590198
177.512,263.717236022
177.527,263.760510746
177.542,263.803411845
177.557,263.845936806
177.572,263.888083129
177.587,263.929848322
177.602,263.971229908
177.617,264.012225422
177.632,264.05283241
177.647,264.093048432
177.66,264.127584196
177.662,264.132871065
177.677,264.172297894
177.692,264.211326524
177.707,264.249954573
177.722,264.288179676
177.737,264.32599948
177.752,264.363411654
177.767,264.400413881
177.782,264.43700386
177.797,264.473179312
177.812,264.508937971
177.827,264.544277596
177.842,264.579195961
177.857,264.61369086
177.872,264.647760109
177.887,264.681401543
177.902,264.714613021
177.917,264.747392419
177.932,264.779737639
177.947,264.811646605
177.96,264.838946572
177.962,264.843117263
177.977,264.874147583
177.992,264.904735558
178.007,264.934879209
178.022,264.964576577
178.037,264.993825733
178.052,265.02262477
178.067,265.05097181
178.082,265.078865001
178.097,265.106302518
178.112,265.133282565
178.127,265.159803373
178.142,265.185863201
178.157,265.211460338
178.172,265.236593103
178.187,265.261259844
178.202,265.285458941
178.217,265.309188803
178.232,265.332447871
178.247,265.355234618
178.262,265.37754755
178.277,265.399385202
178.292,265.420746147
178.307,265.441628988
178.322,265.462032361
178.337,265.48195494
178.352,265.501395431
178.367,265.520352574
178.382,265.538825146
178.397,265.55681196
178.41,265.572006715
178.412,265.574311863
178.427,265.59132374
178.442,265.607846512
178.457,265.623879137
178.472,265.639420611
178.487,265.654469967
178.502,265.669026276
178.517,265.683088649
178.532,265.69665623
178.547,265.709728209
178.562,265.722303811
178.577,265.734382301
178.592,265.745962983
178.607,265.757045201
178.622,265.76762834
178.637,265.777711823
178.652,265.787295116
178.667,265.796377725
178.682,265.804959194
178.697,265.81303911
178.712,265.820617101
178.727,265.827692836
178.742,265.834266024
178.757,265.840336417
178.772,265.845903806
178.787,265.850968026
178.802,265.855528951
178.817,265.859586498
178.832,265.863140625
178.847,265.866191331
178.862,265.868738657
178.877,265.870782683
178.892,265.872323535
178.907,265.873361376
178.922,265.873896411
178.937,265.873928887
