# 78954 TBPB Grantley Adams Observations at 12Z 12 Dec 2019
Frequency [GHz],TB
175.31,271.704744578
175.322,271.681788188
175.337,271.653027902
175.352,271.624195422
175.367,271.595290542
175.382,271.566313053
175.397,271.537262743
175.412,271.508139403
175.427,271.478942819
175.442,271.449672777
175.457,271.420329064
175.472,271.390911462
175.487,271.361419754
175.502,271.331853722
175.517,271.302213145
175.532,271.272497803
175.547,271.242707474
175.562,271.212841932
175.577,271.182900955
175.592,271.152884315
175.607,271.122791785
175.622,271.092623136
175.637,271.062378139
175.652,271.032056562
175.667,271.001658172
175.682,270.971182736
175.697,270.940630018
175.712,270.909999782
175.727,270.879291789
175.742,270.848505801
175.757,270.817641577
175.772,270.786698874
175.787,270.755677451
175.802,270.724577061
175.817,270.693397459
175.832,270.662138398
175.847,270.630799629
175.862,270.599380901
175.877,270.567881964
175.892,270.536302563
175.907,270.504642445
175.922,270.472901354
175.937,270.441079033
175.952,270.409175222
175.967,270.377189663
175.982,270.345122093
175.997,270.312972249
176.012,270.280739867
176.027,270.248424681
176.042,270.216026424
176.057,270.183544826
176.072,270.150979618
176.087,270.118330528
176.102,270.085597281
176.117,270.052779605
176.132,270.019877221
176.147,269.986889853
176.162,269.953817221
176.177,269.920659043
176.192,269.887415038
176.207,269.854084922
176.222,269.820668409
176.237,269.787165212
176.252,269.753575042
176.267,269.719897609
176.282,269.686132621
176.297,269.652279785
176.31,269.622869373
176.312,269.618338806
176.327,269.584309387
176.342,269.55019123
176.357,269.515984036
176.372,269.481687502
176.387,269.447301326
176.402,269.412825202
176.417,269.378258826
176.432,269.343601888
176.447,269.308854079
176.46,269.278665566
176.462,269.274015088
176.477,269.239084601
176.492,269.204062304
176.507,269.168947881
176.522,269.133741014
176.537,269.098441382
176.552,269.063048665
176.567,269.027562539
176.582,268.991982678
176.597,268.956308758
176.612,268.920540448
176.627,268.88467742
176.642,268.84871934
176.657,268.812665876
176.672,268.776516692
176.687,268.74027145
176.702,268.703929812
176.717,268.667491437
176.732,268.630955982
176.747,268.594323102
176.762,268.557592452
176.777,268.520763683
176.792,268.483836446
176.807,268.446810388
176.822,268.409685155
176.837,268.372460393
176.852,268.335135743
176.867,268.297710847
176.882,268.260185342
176.897,268.222558867
176.912,268.184831056
176.927,268.147001541
176.942,268.109069955
176.957,268.071035925
176.972,268.032899079
176.987,267.994659043
177.002,267.956315439
177.017,267.917867889
177.032,267.879316011
177.047,267.840659424
177.062,267.801897741
177.077,267.763030577
177.092,267.724057542
177.107,267.684978245
177.122,267.645792292
177.137,267.60649929
177.152,267.56709884
177.167,267.527590543
177.182,267.487973997
177.197,267.448248799
177.21,267.413732093
177.212,267.408414543
177.227,267.36847082
177.242,267.328417221
177.257,267.288253334
177.272,267.247978742
177.287,267.20759303
177.302,267.167095779
177.31,267.145451492
177.317,267.126486566
177.332,267.085764969
177.347,267.044930561
177.362,267.003982915
177.377,266.962921598
177.392,266.921746179
177.407,266.880456222
177.422,266.83905129
177.437,266.797530941
177.452,266.755894734
177.467,266.714142224
177.482,266.672272963
177.497,266.630286501
177.512,266.588182386
177.527,266.545960162
177.542,266.503619373
177.557,266.461159558
177.572,266.418580253
177.587,266.375880995
177.602,266.333061315
177.617,266.290120742
177.632,266.247058802
177.647,266.203875021
177.66,266.16635015
177.662,266.160568918
177.677,266.117140013
177.692,266.07358782
177.707,266.029911853
177.722,265.986111621
177.737,265.942186632
177.752,265.898136389
177.767,265.853960394
177.782,265.809658144
177.797,265.765229134
177.812,265.720672857
177.827,265.675988802
177.842,265.631176453
177.857,265.586235295
177.872,265.541164805
177.887,265.495964461
177.902,265.450633734
177.917,265.405172095
177.932,265.35957901
