# 78954 TBPB Grantley Adams Observations at 12Z 20 Dec 2019
Frequency [GHz],TB
175.31,285.332638158
175.322,285.319498813
175.337,285.303023182
175.352,285.286490356
175.367,285.269900304
175.382,285.253252994
175.397,285.236548394
175.412,285.219786471
175.427,285.202967192
175.442,285.186090524
175.457,285.169156431
175.472,285.15216488
175.487,285.135115834
175.502,285.118009258
175.517,285.100845113
175.532,285.083623364
175.547,285.066343971
175.562,285.049006896
175.577,285.031612099
175.592,285.01415954
175.607,284.996649179
175.622,284.979080972
175.637,284.961454878
175.652,284.943770854
175.667,284.926028855
175.682,284.908228837
175.697,284.890370754
175.712,284.87245456
175.727,284.854480206
175.742,284.836447646
175.757,284.81835683
175.772,284.800207708
175.787,284.78200023
175.802,284.763734344
175.817,284.745409997
175.832,284.727027135
175.847,284.708585705
175.862,284.69008565
175.877,284.671526915
175.892,284.652909443
175.907,284.634233174
175.922,284.615498049
175.937,284.596704008
175.952,284.57785099
175.967,284.558938932
175.982,284.53996777
175.997,284.520937441
176.012,284.501847877
176.027,284.482699014
176.042,284.463490782
176.057,284.444223113
176.072,284.424895936
176.087,284.40550918
176.102,284.386062774
176.117,284.366556643
176.132,284.346990712
176.147,284.327364906
176.162,284.307679147
176.177,284.287933358
176.192,284.268127458
176.207,284.248261367
176.222,284.228335002
176.237,284.208348281
176.252,284.188301119
176.267,284.16819343
176.282,284.148025127
176.297,284.127796122
176.31,284.110215147
176.312,284.107506324
176.327,284.087155644
176.342,284.066743988
176.357,284.046271263
176.372,284.025737374
176.387,284.005142224
176.402,283.984485717
176.417,283.963767753
176.432,283.942988231
176.447,283.92214705
176.46,283.904034738
176.462,283.901244107
176.477,283.880279296
176.492,283.859252513
176.507,283.83816365
176.522,283.817012598
176.537,283.795799246
176.552,283.774523484
176.567,283.753185198
176.582,283.731784273
176.597,283.710320594
176.612,283.688794044
176.627,283.667204503
176.642,283.645551852
176.657,283.623835967
176.672,283.602056727
176.687,283.580214007
176.702,283.55830768
176.717,283.536337618
176.732,283.514303693
176.747,283.492205774
176.762,283.470043728
176.777,283.447817422
176.792,283.425526721
176.807,283.403171488
176.822,283.380751585
176.837,283.358266872
176.852,283.335717208
176.867,283.31310245
176.882,283.290422454
176.897,283.267677075
176.912,283.244866164
176.927,283.221989573
176.942,283.199047152
176.957,283.176038749
176.972,283.15296421
176.987,283.12982338
177.002,283.106616103
177.017,283.083342221
177.032,283.060001574
177.047,283.036594001
177.062,283.01311934
177.077,282.989577426
177.092,282.965968093
177.107,282.942291175
177.122,282.918546502
177.137,282.894733905
177.152,282.87085321
177.167,282.846904246
177.182,282.822886837
177.197,282.798800806
177.21,282.777870601
177.212,282.774645976
177.227,282.750422166
177.242,282.726129197
177.257,282.701766885
177.272,282.677335046
177.287,282.652833495
177.302,282.628262044
177.31,282.615128624
177.317,282.603620505
177.332,282.578908687
177.347,282.554126399
177.362,282.529273447
177.377,282.504349637
177.392,282.479354772
177.407,282.454288655
177.422,282.429151086
177.437,282.403941864
177.452,282.378660787
177.467,282.353307652
177.482,282.327882252
177.497,282.30238438
177.512,282.276813829
177.527,282.251170389
177.542,282.225453847
177.557,282.199663992
177.572,282.173800609
177.587,282.147863481
177.602,282.121852391
177.617,282.095767121
177.632,282.06960745
177.647,282.043373155
177.66,282.020576233
177.662,282.017064014
177.677,281.990679802
177.692,281.964220292
177.707,281.937685256
177.722,281.911074464
177.737,281.884387686
177.752,281.85762469
177.767,281.83078524
177.782,281.803869101
177.797,281.776876037
177.812,281.749805809
177.827,281.722658177
177.842,281.695432899
177.857,281.668129731
177.872,281.64074843
177.887,281.613288748
177.902,281.585750438
177.917,281.55813325
177.932,281.530436934
177.947,281.502661237
177.96,281.478524559
177.962,281.474805905
177.977,281.446870681
177.992,281.418855309
178.007,281.390759529
178.022,281.362583082
178.037,281.334325704
178.052,281.305987131
178.067,281.277567099
178.082,281.249065339
178.097,281.220481583
178.112,281.19181556
178.127,281.163066997
178.142,281.134235621
178.157,281.105321155
178.172,281.076323321
178.187,281.04724184
178.202,281.01807643
178.217,280.988826809
178.232,280.95949269
178.247,280.930073787
178.262,280.90056981
178.277,280.870980469
178.292,280.84130547
178.307,280.811544518
178.322,280.781697316
178.337,280.751763565
178.352,280.721742963
178.367,280.691635206
178.382,280.661439989
178.397,280.631157003
178.41,280.604840514
178.412,280.600785938
178.427,280.570326481
178.442,280.539778318
178.457,280.509141129
178.472,280.478414595
178.487,280.447598393
178.502,280.416692198
178.517,280.385695681
178.532,280.354608512
178.547,280.323430357
178.562,280.29216088
178.577,280.26079974
178.592,280.229346596
178.607,280.197801103
178.622,280.16616291
178.637,280.134431667
178.652,280.102607018
178.667,280.070688605
178.682,280.038676064
178.697,280.006569031
178.712,279.974367136
178.727,279.942070006
178.742,279.909677263
178.757,279.877188526
178.772,279.844603411
178.787,279.811921528
178.802,279.779142482
178.817,279.746265877
178.832,279.713291308
178.847,279.680218369
178.862,279.647046647
178.877,279.613775725
178.892,279.580405181
178.907,279.546934586
178.922,279.513363508
178.937,279.479691508
178.952,279.445918142
178.967,279.412042959
178.982,279.378065502
178.997,279.34398531
179.012,279.309801914
179.027,279.275514836
179.042,279.241123596
179.057,279.206627703
179.072,279.17202666
179.087,279.137319964
179.102,279.102507102
179.117,279.067587555
179.132,279.032560794
179.147,278.997426284
179.16,278.966888796
179.162,278.962183478
179.177,278.926831825
179.192,278.89137076
179.207,278.855799711
179.222,278.820118096
179.237,278.784325323
179.252,278.74842079
179.267,278.712403884
179.282,278.67627398
179.297,278.640030445
179.312,278.60367263
179.327,278.567199878
179.342,278.530611518
179.357,278.493906867
179.372,278.457085228
179.387,278.420145891
179.402,278.383088133
179.417,278.345911216
179.432,278.308614388
179.447,278.271196882
179.462,278.233657915
179.477,278.195996689
179.492,278.158212387
179.507,278.12030418
179.522,278.082271217
179.537,278.044112632
179.552,278.005827539
179.567,277.967415034
179.582,277.928874194
179.597,277.890204075
179.612,277.851403713
179.627,277.812472123
179.642,277.773408298
179.657,277.734211209
179.672,277.694879803
179.687,277.655413005
179.702,277.615809715
179.717,277.576068807
179.732,277.536189131
179.747,277.49616951
179.762,277.45600874
179.777,277.415705588
179.792,277.375258793
179.807,277.334667066
179.822,277.293929086
179.837,277.253043501
179.852,277.212008929
179.867,277.170823952
179.882,277.129487122
179.897,277.087996953
179.91,277.051913598
179.912,277.046351925
179.927,277.004550482
179.942,276.96259103
179.957,276.920471936
179.972,276.878191529
179.987,276.835748096
180.002,276.793139882
180.017,276.750365091
180.032,276.707421882
180.047,276.664308369
180.062,276.62102262
180.077,276.577562656
180.092,276.533926449
180.107,276.49011192
180.122,276.446116942
180.137,276.401939332
180.152,276.357576856
180.167,276.313027222
180.182,276.268288083
180.197,276.223357034
180.212,276.178231611
180.227,276.132909288
180.242,276.087387476
180.257,276.041663524
180.272,275.995734712
180.287,275.949598256
180.302,275.903251302
180.317,275.856690924
180.332,275.809914126
180.347,275.762917834
180.362,275.715698902
180.377,275.668254105
180.392,275.620580136
180.407,275.57267361
180.422,275.524531056
180.437,275.476148918
180.452,275.427523553
180.467,275.378651227
180.482,275.329528115
180.497,275.280150299
180.512,275.230513763
180.527,275.180614394
180.542,275.130447978
180.557,275.080010198
180.56,275.069889691
180.572,275.029296631
180.587,274.978302748
180.602,274.927023908
180.617,274.875455359
180.632,274.823592231
180.647,274.771429539
180.66,274.725975615
180.662,274.718962176
180.677,274.666184914
180.692,274.613092396
180.707,274.559679138
180.722,274.505939525
180.737,274.451867807
180.752,274.397458097
180.767,274.342704368
180.782,274.287600449
180.797,274.232140024
180.812,274.176316625
180.827,274.120123636
180.842,274.063554281
180.857,274.006601626
180.872,273.949258577
180.887,273.891517871
180.902,273.833372077
180.917,273.774813594
180.932,273.715834641
180.947,273.656427259
180.962,273.596583307
180.977,273.536294455
180.992,273.475552184
181.007,273.414347779
181.022,273.352672328
181.037,273.290516717
181.052,273.227871625
181.067,273.164727523
181.082,273.101074664
181.097,273.036903089
181.112,272.972202611
181.127,272.906962822
181.142,272.841173078
181.157,272.774822506
181.172,272.707899991
181.187,272.640394174
181.202,272.572293451
181.217,272.503585965
181.232,272.434259601
181.247,272.364301985
181.262,272.293700479
181.277,272.222442171
181.292,272.150513879
181.307,272.077902139
181.31,272.063296573
181.322,272.004593205
181.337,271.930573043
181.352,271.855827325
181.367,271.780341426
181.382,271.70410042
181.397,271.627089072
181.412,271.549291838
181.427,271.470692858
181.442,271.391275948
181.457,271.311024601
181.472,271.229921981
181.487,271.147950915
