# 48698 WSSS Singapore Observations at 12Z 13 May 2019
Frequency [GHz],TB
175.31,275.181894113
175.322,275.160712997
175.337,275.134177842
175.352,275.107577253
175.367,275.080910925
175.382,275.054178754
175.397,275.027380481
175.412,275.000515865
175.427,274.973584809
175.442,274.946587009
175.457,274.919522295
175.472,274.892390432
175.487,274.865191227
175.502,274.837924504
175.517,274.810590004
175.532,274.783187502
175.547,274.755716799
175.562,274.728177714
175.577,274.70056997
175.592,274.672893424
175.607,274.64514777
175.622,274.617332868
175.637,274.589448446
175.652,274.561494284
175.667,274.53347019
175.682,274.505375934
175.697,274.477211258
175.712,274.448975992
175.727,274.420669847
175.742,274.392292648
175.757,274.363844125
175.772,274.335324059
175.787,274.306732249
175.802,274.27806841
175.817,274.24933235
175.832,274.220523844
175.847,274.191642612
175.862,274.162688447
175.877,274.133661102
175.892,274.10456032
175.907,274.075385945
175.922,274.046137617
175.937,274.016815152
175.952,273.987418341
175.967,273.957946862
175.982,273.928400531
175.997,273.898779084
176.012,273.869082237
176.027,273.839309801
176.042,273.809461505
176.057,273.779537086
176.072,273.749536276
176.087,273.719458843
176.102,273.689304547
176.117,273.659073097
176.132,273.62876424
176.147,273.598377744
176.162,273.567913331
176.177,273.537370731
176.192,273.506749714
176.207,273.476049988
176.222,273.44527129
176.237,273.414413346
176.252,273.383475892
176.267,273.352458688
176.282,273.321361444
176.297,273.290183861
176.31,273.263098112
176.312,273.258925707
176.327,273.227586654
176.342,273.196166518
176.357,273.164664921
176.372,273.133081638
176.387,273.10141638
176.402,273.069668885
176.417,273.03783883
176.432,273.005925957
176.447,272.97392997
176.46,272.946132661
176.462,272.941850602
176.477,272.909687514
176.492,272.877440485
176.507,272.845109161
176.522,272.812693301
176.537,272.780192558
176.552,272.747606679
176.567,272.714935368
176.582,272.682178285
176.597,272.649335152
176.612,272.616405678
176.627,272.58338954
176.642,272.550286447
176.657,272.517096117
176.672,272.483818178
176.687,272.450452351
176.702,272.416998326
176.717,272.383455799
176.732,272.349824463
176.747,272.31610399
176.762,272.282294041
176.777,272.248394311
176.792,272.214404481
176.807,272.180324243
176.822,272.146153238
176.837,272.111891175
176.852,272.07753771
176.867,272.043092492
176.882,272.008555229
176.897,271.973925557
176.912,271.939203153
176.927,271.904387691
176.942,271.869478777
176.957,271.834476158
176.972,271.799379433
176.987,271.764188239
177.002,271.728902319
177.017,271.693521239
177.032,271.65804467
177.047,271.622472284
177.062,271.586803693
177.077,271.551038573
177.092,271.515176531
177.107,271.479217247
177.122,271.44316034
177.137,271.407005436
177.152,271.370752168
177.167,271.33440021
177.182,271.297949144
177.197,271.261398604
177.21,271.229640764
177.212,271.224748252
177.227,271.187997682
177.242,271.151146525
177.257,271.114194418
177.272,271.077140914
177.287,271.039985704
177.302,271.00272836
177.31,270.982815882
177.317,270.965368514
177.332,270.927905768
177.347,270.890339707
177.362,270.852669955
177.377,270.814896104
177.392,270.777017797
177.407,270.739034581
177.422,270.700946067
177.437,270.662751832
177.452,270.624451494
177.467,270.58604463
177.482,270.547530838
177.497,270.508909665
177.512,270.470180722
177.527,270.43134362
177.542,270.392397868
177.557,270.353343049
177.572,270.314178801
177.587,270.274904614
177.602,270.235520097
177.617,270.196024778
177.632,270.156418252
177.647,270.116700063
177.66,270.08218698
177.662,270.076869786
177.677,270.036926937
177.692,269.996871101
177.707,269.956701783
177.722,269.916418586
177.737,269.876021023
177.752,269.835508601
177.767,269.794880913
177.782,269.754137461
177.797,269.713277745
177.812,269.672301369
177.827,269.631207791
177.842,269.589996557
177.857,269.548667214
177.872,269.507219233
177.887,269.465652134
177.902,269.423965437
177.917,269.38215867
177.932,269.340231291
177.947,269.298182842
177.96,269.261642524
177.962,269.256012791
177.977,269.213720659
177.992,269.171305885
178.007,269.128768023
178.022,269.086106506
178.037,269.04332087
178.052,269.000410532
178.067,268.95737499
178.082,268.914213723
178.097,268.870926196
178.112,268.82751185
178.127,268.783970166
178.142,268.740300624
178.157,268.696502635
178.172,268.652575677
178.187,268.608519169
178.202,268.564332583
178.217,268.520015321
178.232,268.475566876
178.247,268.430986619
178.262,268.386274011
178.277,268.341428455
178.292,268.296449386
178.307,268.2513362
178.322,268.206088356
178.337,268.160705193
178.352,268.115186158
178.367,268.069530647
178.382,268.02373806
178.397,267.977807756
178.41,267.937889642
178.412,267.931739136
178.427,267.885531616
178.442,267.83918453
178.457,267.792697249
178.472,267.746069195
178.487,267.699299662
178.502,267.652388068
178.517,267.605333703
178.532,267.558135999
178.547,267.510794256
178.562,267.463307803
178.577,267.415675996
178.592,267.367898151
178.607,267.319973658
178.622,267.27190173
178.637,267.223681772
178.652,267.175313037
178.667,267.126794881
178.682,267.078126552
178.697,267.029307396
178.712,266.980336668
178.727,266.931213652
178.742,266.881937644
178.757,266.832507923
178.772,266.782923721
178.787,266.733184327
178.802,266.683289039
178.817,266.633237007
178.832,266.583027553
178.847,266.532659835
178.862,266.48213321
178.877,266.431446781
178.892,266.380599853
178.907,266.32959158
178.922,266.278421218
178.937,266.227087913
178.952,266.175590916
178.967,266.123929341
178.982,266.072102438
