# 01004 ENAS Ny-Alesund Ii Observations at 12Z 13 May 2019
Frequency [GHz],TB
175.31,262.155395444
175.322,262.15704075
175.337,262.158946329
175.352,262.160683676
175.367,262.162252388
175.382,262.163652063
175.397,262.164882297
175.412,262.165942696
175.427,262.166832861
175.442,262.167552415
175.457,262.168100971
175.472,262.168478157
175.487,262.168683599
175.502,262.16871693
175.517,262.168577786
175.532,262.168265816
175.547,262.16778067
175.562,262.167121987
175.577,262.16628944
175.592,262.165282691
175.607,262.164101403
175.622,262.162745255
175.637,262.161213921
175.652,262.159507097
175.667,262.157624462
175.682,262.15556572
175.697,262.153330572
175.712,262.15091872
175.727,262.148329879
175.742,262.14556377
175.757,262.14262011
175.772,262.13949864
175.787,262.13619908
175.802,262.132721184
175.817,262.129064689
175.832,262.125229354
175.847,262.121214937
175.862,262.117021195
175.877,262.112647904
175.892,262.108094838
175.907,262.10336178
175.922,262.098448513
175.937,262.093354837
175.952,262.088080545
175.967,262.082625445
175.982,262.07698935
175.997,262.071172074
176.012,262.065173443
176.027,262.058993292
176.042,262.052631444
176.057,262.046087747
176.072,262.039362051
176.087,262.03245421
176.102,262.025364075
176.117,262.018091514
176.132,262.010636411
176.147,262.002998635
176.162,261.995178067
176.177,261.9871746
176.192,261.978988136
176.207,261.97061857
176.222,261.962065816
176.237,261.953329779
176.252,261.94441039
176.267,261.935307571
176.282,261.92602126
176.297,261.916551384
176.31,261.908195639
176.312,261.906897896
176.327,261.89706075
176.342,261.887039893
176.357,261.876835296
176.372,261.86644692
176.387,261.855874746
176.402,261.845118747
176.417,261.834178912
176.432,261.823055239
176.447,261.811747717
176.46,261.801799163
176.462,261.800256358
176.477,261.788581165
176.492,261.776722146
176.507,261.764679332
176.522,261.752452745
176.537,261.740042418
176.552,261.727448388
176.567,261.71467069
176.582,261.70170938
176.597,261.68856451
176.612,261.675236136
176.627,261.661724318
176.642,261.648029128
176.657,261.634150641
176.672,261.620088929
176.687,261.605844088
176.702,261.591416192
176.717,261.57680534
176.732,261.562011629
176.747,261.547035166
176.762,261.531876057
176.777,261.516534407
176.792,261.501010335
176.807,261.485303958
176.822,261.46941541
176.837,261.453344811
