# 48698 WSSS Singapore Observations at 12Z 15 Oct 2019
Frequency [GHz],TB
175.31,273.78079909
175.322,273.759290982
175.337,273.732346706
175.352,273.705336547
175.367,273.678260264
175.382,273.651117633
175.397,273.623908438
175.412,273.59663244
175.427,273.56928943
175.442,273.541879153
175.457,273.514401396
175.472,273.486855924
175.487,273.459242499
175.502,273.431560905
175.517,273.403810893
175.532,273.375992208
175.547,273.34810463
175.562,273.320147918
175.577,273.292121822
175.592,273.264026125
175.607,273.23586054
175.622,273.207624866
175.637,273.179318819
175.652,273.150942176
175.667,273.122494678
175.682,273.093976074
175.697,273.065386111
175.712,273.036724533
175.727,273.007991092
175.742,272.979185515
175.757,272.950307567
175.772,272.921356956
175.787,272.892333447
175.802,272.863236775
175.817,272.834066684
175.832,272.804822875
175.847,272.775505098
175.862,272.746113083
175.877,272.71664658
175.892,272.687105285
175.907,272.657488939
175.922,272.627797258
175.937,272.598029978
175.952,272.568186814
175.967,272.538267491
175.982,272.508271718
175.997,272.478199212
176.012,272.448049703
176.027,272.417822884
176.042,272.387518475
176.057,272.357136194
176.072,272.326675745
176.087,272.296136828
176.102,272.26551915
176.117,272.234822419
176.132,272.204046337
176.147,272.173190593
176.162,272.142254905
176.177,272.111238947
176.192,272.080142427
176.207,272.048965031
176.222,272.017706466
176.237,271.986366408
176.252,271.954944537
176.267,271.923440549
176.282,271.891854125
176.297,271.860184959
176.31,271.83267116
176.312,271.828432723
176.327,271.796597078
176.342,271.764677725
176.357,271.732674334
176.372,271.700586571
176.387,271.668414113
176.402,271.636156614
176.417,271.603813763
176.432,271.571385221
176.447,271.538870628
176.46,271.510621482
176.462,271.506269682
176.477,271.473582015
176.492,271.440807283
176.507,271.407945163
176.522,271.374995297
176.537,271.341957345
176.552,271.308830933
176.567,271.275615728
176.582,271.242311364
176.597,271.208917512
176.612,271.175433779
176.627,271.141859816
176.642,271.108195277
176.657,271.074439768
176.672,271.040592938
176.687,271.006654422
176.702,270.97262385
176.717,270.938500829
176.732,270.904285012
176.747,270.869975999
176.762,270.835573422
176.777,270.801076889
176.792,270.766486026
176.807,270.731800453
176.822,270.697019761
176.837,270.662143568
