# 78954 TBPB Grantley Adams Observations at 12Z 23 Aug 2020
Frequency [GHz],TB
175.31,281.248139871
175.322,281.229446744
175.337,281.206017408
175.352,281.182517947
175.367,281.158948142
175.382,281.135307769
175.397,281.111596603
175.412,281.087814419
175.427,281.063960989
175.442,281.040036083
175.457,281.016039468
175.472,280.991970912
175.487,280.96783018
175.502,280.943617034
175.517,280.919331235
175.532,280.894972542
175.547,280.870540712
175.562,280.846035501
175.577,280.821456662
175.592,280.796803946
175.607,280.772077103
175.622,280.747275881
175.637,280.722400024
175.652,280.697449276
175.667,280.672423379
175.682,280.647322072
175.697,280.622145093
175.712,280.596892177
175.727,280.571563057
175.742,280.546157465
175.757,280.520675129
175.772,280.495115777
175.787,280.469479133
175.802,280.443764921
175.817,280.417972861
175.832,280.392102672
175.847,280.366154069
175.862,280.340126768
175.877,280.314020479
175.892,280.287834913
175.907,280.261569777
175.922,280.235224776
175.937,280.208799614
175.952,280.18229399
175.967,280.155707604
175.982,280.129040152
175.997,280.102291328
176.012,280.075460822
176.027,280.048548325
176.042,280.021553522
176.057,279.994476099
176.072,279.967315738
176.087,279.940072118
176.102,279.912744916
176.117,279.885333808
176.132,279.857838466
176.147,279.83025856
176.162,279.802593758
176.177,279.774843724
176.192,279.747008121
176.207,279.719086609
176.222,279.691078847
176.237,279.662984488
176.252,279.634803186
176.267,279.606534591
176.282,279.578178349
176.297,279.549734106
176.31,279.525010969
176.312,279.521201504
176.327,279.492580183
176.342,279.46386978
176.357,279.435069928
176.372,279.406180261
176.387,279.377200406
176.402,279.348129991
176.417,279.318968639
176.432,279.289715972
176.447,279.260371606
176.46,279.234865353
176.462,279.230935159
176.477,279.201406243
176.492,279.171784469
176.507,279.142069443
176.522,279.112260769
176.537,279.082358051
176.552,279.052360887
176.567,279.022268873
176.582,278.992081603
176.597,278.961798666
176.612,278.931419652
176.627,278.900944143
176.642,278.870371723
176.657,278.839701971
176.672,278.808934461
176.687,278.778068769
176.702,278.747104463
176.717,278.716041111
176.732,278.684878278
176.747,278.653615525
176.762,278.62225241
176.777,278.590788488
176.792,278.559223312
176.807,278.527556432
176.822,278.495787392
176.837,278.463915738
176.852,278.431941008
176.867,278.39986274
176.882,278.367680467
176.897,278.335393721
176.912,278.303002029
176.927,278.270504916
176.942,278.237901904
176.957,278.205192509
176.972,278.172376249
176.987,278.139452633
177.002,278.106421172
177.017,278.073281369
177.032,278.040032729
177.047,278.006674749
177.062,277.973206925
177.077,277.939628749
177.092,277.905939711
177.107,277.872139296
177.122,277.838226987
177.137,277.804202262
177.152,277.770064598
177.167,277.735813467
177.182,277.701448338
177.197,277.666968675
177.21,277.636993241
177.212,277.632373942
177.227,277.597663598
177.242,277.562837096
177.257,277.52789389
177.272,277.492833426
177.287,277.457655151
177.302,277.422358505
177.31,277.403485033
177.317,277.386942926
177.332,277.351407849
177.347,277.315752702
177.362,277.279976915
177.377,277.244079909
177.392,277.208061106
177.407,277.17191992
177.422,277.135655765
177.437,277.099268048
177.452,277.062756176
177.467,277.02611955
177.482,276.989357566
177.497,276.95246962
177.512,276.9154551
177.527,276.878313394
177.542,276.841043883
177.557,276.803645947
177.572,276.766118959
177.587,276.728462292
177.602,276.690675311
177.617,276.65275738
177.632,276.614707858
177.647,276.5765261
177.66,276.543327777
177.662,276.538211456
177.677,276.499763275
177.692,276.461180899
177.707,276.422463666
177.722,276.383610912
177.737,276.344621968
177.752,276.305496159
177.767,276.266232808
177.782,276.226831234
177.797,276.187290749
177.812,276.147610664
177.827,276.107790284
177.842,276.06782891
177.857,276.027725838
177.872,275.98748036
177.887,275.947091765
177.902,275.906559335
177.917,275.865882349
177.932,275.825060081
177.947,275.784091801
177.96,275.748467283
177.962,275.742976774
177.977,275.701714261
177.992,275.660303516
178.007,275.618743791
178.022,275.577034332
178.037,275.53517438
178.052,275.493163171
178.067,275.450999938
178.082,275.408683906
178.097,275.366214297
178.112,275.323590328
178.127,275.28081121
178.142,275.237876149
178.157,275.194784347
178.172,275.151534998
178.187,275.108127294
178.202,275.06456042
178.217,275.020833554
178.232,274.976945872
178.247,274.932896542
178.262,274.888684726
178.277,274.844309582
178.292,274.799770262
178.307,274.755065911
178.322,274.710195669
178.337,274.665158669
178.352,274.61995404
178.367,274.574580903
178.382,274.529038374
178.397,274.483325561
178.41,274.443569356
178.412,274.437441567
178.427,274.39138549
178.442,274.345156417
178.457,274.298753433
178.472,274.252175615
178.487,274.205422031
178.502,274.158491744
178.517,274.11138381
178.532,274.064097278
178.547,274.016631188
178.562,273.968984575
178.577,273.921156465
178.592,273.873145878
178.607,273.824951823
178.622,273.776573305
178.637,273.72800932
178.652,273.679258853
178.667,273.630320886
178.682,273.581194387
178.697,273.531878321
178.712,273.48237164
178.727,273.432673289
178.742,273.382782205
178.757,273.332697314
178.772,273.282417534
178.787,273.231941774
178.802,273.181268931
178.817,273.130397896
178.832,273.079327546
178.847,273.028056752
178.862,272.97658437
178.877,272.924909251
178.892,272.87303023
178.907,272.820946135
178.922,272.768655781
178.937,272.716157972
178.952,272.663451501
178.967,272.610535148
178.982,272.557407683
178.997,272.504067862
179.012,272.450514429
179.027,272.396746116
179.042,272.342761641
179.057,272.288559709
179.072,272.234139013
179.087,272.179498231
179.102,272.124636026
179.117,272.069551048
179.132,272.014241933
179.147,271.9587073
179.16,271.910393788
179.162,271.902945754
179.177,271.846955886
179.192,271.790736267
179.207,271.734285457
179.222,271.677601995
179.237,271.620684406
179.252,271.563531197
179.267,271.506140856
179.282,271.448511855
179.297,271.390642646
179.312,271.332531665
179.327,271.274177326
179.342,271.215578025
179.357,271.156732138
179.372,271.097638019
179.387,271.038294004
179.402,270.978698406
179.417,270.918849517
179.432,270.858745606
179.447,270.79838492
179.462,270.737765684
179.477,270.676886098
179.492,270.615744339
179.507,270.554338558
179.522,270.492666882
179.537,270.430727413
179.552,270.368518227
179.567,270.30603737
179.582,270.243282866
179.597,270.180252708
179.612,270.11694486
179.627,270.05335726
179.642,269.989487814
179.657,269.925334398
179.672,269.860894859
179.687,269.796167012
179.702,269.731148637
179.717,269.665837486
179.732,269.600231275
