# 01004 ENAS Ny-Alesund Ii Observations at 12Z 23 Aug 2020
Frequency [GHz],TB
175.31,265.380167088
175.322,265.406743273
175.337,265.439808956
175.352,265.47270173
175.367,265.505420323
175.382,265.537963462
175.397,265.570329871
175.412,265.602518277
175.427,265.634527404
175.442,265.666355976
175.457,265.698002717
175.472,265.729466351
175.487,265.760745603
175.502,265.791839195
175.517,265.822745851
175.532,265.853464297
175.547,265.883993256
175.562,265.914331455
175.577,265.944477617
175.592,265.97443047
175.607,266.004188741
175.622,266.033751158
175.637,266.06311645
175.652,266.092283348
175.667,266.121250583
175.682,266.150016888
175.697,266.178580998
175.712,266.206941649
175.727,266.23509758
175.742,266.263047529
175.757,266.290790239
175.772,266.318324455
175.787,266.345648923
175.802,266.372762391
175.817,266.399663611
175.832,266.426351337
175.847,266.452824327
175.862,266.47908134
175.877,266.50512114
175.892,266.530942492
175.907,266.556544167
175.922,266.581924938
175.937,266.607083581
175.952,266.632018879
175.967,266.656729615
175.982,266.681214578
175.997,266.705472562
176.012,266.729502364
176.027,266.753302786
176.042,266.776872635
176.057,266.800210724
176.072,266.823315868
176.087,266.84618689
176.102,266.868822617
176.117,266.891221882
176.132,266.913383522
176.147,266.935306383
176.162,266.956989315
176.177,266.978431174
176.192,266.999630822
176.207,267.020587129
176.222,267.041298969
176.237,267.061765227
176.252,267.08198479
176.267,267.101956556
176.282,267.121679428
176.297,267.141152317
176.31,267.157825777
176.312,267.160374142
176.327,267.17934383
176.342,267.198060315
176.357,267.216522539
176.372,267.234729454
176.387,267.252680018
176.402,267.2703732
176.417,267.287807975
176.432,267.304983331
176.447,267.321898261
176.46,267.336346441
176.462,267.338551769
176.477,267.354942868
176.492,267.371070583
176.507,267.386933945
176.522,267.402531998
176.537,267.417863794
176.552,267.432928397
176.567,267.447724881
176.582,267.462252329
176.597,267.476509837
176.612,267.490496512
176.627,267.50421147
176.642,267.51765384
176.657,267.530822763
176.672,267.543717391
176.687,267.556336886
176.702,267.568680425
176.717,267.580747195
176.732,267.592536398
176.747,267.604047244
176.762,267.615278961
176.777,267.626230785
176.792,267.636901968
176.807,267.647291774
176.822,267.657399481
176.837,267.667224379
176.852,267.676765774
176.867,267.686022984
176.882,267.69499534
176.897,267.70368219
176.912,267.712082895
176.927,267.720196828
176.942,267.728023379
176.957,267.735561953
176.972,267.742811969
176.987,267.74977286
177.002,267.756444076
177.017,267.762825081
177.032,267.768915354
177.047,267.774714391
177.062,267.780221701
177.077,267.785436813
177.092,267.790359267
177.107,267.794988623
177.122,267.799324454
177.137,267.803366352
177.152,267.807113923
177.167,267.810566792
177.182,267.813724597
177.197,267.816586996
177.21,267.818828538
177.212,267.819153662
177.227,267.821424285
177.242,267.823398573
177.257,267.825076251
177.272,267.826457059
177.287,267.827540756
177.302,267.828327118
177.31,267.828624862
177.317,267.828815939
177.332,267.829007029
177.347,267.828900217
177.362,267.828495349
177.377,267.827792288
177.392,267.826790914
177.407,267.825491128
177.422,267.823892846
177.437,267.821996001
177.452,267.819800548
177.467,267.817306455
177.482,267.814513711
177.497,267.811422321
177.512,267.808032311
177.527,267.804343721
177.542,267.800356611
177.557,267.79607106
177.572,267.791487162
177.587,267.786605032
177.602,267.781424801
177.617,267.775946619
177.632,267.770170652
177.647,267.764097086
177.66,267.75859276
177.662,267.757726123
177.677,267.751057984
177.692,267.744092907
177.707,267.736831149
177.722,267.729272981
177.737,267.721418696
177.752,267.7132686
177.767,267.70482302
177.782,267.696082299
177.797,267.687046794
177.812,267.677716885
177.827,267.668092963
177.842,267.65817544
177.857,267.647964741
177.872,267.637461311
177.887,267.626665609
177.902,267.615578111
177.917,267.604199309
177.932,267.592529711
177.947,267.580569839
177.96,267.569970234
177.962,267.568320233
177.977,267.555781448
177.992,267.542954051
178.007,267.529838629
178.022,267.516435779
178.037,267.502746116
178.052,267.488770267
178.067,267.474508873
178.082,267.45996259
