# 01004 ENAS Ny-Alesund Ii Observations at 12Z 27 Jun 2019
Frequency [GHz],TB
175.31,265.897251332
175.322,265.908730239
175.337,265.922923892
175.352,265.936944691
175.367,265.950791943
175.382,265.964464966
175.397,265.977963076
175.412,265.991285596
175.427,266.004431855
175.442,266.017401179
175.457,266.030192904
175.472,266.042806376
175.487,266.05524093
175.502,266.067495923
175.517,266.079570711
175.532,266.091464644
175.547,266.103177095
175.562,266.114707428
175.577,266.126055022
175.592,266.137219255
175.607,266.148199509
175.622,266.158995184
175.637,266.169605665
175.652,266.180030362
175.667,266.190268679
175.682,266.200320033
175.697,266.210183841
175.712,266.21985953
175.727,266.229346531
175.742,266.238644278
175.757,266.247752224
175.772,266.256669814
175.787,266.265396506
175.802,266.273931763
175.817,266.282275058
175.832,266.290425867
175.847,266.298383668
175.862,266.306147964
175.877,266.313718239
175.892,266.321094008
175.907,266.32827478
175.922,266.335260074
175.937,266.34204942
175.952,266.348642347
175.967,266.355038398
175.982,266.361237124
175.997,266.367238083
176.012,266.373040837
176.027,266.378644963
176.042,266.384050035
176.057,266.389255648
176.072,266.394261395
176.087,266.399066883
176.102,266.403671726
176.117,266.408075545
176.132,266.412277964
176.147,266.416278632
176.162,266.420077189
176.177,266.423673291
176.192,266.427066611
176.207,266.430256809
176.222,266.433243579
176.237,266.436026605
176.252,266.438605591
176.267,266.440980243
176.282,266.443150284
176.297,266.445115437
176.31,266.446652635
176.312,266.446875442
176.327,266.448430044
176.342,266.449778998
176.357,266.450922073
176.372,266.45185904
176.387,266.452589685
176.402,266.4531138
176.417,266.453431194
176.432,266.453541673
176.447,266.453445067
176.46,266.453193699
176.462,266.453141204
176.477,266.45262993
176.492,266.451911097
176.507,266.45098457
176.522,266.449850216
176.537,266.448507924
176.552,266.446957588
176.567,266.445199105
176.582,266.443232395
176.597,266.441057378
176.612,266.438673989
176.627,266.436082171
176.642,266.433281881
176.657,266.430273084
176.672,266.427055748
176.687,266.423629868
176.702,266.419995435
176.717,266.416152456
176.732,266.412100949
176.747,266.407840938
176.762,266.403372462
176.777,266.398695568
176.792,266.393810316
176.807,266.388716774
176.822,266.38341502
176.837,266.377905143
176.852,266.372187246
176.867,266.366261434
176.882,266.360127833
176.897,266.353786567
176.912,266.347237783
176.927,266.340481629
176.942,266.333518265
176.957,266.326347869
176.972,266.318970615
176.987,266.3113867
177.002,266.303596326
177.017,266.2955997
177.032,266.287397047
177.047,266.278988602
177.062,266.2703746
177.077,266.261555296
177.092,266.252530951
177.107,266.243301835
177.122,266.233868231
177.137,266.224230425
177.152,266.214388719
177.167,266.204343417
177.182,266.194094847
177.197,266.183643324
177.21,266.174421436
177.212,266.172989193
177.227,266.162132794
177.242,266.151074478
177.257,266.139814613
177.272,266.12835357
177.287,266.116691728
177.302,266.104829473
177.31,266.098421127
177.317,266.092767201
177.332,266.080505323
177.347,266.068044241
177.362,266.055384383
177.377,266.042526176
177.392,266.029470056
177.407,266.016216459
177.422,266.002765845
177.437,265.989118667
177.452,265.975275388
177.467,265.961236482
177.482,265.947002425
177.497,265.932573703
177.512,265.917950807
177.527,265.903134227
177.542,265.888124476
177.557,265.872922056
177.572,265.857527481
177.587,265.841941271
177.602,265.826163952
177.617,265.810196052
177.632,265.794038103
177.647,265.777690646
177.66,265.763369976
177.662,265.76115422
177.677,265.744429376
177.692,265.727516661
177.707,265.710416633
177.722,265.693129845
177.737,265.675656862
177.752,265.657998245
177.767,265.640154558
177.782,265.622126373
177.797,265.603914261
177.812,265.585518792
177.827,265.566940541
177.842,265.548180079
177.857,265.529237989
177.872,265.510114848
177.887,265.49081123
177.902,265.471327714
177.917,265.451664881
177.932,265.431823306
177.947,265.411803568
177.96,265.394309455
177.962,265.391606238
177.977,265.371231897
177.992,265.35068112
178.007,265.32995447
178.022,265.309052524
178.037,265.287975848
178.052,265.266725004
178.067,265.245300557
178.082,265.223703063
178.097,265.201933081
178.112,265.179991155
178.127,265.157877837
178.142,265.135593668
178.157,265.11313918
178.172,265.090514913
178.187,265.067721385
178.202,265.044759125
178.217,265.02162864
178.232,264.998330443
178.247,264.974865027
178.262,264.951232895
178.277,264.927434528
178.292,264.903470403
178.307,264.879340995
178.322,264.855046761
178.337,264.830588154
178.352,264.805965622
178.367,264.781179593
178.382,264.756230495
178.397,264.731118741
178.41,264.70922396
178.412,264.705844733
178.427,264.680408865
178.442,264.654811516
178.457,264.629053059
178.472,264.603133849
178.487,264.577054237
178.502,264.550814548
178.517,264.524415108
178.532,264.49785622
178.547,264.471138183
178.562,264.444261271
178.577,264.417225756
178.592,264.390031882
178.607,264.362679888
178.622,264.335169998
178.637,264.307502415
178.652,264.27967733
178.667,264.251694918
178.682,264.223555331
178.697,264.195258716
178.712,264.166805197
178.727,264.138194878
178.742,264.109427849
178.757,264.080504184
178.772,264.05142393
178.787,264.022187129
178.802,263.992793793
178.817,263.96324392
178.832,263.93353749
178.847,263.903674458
178.862,263.873654764
178.877,263.84347833
178.892,263.813145051
178.907,263.782654805
178.922,263.752007451
178.937,263.721202824
178.952,263.690240739
178.967,263.659120993
178.982,263.627843354
178.997,263.596407574
179.012,263.564813381
179.027,263.533060478
179.042,263.501148554
179.057,263.469077262
179.072,263.436846246
179.087,263.40445512
179.102,263.371903473
179.117,263.339190874
179.132,263.306316868
179.147,263.27328098
179.16,263.244518534
179.162,263.240082698
179.177,263.206721498
179.192,263.173196837
