# 48698 WSSS Singapore Observations at 12Z 25 Dec 2019
Frequency [GHz],TB
175.31,274.465186783
175.322,274.445365196
175.337,274.420531043
175.352,274.395633126
175.367,274.370671241
175.382,274.345645132
175.397,274.320554564
175.412,274.295399282
175.427,274.270179045
175.442,274.24489361
175.457,274.219542742
175.472,274.194126172
175.487,274.168643644
175.502,274.143094943
175.517,274.117479781
175.532,274.091797923
175.547,274.066049105
175.562,274.040233063
175.577,274.01434953
175.592,273.988398274
175.607,273.962379016
175.622,273.936291485
175.637,273.91013543
175.652,273.883910559
175.667,273.857616622
175.682,273.831253362
175.697,273.804820466
175.712,273.778317696
175.727,273.751744749
175.742,273.725101358
175.757,273.698387253
175.772,273.671602141
175.787,273.644745742
175.802,273.617817778
175.817,273.590817941
175.832,273.563745973
175.847,273.536601548
175.862,273.509384409
175.877,273.482094236
175.892,273.454730758
175.907,273.42729365
175.922,273.399782629
175.937,273.372197403
175.952,273.344537652
175.967,273.316803074
175.982,273.288993367
175.997,273.261108213
176.012,273.233147311
176.027,273.205110334
176.042,273.176997
176.057,273.14880696
176.072,273.1205399
176.087,273.092195515
176.102,273.063773461
176.117,273.035273446
176.132,273.006695108
176.147,272.978038138
176.162,272.949302194
176.177,272.920486967
176.192,272.891592091
176.207,272.862617252
176.222,272.833562095
176.237,272.804426278
176.252,272.775209488
176.267,272.745911344
176.282,272.716531508
176.297,272.687069645
176.31,272.661469403
176.312,272.657525397
176.327,272.627898393
176.342,272.598188294
176.357,272.568394732
176.372,272.538517372
176.387,272.508555795
176.402,272.478509683
176.417,272.448378674
176.432,272.418162358
176.447,272.387860399
176.46,272.361529106
176.462,272.357472397
176.477,272.326997987
176.492,272.296436792
176.507,272.265788429
176.522,272.235052518
176.537,272.204228652
176.552,272.173316466
176.567,272.142315554
176.582,272.111225531
176.597,272.080045994
176.612,272.048776564
176.627,272.017416808
176.642,271.985966339
176.657,271.954424757
176.672,271.92279164
176.687,271.891066593
176.702,271.85924918
176.717,271.827338996
176.732,271.795335634
176.747,271.763238659
176.762,271.731047645
176.777,271.698762186
176.792,271.666381823
176.807,271.633906143
176.822,271.601334685
176.837,271.568667062
176.852,271.53590278
176.867,271.503041417
176.882,271.470082538
176.897,271.43702568
176.912,271.403870409
176.927,271.370616245
176.942,271.337262748
176.957,271.303809466
176.972,271.270255915
176.987,271.236601644
177.002,271.202846184
177.017,271.168989063
177.032,271.135029798
177.047,271.10096792
177.062,271.066802941
177.077,271.03253438
177.092,270.998161762
177.107,270.963684582
177.122,270.929102389
177.137,270.894414624
177.152,270.859620819
177.167,270.824720492
177.182,270.789713107
177.197,270.75459817
177.21,270.724077848
177.212,270.719375178
177.227,270.684043602
177.242,270.648602943
177.257,270.613052667
177.272,270.577392252
177.287,270.54162117
177.302,270.5057389
177.31,270.486556055
177.317,270.469744907
177.332,270.433638672
177.347,270.397419602
177.362,270.361087213
177.377,270.324640923
177.392,270.288080198
177.407,270.251404486
177.422,270.214613216
177.437,270.177705851
177.452,270.140681811
177.467,270.103540546
177.482,270.066281475
177.497,270.028904008
177.512,269.991407613
177.527,269.953791659
177.542,269.916055604
177.557,269.87819884
177.572,269.840220771
177.587,269.802120827
177.602,269.763898388
177.617,269.725552871
177.632,269.687083632
177.647,269.64849012
177.66,269.61494138
177.662,269.60977168
177.677,269.570927719
177.692,269.531957599
177.707,269.49286071
177.722,269.453636421
177.737,269.414284101
177.752,269.374803127
177.767,269.335192837
177.782,269.2954526
177.797,269.255581779
177.812,269.215579716
177.827,269.175445756
177.842,269.135179254
177.857,269.094779526
177.872,269.054245927
177.887,269.013577772
177.902,268.972774415
177.917,268.931835151
177.932,268.8907593
177.947,268.849546192
177.96,268.813716588
177.962,268.808195124
177.977,268.766705413
177.992,268.725076362
178.007,268.683307256
178.022,268.641397408
178.037,268.599346093
178.052,268.557152606
178.067,268.514816231
178.082,268.472336246
178.097,268.42971191
178.112,268.386942499
178.127,268.344027282
178.142,268.300965523
178.157,268.257756459
178.172,268.214399373
178.187,268.170893491
178.202,268.127238051
178.217,268.083432314
178.232,268.039475495
178.247,267.995366837
178.262,267.951105547
178.277,267.906690856
178.292,267.862121994
178.307,267.817398148
178.322,267.772518539
178.337,267.727482366
178.352,267.682288814
178.367,267.6369371
178.382,267.591426395
178.397,267.545755885
178.41,267.506044876
178.412,267.499924758
178.427,267.453932158
178.442,267.407777286
178.457,267.361459301
178.472,267.314977343
178.487,267.268330572
178.502,267.221518154
178.517,267.174539194
178.532,267.127392875
178.547,267.080078301
178.562,267.032594608
178.577,266.984940922
178.592,266.937116351
178.607,266.88912002
178.622,266.840951017
178.637,266.792608465
178.652,266.744091424
178.667,266.695399038
178.682,266.646530344
178.697,266.597484416
178.712,266.548260369
178.727,266.498857244
178.742,266.4492741
178.757,266.399509999
178.772,266.349564
178.787,266.299435109
178.802,266.249122399
178.817,266.198624881
178.832,266.147941602
178.847,266.09707156
178.862,266.046013772
178.877,265.994767241
178.892,265.943330959
178.907,265.891703941
178.922,265.839885159
178.937,265.78787357
178.952,265.735668164
178.967,265.683267923
178.982,265.630671773
178.997,265.57787868
179.012,265.524887565
179.027,265.471697405
179.042,265.4183071
179.057,265.364715569
179.072,265.310921724
179.087,265.25692447
179.102,265.202722716
179.117,265.148315329
179.132,265.093701199
179.147,265.038879197
179.16,264.991197784
179.162,264.9838482
179.177,264.928607037
179.192,264.87315457
179.207,264.817489625
179.222,264.76161103
179.237,264.705517607
179.252,264.649208163
179.267,264.592681495
179.282,264.535936389
179.297,264.478971632
179.312,264.421785982
179.327,264.364378195
179.342,264.306747041
179.357,264.248891232
179.372,264.190809503
179.387,264.132500565
179.402,264.073963133
179.417,264.015195885
179.432,263.956197514
179.447,263.896966666
179.462,263.837502024
179.477,263.777802225
179.492,263.717865861
179.507,263.657691615
179.522,263.597278032
179.537,263.536623723
179.552,263.475727277
179.567,263.414587242
179.582,263.353202183
179.597,263.291570603
179.612,263.229691052
179.627,263.167562004
179.642,263.105181966
179.657,263.0425494
179.672,262.979662768
179.687,262.916520497
179.702,262.85312102
179.717,262.789462743
179.732,262.725544039
179.747,262.661363288
179.762,262.596918834
179.777,262.532209004
179.792,262.467232128
179.807,262.401986472
179.822,262.336470333
179.837,262.270681939
179.852,262.204619547
179.867,262.138281352
179.882,262.071665543
179.897,262.004770286
179.91,261.946566917
179.912,261.937593732
179.927,261.870134001
179.942,261.802389164
179.957,261.734357335
179.972,261.666036526
179.987,261.597424793
180.002,261.528520116
180.017,261.459320469
180.032,261.389823807
180.047,261.320028049
180.062,261.249931054
180.077,261.179530738
180.092,261.108824892
180.107,261.037811368
180.122,260.966487882
180.137,260.894852237
180.152,260.822902129
180.167,260.750635233
180.182,260.678049202
180.197,260.605141685
180.212,260.531910235
180.227,260.45835242
