# 78954 TBPB Grantley Adams Observations at 12Z 10 Jan 2019
Frequency [GHz],TB
175.31,283.622872921
175.322,283.608966478
175.337,283.591510489
175.352,283.573973409
175.367,283.556355183
175.382,283.538655755
175.397,283.520875071
175.412,283.503013074
175.427,283.485069706
175.442,283.46704491
175.457,283.448938628
175.472,283.430750799
175.487,283.412481365
175.502,283.394130264
175.517,283.375697435
175.532,283.357182816
175.547,283.338586342
175.562,283.319907951
175.577,283.301147575
175.592,283.282305151
175.607,283.263380609
175.622,283.244373882
175.637,283.2252849
175.652,283.206113593
175.667,283.186859888
175.682,283.167523713
175.697,283.148104994
175.712,283.128603654
175.727,283.109019617
175.742,283.089352805
175.757,283.069603137
175.772,283.049770533
175.787,283.029854909
175.802,283.009856182
175.817,282.989774266
175.832,282.969609073
175.847,282.949360514
175.862,282.929028498
175.877,282.908612933
175.892,282.888113724
175.907,282.867530775
175.922,282.846863987
175.937,282.826113262
175.952,282.805278497
175.967,282.784359586
175.982,282.763356426
175.997,282.742268907
176.012,282.721096919
176.027,282.69984035
176.042,282.678499084
176.057,282.657073005
176.072,282.635561994
176.087,282.613965927
176.102,282.592284682
176.117,282.570518131
176.132,282.548666145
176.147,282.526728593
176.162,282.504705339
176.177,282.482596248
176.192,282.460401178
176.207,282.438119987
176.222,282.41575253
176.237,282.393298658
176.252,282.37075822
176.267,282.348131062
176.282,282.325417026
176.297,282.302615953
176.31,282.282784492
176.312,282.279727678
176.327,282.256752035
176.342,282.233688853
176.357,282.210537961
176.372,282.18729918
176.387,282.163972332
176.402,282.140557232
176.417,282.117053694
176.432,282.093461527
176.447,282.069780537
176.46,282.049185011
176.462,282.046010526
176.477,282.022151292
176.492,281.998202631
176.507,281.974164333
176.522,281.950036185
176.537,281.92581797
176.552,281.901509467
176.567,281.87711045
176.582,281.852620692
176.597,281.828039957
176.612,281.803368009
176.627,281.778604605
176.642,281.753749499
176.657,281.728802441
176.672,281.703763175
176.687,281.678631442
176.702,281.653406976
176.717,281.628089509
176.732,281.602678768
176.747,281.577174473
176.762,281.551576342
176.777,281.525884086
176.792,281.500097412
176.807,281.474216021
176.822,281.448239611
176.837,281.422167872
176.852,281.396000492
176.867,281.36973715
176.882,281.343377523
176.897,281.316921282
176.912,281.29036809
176.927,281.263717608
176.942,281.236969487
176.957,281.210123378
176.972,281.183178922
176.987,281.156135755
177.002,281.128993509
177.017,281.101751807
177.032,281.074410268
177.047,281.046968506
177.062,281.019426126
177.077,280.991782729
177.092,280.964037908
177.107,280.936191252
177.122,280.908242342
177.137,280.880190752
177.152,280.85203605
177.167,280.823777799
177.182,280.795415553
177.197,280.76694886
177.21,280.742192885
177.212,280.738377261
177.227,280.709700291
177.242,280.680917477
177.257,280.65202834
177.272,280.623032392
177.287,280.59392914
177.302,280.564718082
177.31,280.549094595
177.317,280.535398709
177.332,280.505970506
177.347,280.476432948
177.362,280.446785504
177.377,280.417027635
177.392,280.387158795
177.407,280.357178429
177.422,280.327085974
177.437,280.296880859
177.452,280.266562507
