# 01004 ENAS Ny-Alesund Ii Observations at 12Z 15 Aug 2020
Frequency [GHz],TB
175.31,267.071062332
175.322,267.068681523
175.337,267.065532862
175.352,267.062191861
175.367,267.058658022
175.382,267.054930805
175.397,267.05100971
175.412,267.046894242
175.427,267.042583873
175.442,267.038078133
175.457,267.033376508
175.472,267.028478518
175.487,267.023383697
175.502,267.018091541
175.517,267.0126016
175.532,267.006913391
175.547,267.001026467
175.562,266.994940361
175.577,266.988654623
175.592,266.982168812
175.607,266.975482487
175.622,266.968595218
175.637,266.961506561
175.652,266.954216115
175.667,266.946723435
175.682,266.939028148
175.697,266.931129811
175.712,266.923028036
175.727,266.914722428
175.742,266.906212606
175.757,266.897498183
175.772,266.888578785
175.787,266.879454029
175.802,266.870123569
175.817,266.860587038
175.832,266.850844079
175.847,266.840894357
175.862,266.830737526
175.877,266.820373259
175.892,266.809801234
175.907,266.799021107
175.922,266.788032591
175.937,266.77683537
175.952,266.765429137
175.967,266.753813606
175.982,266.741988493
175.997,266.729953504
176.012,266.717708376
176.027,266.705252842
176.042,266.692586639
176.057,266.679709515
176.072,266.666621219
176.087,266.65332152
176.102,266.639810171
176.117,266.626086959
176.132,266.612151664
176.147,266.598004071
176.162,266.583643964
176.177,266.569071161
176.192,266.554285474
176.207,266.539286698
176.222,266.524074668
176.237,266.508649227
176.252,266.493010194
176.267,266.477157422
176.282,266.461090751
176.297,266.444810052
176.31,266.430526881
176.312,266.428315187
176.327,266.411606036
176.342,266.394682464
176.357,266.377544359
176.372,266.360191632
176.387,266.34262417
176.402,266.324841895
176.417,266.306844701
176.432,266.28863253
176.447,266.270205309
176.46,266.254061037
176.462,266.251562966
176.477,266.23270545
176.492,266.21363271
176.507,266.194344708
176.522,266.17484141
176.537,266.155122789
176.552,266.135188824
176.567,266.115039489
176.582,266.094674787
176.597,266.07409472
176.612,266.053299293
176.627,266.032288524
176.642,266.011062428
176.657,265.989621033
176.672,265.967964379
176.687,265.946092501
176.702,265.924005444
176.717,265.901703272
176.732,265.879186032
176.747,265.856453806
176.762,265.833506656
176.777,265.810344666
176.792,265.786967937
176.807,265.76337654
176.822,265.739570582
176.837,265.71555017
176.852,265.691315423
176.867,265.666866436
176.882,265.642203361
176.897,265.617326304
176.912,265.592235406
176.927,265.566930821
176.942,265.541412685
176.957,265.515681142
176.972,265.48973637
176.987,265.463578513
177.002,265.437207744
177.017,265.410624244
177.032,265.383828188
177.047,265.356819751
177.062,265.329599136
177.077,265.302166528
177.092,265.274522123
177.107,265.246666131
177.122,265.218598749
177.137,265.190320206
177.152,265.161830701
177.167,265.133130461
177.182,265.104219711
177.197,265.075098669
177.21,265.049690519
177.212,265.045767581
177.227,265.016226678
177.242,264.986476197
177.257,264.956516376
177.272,264.926347469
177.287,264.895969724
177.302,264.865383384
177.31,264.848985471
177.317,264.83458872
177.332,264.803585968
177.347,264.77237541
177.362,264.740957288
177.377,264.709331879
177.392,264.677499449
177.407,264.645460263
177.422,264.613214596
177.437,264.580762724
177.452,264.548104902
177.467,264.515241428
177.482,264.48217256
177.497,264.448898588
177.512,264.415419788
177.527,264.381736431
177.542,264.347848814
177.557,264.313757195
177.572,264.279461873
177.587,264.24496312
177.602,264.2102612
177.617,264.175356417
177.632,264.140249044
177.647,264.104939346
177.66,264.074174182
177.662,264.069427623
177.677,264.033714133
177.692,263.997799157
177.707,263.961682963
177.722,263.925365839
177.737,263.888848042
177.752,263.852129838
177.767,263.815211498
177.782,263.778093289
177.797,263.74077547
177.812,263.703258307
177.827,263.665542037
177.842,263.627626929
177.857,263.589513216
177.872,263.551201172
177.887,263.512691003
177.902,263.473982978
177.917,263.435077318
177.932,263.395974251
177.947,263.356673998
177.96,263.32245447
177.962,263.317176798
177.977,263.27748286
177.992,263.237592382
178.007,263.197505581
178.022,263.15722265
178.037,263.116743802
178.052,263.07606921
178.067,263.035199057
178.082,262.99413353
178.097,262.952872786
178.112,262.911417006
178.127,262.869766335
178.142,262.827920925
178.157,262.785880926
178.172,262.743646479
178.187,262.701217695
178.202,262.658594706
178.217,262.61577764
178.232,262.572766583
178.247,262.529561643
178.262,262.486162904
178.277,262.442570451
178.292,262.398784358
178.307,262.354804698
178.322,262.310631504
178.337,262.26626484
178.352,262.221704739
178.367,262.176951226
178.382,262.132004321
178.397,262.08686404
178.41,262.047586047
178.412,262.04153038
178.427,261.996003329
178.442,261.950282851
178.457,261.904368956
178.472,261.858261555
178.487,261.811960627
178.502,261.7654661
178.517,261.718777905
178.532,261.671895959
178.547,261.624820172
178.562,261.577550433
178.577,261.530086631
178.592,261.48242864
178.607,261.434576317
178.622,261.386529519
178.637,261.338288077
178.652,261.28985183
178.667,261.241220589
178.682,261.192394157
178.697,261.143372331
178.712,261.094154897
178.727,261.044741621
178.742,260.995132261
178.757,260.945326568
178.772,260.895324277
178.787,260.8451251
178.802,260.794728757
178.817,260.744134948
178.832,260.693343367
178.847,260.642353678
178.862,260.591165545
178.877,260.53977862
178.892,260.48819255
178.907,260.436406962
178.922,260.384421464
178.937,260.332235658
178.952,260.279849149
178.967,260.227261519
178.982,260.17447232
178.997,260.121481122
179.012,260.068287463
179.027,260.014890881
179.042,259.961290898
179.057,259.907487028
179.072,259.853478761
179.087,259.799265599
179.102,259.744847002
179.117,259.690222459
179.132,259.635391392
179.147,259.580353278
179.16,259.532485642
179.162,259.525107523
179.177,259.469653574
179.192,259.413990829
179.207,259.358118692
179.222,259.302036559
179.237,259.245743802
179.252,259.189239805
179.267,259.132523911
179.282,259.075595495
179.297,259.018453878
179.312,258.961098412
179.327,258.90352841
179.342,258.845743196
179.357,258.787742063
179.372,258.729524319
179.387,258.67108926
179.402,258.612436148
179.417,258.553564278
179.432,258.494472901
179.447,258.435161286
179.462,258.375628676
179.477,258.315874326
179.492,258.255897464
179.507,258.195697332
179.522,258.135273148
179.537,258.074624138
179.552,258.013749511
179.567,257.952648485
179.582,257.891320246
179.597,257.829764007
179.612,257.767978965
179.627,257.7059643
179.642,257.643719198
179.657,257.581242864
179.672,257.518534452
179.687,257.455593153
179.702,257.392418132
179.717,257.329008576
179.732,257.265363639
179.747,257.201482509
179.762,257.137364331
179.777,257.073008294
179.792,257.00841355
179.807,256.943579269
179.822,256.878504617
179.837,256.813188758
179.852,256.747630873
179.867,256.681830121
179.882,256.615785668
179.897,256.549496702
179.91,256.491847833
179.912,256.482962383
179.927,256.416181901
179.942,256.349154425
179.957,256.281879153
179.972,256.214355274
179.987,256.146581982
180.002,256.078558473
180.017,256.010283943
180.032,255.941757606
180.047,255.872978686
180.062,255.803946403
180.077,255.734659977
180.092,255.66511865
180.107,255.59532167
180.122,255.525268283
180.137,255.454957754
180.152,255.384389342
180.167,255.313562344
180.182,255.242476028
180.197,255.171129715
180.212,255.099522692
180.227,255.02765429
180.242,254.955523844
180.257,254.883130678
180.272,254.810474178
180.287,254.737553686
180.302,254.664368593
180.317,254.590918293
180.332,254.517202193
180.347,254.443219702
180.362,254.368970284
180.377,254.294453357
180.392,254.219668397
180.407,254.144614906
180.422,254.069292351
180.437,253.993700263
180.452,253.917838165
180.467,253.841705604
180.482,253.765302146
