# 10410 EDZE Essen Observations at 12Z 26 Nov 2019
Frequency [GHz],TB
175.31,268.258263631
175.322,268.24459021
175.337,268.227390491
175.352,268.210070802
175.367,268.192631108
175.382,268.175071381
175.397,268.157391591
175.412,268.13959171
175.427,268.121671708
175.442,268.103631569
175.457,268.085471267
175.472,268.067190781
175.487,268.048790098
175.502,268.030269201
175.517,268.011628072
175.532,267.9928667
175.547,267.973985078
175.562,267.954983194
175.577,267.935861043
175.592,267.916618621
175.607,267.89725592
175.622,267.877772942
175.637,267.858169686
175.652,267.838446152
175.667,267.818602346
175.682,267.79863827
175.697,267.778553934
175.712,267.758349345
175.727,267.738024507
175.742,267.717579436
175.757,267.697014144
175.772,267.676328641
175.787,267.655522943
175.802,267.63459707
175.817,267.613551037
175.832,267.592384858
175.847,267.571098561
175.862,267.549692165
175.877,267.528165687
175.892,267.506519158
175.907,267.484752594
175.922,267.462866026
175.937,267.44085948
175.952,267.418732984
175.967,267.396486562
175.982,267.374120247
175.997,267.351634069
176.012,267.329028053
176.027,267.306302239
176.042,267.283456653
176.057,267.260491328
176.072,267.237406299
176.087,267.2142016
176.102,267.190877263
176.117,267.167433324
176.132,267.143869819
176.147,267.120186778
176.162,267.096384245
176.177,267.072462252
176.192,267.048420833
176.207,267.024260025
176.222,266.999979867
176.237,266.975580392
176.252,266.951061638
176.267,266.926423641
176.282,266.901666437
176.297,266.876790062
176.31,266.855134168
176.312,266.85179455
176.327,266.826679939
176.342,266.801446261
176.357,266.776093551
176.372,266.750621845
176.387,266.725031174
176.402,266.699321572
176.417,266.673493071
176.432,266.6475457
176.447,266.621479495
176.46,266.598792681
176.462,266.595294482
176.477,266.568990691
176.492,266.542568146
176.507,266.516026881
176.522,266.489366917
176.537,266.462588276
176.552,266.435690988
176.567,266.408675071
176.582,266.381540545
176.597,266.354287429
176.612,266.326915748
176.627,266.299425506
176.642,266.271816728
176.657,266.24408942
176.672,266.216243598
176.687,266.188279269
176.702,266.160196441
176.717,266.13199512
176.732,266.103675304
176.747,266.075237002
176.762,266.046680208
176.777,266.018004922
176.792,265.989211136
176.807,265.960298846
176.822,265.931268037
176.837,265.902118697
176.852,265.872850813
176.867,265.843464367
176.882,265.813959335
176.897,265.784335702
176.912,265.75459343
176.927,265.724732493
176.942,265.694752865
176.957,265.664654505
176.972,265.634437377
176.987,265.604101436
177.002,265.573646642
177.017,265.543072942
177.032,265.512380288
177.047,265.481568619
177.062,265.450637883
177.077,265.419588012
177.092,265.388418942
177.107,265.357130606
177.122,265.325722927
177.137,265.294195826
177.152,265.262549223
177.167,265.230783033
177.182,265.198897164
177.197,265.166891526
177.21,265.139056346
177.212,265.134766017
177.227,265.102520535
177.242,265.070154975
177.257,265.037669223
177.272,265.005063164
177.287,264.972336679
177.302,264.939489639
177.31,264.92192188
177.317,264.906521919
177.332,264.873433378
177.347,264.840223883
177.362,264.806893287
177.377,264.773441439
177.392,264.739868187
177.407,264.706173368
177.422,264.672356823
177.437,264.638418376
177.452,264.604357854
177.467,264.570175075
177.482,264.535869858
177.497,264.501442005
177.512,264.466891321
177.527,264.432217608
177.542,264.39742065
177.557,264.362500237
177.572,264.327456151
177.587,264.29228816
177.602,264.256996039
177.617,264.221579547
177.632,264.186038441
177.647,264.150372474
177.66,264.119360768
177.662,264.114581385
177.677,264.078664916
177.692,264.042622798
177.707,264.006454754
177.722,263.970160512
177.737,263.933739774
177.752,263.89719225
177.767,263.860517646
177.782,263.823715646
177.797,263.78678594
177.812,263.749728215
177.827,263.712542137
177.842,263.675227372
177.857,263.637783585
177.872,263.600210425
177.887,263.562507545
177.902,263.524674577
177.917,263.486711153
177.932,263.448616902
177.947,263.410391443
177.96,263.377156276
177.962,263.372034383
177.977,263.333545333
177.992,263.29492388
178.007,263.256169621
178.022,263.217282138
178.037,263.178261001
178.052,263.139105783
178.067,263.09981604
178.082,263.060391329
178.097,263.020831191
178.112,262.981135167
178.127,262.941302785
178.142,262.901333568
178.157,262.86122703
178.172,262.820982679
178.187,262.780600017
178.202,262.740078534
178.217,262.699417711
178.232,262.658617028
178.247,262.617675949
178.262,262.576593939
178.277,262.535370447
178.292,262.494004918
178.307,262.45249679
178.322,262.410845488
178.337,262.369050436
178.352,262.327111043
178.367,262.285026713
178.382,262.242796844
178.397,262.200420821
178.41,262.163576232
178.412,262.157898023
178.427,262.115227821
178.442,262.072409579
178.457,262.029442649
178.472,261.986326377
178.487,261.943060102
178.502,261.89964315
178.517,261.856074842
178.532,261.812354489
178.547,261.768481396
178.562,261.724454851
178.577,261.68027415
178.592,261.635938558
178.607,261.591447351
178.622,261.546799787
178.637,261.501995114
178.652,261.457032575
178.667,261.411911401
178.682,261.366630818
178.697,261.321190036
178.712,261.275588267
178.727,261.229824702
178.742,261.18389853
178.757,261.137808929
178.772,261.091555068
178.787,261.045136105
178.802,260.998551193
178.817,260.951799471
178.832,260.904880068
178.847,260.857792111
