# 01004 ENAS Ny-Alesund Ii Observations at 12Z 22 Feb 2019
Frequency [GHz],TB
175.31,270.858262371
175.322,270.838094602
175.337,270.812721623
175.352,270.787167141
175.367,270.761431054
175.382,270.735513278
175.397,270.709413727
175.412,270.683132324
175.427,270.656669002
175.442,270.6300237
175.457,270.603196361
175.472,270.57618694
175.487,270.548995396
175.502,270.521621699
175.517,270.494065822
175.532,270.466327751
175.547,270.438407474
175.562,270.410304989
175.577,270.382020303
175.592,270.353553432
175.607,270.324904394
175.622,270.296073221
175.637,270.267059949
175.652,270.237864624
175.667,270.2084873
175.682,270.178928037
175.697,270.149186907
175.712,270.119263988
175.727,270.089159363
175.742,270.058873129
175.757,270.028405388
175.772,269.997756251
175.787,269.96692584
175.802,269.935914279
175.817,269.904721707
175.832,269.87334827
175.847,269.841794119
175.862,269.810059418
175.877,269.778144339
175.892,269.746049059
175.907,269.713773768
175.922,269.681318664
175.937,269.648683953
175.952,269.615869848
175.967,269.582876575
175.982,269.549704365
175.997,269.516353462
176.012,269.482824114
176.027,269.449116582
176.042,269.415231136
176.057,269.381168053
176.072,269.346927618
176.087,269.31251013
176.102,269.277915894
176.117,269.243145222
176.132,269.20819844
176.147,269.173075881
176.162,269.137777885
176.177,269.102304806
176.192,269.066657002
176.207,269.030834846
176.222,268.994838714
176.237,268.958668997
176.252,268.922326092
176.267,268.885810406
176.282,268.849122356
176.297,268.812262368
176.31,268.780178303
176.312,268.775230876
176.327,268.738028329
176.342,268.700655175
176.357,268.663111882
176.372,268.625398922
176.387,268.587516774
176.402,268.549465934
176.417,268.511246901
176.432,268.472860183
176.447,268.434306304
176.46,268.400758133
176.462,268.39558579
176.477,268.35669918
176.492,268.317647021
176.507,268.278429871
176.522,268.239048296
176.537,268.199502871
176.552,268.159794181
176.567,268.119922818
176.582,268.079889388
176.597,268.039694501
176.612,267.999338778
176.627,267.958822853
176.642,267.918147362
176.657,267.877312954
176.672,267.836320287
176.687,267.795170027
176.702,267.753862852
176.717,267.712399442
176.732,267.670780494
176.747,267.629006709
176.762,267.587078796
176.777,267.544997475
176.792,267.502763475
176.807,267.460377532
176.822,267.417840392
176.837,267.375152806
176.852,267.332315538
176.867,267.289329358
176.882,267.246195045
176.897,267.202913385
176.912,267.159485173
176.927,267.115911213
176.942,267.072192314
176.957,267.028329296
176.972,266.984322987
176.987,266.94017422
177.002,266.895883836
177.017,266.851452689
177.032,266.806881631
177.047,266.762171529
177.062,266.717323256
177.077,266.672337689
177.092,266.627215716
177.107,266.58195823
177.122,266.536566129
177.137,266.491040324
177.152,266.445381724
177.167,266.399591253
177.182,266.353669836
177.197,266.307618406
177.21,266.267602728
177.212,266.261437905
177.227,266.215129274
177.242,266.168693468
177.257,266.122131442
177.272,266.075444162
177.287,266.028632595
177.302,265.981697714
177.31,265.956615694
177.317,265.9346405
177.332,265.887461938
177.347,265.840163017
177.362,265.792744733
177.377,265.745208085
177.392,265.697554077
177.407,265.649783718
177.422,265.60189802
177.437,265.553898004
177.452,265.505784687
177.467,265.457559095
177.482,265.409222259
177.497,265.36077521
177.512,265.312218984
177.527,265.263554621
177.542,265.214783162
177.557,265.165905652
177.572,265.11692314
177.587,265.067836674
177.602,265.01864731
177.617,264.969356099
177.632,264.919964099
177.647,264.87047237
177.66,264.827499687
177.662,264.82088197
177.677,264.771193963
177.692,264.721409408
177.707,264.671529372
177.722,264.621554918
177.737,264.571487111
177.752,264.521327017
177.767,264.471075701
177.782,264.42073423
177.797,264.370303669
177.812,264.319785082
177.827,264.269179534
177.842,264.21848809
177.857,264.167711809
177.872,264.116851756
177.887,264.065908988
177.902,264.014884564
177.917,263.963779539
177.932,263.912594968
177.947,263.861331899
177.96,263.816841225
177.962,263.809991385
177.977,263.758574468
177.992,263.707082192
178.007,263.655515595
178.022,263.603875713
178.037,263.552163577
178.052,263.500380214
178.067,263.448526649
178.082,263.396603899
178.097,263.344612974
178.112,263.292554886
178.127,263.240430637
178.142,263.188241224
178.157,263.135987639
178.172,263.083670863
178.187,263.03129188
178.202,262.978851658
178.217,262.926351163
178.232,262.873791352
178.247,262.821173175
178.262,262.768497575
178.277,262.715765484
178.292,262.66297783
178.307,262.610135528
178.322,262.557239486
178.337,262.504290605
178.352,262.451289773
178.367,262.398237868
178.382,262.345135762
178.397,262.291984312
178.41,262.245880464
178.412,262.238784366
178.427,262.185536764
178.442,262.13224233
178.457,262.078901879
178.472,262.025516214
178.487,261.972086125
178.502,261.918612391
178.517,261.865095777
178.532,261.811537034
178.547,261.757936903
178.562,261.704296108
178.577,261.650615361
178.592,261.596895359
178.607,261.543136782
178.622,261.489340301
178.637,261.435506565
178.652,261.381636213
178.667,261.327729865
178.682,261.273788124
178.697,261.21981158
178.712,261.165800803
178.727,261.111756348
178.742,261.057678749
178.757,261.003568529
178.772,260.949426185
178.787,260.895252201
178.802,260.84104704
178.817,260.786811146
178.832,260.732544942
178.847,260.678248835
178.862,260.62392321
178.877,260.56956843
178.892,260.51518484
178.907,260.460772762
178.922,260.406332496
178.937,260.351864322
178.952,260.297368497
178.967,260.242845255
178.982,260.188294809
178.997,260.133717346
179.012,260.079113032
179.027,260.024482008
179.042,259.96982439
179.057,259.915140273
179.072,259.860429721
179.087,259.805692781
179.102,259.750929465
179.117,259.696139767
179.132,259.641323651
179.147,259.586481054
179.16,259.538929316
179.162,259.531611889
179.177,259.476716037
179.192,259.421793355
179.207,259.366843674
179.222,259.31186679
179.237,259.256862475
179.252,259.201830473
179.267,259.146770494
179.282,259.091682224
179.297,259.036565312
179.312,258.981419384
179.327,258.926244031
179.342,258.871038812
179.357,258.815803257
179.372,258.760536864
179.387,258.705239098
179.402,258.649909391
179.417,258.594547144
179.432,258.539151724
179.447,258.483722463
179.462,258.428258662
179.477,258.372759585
179.492,258.317224465
179.507,258.261652496
179.522,258.20604284
179.537,258.150394622
179.552,258.094706932
179.567,258.038978824
179.582,257.983209314
179.597,257.927397384
179.612,257.871541975
179.627,257.815641995
179.642,257.759696311
179.657,257.703703755
179.672,257.647663116
179.687,257.59157315
179.702,257.53543257
179.717,257.47924005
179.732,257.422994228
179.747,257.366693698
179.762,257.310337017
179.777,257.253922699
179.792,257.19744922
179.807,257.140915013
179.822,257.084318471
179.837,257.027657944
179.852,256.970931743
179.867,256.914138135
179.882,256.857275346
179.897,256.800341556
179.91,256.750940071
179.912,256.743334907
179.927,256.686253496
179.942,256.629095377
179.957,256.57185856
179.972,256.514541012
179.987,256.457140656
180.002,256.39965537
180.017,256.34208299
180.032,256.284421305
180.047,256.226668062
180.062,256.16882096
180.077,256.110877655
180.092,256.052835759
180.107,255.994692835
180.122,255.936446404
180.137,255.87809394
180.152,255.819632869
180.167,255.761060575
180.182,255.702374395
180.197,255.643571616
180.212,255.584649485
180.227,255.525605196
180.242,255.466435902
180.257,255.407138706
180.272,255.347710666
180.287,255.288148792
180.302,255.228450048
180.317,255.168611351
180.332,255.108629572
180.347,255.048501534
180.362,254.988224011
180.377,254.927793736
180.392,254.867207388
180.407,254.806461603
180.422,254.745552971
180.437,254.684478032
180.452,254.623233281
180.467,254.561815165
180.482,254.500220086
180.497,254.438444397
180.512,254.376484407
180.527,254.314336377
180.542,254.25199652
180.557,254.189461006
180.56,254.176930084
180.572,254.126725956
180.587,254.063787448
180.602,254.000641511
180.617,253.93728413
180.632,253.873711245
180.647,253.809918749
180.66,253.754451071
180.662,253.745902491
180.677,253.681658277
180.692,253.617181864
180.707,253.552468969
180.722,253.487515264
180.737,253.422316375
180.752,253.356867888
180.767,253.291165343
180.782,253.225204241
180.797,253.158980036
180.812,253.092488145
180.827,253.02572394
180.842,252.958682755
180.857,252.89135988
180.872,252.823750569
180.887,252.755850035
180.902,252.68765345
180.917,252.619155952
180.932,252.550352639
180.947,252.481238571
180.962,252.411808773
180.977,252.342058236
180.992,252.271981914
181.007,252.201574729
181.022,252.130831566
181.037,252.059747283
181.052,251.988316704
181.067,251.916534621
181.082,251.8443958
181.097,251.771894978
181.112,251.699026863
181.127,251.625786138
181.142,251.552167462
181.157,251.478165469
181.172,251.403774774
181.187,251.328989968
181.202,251.253805623
181.217,251.178216296
181.232,251.102216526
181.247,251.025800838
181.262,250.948963743
181.277,250.871699745
181.292,250.794003336
181.307,250.715869003
181.31,250.700189099
181.322,250.637291227
181.337,250.558264488
181.352,250.478783266
181.367,250.398842042
181.382,250.318435306
181.397,250.23755755
181.412,250.15620328
181.427,250.074367017
181.442,249.992043295
181.457,249.90922667
181.472,249.825911719
181.487,249.742093048
181.502,249.657765291
181.517,249.572923119
181.532,249.487561236
181.547,249.401674393
181.562,249.315257383
181.577,249.228305053
181.592,249.140812304
181.607,249.052774096
181.622,248.964185456
181.637,248.87504148
181.652,248.785337339
181.667,248.695068288
181.682,248.604229666
181.697,248.512816906
181.712,248.420825541
181.727,248.328251208
181.742,248.235089657
181.757,248.141336757
181.772,248.046988503
181.787,247.952041022
181.802,247.856490583
181.817,247.760333602
181.832,247.663566652
181.847,247.566186469
181.862,247.468189961
