# 78954 TBPB Grantley Adams Observations at 12Z 05 Aug 2019
Frequency [GHz],TB
175.31,272.841109135
175.322,272.819096201
175.337,272.791517119
175.352,272.763867931
175.367,272.736148423
175.382,272.708358378
175.397,272.680497578
175.412,272.652565806
175.427,272.624562843
175.442,272.59648847
175.457,272.568342465
175.472,272.540124607
175.487,272.511834676
175.502,272.483472446
175.517,272.455037696
175.532,272.426530201
175.547,272.397949734
175.562,272.369296071
175.577,272.340568984
175.592,272.311768246
175.607,272.282893628
175.622,272.2539449
175.637,272.224921833
175.652,272.195824196
175.667,272.166651756
175.682,272.137404282
175.697,272.108081539
175.712,272.078683294
175.727,272.049209312
175.742,272.019659357
175.757,271.990033192
175.772,271.96033058
175.787,271.930551282
175.802,271.900695059
175.817,271.870761672
175.832,271.84075088
175.847,271.810662441
175.862,271.780496113
175.877,271.750251654
175.892,271.719928818
175.907,271.689527362
175.922,271.659047039
175.937,271.628487604
175.952,271.597848809
175.967,271.567130406
175.982,271.536332147
175.997,271.505453782
176.012,271.474495061
176.027,271.443455732
176.042,271.412335544
176.057,271.381134244
176.072,271.349851578
176.087,271.318487292
176.102,271.28704113
176.117,271.255512838
176.132,271.223902157
176.147,271.192208831
176.162,271.160432602
176.177,271.128573209
176.192,271.096630393
176.207,271.064603894
176.222,271.03249345
176.237,271.000298798
176.252,270.968019676
176.267,270.93565582
176.282,270.903206965
176.297,270.870672845
176.31,270.842407433
176.312,270.838053195
176.327,270.805347747
176.342,270.772556234
176.357,270.739678387
176.372,270.706713937
176.387,270.673662614
176.402,270.640524146
176.417,270.607298262
176.432,270.573984691
176.447,270.540583157
176.46,270.511563799
176.462,270.507093388
176.477,270.473515109
176.492,270.439848044
176.507,270.406091917
176.522,270.372246451
176.537,270.338311369
176.552,270.30428639
176.567,270.270171237
176.582,270.235965629
176.597,270.201669285
176.612,270.167281923
176.627,270.132803262
176.642,270.098233017
176.657,270.063570906
176.672,270.028816643
176.687,269.993969942
176.702,269.959030519
176.717,269.923998086
176.732,269.888872354
176.747,269.853653036
176.762,269.818339842
176.777,269.782932483
176.792,269.747430668
176.807,269.711834104
176.822,269.676142501
176.837,269.640355564
176.852,269.604473001
176.867,269.568494516
176.882,269.532419815
176.897,269.496248601
176.912,269.459980578
176.927,269.423615447
176.942,269.387152911
176.957,269.350592671
176.972,269.313934426
176.987,269.277177877
177.002,269.240322722
177.017,269.203368658
177.032,269.166315382
177.047,269.129162592
177.062,269.091909983
177.077,269.054557248
177.092,269.017104083
177.107,268.979550181
177.122,268.941895234
177.137,268.904138932
177.152,268.866280969
177.167,268.828321033
177.182,268.790258813
177.197,268.752093999
177.21,268.718934597
177.212,268.713826277
177.227,268.675455335
177.242,268.636980858
177.257,268.598402531
177.272,268.55972004
177.287,268.520933067
177.302,268.482041295
177.31,268.461256056
177.317,268.443044406
177.332,268.40394208
177.347,268.364733999
177.362,268.32541984
177.377,268.285999282
177.392,268.246472004
177.407,268.20683768
177.422,268.167095987
177.437,268.127246599
177.452,268.087289191
177.467,268.047223434
177.482,268.007049001
177.497,267.966765563
177.512,267.92637279
177.527,267.885870349
177.542,267.845257911
177.557,267.80453514
177.572,267.763701704
177.587,267.722757266
177.602,267.681701491
177.617,267.640534042
177.632,267.599254579
177.647,267.557862764
177.66,267.521898713
177.662,267.516358255
177.677,267.474740711
177.692,267.433009789
177.707,267.391165145
177.722,267.349206433
177.737,267.307133306
177.752,267.264945417
177.767,267.222642417
177.782,267.180223955
177.797,267.137689679
177.812,267.095039236
177.827,267.052272271
177.842,267.009388429
177.857,266.966387353
177.872,266.923268682
177.887,266.880032058
177.902,266.836677118
177.917,266.793203498
177.932,266.749610835
177.947,266.70589876
177.96,266.667918087
177.962,266.662066906
177.977,266.618114903
177.992,266.574042378
178.007,266.529848959
178.022,266.48553427
178.037,266.441097934
178.052,266.396539571
178.067,266.351858802
178.082,266.307055242
178.097,266.262128506
178.112,266.217078209
178.127,266.171903959
178.142,266.126605367
178.157,266.081182037
178.172,266.035633575
178.187,265.989959581
178.202,265.944159656
178.217,265.898233396
178.232,265.852180396
178.247,265.806000247
178.262,265.759692538
178.277,265.713256857
178.292,265.666692786
178.307,265.619999906
178.322,265.573177797
178.337,265.526226031
178.352,265.479144183
178.367,265.43193182
178.382,265.384588508
178.397,265.33711381
178.41,265.295862454
178.412,265.289507284
178.427,265.241768487
178.442,265.193896971
178.457,265.145892284
178.472,265.097753971
178.487,265.049481572
178.502,265.001074626
178.517,264.952532666
178.532,264.903855221
178.547,264.855041815
178.562,264.80609197
178.577,264.757005203
178.592,264.707781024
178.607,264.658418942
178.622,264.608918459
178.637,264.559279073
178.652,264.509500278
178.667,264.45958156
178.682,264.409522403
178.697,264.359322285
178.712,264.308980677
178.727,264.258497046
178.742,264.207870852
178.757,264.157101552
178.772,264.106188594
178.787,264.055131421
178.802,264.00392947
178.817,263.952582172
178.832,263.90108895
178.847,263.849449221
178.862,263.797662396
178.877,263.745727878
178.892,263.693645064
178.907,263.641413342
178.922,263.589032094
178.937,263.536500693
178.952,263.483818506
178.967,263.430984889
178.982,263.377999192
178.997,263.324860757
179.012,263.271568916
179.027,263.218122993
179.042,263.164522302
179.057,263.110766149
179.072,263.05685383
179.087,263.002784632
179.102,262.94855783
179.117,262.894172691
179.132,262.839628471
179.147,262.784924417
179.16,262.737384357
179.162,262.730059762
179.177,262.675033731
179.192,262.619845536
179.207,262.564494378
179.222,262.508979447
179.237,262.453299919
179.252,262.397454959
179.267,262.341443721
179.282,262.285265343
179.297,262.228918951
179.312,262.172403659
179.327,262.115718566
179.342,262.058862757
179.357,262.001835303
179.372,261.944635261
