# 48698 WSSS Singapore Observations at 12Z 05 Aug 2019
Frequency [GHz],TB
175.31,280.496791027
175.322,280.476069471
175.337,280.45010167
175.352,280.424060496
175.367,280.397945734
175.382,280.371757166
175.397,280.345494574
175.412,280.319157737
175.427,280.292746433
175.442,280.26626044
175.457,280.239699535
175.472,280.213063492
175.487,280.186352084
175.502,280.159565084
175.517,280.132702263
175.532,280.105763389
175.547,280.07874823
175.562,280.051656557
175.577,280.02448813
175.592,279.997242719
175.607,279.969920081
175.622,279.94251998
175.637,279.915042178
175.652,279.887486432
175.667,279.8598525
175.682,279.832140138
175.697,279.8043491
175.712,279.776479141
175.727,279.748530013
175.742,279.720501464
175.757,279.692393248
175.772,279.66420511
175.787,279.635936796
175.802,279.607588055
175.817,279.579158628
175.832,279.550648258
175.847,279.522056685
175.862,279.493383652
175.877,279.464628894
175.892,279.435792151
175.907,279.406873157
175.922,279.377871646
175.937,279.348787355
175.952,279.319620011
175.967,279.290369345
175.982,279.261035087
175.997,279.231616964
176.012,279.202114702
176.027,279.172528026
176.042,279.14285666
176.057,279.113100326
176.072,279.083258743
176.087,279.053331632
176.102,279.023318711
176.117,278.993219695
176.132,278.9630343
176.147,278.932762241
176.162,278.902403229
176.177,278.871956976
176.192,278.841423189
176.207,278.810801582
176.222,278.780091858
176.237,278.749293726
176.252,278.718406886
176.267,278.687431044
176.282,278.656365901
176.297,278.625211157
176.31,278.598137671
176.312,278.593966513
176.327,278.562631666
176.342,278.531206311
176.357,278.499690146
176.372,278.468082862
176.387,278.436384154
176.402,278.404593711
176.417,278.372711224
176.432,278.340736384
176.447,278.308668875
176.46,278.280801835
176.462,278.276508385
176.477,278.244254599
176.492,278.211907202
176.507,278.179465873
176.522,278.146930294
176.537,278.114300148
176.552,278.081575113
176.567,278.048754863
176.582,278.015839077
176.597,277.982827432
176.612,277.949719599
176.627,277.916515252
176.642,277.88321406
176.657,277.849815699
176.672,277.816319833
176.687,277.782726133
176.702,277.749034263
176.717,277.715243894
176.732,277.681354686
176.747,277.647366305
176.762,277.613278412
176.777,277.579090673
176.792,277.54480274
176.807,277.510414277
176.822,277.475924944
176.837,277.441334396
176.852,277.406642289
176.867,277.371848279
176.882,277.336952021
176.897,277.301953166
176.912,277.266851367
176.927,277.231646275
176.942,277.196337541
176.957,277.160924813
176.972,277.125407741
176.987,277.089785972
177.002,277.054059151
177.017,277.018226926
177.032,276.982288938
177.047,276.946244835
177.062,276.910094258
177.077,276.87383685
177.092,276.83747225
177.107,276.801000102
177.122,276.764420044
177.137,276.727731714
177.152,276.690934751
177.167,276.654028793
177.182,276.617013476
177.197,276.579888436
177.21,276.547624365
177.212,276.542653309
177.227,276.505307728
177.242,276.467851328
177.257,276.430283742
177.272,276.392604603
177.287,276.354813542
177.302,276.31691019
177.31,276.296649029
177.317,276.278894179
177.332,276.240765138
177.347,276.202522699
177.362,276.164166486
