# 78954 TBPB Grantley Adams Observations at 12Z 26 Jan 2019
Frequency [GHz],TB
175.31,288.501729757
175.322,288.498455595
175.337,288.494291433
175.352,288.490047964
175.367,288.485725291
175.382,288.48132352
175.397,288.47684276
175.412,288.472283122
175.427,288.467644721
175.442,288.462927675
175.457,288.458132104
175.472,288.453258131
175.487,288.448305883
175.502,288.443275488
175.517,288.438167079
175.532,288.432980791
175.547,288.427716759
175.562,288.422375127
175.577,288.416956035
175.592,288.411459632
175.607,288.405886064
175.622,288.400235485
175.637,288.394508048
175.652,288.388703909
175.667,288.38282323
175.682,288.376866173
175.697,288.370832901
175.712,288.364723585
175.727,288.358538393
175.742,288.352277499
175.757,288.34594108
175.772,288.339529312
175.787,288.333042377
175.802,288.326480459
175.817,288.319843742
175.832,288.313132417
175.847,288.306346673
175.862,288.299486704
175.877,288.292552706
175.892,288.285544877
175.907,288.278463418
175.922,288.27130853
175.937,288.26408042
175.952,288.256779296
175.967,288.249405366
175.982,288.241958843
175.997,288.234439941
176.012,288.226848876
176.027,288.219185867
176.042,288.211451134
176.057,288.2036449
176.072,288.19576739
176.087,288.18781883
176.102,288.179799449
176.117,288.171709478
176.132,288.163549148
176.147,288.155318694
176.162,288.147018352
176.177,288.138648361
176.192,288.130208959
176.207,288.121700388
176.222,288.113122892
176.237,288.104476713
176.252,288.095762099
176.267,288.086979297
176.282,288.078128557
176.297,288.069210128
176.31,288.061426266
176.312,288.060224264
176.327,288.051171216
176.342,288.04205124
176.357,288.032864592
176.372,288.023611528
176.387,288.014292308
176.402,288.00490719
176.417,287.995456434
176.432,287.985940302
176.447,287.976359057
176.46,287.968002845
176.462,287.966712962
176.477,287.957002281
176.492,287.947227278
176.507,287.93738822
176.522,287.927485374
176.537,287.917519005
176.552,287.907489382
176.567,287.897396773
176.582,287.887241447
176.597,287.877023672
176.612,287.866743719
176.627,287.856401857
176.642,287.845998357
176.657,287.835533487
176.672,287.82500752
176.687,287.814420725
176.702,287.803773374
176.717,287.793065735
176.732,287.782298081
176.747,287.771470681
176.762,287.760583805
176.777,287.749637723
176.792,287.738632704
176.807,287.727569019
176.822,287.716446934
176.837,287.705266718
176.852,287.694028639
176.867,287.682732964
176.882,287.671379959
176.897,287.659969888
176.912,287.648503017
176.927,287.636979609
176.942,287.625399927
176.957,287.613764232
176.972,287.602072785
176.987,287.590325846
177.002,287.578523672
177.017,287.566666521
177.032,287.554754647
177.047,287.542788306
177.062,287.530767748
177.077,287.518693226
177.092,287.50656499
177.107,287.494383285
177.122,287.482148359
177.137,287.469860456
177.152,287.457519818
177.167,287.445126685
177.182,287.432681296
177.197,287.420183886
177.21,287.4093109
