# 78954 TBPB Grantley Adams Observations at 12Z 30 Dec 2019
Frequency [GHz],TB
175.31,283.984086097
175.322,283.971783904
175.337,283.956366689
175.352,283.940905587
175.367,283.925400571
175.382,283.909851611
175.397,283.894258677
175.412,283.878621737
175.427,283.86294076
175.442,283.847215713
175.457,283.831446562
175.472,283.815633273
175.487,283.799775808
175.502,283.783874133
175.517,283.767928209
175.532,283.751937998
175.547,283.735903459
175.562,283.719824552
175.577,283.703701236
175.592,283.687533467
175.607,283.671321201
175.622,283.655064394
175.637,283.638762999
175.652,283.622416969
175.667,283.606026255
175.682,283.589590808
175.697,283.573110578
175.712,283.556585511
175.727,283.540015555
175.742,283.523400656
175.757,283.506740758
175.772,283.490035803
175.787,283.473285735
175.802,283.456490493
175.817,283.439650016
175.832,283.422764243
175.847,283.40583311
175.862,283.388856552
175.877,283.371834504
175.892,283.354766897
175.907,283.337653663
175.922,283.320494731
175.937,283.30329003
175.952,283.286039487
175.967,283.268743027
175.982,283.251400573
175.997,283.234012049
176.012,283.216577375
176.027,283.19909647
176.042,283.181569252
176.057,283.163995638
176.072,283.146375543
176.087,283.128708879
176.102,283.110995558
176.117,283.093235489
176.132,283.075428582
176.147,283.057574743
176.162,283.039673877
176.177,283.021725887
176.192,283.003730675
176.207,282.985688141
176.222,282.967598183
176.237,282.949460697
176.252,282.931275579
176.267,282.913042721
176.282,282.894762014
176.297,282.876433349
176.31,282.860509625
176.312,282.858056612
176.327,282.839631689
176.342,282.821158464
176.357,282.80263682
176.372,282.784066637
176.387,282.765447792
176.402,282.746780164
176.417,282.728063625
176.432,282.709298048
176.447,282.690483306
176.46,282.674137323
176.462,282.671619265
176.477,282.652705793
176.492,282.633742755
176.507,282.614730013
176.522,282.595667429
176.537,282.576554861
176.552,282.557392166
176.567,282.538179198
176.582,282.518915811
176.597,282.499601855
176.612,282.480237177
176.627,282.460821626
176.642,282.441355044
176.657,282.421837275
176.672,282.402268157
176.687,282.382647529
176.702,282.362975227
176.717,282.343251084
176.732,282.323474931
176.747,282.303646597
176.762,282.283765909
176.777,282.263832692
176.792,282.243846769
176.807,282.223807958
176.822,282.203716078
176.837,282.183570945
176.852,282.163372372
176.867,282.143120169
176.882,282.122814145
176.897,282.102454106
176.912,282.082039857
176.927,282.061571199
176.942,282.04104793
176.957,282.020469848
176.972,281.999836747
176.987,281.979148419
177.002,281.958404653
177.017,281.937605236
177.032,281.916749954
177.047,281.895838587
177.062,281.874870916
177.077,281.853846718
177.092,281.832765767
177.107,281.811627836
177.122,281.790432695
177.137,281.769180109
177.152,281.747869844
177.167,281.726501661
177.182,281.705075321
177.197,281.683590579
177.21,281.66492304
177.212,281.66204719
177.227,281.640444906
177.242,281.618783475
177.257,281.597062643
177.272,281.575282154
177.287,281.55344175
177.302,281.531541167
177.31,281.51983616
177.317,281.509580143
177.332,281.487558409
177.347,281.465475696
177.362,281.443331732
177.377,281.42112624
177.392,281.398858943
177.407,281.37652956
177.422,281.354137808
177.437,281.331683399
177.452,281.309166046
177.467,281.286585454
177.482,281.263941331
177.497,281.241233378
177.512,281.218461294
177.527,281.195624776
177.542,281.172723518
177.557,281.149757211
177.572,281.126725542
177.587,281.103628196
177.602,281.080464855
177.617,281.057235199
177.632,281.033938903
177.647,281.010575641
177.66,280.990273057
177.662,280.987145083
177.677,280.963646895
177.692,280.940080742
177.707,280.916446286
177.722,280.892743183
177.737,280.86897109
177.752,280.845129658
177.767,280.821218535
177.782,280.797237367
177.797,280.773185798
177.812,280.749063467
177.827,280.724870009
177.842,280.700605058
177.857,280.676268243
177.872,280.651859193
177.887,280.62737753
177.902,280.602822874
177.917,280.578194843
177.932,280.55349305
177.947,280.528717107
177.96,280.507184339
177.962,280.503866619
177.977,280.478941192
177.992,280.453940425
178.007,280.428863916
178.022,280.40371126
178.037,280.378482045
178.052,280.35317586
178.067,280.327792289
178.082,280.30233091
178.097,280.276791302
178.112,280.251173037
178.127,280.225475686
178.142,280.199698814
178.157,280.173841985
178.172,280.147904757
178.187,280.121886686
178.202,280.095787324
178.217,280.069606219
178.232,280.043342916
178.247,280.016996957
178.262,279.990567878
178.277,279.964055213
178.292,279.937458491
178.307,279.91077724
178.322,279.884010981
178.337,279.857159232
178.352,279.830221508
178.367,279.803197321
178.382,279.776086175
178.397,279.748887576
178.41,279.725244327
178.412,279.72160102
178.427,279.694226004
178.442,279.666762017
178.457,279.639208548
178.472,279.611565077
178.487,279.583831085
178.502,279.556006044
178.517,279.528089427
178.532,279.500080697
178.547,279.471979318
178.562,279.443784745
178.577,279.415496433
178.592,279.38711383
178.607,279.358636379
178.622,279.330063522
178.637,279.301394692
178.652,279.27262932
178.667,279.243766833
178.682,279.214806651
178.697,279.185748191
178.712,279.156590866
178.727,279.127334082
178.742,279.097977241
178.757,279.06851974
178.772,279.038960973
178.787,279.009300326
178.802,278.979537182
178.817,278.949670917
178.832,278.919700903
178.847,278.889626508
178.862,278.859447092
178.877,278.829162012
178.892,278.798770617
178.907,278.768272253
178.922,278.737666259
178.937,278.706951968
178.952,278.676128709
178.967,278.645195804
178.982,278.614152569
178.997,278.582998313
179.012,278.551732341
179.027,278.520353951
179.042,278.488862435
179.057,278.457257077
179.072,278.425537157
179.087,278.393701946
179.102,278.361750712
179.117,278.329682711
179.132,278.297497198
179.147,278.265193415
179.16,278.237100549
179.162,278.232770603
179.177,278.20022799
179.192,278.167564802
179.207,278.134780254
179.222,278.101873554
179.237,278.068843903
179.252,278.035690495
179.267,278.002412514
179.282,277.969009137
179.297,277.935479534
179.312,277.901822863
179.327,277.868038278
179.342,277.834124921
179.357,277.800081926
179.372,277.765908419
179.387,277.731603515
179.402,277.697166321
179.417,277.662595935
179.432,277.627891443
179.447,277.593051923
179.462,277.558076443
179.477,277.522964059
179.492,277.487713817
179.507,277.452324754
179.522,277.416795894
179.537,277.381126252
179.552,277.345314828
179.567,277.309360614
179.582,277.273262589
179.597,277.237019719
179.612,277.200630958
179.627,277.164095249
179.642,277.12741152
179.657,277.090578686
179.672,277.053595651
179.687,277.016461301
179.702,276.979174513
179.717,276.941734146
179.732,276.904139046
179.747,276.866388043
179.762,276.828479953
179.777,276.790413576
179.792,276.752187695
179.807,276.713801079
179.822,276.675252478
179.837,276.636540628
179.852,276.597664243
179.867,276.558622024
179.882,276.519412652
179.897,276.480034789
179.91,276.445769969
179.912,276.440487078
179.927,276.400768145
179.942,276.360876593
179.957,276.320811006
179.972,276.28056995
179.987,276.240151965
180.002,276.199555574
180.017,276.158779275
180.032,276.117821546
180.047,276.07668084
180.062,276.035355587
180.077,275.993844194
180.092,275.952145041
180.107,275.910256487
180.122,275.868176862
180.137,275.825904471
180.152,275.783437593
180.167,275.740774478
180.182,275.69791335
180.197,275.654852403
180.212,275.611589804
180.227,275.568123687
180.242,275.524452159
180.257,275.480573295
180.272,275.436485136
180.287,275.392185695
180.302,275.347672949
180.317,275.302944841
180.332,275.257999283
180.347,275.212834147
180.362,275.167447274
180.377,275.121836464
180.392,275.075999485
180.407,275.029934061
180.422,274.983637882
180.437,274.937108596
180.452,274.89034381
180.467,274.843341092
180.482,274.796097965
180.497,274.748611913
180.512,274.700880372
180.527,274.652900736
180.542,274.604670353
180.557,274.556186524
180.56,274.546459103
180.572,274.507446502
180.587,274.458447495
180.602,274.409186658
180.617,274.359661098
180.632,274.309867871
180.647,274.259803979
180.66,274.216193979
180.662,274.209466373
180.677,274.158851949
180.692,274.107957549
180.707,274.056779957
180.722,274.005315901
180.737,273.953562052
180.752,273.901515019
180.767,273.849171353
180.782,273.796527543
180.797,273.743580014
180.812,273.690325129
180.827,273.636759185
180.842,273.582878413
180.857,273.528678978
180.872,273.474156976
180.887,273.419308431
180.902,273.3641293
180.917,273.308615464
