# 01004 ENAS Ny-Alesund Ii Observations at 12Z 30 Dec 2019
Frequency [GHz],TB
175.31,206.791843824
175.322,206.860889697
175.337,206.947433157
175.352,207.034239531
175.367,207.121309416
175.382,207.208643402
175.397,207.296242079
175.412,207.38410603
175.427,207.472235837
175.442,207.560632076
175.457,207.649295319
175.472,207.738226134
175.487,207.827425086
175.502,207.916892733
175.517,208.006629632
175.532,208.096636332
175.547,208.186913378
175.562,208.277461312
175.577,208.368280669
175.592,208.45937198
175.607,208.55073577
175.622,208.642372559
175.637,208.734282863
175.652,208.826467189
175.667,208.918926042
175.682,209.011659919
175.697,209.104669311
175.712,209.197954705
175.727,209.291516579
175.742,209.385355408
175.757,209.479471656
175.772,209.573865785
175.787,209.668538248
175.802,209.76348949
175.817,209.858719953
175.832,209.954230067
175.847,210.050020257
175.862,210.146090942
175.877,210.242442531
175.892,210.339075427
175.907,210.435990023
175.922,210.533186706
175.937,210.630665854
175.952,210.728427836
175.967,210.826473015
175.982,210.924801742
175.997,211.023414361
176.012,211.122311207
176.027,211.221492605
176.042,211.320958871
176.057,211.420710313
176.072,211.520747226
176.087,211.621069899
176.102,211.721678607
176.117,211.822573619
176.132,211.923755189
176.147,212.025223565
176.162,212.126978981
176.177,212.229021662
176.192,212.331351819
176.207,212.433969655
176.222,212.53687536
176.237,212.640069112
176.252,212.743551077
176.267,212.847321409
176.282,212.95138025
176.297,213.05572773
176.31,213.146395779
176.312,213.160363965
176.327,213.265289058
176.342,213.370503099
176.357,213.476006166
176.372,213.581798321
176.387,213.687879613
176.402,213.794250079
176.417,213.900909738
176.432,214.007858598
176.447,214.115096649
176.46,214.2082702
176.462,214.222623869
176.477,214.330440218
176.492,214.438545642
176.507,214.546940071
176.522,214.65562342
176.537,214.764595585
176.552,214.873856449
176.567,214.983405875
176.582,215.093243712
176.597,215.203369789
176.612,215.31378392
176.627,215.424485899
176.642,215.535475503
176.657,215.64675249
176.672,215.758316602
176.687,215.870167558
176.702,215.98230506
176.717,216.094728792
176.732,216.207438416
176.747,216.320433574
176.762,216.43371389
176.777,216.547278965
176.792,216.661128379
176.807,216.775261693
176.822,216.889678446
176.837,217.004378152
176.852,217.119360308
176.867,217.234624385
176.882,217.350169832
176.897,217.465996075
176.912,217.582102517
176.927,217.698488539
176.942,217.815153493
176.957,217.932096713
176.972,218.049317503
176.987,218.166815145
177.002,218.284588895
177.017,218.402637983
177.032,218.520961614
177.047,218.639558965
177.062,218.758429188
177.077,218.877571407
177.092,218.996984718
177.107,219.11666819
177.122,219.236620865
177.137,219.356841754
177.152,219.477329843
177.167,219.598084084
177.182,219.719103403
177.197,219.840386695
177.21,219.94571153
177.212,219.961932825
177.227,220.083740626
177.242,220.205808901
177.257,220.328136422
177.272,220.450721929
177.287,220.573564129
177.302,220.696661697
177.31,220.762417682
177.317,220.820013274
177.332,220.94361747
177.347,221.067472859
177.362,221.191577982
177.377,221.315931344
177.392,221.440531417
177.407,221.565376637
177.422,221.690465403
177.437,221.815796079
177.452,221.941366992
177.467,222.067176433
177.482,222.193222654
177.497,222.31950387
177.512,222.446018258
177.527,222.572763956
177.542,222.699739062
177.557,222.826941636
177.572,222.954369698
177.587,223.082021227
177.602,223.209894161
177.617,223.337986397
177.632,223.466295791
177.647,223.594820157
177.66,223.706380106
177.662,223.723557264
177.677,223.852504843
177.692,223.981660576
177.707,224.111022106
177.722,224.240587029
177.737,224.370352897
177.752,224.500317217
177.767,224.630477452
177.782,224.760831015
177.797,224.891375278
177.812,225.022107562
177.827,225.153025142
177.842,225.284125247
177.857,225.415405056
177.872,225.546861699
177.887,225.678492259
177.902,225.810293769
177.917,225.942263211
177.932,226.074397518
177.947,226.206693573
177.96,226.321478541
177.962,226.339148205
177.977,226.471758195
177.992,226.604520271
178.007,226.737431107
178.022,226.870487326
178.037,227.003685497
178.052,227.137022137
178.067,227.270493707
178.082,227.404096614
178.097,227.537827212
178.112,227.671681799
178.127,227.805656615
178.142,227.939747849
178.157,228.073951629
178.172,228.208264028
178.187,228.342681064
178.202,228.477198694
178.217,228.61181282
178.232,228.746519285
178.247,228.881313872
178.262,229.016192309
178.277,229.151150261
178.292,229.286183334
178.307,229.421287077
178.322,229.556456977
178.337,229.691688459
178.352,229.826976889
178.367,229.962317574
178.382,230.097705755
178.397,230.233136615
178.41,230.350540779
178.412,230.368605273
178.427,230.504106789
178.442,230.639636157
178.457,230.77518831
178.472,230.910758119
178.487,231.046340391
178.502,231.181929869
178.517,231.317521233
178.532,231.453109102
178.547,231.588688027
178.562,231.724252497
178.577,231.859796939
178.592,231.995315712
178.607,232.130803112
178.622,232.266253373
178.637,232.401660661
178.652,232.537019079
178.667,232.672322665
178.682,232.807565393
178.697,232.942741172
178.712,233.077843845
178.727,233.212867193
178.742,233.347804929
178.757,233.482650704
178.772,233.617398102
178.787,233.752040646
178.802,233.886571791
178.817,234.02098493
178.832,234.15527339
178.847,234.289430437
178.862,234.423449269
178.877,234.557323024
178.892,234.691044776
178.907,234.824607533
178.922,234.958004245
178.937,235.091227795
178.952,235.224271007
178.967,235.35712664
178.982,235.489787395
178.997,235.622245909
179.012,235.754494759
179.027,235.886526464
179.042,236.01833348
179.057,236.149908205
179.072,236.28124298
179.087,236.412330084
179.102,236.543161742
179.117,236.67373012
179.132,236.804027329
179.147,236.934045423
179.16,237.046495817
179.162,237.063776402
179.177,237.193212212
179.192,237.322344744
179.207,237.451165838
179.222,237.579667281
179.237,237.707840811
179.252,237.835678113
179.267,237.963170825
179.282,238.090310537
179.297,238.217088791
179.312,238.343497083
179.327,238.469526863
179.342,238.59516954
179.357,238.720416477
179.372,238.845258998
179.387,238.969688384
179.402,239.09369588
179.417,239.21727269
179.432,239.340409983
179.447,239.463098893
179.462,239.58533052
179.477,239.707095933
179.492,239.828386167
179.507,239.94919223
179.522,240.069505103
179.537,240.189315739
179.552,240.308615067
179.567,240.427393994
179.582,240.545643405
179.597,240.663354165
179.612,240.780517123
179.627,240.897123112
179.642,241.01316295
179.657,241.128627444
179.672,241.24350739
179.687,241.357793577
179.702,241.471476788
179.717,241.584547801
179.732,241.696997393
179.747,241.808816341
179.762,241.919995424
179.777,242.030525427
179.792,242.140397142
179.807,242.249601367
179.822,242.358128915
179.837,242.465970611
179.852,242.573117299
179.867,242.679559838
179.882,242.78528911
179.897,242.890296021
179.91,242.980710691
179.912,242.994571503
179.927,243.098106516
179.942,243.200892052
179.957,243.302919137
179.972,243.404178833
179.987,243.504662242
180.002,243.604360508
180.017,243.703264818
180.032,243.801366409
180.047,243.898656567
180.062,243.995126631
180.077,244.090767995
180.092,244.185572114
180.107,244.279530502
180.122,244.372634739
180.137,244.464876472
180.152,244.556247418
180.167,244.646739367
180.182,244.736344186
180.197,244.825053819
180.212,244.912860295
180.227,244.999755724
180.242,245.085732306
180.257,245.170782334
180.272,245.25489819
180.287,245.338072356
180.302,245.420297413
180.317,245.501566043
180.332,245.581871037
180.347,245.661205291
180.362,245.739561814
180.377,245.816933728
180.392,245.893314274
180.407,245.968696811
180.422,246.043074823
180.437,246.116441918
180.452,246.188791833
180.467,246.260118436
180.482,246.330415728
180.497,246.399677849
180.512,246.467899076
180.527,246.535073829
180.542,246.601196672
