# 10410 EDZE Essen Observations at 12Z 07 Jan 2019
Frequency [GHz],TB
175.31,267.592001041
175.322,267.600747168
175.337,267.611536906
175.352,267.622167373
175.367,267.632638064
175.382,267.642948485
175.397,267.653098143
175.412,267.663086549
175.427,267.672913221
175.442,267.682577681
175.457,267.692079453
175.472,267.70141807
175.487,267.710593067
175.502,267.719603984
175.517,267.728450367
175.532,267.737131767
175.547,267.745647741
175.562,267.753997849
175.577,267.762181657
175.592,267.770198739
175.607,267.778048668
175.622,267.785731029
175.637,267.793245411
175.652,267.800591405
175.667,267.807768613
175.682,267.814776638
175.697,267.82161509
175.712,267.828283588
175.727,267.834781753
175.742,267.841109213
175.757,267.847265602
175.772,267.853250562
175.787,267.859063738
175.802,267.864704783
175.817,267.870173356
175.832,267.875469121
175.847,267.880591751
175.862,267.885540924
175.877,267.890316323
175.892,267.894917638
175.907,267.89934457
175.922,267.903596819
175.937,267.907674098
175.952,267.911576124
175.967,267.91530262
175.982,267.918853317
175.997,267.922227954
176.012,267.925426275
176.027,267.928448031
176.042,267.931292982
176.057,267.933960891
176.072,267.936451534
176.087,267.938764688
176.102,267.940900141
176.117,267.942857687
176.132,267.944637129
176.147,267.946238272
176.162,267.947660935
176.177,267.94890494
176.192,267.949970118
176.207,267.950856307
176.222,267.951563352
176.237,267.952091108
176.252,267.952439432
176.267,267.952608194
176.282,267.952597269
176.297,267.952406541
176.31,267.952095718
176.312,267.9520359
176.327,267.951485243
176.342,267.950754477
176.357,267.949843516
176.372,267.948752279
176.387,267.947480698
176.402,267.946028706
176.417,267.944396249
176.432,267.942583279
176.447,267.940589755
176.46,267.938715961
176.462,267.938415644
176.477,267.936060921
176.492,267.93352557
176.507,267.930809578
176.522,267.927912946
176.537,267.924835679
176.552,267.921577789
176.567,267.918139298
176.582,267.914520235
176.597,267.910720636
176.612,267.906740545
176.627,267.902580012
176.642,267.898239099
176.657,267.89371787
176.672,267.889016401
176.687,267.884134772
176.702,267.879073074
176.717,267.873831403
176.732,267.868409861
176.747,267.862808562
176.762,267.857027624
176.777,267.851067172
176.792,267.84492734
176.807,267.838608268
176.822,267.832110103
176.837,267.825433002
176.852,267.818577123
176.867,267.811542637
176.882,267.804329718
176.897,267.79693855
176.912,267.78936932
176.927,267.781622226
176.942,267.773697468
176.957,267.765595257
176.972,267.757315808
176.987,267.748859341
177.002,267.740226086
177.017,267.731416277
177.032,267.722430154
177.047,267.713267963
177.062,267.703929958
177.077,267.694416396
177.092,267.684727541
177.107,267.674863664
177.122,267.664825038
177.137,267.654611946
177.152,267.644224672
177.167,267.633663508
177.182,267.622928749
177.197,267.612020698
177.21,267.602427115
177.212,267.60093966
177.227,267.589685945
177.242,267.578259869
177.257,267.566661751
177.272,267.554891916
177.287,267.542950691
177.302,267.530838409
177.31,267.524308698
177.317,267.518555405
177.332,267.50610202
177.347,267.493478594
177.362,267.480685478
177.377,267.467723018
177.392,267.45459157
177.407,267.441291487
177.422,267.42782313
177.437,267.414186859
177.452,267.400383038
177.467,267.386412032
177.482,267.37227421
177.497,267.357969941
177.512,267.343499597
177.527,267.328863551
177.542,267.314062176
177.557,267.299095849
177.572,267.283964945
177.587,267.268669842
177.602,267.253210918
177.617,267.237588549
177.632,267.221803114
177.647,267.205854991
177.66,267.19190198
177.662,267.189744558
177.677,267.173472192
177.692,267.157038268
177.707,267.140443163
177.722,267.123687251
177.737,267.106770904
177.752,267.089694494
177.767,267.072458389
177.782,267.055062958
177.797,267.037508566
177.812,267.019795573
177.827,267.001924341
177.842,266.983895226
177.857,266.965708581
