# 78954 TBPB Grantley Adams Observations at 12Z 22 Jun 2019
Frequency [GHz],TB
175.31,283.189203433
175.322,283.171025881
175.337,283.148224368
175.352,283.125334246
175.367,283.102355308
175.382,283.079287341
175.397,283.056130132
175.412,283.032883467
175.427,283.009547127
175.442,282.986120894
175.457,282.962604544
175.472,282.938997854
175.487,282.915300597
175.502,282.891512544
175.517,282.867633463
175.532,282.843663121
175.547,282.81960128
175.562,282.795447703
175.577,282.771202148
175.592,282.74686437
175.607,282.722434123
175.622,282.697911157
175.637,282.67329522
175.652,282.648586059
175.667,282.623783414
175.682,282.598887025
175.697,282.57389663
175.712,282.548811962
175.727,282.523632751
175.742,282.498358727
175.757,282.472989613
175.772,282.447525131
175.787,282.421965001
175.802,282.396308937
175.817,282.370556653
175.832,282.344707857
175.847,282.318762256
175.862,282.292719552
175.877,282.266579445
175.892,282.24034163
175.907,282.2140058
175.922,282.187571645
175.937,282.161038849
175.952,282.134407095
175.967,282.107676062
175.982,282.080845424
175.997,282.053914852
176.012,282.026884015
176.027,281.999752574
176.042,281.972520192
176.057,281.945186523
176.072,281.917751221
176.087,281.890213932
176.102,281.862574302
176.117,281.834831971
176.132,281.806986576
176.147,281.779037747
176.162,281.750985114
176.177,281.7228283
176.192,281.694566924
176.207,281.666200603
176.222,281.637728947
176.237,281.609151562
176.252,281.58046805
176.267,281.551678011
176.282,281.522781036
176.297,281.493776714
176.31,281.468552482
176.312,281.464664629
176.327,281.435444362
176.342,281.406115486
176.357,281.376677571
176.372,281.347130183
176.387,281.317472882
176.402,281.287705223
176.417,281.257826757
176.432,281.227837029
176.447,281.197735581
176.46,281.17155693
176.462,281.167521947
176.477,281.137195658
176.492,281.106756238
176.507,281.076203208
176.522,281.045536083
176.537,281.014754372
176.552,280.983857578
176.567,280.952845201
176.582,280.921716733
176.597,280.890471662
176.612,280.859109471
176.627,280.827629634
176.642,280.796031624
176.657,280.764314905
176.672,280.732478936
176.687,280.700523171
176.702,280.668447058
176.717,280.636250038
176.732,280.603931546
176.747,280.571491013
176.762,280.538927862
176.777,280.50624151
176.792,280.473431369
176.807,280.440496844
176.822,280.407437334
176.837,280.374252231
176.852,280.340940921
176.867,280.307502783
176.882,280.273937192
176.897,280.240243514
176.912,280.206421107
176.927,280.172469327
176.942,280.13838752
176.957,280.104175025
176.972,280.069831175
176.987,280.035355298
177.002,280.000746711
177.017,279.966004728
177.032,279.931128654
177.047,279.896117787
177.062,279.860971418
177.077,279.825688831
177.092,279.790269303
177.107,279.754712102
177.122,279.719016492
177.137,279.683181726
177.152,279.647207052
177.167,279.611091708
177.182,279.574834928
177.197,279.538435935
177.21,279.506774502
177.212,279.501893947
177.227,279.465208171
177.242,279.428377809
177.257,279.391402054
177.272,279.354280091
177.287,279.317011098
177.302,279.279594244
177.31,279.25957784
177.317,279.242028689
177.332,279.204313587
177.347,279.166448082
177.362,279.128431312
177.377,279.090262402
177.392,279.051940474
177.407,279.013464639
177.422,278.974833999
177.437,278.936047647
177.452,278.89710467
177.467,278.858004145
177.482,278.818745138
177.497,278.779326709
177.512,278.739747908
177.527,278.700007776
177.542,278.660105346
177.557,278.62003964
177.572,278.579809673
177.587,278.539414448
177.602,278.498852961
177.617,278.458124199
177.632,278.417227138
177.647,278.376160744
177.66,278.340432094
177.662,278.334923976
177.677,278.293515782
177.692,278.251935099
177.707,278.210180857
177.722,278.168251973
177.737,278.126147357
177.752,278.083865908
177.767,278.041406515
177.782,277.998768055
177.797,277.955949399
177.812,277.912949404
177.827,277.869766919
177.842,277.826400781
177.857,277.782849818
177.872,277.739112845
177.887,277.695188671
177.902,277.651076089
177.917,277.606773886
177.932,277.562280835
177.947,277.5175957
177.96,277.478712244
177.962,277.472717233
177.977,277.427644174
177.992,277.382375255
178.007,277.336909195
178.022,277.2912447
178.037,277.245380469
178.052,277.199315185
178.067,277.153047524
178.082,277.106576146
178.097,277.059899703
178.112,277.013016833
178.127,276.965926164
178.142,276.91862631
178.157,276.871115877
178.172,276.823393454
178.187,276.775457621
178.202,276.727306945
178.217,276.678939982
178.232,276.630355274
178.247,276.581551351
178.262,276.532526732
178.277,276.483279921
178.292,276.433809411
178.307,276.384113682
