# 10410 EDZE Essen Observations at 12Z 23 Sep 2019
Frequency [GHz],TB
175.31,271.553504935
175.322,271.536211388
175.337,271.514493901
175.352,271.492664595
175.367,271.470723378
175.382,271.448670154
175.397,271.426504831
175.412,271.404227312
175.427,271.381837505
175.442,271.359335318
175.457,271.336720653
175.472,271.31399342
175.487,271.291153525
175.502,271.268200873
175.517,271.245135373
175.532,271.221956928
175.547,271.198665448
175.562,271.175260837
175.577,271.151743003
175.592,271.12811185
175.607,271.104367284
175.622,271.080509212
175.637,271.056537538
175.652,271.032452167
175.667,271.008253006
175.682,270.983939954
175.697,270.95951292
175.712,270.934971805
175.727,270.910316512
175.742,270.885546942
175.757,270.860662999
175.772,270.835664584
175.787,270.810551596
175.802,270.785323934
175.817,270.7599815
175.832,270.73452419
175.847,270.708951903
175.862,270.683264535
175.877,270.657461982
175.892,270.631544137
175.907,270.605510897
175.922,270.579362153
175.937,270.553097797
175.952,270.52671772
175.967,270.500221811
175.982,270.47360996
175.997,270.446882052
176.012,270.420037974
176.027,270.393077612
176.042,270.366000846
176.057,270.338807562
176.072,270.311497635
176.087,270.284070949
176.102,270.256527379
176.117,270.228866801
176.132,270.201089088
176.147,270.173194114
176.162,270.14518175
176.177,270.117051864
176.192,270.088804324
176.207,270.060438994
176.222,270.031955737
176.237,270.003354416
176.252,269.97463489
176.267,269.945797015
176.282,269.916840648
176.297,269.887765641
176.31,269.862471219
176.312,269.858571845
176.327,269.829259108
176.342,269.799827277
176.357,269.770276194
176.372,269.740605703
176.387,269.710815642
176.402,269.680905847
176.417,269.650876152
176.432,269.620726389
176.447,269.590456385
176.46,269.564124987
176.462,269.560065968
176.477,269.529554959
176.492,269.498923181
176.507,269.468170449
176.522,269.437296578
176.537,269.40630138
176.552,269.375184664
176.567,269.343946234
176.582,269.312585896
176.597,269.281103445
176.612,269.249498678
176.627,269.217771389
176.642,269.185921366
176.657,269.153948397
176.672,269.121852262
176.687,269.089632742
176.702,269.057289611
176.717,269.024822642
176.732,268.992231603
176.747,268.95951626
176.762,268.926676372
176.777,268.893711698
176.792,268.86062199
176.807,268.827406997
176.822,268.794066467
176.837,268.76060014
176.852,268.727007753
176.867,268.69328904
176.882,268.659443732
176.897,268.625471551
176.912,268.591372222
176.927,268.55714546
176.942,268.522790975
176.957,268.48830848
176.972,268.453697674
176.987,268.41895826
177.002,268.384089932
177.017,268.349092378
177.032,268.313965286
177.047,268.278708336
177.062,268.243321205
177.077,268.207803566
177.092,268.172155083
177.107,268.13637542
177.122,268.100464236
177.137,268.064421179
177.152,268.028245901
177.167,267.991938043
177.182,267.955497242
177.197,267.918923131
177.21,267.887117448
177.212,267.882215338
177.227,267.845373485
177.242,267.808397191
177.257,267.771286065
177.272,267.734039716
177.287,267.696657745
177.302,267.659139749
177.31,267.63907439
177.317,267.621485318
177.332,267.583694039
177.347,267.545765491
177.362,267.50769925
177.377,267.469494885
177.392,267.431151959
177.407,267.392670032
177.422,267.354048657
177.437,267.31528738
177.452,267.276385744
177.467,267.237343284
177.482,267.198159532
177.497,267.158834011
177.512,267.11936624
177.527,267.079755735
177.542,267.040002002
177.557,267.000104542
177.572,266.960062853
177.587,266.919876424
177.602,266.879544741
177.617,266.839067281
177.632,266.798443518
177.647,266.757672918
177.66,266.722219207
177.662,266.716754942
177.677,266.675689046
177.692,266.63447468
177.707,266.593111283
177.722,266.551598298
177.737,266.509935153
177.752,266.468121275
177.767,266.426156082
177.782,266.384038988
177.797,266.341769401
177.812,266.299346723
177.827,266.256770349
177.842,266.214039667
177.857,266.171154063
177.872,266.128112914
177.887,266.084915591
177.902,266.041561459
177.917,265.998049879
177.932,265.954380203
177.947,265.910551779
177.96,265.872438228
177.962,265.866563951
177.977,265.82241605
177.992,265.778107412
178.007,265.733637355
178.022,265.689005198
178.037,265.644210256
178.052,265.599251833
178.067,265.554129229
178.082,265.508841737
178.097,265.463388647
178.112,265.417769242
178.127,265.371982797
178.142,265.326028583
178.157,265.279905867
178.172,265.233613906
178.187,265.187151956
178.202,265.140519262
178.217,265.093715069
178.232,265.046738612
178.247,264.999589123
178.262,264.952265826
178.277,264.904767943
178.292,264.857094686
178.307,264.809245266
178.322,264.761218886
178.337,264.713014743
178.352,264.664632031
178.367,264.616069936
178.382,264.567327642
178.397,264.518404326
178.41,264.47585705
178.412,264.469299158
178.427,264.420011306
178.442,264.370539932
178.457,264.320884193
178.472,264.271043239
178.487,264.221016218
178.502,264.170802272
178.517,264.12040054
178.532,264.069810154
178.547,264.01903024
178.562,263.968059923
178.577,263.916898322
178.592,263.865544551
178.607,263.813997721
178.622,263.762256938
178.637,263.710321303
178.652,263.658189915
178.667,263.605861867
178.682,263.553336248
