# 48698 WSSS Singapore Observations at 12Z 23 Sep 2019
Frequency [GHz],TB
175.31,273.190572822
175.322,273.167887416
175.337,273.139469944
175.352,273.110984861
175.367,273.082431954
175.382,273.053811036
175.397,273.025121906
175.412,272.996364366
175.427,272.967538193
175.442,272.938643248
175.457,272.909679275
175.472,272.880646112
175.487,272.851543522
175.502,272.822371332
175.517,272.793129309
175.532,272.763817277
175.547,272.734435002
175.562,272.704982293
175.577,272.675458943
175.592,272.645864734
175.607,272.616199477
175.622,272.586462926
175.637,272.556654915
175.652,272.526775162
175.667,272.496823529
175.682,272.46679974
175.697,272.43670362
175.712,272.406534931
175.727,272.376293454
175.742,272.345978987
175.757,272.315591282
175.772,272.285130138
175.787,272.254595334
175.802,272.223986625
175.817,272.193303812
175.832,272.162546641
175.847,272.131714905
175.862,272.100808365
175.877,272.069826792
175.892,272.038769981
175.907,272.00763766
175.922,271.976429631
175.937,271.94514562
175.952,271.913785452
175.967,271.88234881
175.982,271.850835525
175.997,271.819245346
176.012,271.787578012
176.027,271.755833296
176.042,271.72401092
176.057,271.692110695
176.072,271.660132348
176.087,271.628075654
176.102,271.595940331
176.117,271.563726166
176.132,271.531432883
176.147,271.499060244
176.162,271.466607989
176.177,271.434075877
176.192,271.401463634
176.207,271.36877103
176.222,271.335997789
176.237,271.30314367
176.252,271.270208392
176.267,271.237191699
176.282,271.204093356
176.297,271.170913063
176.31,271.142090302
176.312,271.137650555
176.327,271.104305614
176.342,271.070877913
176.357,271.037367214
176.372,271.003773239
176.387,270.970095732
176.402,270.936334399
176.417,270.902488985
176.432,270.868559186
176.447,270.834544761
176.46,270.804996901
176.462,270.800445405
176.477,270.766260843
176.492,270.731990789
176.507,270.697634986
176.522,270.663193131
176.537,270.628664948
176.552,270.594050134
176.567,270.559348399
176.582,270.524559455
176.597,270.489683055
176.612,270.454718833
176.627,270.419666551
176.642,270.384525878
176.657,270.349296547
176.672,270.313978247
176.687,270.278570664
176.702,270.243073503
176.717,270.207486474
176.732,270.171809249
176.747,270.136041544
176.762,270.100183027
176.777,270.06423342
176.792,270.028192364
176.807,269.992059601
176.822,269.955834771
176.837,269.91951758
176.852,269.883107718
176.867,269.846604824
176.882,269.810008636
176.897,269.773318788
176.912,269.736534945
176.927,269.699656811
176.942,269.662684068
176.957,269.625616336
176.972,269.588453329
176.987,269.551194687
177.002,269.513840102
177.017,269.476389185
177.032,269.438841659
177.047,269.401197111
177.062,269.363455283
177.077,269.32561577
177.092,269.28767824
177.107,269.249642337
177.122,269.211507706
177.137,269.173274019
177.152,269.134940931
177.167,269.096508028
177.182,269.057974996
177.197,269.019341457
177.21,268.985777494
177.212,268.98060706
177.227,268.941771428
177.242,268.902834224
177.257,268.863795018
177.272,268.82465349
177.287,268.78540924
177.302,268.7460619
177.31,268.725034372
177.317,268.706611125
177.332,268.667056464
177.347,268.627397583
177.362,268.587634094
177.377,268.547765608
177.392,268.507791728
177.407,268.467712041
177.422,268.427526213
177.437,268.387233781
177.452,268.346834375
177.467,268.306327604
177.482,268.265713058
177.497,268.224990316
177.512,268.184158961
177.527,268.143218619
177.542,268.102168855
177.557,268.061009221
177.572,268.01973935
177.587,267.978358779
177.602,267.936867112
177.617,267.895263895
177.632,267.853548715
177.647,267.811721128
177.66,267.775379272
177.662,267.769780708
177.677,267.727726981
177.692,267.685559539
177.707,267.643277937
177.722,267.600881709
177.737,267.558370414
177.752,267.515743573
177.767,267.473000762
177.782,267.4301415
177.797,267.387165311
177.812,267.344071763
177.827,267.300860346
177.842,267.257530591
177.857,267.214082024
177.872,267.170514183
177.887,267.126826544
177.902,267.083018661
177.917,267.039089988
177.932,266.995040078
177.947,266.950868388
177.96,266.912487398
177.962,266.906574448
177.977,266.862157724
177.992,266.817617721
178.007,266.772953908
178.022,266.728165772
178.037,266.683252773
178.052,266.638214397
178.067,266.593050121
178.082,266.547759363
178.097,266.502341634
178.112,266.456796356
178.127,266.411122969
178.142,266.365320938
178.157,266.319389689
178.172,266.273328662
178.187,266.227137275
178.202,266.180814978
178.217,266.134361155
178.232,266.08777524
178.247,266.04105663
178.262,265.994204726
178.277,265.947218935
178.292,265.900098644
178.307,265.852843263
178.322,265.805452136
178.337,265.757924647
178.352,265.710260178
178.367,265.662458088
178.382,265.614517714
178.397,265.566438418
178.41,265.524656833
178.412,265.518219573
178.427,265.469860468
178.442,265.421360465
178.457,265.372718888
178.472,265.323935014
178.487,265.275008199
178.502,265.22593774
178.517,265.176722916
178.532,265.12736303
178.547,265.077857369
178.562,265.02820516
178.577,264.97840575
178.592,264.928458339
178.607,264.878362193
178.622,264.828116539
178.637,264.777720642
178.652,264.727173703
178.667,264.676474964
178.682,264.625623614
178.697,264.574618847
178.712,264.523459885
178.727,264.472145871
178.742,264.420676015
178.757,264.369049451
178.772,264.317265358
178.787,264.265322865
178.802,264.213221114
178.817,264.160959215
178.832,264.108536297
178.847,264.055951461
178.862,264.003203806
178.877,263.950292398
178.892,263.897216314
178.907,263.843974635
178.922,263.790566383
178.937,263.736990613
178.952,263.683246358
178.967,263.629332608
178.982,263.575248383
178.997,263.520992662
179.012,263.466564425
179.027,263.411962659
179.042,263.357186284
179.057,263.302234275
179.072,263.24710553
179.087,263.191798983
179.102,263.136313503
179.117,263.080648014
179.132,263.024801341
179.147,262.968772391
179.16,262.9200656
179.162,262.912559957
179.177,262.856162944
179.192,262.799580086
179.207,262.742810245
179.222,262.685852134
179.237,262.628704574
179.252,262.571366308
179.267,262.513836057
179.282,262.456112562
179.297,262.398194504
179.312,262.340080586
179.327,262.281769485
179.342,262.223259823
179.357,262.164550286
179.372,262.105639429
179.387,262.046525897
179.402,261.987208271
179.417,261.927685093
179.432,261.86795492
179.447,261.808016291
179.462,261.747867718
179.477,261.687507657
179.492,261.626934595
179.507,261.566146996
179.522,261.505143268
179.537,261.443921838
179.552,261.382481108
179.567,261.320819417
179.582,261.258935118
179.597,261.196826576
179.612,261.134492057
179.627,261.071929867
179.642,261.00913827
179.657,260.946115504
179.672,260.882859793
179.687,260.819369333
179.702,260.755642306
179.717,260.691676848
179.732,260.627471111
179.747,260.563023191
179.762,260.498331179
179.777,260.433393113
179.792,260.368207061
179.807,260.302771022
179.822,260.237083002
179.837,260.171140934
179.852,260.104942796
179.867,260.038486468
179.882,259.971769861
179.897,259.904790849
179.91,259.846528448
179.912,259.837547245
179.927,259.770036904
179.942,259.702257601
179.957,259.634207084
179.972,259.565883133
179.987,259.497283407
180.002,259.428405629
180.017,259.359247448
180.032,259.289806514
180.047,259.220080425
180.062,259.150066765
180.077,259.07976308
180.092,259.009166915
180.107,258.938275757
180.122,258.867087102
180.137,258.795598376
180.152,258.723807002
180.167,258.651710371
180.182,258.579305855
180.197,258.506590784
180.212,258.433562469
180.227,258.3602182
180.242,258.286555218
180.257,258.212570746
180.272,258.138262008
180.287,258.06362614
180.302,257.988660314
180.317,257.913361593
180.332,257.837727104
180.347,257.761753908
180.362,257.685438987
180.377,257.608779376
180.392,257.531772026
180.407,257.454413893
180.422,257.37670186
180.437,257.29863284
180.452,257.220203657
180.467,257.141411161
180.482,257.062252134
180.497,256.982723335
180.512,256.902821487
180.527,256.822543336
180.542,256.74188554
180.557,256.660844716
180.56,256.644590295
180.572,256.579417517
180.587,256.497600495
180.602,256.415390233
180.617,256.332783268
180.632,256.249776066
180.647,256.166365115
180.66,256.093746245
180.662,256.082546827
180.677,255.998317615
180.692,255.913673861
180.707,255.828611894
180.722,255.743128055
180.737,255.657218597
180.752,255.570879772
180.767,255.484107803
180.782,255.39689887
180.797,255.309249151
180.812,255.221154726
180.827,255.132611738
180.842,255.043616222
180.857,254.954164184
180.872,254.864251646
180.887,254.773874556
180.902,254.683028836
180.917,254.591710399
180.932,254.499915091
180.947,254.407638744
180.962,254.314877163
180.977,254.22162607
180.992,254.127881253
181.007,254.033638354
181.022,253.938893056
181.037,253.84364095
181.052,253.747877658
181.067,253.65159872
181.082,253.554799664
181.097,253.457475942
181.112,253.359623029
181.127,253.261236318
181.142,253.162311195
181.157,253.06284298
181.172,252.96282699
181.187,252.862258521
181.202,252.761132718
181.217,252.65944486
181.232,252.557190059
181.247,252.454363458
181.262,252.35096011
181.277,252.246975105
181.292,252.14240341
181.307,252.037240036
181.31,252.016135899
181.322,251.931479915
181.337,251.825117895
181.352,251.718148951
181.367,251.610567842
181.382,251.502369375
181.397,251.393548319
181.412,251.284099402
181.427,251.174017332
181.442,251.063296777
181.457,250.951932332
181.472,250.83991863
181.487,250.727250208
181.502,250.613921638
181.517,250.499927418
181.532,250.385262037
181.547,250.269919929
181.562,250.153895512
181.577,250.037183238
181.592,249.91977742
181.607,249.801672462
181.622,249.682862705
181.637,249.563342452
181.652,249.443106009
181.667,249.322147663
181.682,249.200461686
181.697,249.078042327
181.712,248.954883864
181.727,248.830980544
181.742,248.706326583
181.757,248.580916278
181.772,248.45474383
181.787,248.3278035
181.802,248.200089564
181.817,248.071596298
181.832,247.94231795
181.847,247.812248871
181.862,247.681383393
181.877,247.549715856
181.892,247.417240662
181.907,247.283952294
181.922,247.149845143
181.937,247.014913849
181.952,246.879152918
181.967,246.742557039
181.982,246.605120966
181.997,246.466839479
182.012,246.327707488
182.027,246.187719994
182.042,246.046872134
182.057,245.9051591
182.06,245.876712252
182.072,245.762576269
182.087,245.61911919
182.102,245.474783501
182.117,245.329565098
182.132,245.183460012
182.147,245.036464497
182.162,244.888575068
182.177,244.739788491
182.192,244.590101782
182.207,244.439512301
182.222,244.288017728
182.237,244.135616116
182.252,243.982305898
182.267,243.828085976
182.282,243.672955705
182.297,243.516914985
182.312,243.359964268
182.327,243.202104605
182.342,243.043337781
182.357,242.883666263
182.372,242.723093295
182.387,242.561623114
182.402,242.399260773
182.417,242.236012408
182.432,242.071885263
182.447,241.906887828
182.462,241.741029853
182.477,241.574322517
182.492,241.406778623
182.507,241.238412499
182.522,241.069240425
182.537,240.899280513
182.552,240.728553036
182.567,240.557080459
182.582,240.384887793
182.597,240.212002538
182.612,240.038455084
182.627,239.864278764
182.642,239.689510145
182.657,239.514189255
182.672,239.338359771
182.687,239.162069257
182.702,238.985369426
182.717,238.808316414
182.732,238.630970976
182.747,238.453398838
182.762,238.275670828
182.777,238.09786328
182.792,237.920058202
182.807,237.742343517
182.822,237.564813333
182.837,237.387568209
182.852,237.210715169
182.867,237.034368115
182.882,236.858647682
182.897,236.683681552
182.912,236.509604251
182.927,236.336557205
182.942,236.16468856
182.957,235.994152912
182.972,235.825110867
182.987,235.657728669
183.002,235.492177468
183.017,235.328632668
183.032,235.167273102
183.047,235.008280481
183.062,234.851839118
183.077,234.698136631
183.092,234.547366813
183.107,234.399736606
183.122,234.255481382
183.137,234.114896425
183.152,233.978401226
183.167,233.846669829
183.182,233.720900706
183.197,233.603390436
183.212,233.498804941
183.227,233.417157462
183.242,233.381328393
183.257,233.448090297
183.367,233.403331448
183.382,233.367666704
183.397,233.414867276
183.412,233.500203029
183.427,233.605214915
183.442,233.721680926
183.457,233.845713264
183.472,233.975370138
183.487,234.109620145
183.502,234.247869129
183.517,234.389735798
183.532,234.534942665
183.547,234.68326221
183.562,234.834490534
183.577,234.988434543
183.592,235.144906479
183.607,235.303721574
183.622,235.464697705
183.637,235.627655782
183.652,235.792420382
183.667,235.95882049
183.682,236.126690241
183.697,236.295869502
183.712,236.46620436
183.727,236.637547368
183.742,236.809757951
183.757,236.982702385
183.772,237.156253889
183.787,237.330292684
183.802,237.504705838
183.817,237.679387118
183.832,237.854236871
183.847,238.029161829
183.862,238.204074833
183.877,238.378894717
183.892,238.553545837
183.907,238.727958051
183.922,238.902066341
183.937,239.07581055
183.952,239.249135193
183.967,239.421989063
183.982,239.594325099
183.997,239.766100186
184.012,239.937274765
184.027,240.107812668
184.042,240.277681019
184.057,240.446849783
184.072,240.615291835
184.087,240.78298256
184.102,240.949899805
184.117,241.116023613
184.132,241.281336154
184.147,241.445821483
184.162,241.609465477
184.177,241.7722557
184.192,241.934181177
184.207,242.095232378
184.222,242.255401071
184.237,242.414680286
184.252,242.573064063
184.267,242.730547544
184.282,242.887126784
184.297,243.042798714
184.312,243.197561041
184.327,243.351412214
184.342,243.504351339
184.357,243.656378186
184.372,243.807493006
184.387,243.95769665
184.402,244.106990417
184.417,244.255375999
184.432,244.402855515
184.447,244.549431469
184.462,244.695106644
184.477,244.839884195
184.492,244.983767498
184.507,245.12676019
184.522,245.26886616
184.537,245.410089469
184.552,245.550434416
184.56,245.624927441
184.567,245.689905452
184.582,245.828507157
184.597,245.966244318
184.612,246.103121793
184.627,246.239144566
184.642,246.374317772
184.657,246.508646581
184.672,246.642136288
184.687,246.774792249
184.702,246.906619895
184.717,247.037624726
184.732,247.167812261
184.747,247.297188102
184.762,247.425757901
184.777,247.553527292
184.792,247.680501983
184.807,247.806687698
184.822,247.932090178
184.837,248.056715182
184.852,248.180568478
184.867,248.303655846
184.882,248.425983089
184.897,248.547555965
184.912,248.668380296
184.927,248.78846184
184.942,248.907806377
184.957,249.026419677
184.972,249.144307468
184.987,249.261475541
185.002,249.377929585
185.017,249.493675337
185.032,249.608718464
185.047,249.723064638
185.062,249.836719517
185.077,249.949688702
185.092,250.061977815
185.107,250.173592398
185.122,250.284537997
185.137,250.394820157
185.152,250.504444316
185.167,250.613415952
185.182,250.721740463
185.197,250.829423248
185.212,250.936469627
185.227,251.042884966
185.242,251.14867453
185.257,251.253843562
185.272,251.358397261
185.287,251.462340828
185.302,251.565679375
185.31,251.620547641
185.317,251.668418007
185.332,251.770561797
185.347,251.872115774
185.362,251.973084918
185.377,252.073474184
185.392,252.173288481
185.407,252.272532685
185.422,252.371211608
185.437,252.469330078
185.452,252.566892851
185.467,252.663904616
185.482,252.76037009
185.497,252.856293922
185.512,252.951680661
185.527,253.046534949
185.542,253.140861276
185.557,253.234664126
185.572,253.327947965
185.587,253.420717215
185.602,253.512976257
185.617,253.604729452
185.632,253.695981083
185.647,253.786735428
185.662,253.876996703
185.677,253.96676915
185.692,254.056056884
185.707,254.144864064
185.722,254.233194776
185.737,254.321053068
185.752,254.408442946
185.767,254.495368471
185.782,254.581833526
185.797,254.667842036
185.812,254.753397905
185.827,254.838504983
185.842,254.923167108
185.857,255.00738805
185.872,255.091171563
185.887,255.174521327
185.902,255.257441116
185.917,255.339934514
185.932,255.422005171
185.947,255.503656708
185.96,255.574085064
185.962,255.584892649
185.977,255.665716511
185.992,255.746131853
186.007,255.826142111
186.022,255.90575071
186.037,255.984961088
186.052,256.063776588
186.06,256.105651234
186.067,256.142200589
186.082,256.2202364
186.097,256.297887308
186.112,256.375156561
186.127,256.452047402
186.142,256.528563031
186.157,256.604706602
186.172,256.680481293
186.187,256.755890205
186.202,256.830936383
186.217,256.905622933
186.232,256.979952854
186.247,257.053929188
186.262,257.12755487
186.277,257.200832855
186.292,257.273766068
186.307,257.346357389
186.322,257.418609685
186.337,257.49052579
186.352,257.562108513
186.367,257.633360649
186.382,257.704284929
186.397,257.774884108
186.412,257.845160844
186.427,257.915117866
186.442,257.984757788
186.457,258.05408324
186.472,258.123096811
186.487,258.191801095
186.502,258.260198619
186.517,258.328291913
186.532,258.396083454
186.547,258.463575701
186.562,258.530771125
186.577,258.597672133
186.592,258.66428112
186.607,258.730600458
186.622,258.796632492
186.637,258.862379518
186.652,258.927843852
186.667,258.993027757
186.682,259.057933493
186.697,259.122563254
186.71,259.178354196
186.712,259.186919268
186.727,259.251003703
186.742,259.31481867
186.757,259.378366351
186.772,259.441648841
186.787,259.504668214
186.802,259.567426522
186.817,259.629925795
186.832,259.692168085
186.847,259.754155336
186.862,259.815889567
186.877,259.877372675
186.892,259.938606602
186.907,259.99959328
186.922,260.060334547
186.937,260.120832315
186.952,260.18108835
186.967,260.241104557
186.982,260.300882673
186.997,260.360424526
187.012,260.419731816
187.027,260.47880633
187.042,260.537649737
187.057,260.596263777
187.072,260.654650117
187.087,260.712810377
187.102,260.770746256
187.117,260.828459352
187.132,260.885951239
187.147,260.943223543
187.162,261.000277767
187.177,261.057115518
187.192,261.1137383
187.207,261.170147621
187.222,261.226344971
187.237,261.28233182
187.252,261.338109636
187.267,261.393679827
187.282,261.449043864
187.297,261.504203104
187.312,261.559158989
187.327,261.613912855
187.342,261.668466058
187.357,261.722819946
187.372,261.776975816
187.387,261.83093504
187.402,261.884698859
187.417,261.938268577
187.432,261.991645439
187.447,262.04483071
187.46,262.090770571
187.462,262.097825594
187.477,262.150631358
187.492,262.203249157
187.507,262.255680211
187.522,262.307925662
187.537,262.359986727
187.552,262.411864522
187.567,262.463560191
187.582,262.515074849
187.597,262.566409598
187.612,262.617565546
187.627,262.668543783
187.642,262.719345371
187.657,262.769971373
187.672,262.820422829
187.687,262.87070077
187.702,262.920806228
187.717,262.970740208
187.732,263.020503729
187.747,263.070097763
187.762,263.119523254
187.777,263.16878125
187.792,263.217872635
187.807,263.266798386
187.822,263.315559399
187.837,263.364156656
187.852,263.412591024
187.867,263.460863414
187.882,263.508974737
187.897,263.556925878
187.912,263.604717681
187.927,263.652351039
187.942,263.699826776
187.957,263.747145755
187.972,263.79430884
187.987,263.841316815
188.002,263.888170519
188.017,263.934870752
188.032,263.98141834
188.047,264.027814032
188.062,264.074058658
