# 01004 ENAS Ny-Alesund Ii Observations at 12Z 27 Aug 2019
Frequency [GHz],TB
175.31,263.312042654
175.322,263.317228675
175.337,263.323538672
175.352,263.329656342
175.367,263.335580992
175.382,263.341311961
175.397,263.34684857
175.412,263.352190161
175.427,263.35733607
175.442,263.362285641
175.457,263.367038216
175.472,263.37159316
175.487,263.375949824
175.502,263.380107579
175.517,263.384065786
175.532,263.387823821
175.547,263.391381069
175.562,263.394736911
175.577,263.397890741
175.592,263.40084195
175.607,263.403589942
175.622,263.406134132
175.637,263.408473922
175.652,263.410608732
175.667,263.412537997
175.682,263.414261143
175.697,263.41577761
175.712,263.417086838
175.727,263.418188277
175.742,263.419081387
175.757,263.41976563
175.772,263.420240479
175.787,263.420505399
175.802,263.420559893
175.817,263.42040343
175.832,263.420035522
175.847,263.419455663
175.862,263.418663367
175.877,263.417658155
175.892,263.416439545
175.907,263.415007085
175.922,263.413360298
175.937,263.411498735
175.952,263.409421955
175.967,263.407129518
175.982,263.404620994
175.997,263.401895957
176.012,263.398953999
176.027,263.395794713
176.042,263.39241769
176.057,263.388822545
176.072,263.385008907
176.087,263.380976385
176.102,263.376724613
176.117,263.372253241
176.132,263.367561918
176.147,263.362650298
176.162,263.357518053
176.177,263.352164847
176.192,263.346590377
176.207,263.340794329
176.222,263.334776403
176.237,263.328536312
176.252,263.322073774
176.267,263.315388517
176.282,263.308480269
176.297,263.301348786
176.31,263.294987405
176.312,263.293993823
176.327,263.286415129
176.342,263.278612487
176.357,263.270585679
176.372,263.262334492
176.387,263.253858723
176.402,263.24515818
176.417,263.236232692
176.432,263.227082072
176.447,263.217706165
176.46,263.209398026
176.462,263.208104812
176.477,263.198277874
176.492,263.188225203
176.507,263.177946691
176.522,263.167442202
176.537,263.156711652
176.552,263.145754913
176.567,263.134571919
176.582,263.123162586
176.597,263.111526839
176.612,263.099664627
176.627,263.087575895
176.642,263.075260597
176.657,263.062718706
176.672,263.049950203
176.687,263.036955076
176.702,263.023733312
176.717,263.010284924
176.732,262.996609932
176.747,262.982708354
176.762,262.968580227
176.777,262.954225598
176.792,262.939644516
176.807,262.924837049
176.822,262.90980327
176.837,262.894543246
176.852,262.879057085
176.867,262.863344879
176.882,262.84740674
176.897,262.831242781
176.912,262.814853137
176.927,262.798237942
176.942,262.781397338
176.957,262.764331481
176.972,262.747040533
176.987,262.729524672
177.002,262.711784069
177.017,262.693818918
177.032,262.675629422
177.047,262.657215785
177.062,262.638578214
177.077,262.61971694
177.092,262.600632193
177.107,262.581324216
177.122,262.561793244
177.137,262.542039555
177.152,262.522063399
177.167,262.501865043
177.182,262.481444772
177.197,262.46080288
177.21,262.44273419
177.212,262.439939648
177.227,262.41885539
177.242,262.397550402
177.257,262.376025015
177.272,262.354279544
177.287,262.332314321
177.302,262.31012968
177.31,262.298208276
177.317,262.287725966
177.332,262.265103532
177.347,262.24226273
177.362,262.219203926
177.377,262.195927481
177.392,262.172433778
177.407,262.148723197
177.422,262.124796119
177.437,262.100652935
177.452,262.076294045
177.467,262.051719849
177.482,262.026930752
177.497,262.001927161
177.512,261.976709506
177.527,261.951278194
177.542,261.925633653
177.557,261.89977631
177.572,261.873706607
177.587,261.847424966
177.602,261.820931832
177.617,261.794227645
177.632,261.767312855
177.647,261.740187909
177.66,261.716509974
177.662,261.712853256
177.677,261.68530935
177.692,261.657556652
177.707,261.629595608
177.722,261.601426692
177.737,261.573050346
177.752,261.544467061
177.767,261.515677274
177.782,261.486681458
177.797,261.457480082
177.812,261.428073611
177.827,261.398462504
177.842,261.368647234
177.857,261.338628269
177.872,261.30840607
177.887,261.277981088
177.902,261.247353815
177.917,261.216524695
177.932,261.185494191
177.947,261.154262757
177.96,261.127033352
177.962,261.122830869
177.977,261.091198965
177.992,261.0593675
178.007,261.027336924
178.022,260.9951077
178.037,260.962680254
178.052,260.930055032
178.067,260.897232474
178.082,260.864213008
178.097,260.830997073
178.112,260.797585077
178.127,260.763977465
178.142,260.730174633
178.157,260.696176993
178.172,260.661984961
178.187,260.627598919
178.202,260.593019277
178.217,260.558246419
178.232,260.523280719
178.247,260.488122558
178.262,260.452772306
178.277,260.417230309
178.292,260.38149694
178.307,260.345572534
178.322,260.309457431
178.337,260.27315196
178.352,260.236656449
178.367,260.199971201
178.382,260.163096532
178.397,260.12603273
178.41,260.093758005
178.412,260.08878009
178.427,260.051338886
178.442,260.013709374
178.457,259.97589183
178.472,259.937886495
178.487,259.89969361
178.502,259.861313397
178.517,259.82274608
178.532,259.783991854
178.547,259.745050936
178.562,259.70592349
178.577,259.666609703
178.592,259.62710972
178.607,259.587423709
178.622,259.547551798
178.637,259.507494116
178.652,259.467250774
178.667,259.426821879
178.682,259.386207521
178.697,259.345407763
178.712,259.304422682
178.727,259.263252324
178.742,259.221896727
178.757,259.180355922
178.772,259.138629907
178.787,259.096718687
178.802,259.054622249
178.817,259.012340569
178.832,258.969873583
178.847,258.927221258
178.862,258.884383508
178.877,258.841360259
178.892,258.798151393
178.907,258.754756815
178.922,258.711176396
178.937,258.667409991
178.952,258.623457446
178.967,258.579318585
178.982,258.534993225
178.997,258.490481173
179.012,258.445782212
179.027,258.400896117
179.042,258.355822639
179.057,258.310561527
179.072,258.265112502
179.087,258.219475286
179.102,258.173649572
179.117,258.127635047
179.132,258.081431385
179.147,258.035038227
179.16,257.994677286
179.162,257.98845524
179.177,257.941682031
179.192,257.894718218
179.207,257.847563399
179.222,257.800217158
179.237,257.752679065
179.252,257.704948672
179.267,257.657025533
179.282,257.608909162
179.297,257.560599083
179.312,257.512094784
179.327,257.463395762
179.342,257.414501492
179.357,257.365411418
179.372,257.316124997
179.387,257.266641662
179.402,257.21696083
179.417,257.167081914
179.432,257.117004293
179.447,257.066727359
179.462,257.016250474
179.477,256.965573003
179.492,256.91469428
179.507,256.863613642
179.522,256.812330404
179.537,256.760843884
179.552,256.709153362
179.567,256.657258137
179.582,256.605157476
179.597,256.552850638
179.612,256.500336879
179.627,256.447615437
