# 48698 WSSS Singapore Observations at 12Z 27 Apr 2019
Frequency [GHz],TB
175.31,270.680905921
175.322,270.658017325
175.337,270.629351717
175.352,270.600624994
175.367,270.571837001
175.382,270.542987569
175.397,270.514076541
175.412,270.48510375
175.427,270.456069032
175.442,270.426972221
175.457,270.39781315
175.472,270.368591652
175.487,270.339307555
175.502,270.309960692
175.517,270.280550889
175.532,270.251077977
175.547,270.221541778
175.562,270.191942123
175.577,270.162278832
175.592,270.132551732
175.607,270.10276064
175.622,270.072905384
175.637,270.042985778
175.652,270.013001641
175.667,269.982952794
175.682,269.952839052
175.697,269.92266023
175.712,269.892416141
175.727,269.8621066
175.742,269.831731414
175.757,269.801290399
175.772,269.77078336
175.787,269.740210106
175.802,269.709570444
175.817,269.678864179
175.832,269.648091114
175.847,269.617251051
175.862,269.586343795
175.877,269.555369141
175.892,269.52432689
175.907,269.493216839
175.922,269.462038784
175.937,269.430792519
175.952,269.399477835
175.967,269.368094529
175.982,269.336642384
175.997,269.305121195
176.012,269.273530745
176.027,269.241870822
176.042,269.210141209
176.057,269.17834169
176.072,269.146472043
176.087,269.114532052
176.102,269.082521493
176.117,269.050440141
176.132,269.018287772
176.147,268.986064162
176.162,268.953769077
176.177,268.921402294
176.192,268.888963576
176.207,268.856452693
176.222,268.823869408
176.237,268.791213485
176.252,268.758484686
176.267,268.72568277
176.282,268.692807497
176.297,268.659858621
176.31,268.631243205
176.312,268.626835898
176.327,268.593739081
176.342,268.56056792
176.357,268.527322165
176.372,268.494001565
176.387,268.460605861
176.402,268.427134799
176.417,268.393588121
176.432,268.359965565
176.447,268.326266871
176.46,268.296999543
176.462,268.292491773
176.477,268.258640005
176.492,268.224711299
176.507,268.190705384
176.522,268.156621987
176.537,268.122460837
176.552,268.088221655
176.567,268.053904162
176.582,268.019508075
176.597,267.985033113
176.612,267.950478995
176.627,267.915845428
176.642,267.881132123
176.657,267.84633879
176.672,267.811465135
176.687,267.776510858
176.702,267.741475665
176.717,267.706359252
176.732,267.671161315
176.747,267.635881549
176.762,267.600519647
176.777,267.565075297
176.792,267.529548184
176.807,267.493937994
176.822,267.458244411
176.837,267.42246711
176.852,267.386605768
176.867,267.350660061
176.882,267.314629661
176.897,267.278514232
176.912,267.242313447
176.927,267.206026965
176.942,267.169654447
176.957,267.133195549
176.972,267.09664993
176.987,267.060017239
177.002,267.023297129
177.017,266.986489242
177.032,266.949593224
177.047,266.912608716
177.062,266.875535355
177.077,266.838372775
177.092,266.801120607
177.107,266.76377848
177.122,266.726346022
177.137,266.688822854
177.152,266.651208593
177.167,266.613502858
177.182,266.57570526
177.197,266.537815407
177.21,266.50490261
177.212,266.49983291
177.227,266.461757368
177.242,266.423588382
177.257,266.385325545
177.272,266.346968455
177.287,266.308516696
177.302,266.269969859
177.31,266.249372524
177.317,266.231327522
177.332,266.192589267
177.347,266.153754667
177.362,266.114823292
177.377,266.075794713
177.392,266.036668491
177.407,265.99744419
177.422,265.958121361
177.437,265.91869956
177.452,265.879178337
177.467,265.839557235
177.482,265.799835794
177.497,265.760013554
177.512,265.720090045
177.527,265.680064796
177.542,265.639937333
177.557,265.599707176
177.572,265.559373841
177.587,265.51893684
177.602,265.478395681
177.617,265.437749868
177.632,265.396998897
177.647,265.356142266
177.66,265.320647326
177.662,265.315179467
177.677,265.274109981
177.692,265.232933289
177.707,265.191648871
177.722,265.150256198
177.737,265.108754735
177.752,265.067143946
177.767,265.02542329
177.782,264.983592216
177.797,264.941650175
177.812,264.899596608
177.827,264.857430954
177.842,264.815152646
177.857,264.77276111
177.872,264.730255772
177.887,264.687636046
177.902,264.644901346
177.917,264.602051077
177.932,264.559084643
177.947,264.516001439
177.96,264.478567738
177.962,264.472800856
177.977,264.429482277
177.992,264.386045083
178.007,264.34248865
178.022,264.298812341
178.037,264.255015522
178.052,264.21109755
178.067,264.167057774
178.082,264.12289554
178.097,264.078610186
178.112,264.034201044
178.127,263.989667442
178.142,263.945008699
178.157,263.900224129
178.172,263.855313044
178.187,263.810274739
178.202,263.765108513
178.217,263.719813654
178.232,263.674389445
178.247,263.628835159
178.262,263.583150066
178.277,263.537333426
178.292,263.491384499
178.307,263.445302527
178.322,263.399086755
178.337,263.352736415
178.352,263.306250736
178.367,263.259628937
178.382,263.212870228
178.397,263.165973818
178.41,263.125218256
178.412,263.118938904
178.427,263.071764674
178.442,263.024450312
178.457,262.976994995
178.472,262.929397885
178.487,262.881658149
178.502,262.833774932
178.517,262.78574738
178.532,262.737574631
178.547,262.689255809
178.562,262.640790035
178.577,262.59217642
178.592,262.543414067
178.607,262.494502069
178.622,262.445439512
178.637,262.396225473
178.652,262.346859021
178.667,262.297339215
178.682,262.247665105
178.697,262.197835732
178.712,262.147850131
178.727,262.097707323
178.742,262.047406323
178.757,261.996946134
178.772,261.946325755
178.787,261.895544167
178.802,261.844600348
178.817,261.793493264
178.832,261.742221872
178.847,261.690785118
178.862,261.639181938
178.877,261.587411258
178.892,261.535471993
178.907,261.483363051
178.922,261.431083322
178.937,261.378631696
178.952,261.326007045
178.967,261.273208228
178.982,261.220234101
178.997,261.167083504
179.012,261.113755264
179.027,261.060248203
179.042,261.006561126
179.057,260.952692827
179.072,260.898642093
179.087,260.844407694
179.102,260.78998839
179.117,260.735382928
179.132,260.680590048
179.147,260.625608468
179.16,260.577804136
179.162,260.570436903
179.177,260.515074051
179.192,260.459518598
179.207,260.403769216
179.222,260.347824566
179.237,260.291683297
179.252,260.235344038
179.267,260.178805415
179.282,260.122066031
179.297,260.065124483
179.312,260.007979347
179.327,259.950629191
179.342,259.893072567
179.357,259.835308012
179.372,259.777334046
179.387,259.71914918
179.402,259.660751907
179.417,259.602140707
179.432,259.54331404
179.447,259.484270357
179.462,259.425008092
179.477,259.36552566
179.492,259.305821465
179.507,259.245893892
179.522,259.185741311
179.537,259.125362075
179.552,259.064754521
179.567,259.00391697
179.582,258.942847723
179.597,258.881545072
179.612,258.820007283
179.627,258.758232609
179.642,258.696219284
179.657,258.633965524
179.672,258.571469529
179.687,258.50872948
179.702,258.445743538
179.717,258.382509848
179.732,258.319026533
179.747,258.255291701
179.762,258.191303437
179.777,258.127059807
179.792,258.062558861
179.807,257.997798625
179.822,257.932777107
179.837,257.867492293
179.852,257.80194215
179.867,257.736124622
179.882,257.670037637
179.897,257.603679094
179.91,257.545947061
179.912,257.537046877
179.927,257.470138845
179.942,257.402952834
179.957,257.335486661
179.972,257.267738117
179.987,257.199704972
180.002,257.131384973
180.017,257.062775842
180.032,256.993875279
180.047,256.924680959
180.062,256.855190531
180.077,256.785401624
180.092,256.715311838
180.107,256.644918749
180.122,256.574219909
180.137,256.503212841
180.152,256.431895045
180.167,256.360263992
180.182,256.28831713
180.197,256.216051876
180.212,256.14346562
180.227,256.070555728
180.242,255.997319534
