# 01004 ENAS Ny-Alesund Ii Observations at 12Z 07 Sep 2019
Frequency [GHz],TB
175.31,254.436621536
175.322,254.472329227
175.337,254.516828837
175.352,254.561176896
175.367,254.605371739
175.382,254.649411693
175.397,254.693295089
175.412,254.73702024
175.427,254.780585462
175.442,254.823989055
175.457,254.867229321
175.472,254.910304548
175.487,254.953213024
175.502,254.995953029
175.517,255.038522839
175.532,255.080920714
175.547,255.123144917
175.562,255.165193715
175.577,255.207065344
175.592,255.248758054
175.607,255.29027008
175.622,255.331599668
175.637,255.372745026
175.652,255.41370439
175.667,255.454475974
175.682,255.495057989
175.697,255.535448641
175.712,255.575646135
175.727,255.615648665
175.742,255.655454426
175.757,255.695061605
175.772,255.734468384
175.787,255.773672938
175.802,255.81267345
175.817,255.851468086
175.832,255.890055015
175.847,255.92843239
175.862,255.966598382
175.877,256.004551137
175.892,256.042288807
175.907,256.079809547
175.922,256.117111496
175.937,256.154192792
175.952,256.191051577
175.967,256.227685986
175.982,256.264094156
175.997,256.300274208
176.012,256.336224275
176.027,256.371942483
176.042,256.407426953
176.057,256.442675807
176.072,256.477687162
176.087,256.512459138
176.102,256.546989848
176.117,256.581277409
176.132,256.615319936
176.147,256.649115536
176.162,256.682662322
176.177,256.715958407
176.192,256.749001904
176.207,256.781790911
176.222,256.814323551
176.237,256.84659793
176.252,256.878612152
176.267,256.910364336
176.282,256.941852585
176.297,256.973075017
176.31,256.999917978
176.312,257.004029739
176.327,257.034714873
176.342,257.065128529
176.357,257.095268821
176.372,257.125133873
176.387,257.154721804
176.402,257.184030739
176.417,257.213058797
176.432,257.241804115
176.447,257.270264818
176.46,257.2946991
176.462,257.298439042
176.477,257.326324927
176.492,257.353920609
176.507,257.381224236
176.522,257.408233954
176.537,257.434947921
176.552,257.461364296
176.567,257.487481232
176.582,257.513296902
176.597,257.538809482
176.612,257.564017147
176.627,257.588918079
176.642,257.613510468
176.657,257.637792516
176.672,257.661762422
176.687,257.685418393
176.702,257.708758651
176.717,257.731781415
176.732,257.754484913
176.747,257.776867395
176.762,257.7989271
176.777,257.820662289
176.792,257.842071221
176.807,257.863152173
176.822,257.883903427
176.837,257.904323275
176.852,257.924410018
176.867,257.944161967
176.882,257.963577446
176.897,257.982654789
176.912,258.001392339
176.927,258.019788448
176.942,258.037841485
176.957,258.055549831
176.972,258.072911872
176.987,258.089926016
177.002,258.106590673
177.017,258.122904274
177.032,258.138865265
177.047,258.154472096
177.062,258.169723237
177.077,258.184617178
177.092,258.199152408
177.107,258.213327449
177.122,258.227140828
177.137,258.24059108
177.152,258.253676774
177.167,258.266396489
177.182,258.278748803
177.197,258.290732338
177.21,258.300818698
177.212,258.302345715
177.227,258.313587576
177.242,258.324456583
177.257,258.334951415
177.272,258.345070772
177.287,258.354813363
177.302,258.364177931
177.31,258.369017363
177.317,258.373163225
177.332,258.381768015
177.347,258.3899911
177.362,258.39783129
177.377,258.40528742
177.392,258.412358349
177.407,258.419042943
177.422,258.425340108
177.437,258.431248756
177.452,258.436767831
177.467,258.441896295
177.482,258.44663313
177.497,258.450977353
177.512,258.454927987
177.527,258.458484086
177.542,258.461644738
177.557,258.464409038
177.572,258.466776115
177.587,258.468745118
177.602,258.470315227
177.617,258.471485642
177.632,258.472255589
177.647,258.47262432
177.66,258.47261879
177.662,258.472591115
177.677,258.472155278
177.692,258.47131614
177.707,258.470073057
177.722,258.468425418
177.737,258.466372632
177.752,258.463914137
177.767,258.461049402
177.782,258.457777925
177.797,258.454099222
177.812,258.450012851
177.827,258.445518387
177.842,258.440615443
177.857,258.435303653
177.872,258.429582686
177.887,258.423452237
177.902,258.416912035
177.917,258.409961834
177.932,258.402601416
177.947,258.3948306
177.96,258.387763807
177.962,258.386649232
177.977,258.378057184
177.992,258.369054366
178.007,258.359640717
178.022,258.3498162
178.037,258.339580817
178.052,258.328934597
178.067,258.317877605
178.082,258.306409927
178.097,258.294531685
178.112,258.282243043
178.127,258.26954418
178.142,258.256435319
178.157,258.242916701
178.172,258.228988614
178.187,258.214651368
178.202,258.199905308
178.217,258.184750807
178.232,258.169188277
178.247,258.153218152
178.262,258.136840903
178.277,258.120057038
178.292,258.102867084
178.307,258.085271611
178.322,258.067271214
178.337,258.048866515
178.352,258.030058185
178.367,258.010846904
178.382,257.9912334
178.397,257.971218419
178.41,257.953547957
178.412,257.950802744
178.427,257.929987199
178.442,257.908772618
178.457,257.887159879
178.472,257.865149881
178.487,257.84274357
178.502,257.819941901
178.517,257.796745869
178.532,257.773156501
178.547,257.749174843
178.562,257.724801977
178.577,257.70003902
178.592,257.674887098
178.607,257.649347384
178.622,257.623421069
178.637,257.597109371
178.652,257.570413539
178.667,257.543334844
178.682,257.515874589
178.697,257.488034104
178.712,257.459814728
178.727,257.431217846
178.742,257.402244862
178.757,257.372897187
178.772,257.343176283
178.787,257.313083616
178.802,257.282620684
178.817,257.251789
178.832,257.220590105
178.847,257.189025558
178.862,257.157096945
178.877,257.124805861
178.892,257.092153931
178.907,257.059142793
178.922,257.025774108
178.937,256.992049555
178.952,256.95797082
178.967,256.923539622
178.982,256.888757684
178.997,256.853626752
179.012,256.818148582
179.027,256.782324948
179.042,256.746157634
179.057,256.709648439
179.072,256.672799173
179.087,256.635611663
179.102,256.598087738
179.117,256.560229241
179.132,256.522038032
179.147,256.483515961
179.16,256.449863987
179.162,256.444664909
179.177,256.405486745
179.192,256.365983356
179.207,256.326156631
179.222,256.286008466
179.237,256.245540753
179.252,256.204755402
179.267,256.163654306
179.282,256.12223938
179.297,256.080512531
179.312,256.03847566
179.327,255.996130677
179.342,255.953479484
179.357,255.910523987
179.372,255.867266081
179.387,255.823707666
179.402,255.779850632
179.417,255.735696861
179.432,255.691248232
179.447,255.646506618
179.462,255.601473878
179.477,255.556151873
179.492,255.510542445
179.507,255.464647423
179.522,255.418468633
179.537,255.37200788
179.552,255.325266967
179.567,255.278247669
179.582,255.230951759
179.597,255.183380983
179.612,255.135537087
179.627,255.087421777
179.642,255.039036759
179.657,254.990383706
179.672,254.941464292
179.687,254.892280143
179.702,254.842832886
179.717,254.793124111
179.732,254.743155397
179.747,254.692928292
179.762,254.642444318
179.777,254.591704976
179.792,254.540711739
179.807,254.489466055
179.822,254.437969345
179.837,254.386222989
179.852,254.334228357
179.867,254.28198678
179.882,254.229499555
179.897,254.176767956
179.91,254.130870525
179.912,254.123793219
179.927,254.070576551
179.942,254.017119124
179.957,253.963422071
179.972,253.909486503
179.987,253.855313489
180.002,253.800904057
180.017,253.746259207
180.032,253.691379901
180.047,253.63626706
180.062,253.58092157
180.077,253.525344279
180.092,253.469535989
180.107,253.413497478
180.122,253.357229469
180.137,253.300732649
180.152,253.244007666
180.167,253.187055127
180.182,253.129875598
180.197,253.072469599
180.212,253.014837609
180.227,252.956980072
180.242,252.898897382
180.257,252.840589883
180.272,252.782057885
180.287,252.72330166
180.302,252.664321416
180.317,252.605117333
180.332,252.545689544
180.347,252.486038132
180.362,252.426163136
180.377,252.366064556
180.392,252.305742343
180.407,252.245196398
180.422,252.184426582
180.437,252.123432711
180.452,252.06221455
180.467,252.000771833
180.482,251.939104224
180.497,251.877211365
180.512,251.815092839
180.527,251.752748193
180.542,251.69017692
180.557,251.627378467
180.56,251.614791467
180.572,251.564352251
180.587,251.50109763
180.602,251.43761392
180.617,251.373900398
180.632,251.309956292
180.647,251.245780789
180.66,251.189974187
180.662,251.181373037
180.677,251.116732131
180.692,251.051857131
180.707,250.986747054
180.722,250.921400879
180.737,250.855817529
180.752,250.789995907
180.767,250.723934865
180.782,250.657633221
180.797,250.591089746
180.812,250.524303185
180.827,250.457272236
180.842,250.389995561
180.857,250.322471798
180.872,250.254699538
180.887,250.186677351
180.902,250.118403754
180.917,250.049877256
180.932,249.981096319
180.947,249.912059386
180.962,249.842764868
180.977,249.773211149
180.992,249.703396583
181.007,249.633319515
181.022,249.56297824
181.037,249.492371069
181.052,249.421496261
181.067,249.350352069
181.082,249.278936741
181.097,249.207248485
181.112,249.135285523
181.127,249.063046055
181.142,248.990528268
181.157,248.91773035
181.172,248.84465048
181.187,248.771286841
181.202,248.697637613
181.217,248.623700978
181.232,248.549475127
181.247,248.474958262
181.262,248.400148587
181.277,248.325044324
181.292,248.249643721
181.307,248.173945033
181.31,248.158769377
181.322,248.097946558
181.337,248.0216466
181.352,247.945043505
181.367,247.868135656
181.382,247.790921472
181.397,247.713399415
181.412,247.635567988
181.427,247.557425758
181.442,247.478971344
181.457,247.400203414
181.472,247.321120717
181.487,247.241722068
181.502,247.162006354
181.517,247.081972547
181.532,247.001619711
181.547,246.92094699
181.562,246.839953646
181.577,246.758639028
181.592,246.677002606
181.607,246.595043977
181.622,246.512762855
181.637,246.430159086
181.652,246.347232662
181.667,246.263983728
181.682,246.180412576
181.697,246.096519676
181.712,246.012305668
181.727,245.927771372
181.742,245.842917806
181.757,245.757746191
181.772,245.672257965
181.787,245.586454782
181.802,245.500338533
181.817,245.413911364
181.832,245.327175662
181.847,245.240134102
181.862,245.152789625
181.877,245.065145481
181.892,244.977205217
181.907,244.888972705
181.922,244.800452158
181.937,244.711648129
181.952,244.622565546
181.967,244.533209715
181.982,244.443586331
181.997,244.353701513
182.012,244.26356181
182.027,244.173174201
182.042,244.082546153
182.057,243.991685606
182.06,243.973486329
182.072,243.900600994
182.087,243.809301282
182.102,243.71779598
182.117,243.626095155
182.132,243.534209447
182.147,243.442150114
182.162,243.349929032
182.177,243.257558727
182.192,243.165052392
182.207,243.072423918
182.222,242.979687899
182.237,242.88685969
182.252,242.793955391
182.267,242.700991904
182.282,242.607986933
182.297,242.514959025
182.312,242.421927593
182.327,242.328912928
182.342,242.235936244
182.357,242.143019683
182.372,242.050186364
182.387,241.95746037
182.402,241.86486682
182.417,241.772431851
182.432,241.680182668
182.447,241.58814755
182.462,241.496355881
182.477,241.404838169
182.492,241.313626067
182.507,241.222752388
182.522,241.132251115
182.537,241.04215744
182.552,240.95250774
182.567,240.863339631
182.582,240.774691938
182.597,240.686604721
182.612,240.599119275
182.627,240.512278135
182.642,240.426125046
182.657,240.340704998
182.672,240.256064168
182.687,240.172249944
182.702,240.089310877
182.717,240.007296662
182.732,239.926258111
182.747,239.846247108
182.762,239.76731657
182.777,239.689520396
182.792,239.612913405
182.807,239.537551276
182.822,239.463490482
182.837,239.390788188
182.852,239.3195022
182.867,239.249690835
182.882,239.181412839
182.897,239.114727273
182.912,239.049693372
