# 48698 WSSS Singapore Observations at 12Z 07 Sep 2019
Frequency [GHz],TB
175.31,281.12304336
175.322,281.103396528
175.337,281.078780321
175.352,281.054099961
175.367,281.029355328
175.382,281.004546291
175.397,280.97967276
175.412,280.954734608
175.427,280.929731711
175.442,280.90466395
175.457,280.879531219
175.472,280.854333386
175.487,280.829070333
175.502,280.803741942
175.517,280.778348089
175.532,280.752888629
175.547,280.727363466
175.562,280.701772477
175.577,280.676115511
175.592,280.650392446
175.607,280.624603169
175.622,280.59874754
175.637,280.572825436
175.652,280.546836718
175.667,280.520781248
175.682,280.494658896
175.697,280.468469544
175.712,280.44221304
175.727,280.415889258
175.742,280.389498046
175.757,280.36303929
175.772,280.336512821
175.787,280.309918517
175.802,280.283256235
175.817,280.256525829
175.832,280.229727161
175.847,280.202860085
175.862,280.175924455
175.877,280.148920116
175.892,280.121846943
175.907,280.09470475
175.922,280.067493421
175.937,280.040212797
175.952,280.012862714
175.967,279.985443037
175.982,279.957953594
175.997,279.930394245
176.012,279.902764819
176.027,279.875065173
176.042,279.847295134
176.057,279.819454558
176.072,279.791543269
176.087,279.763561118
176.102,279.73550793
176.117,279.707383544
176.132,279.679187804
176.147,279.650920514
176.162,279.622581549
176.177,279.594170714
176.192,279.56568784
176.207,279.537132751
176.222,279.508505282
176.237,279.479805261
176.252,279.45103252
176.267,279.422186859
176.282,279.39326812
176.297,279.364276116
176.31,279.339090306
176.312,279.335210669
176.327,279.306071596
176.342,279.276858705
176.357,279.24757183
176.372,279.21821078
176.387,279.18877536
176.402,279.159265388
176.417,279.129680677
176.432,279.100021037
176.447,279.070286271
176.46,279.04445522
176.462,279.040476184
176.477,279.010590587
176.492,278.980629288
176.507,278.950592081
176.522,278.920478768
176.537,278.890289159
176.552,278.860023037
176.567,278.829680214
176.582,278.799260477
176.597,278.768763628
176.612,278.738189452
176.627,278.707537742
176.642,278.676808307
176.657,278.64600091
176.672,278.615115349
176.687,278.584151418
176.702,278.553108877
176.717,278.521987544
176.732,278.490787179
176.747,278.459507572
176.762,278.428148485
176.777,278.396709717
176.792,278.365191029
176.807,278.3335922
176.822,278.301913008
176.837,278.270153214
176.852,278.238312606
176.867,278.20639094
176.882,278.174387973
176.897,278.142303494
176.912,278.110137252
176.927,278.077889003
176.942,278.045558526
176.957,278.01314557
176.972,277.980649879
176.987,277.948071237
177.002,277.915409382
177.017,277.882664063
177.032,277.849835045
177.047,277.816922071
177.062,277.783924875
177.077,277.750843228
177.092,277.717676864
177.107,277.684425514
177.122,277.651088934
177.137,277.617666852
177.152,277.58415902
177.167,277.550565162
177.182,277.516885017
177.197,277.483118317
177.21,277.453783625
177.212,277.449264798
177.227,277.415324172
177.242,277.381296186
177.257,277.347180552
177.272,277.312977001
177.287,277.278685241
177.302,277.244305018
177.31,277.225932611
177.317,277.209836022
177.332,277.175277981
177.347,277.140630618
177.362,277.105893615
177.377,277.071066724
177.392,277.036149633
177.407,277.001142037
177.422,276.966043658
177.437,276.930854182
177.452,276.89557333
177.467,276.860200776
177.482,276.824736234
177.497,276.789179395
177.512,276.753529948
177.527,276.717787591
177.542,276.681951999
177.557,276.646022864
177.572,276.60999986
177.587,276.573882685
177.602,276.537671006
177.617,276.501364518
177.632,276.464962863
177.647,276.428465739
177.66,276.396757409
177.662,276.39187281
177.677,276.355183741
177.692,276.318398194
177.707,276.281515845
177.722,276.244536343
177.737,276.207459343
177.752,276.170284516
177.767,276.133011491
177.782,276.095639952
177.797,276.058169523
177.812,276.020599848
177.827,275.982930577
177.842,275.945161353
177.857,275.907291809
177.872,275.86932159
177.887,275.83125032
177.902,275.793077616
177.917,275.754803128
177.932,275.716426471
177.947,275.677947257
177.96,275.644515365
177.962,275.639365117
177.977,275.600679662
177.992,275.561890507
178.007,275.522997257
178.022,275.483999524
178.037,275.444896898
178.052,275.405689007
178.067,275.366375421
178.082,275.326955741
178.097,275.287429572
178.112,275.247796484
178.127,275.208056074
178.142,275.168207928
178.157,275.128251588
178.172,275.088186677
178.187,275.048012744
178.202,275.00772935
178.217,274.96733607
178.232,274.926832459
178.247,274.886218082
178.262,274.845492495
178.277,274.804655235
178.292,274.763705859
178.307,274.722643897
178.322,274.681468902
178.337,274.640180392
178.352,274.59877792
178.367,274.557260999
178.382,274.515629159
178.397,274.473881915
178.41,274.437607248
178.412,274.43201878
178.427,274.390039263
178.442,274.347942882
178.457,274.305729133
178.472,274.263397514
178.487,274.220947512
178.502,274.178378629
178.517,274.135690345
178.532,274.092882138
178.547,274.049953495
178.562,274.006903866
178.577,273.96373274
178.592,273.920439566
178.607,273.877023805
178.622,273.833484915
178.637,273.78982234
178.652,273.746035514
178.667,273.702123883
178.682,273.658086883
178.697,273.613923939
178.712,273.569634463
178.727,273.525217889
178.742,273.480673615
178.757,273.436001063
178.772,273.391199611
178.787,273.346268676
178.802,273.301207634
178.817,273.25601589
178.832,273.210692794
178.847,273.165237739
178.862,273.119650082
178.877,273.073929189
178.892,273.028074422
178.907,272.98208512
178.922,272.935960619
178.937,272.889700281
178.952,272.843303412
178.967,272.796769343
178.982,272.750097401
178.997,272.703286899
179.012,272.656337123
179.027,272.60924739
179.042,272.562016982
179.057,272.514645188
179.072,272.46713129
179.087,272.419474562
179.102,272.371674243
179.117,272.323729618
179.132,272.275639923
179.147,272.227404406
179.16,272.185481749
179.162,272.1790223
179.177,272.130492841
179.192,272.081815242
179.207,272.03298871
179.222,271.984012462
179.237,271.934885685
179.252,271.885607579
179.267,271.83617733
179.282,271.786594089
179.297,271.736857038
179.312,271.686965337
179.327,271.636918125
179.342,271.586714545
179.357,271.536353734
179.372,271.485834812
179.387,271.435156895
179.402,271.384319081
179.417,271.333320488
179.432,271.282160178
179.447,271.23083724
179.462,271.179350744
179.477,271.127699746
179.492,271.075883304
179.507,271.023900449
179.522,270.971750219
179.537,270.919431624
179.552,270.866943691
179.567,270.814285408
179.582,270.761455762
179.597,270.708453738
179.612,270.655278306
179.627,270.601928429
179.642,270.548403039
179.657,270.494701077
179.672,270.44082147
179.687,270.38676312
179.702,270.332524943
179.717,270.278105829
179.732,270.223504627
179.747,270.168720233
179.762,270.113751482
179.777,270.058597213
179.792,270.003256266
179.807,269.947727439
179.822,269.892009537
179.837,269.83610134
179.852,269.780001617
179.867,269.723709137
179.882,269.667222633
179.897,269.610540838
179.91,269.561257642
179.912,269.553662457
179.927,269.496586193
179.942,269.439310727
179.957,269.381834727
179.972,269.324156833
179.987,269.266275682
180.002,269.208189889
180.017,269.149898041
180.032,269.091398728
180.047,269.032690511
180.062,268.97377192
180.077,268.914641502
180.092,268.855297731
180.107,268.795739099
180.122,268.735964064
180.137,268.675971076
180.152,268.61575856
180.167,268.55532488
180.182,268.494668434
180.197,268.43378757
180.212,268.372680607
