# 01004 ENAS Ny-Alesund Ii Observations at 12Z 31 Jan 2019
Frequency [GHz],TB
175.31,243.327052762
175.322,243.387935001
175.337,243.464041481
175.352,243.540150676
175.367,243.616261098
175.382,243.692371242
175.397,243.768479593
175.412,243.844584617
175.427,243.920684768
175.442,243.996778482
175.457,244.072864185
175.472,244.148940282
175.487,244.225005164
175.502,244.30105721
175.517,244.377094783
175.532,244.453116226
175.547,244.529119871
175.562,244.605104035
175.577,244.681067013
175.592,244.757007094
175.607,244.832922543
175.622,244.908811612
175.637,244.98467254
175.652,245.060503547
175.667,245.136302833
175.682,245.21206859
175.697,245.28779899
175.712,245.363492186
175.727,245.439146322
175.742,245.514759518
175.757,245.590329882
175.772,245.665855505
175.787,245.741334459
175.802,245.816764802
175.817,245.892144576
175.832,245.967471804
175.847,246.042744494
175.862,246.117960637
175.877,246.193118205
175.892,246.268215158
175.907,246.343249433
175.922,246.418218955
175.937,246.49312163
175.952,246.567955347
175.967,246.642717978
175.982,246.71740738
175.997,246.792021388
176.012,246.866557825
176.027,246.941014494
176.042,247.015389182
176.057,247.089679658
176.072,247.163883672
176.087,247.237998963
176.102,247.312023245
176.117,247.385954219
176.132,247.45978957
176.147,247.533526958
176.162,247.607164038
176.177,247.680698438
176.192,247.754127767
176.207,247.827449629
176.222,247.900661598
176.237,247.973761237
176.252,248.046746088
176.267,248.119613679
176.282,248.192361519
176.297,248.2649871
176.31,248.327828426
176.312,248.337487897
176.327,248.409861367
176.342,248.482104951
176.357,248.55421607
176.372,248.62619213
176.387,248.69803052
176.402,248.769728612
176.417,248.841283758
176.432,248.912693297
176.447,248.983954546
176.46,249.045592265
176.462,249.055064812
176.477,249.126021378
176.492,249.196821513
176.507,249.267462471
176.522,249.337941485
176.537,249.408255777
176.552,249.478402546
176.567,249.548378978
176.582,249.618182242
176.597,249.687809492
176.612,249.757257861
176.627,249.826524473
176.642,249.895606428
176.657,249.964500814
176.672,250.033204704
176.687,250.101715153
176.702,250.170029202
176.717,250.238143873
176.732,250.306056175
176.747,250.373763104
176.762,250.441261635
176.777,250.508548731
176.792,250.575621343
176.807,250.642476399
176.822,250.709110818
176.837,250.775521509
176.852,250.841705355
176.867,250.907659232
176.882,250.973380003
176.897,251.03886451
176.912,251.10410959
176.927,251.169112061
176.942,251.233868727
176.957,251.298376383
176.972,251.362631809
176.987,251.426631768
177.002,251.490373017
177.017,251.553852297
177.032,251.617066336
177.047,251.680011856
177.062,251.742685556
177.077,251.805084134
177.092,251.867204274
177.107,251.929042644
177.122,251.990595908
177.137,252.051860716
177.152,252.11283371
177.167,252.173511515
177.182,252.233890756
177.197,252.293968046
177.21,252.345788154
177.212,252.35373998
177.227,252.413203159
177.242,252.472354164
177.257,252.531189571
177.272,252.589705949
177.287,252.647899862
177.302,252.705767859
177.31,252.736496337
177.317,252.76330649
177.332,252.820512293
177.347,252.877381807
177.362,252.933911555
177.377,252.990098061
177.392,253.045937844
177.407,253.101427416
177.422,253.156563284
177.437,253.211341956
177.452,253.26575993
177.467,253.319813704
177.482,253.373499774
177.497,253.426814632
177.512,253.479754767
177.527,253.532316672
177.542,253.584496829
177.557,253.636291733
177.572,253.687697867
177.587,253.738711718
177.602,253.789329776
177.617,253.839548529
177.632,253.88936447
177.647,253.938774092
177.66,253.981264388
177.662,253.98777389
177.677,254.036360365
177.692,254.084530019
177.707,254.132279359
177.722,254.179604899
177.737,254.226503155
177.752,254.272970648
