# 01004 ENAS Ny-Alesund Ii Observations at 12Z 28 Dec 2019
Frequency [GHz],TB
175.31,226.003236883
175.322,226.077163482
175.337,226.169736154
175.352,226.262491189
175.367,226.355428221
175.382,226.448546874
175.397,226.54184676
175.412,226.635327478
175.427,226.728988618
175.442,226.822829755
175.457,226.916850453
175.472,227.011050263
175.487,227.105428724
175.502,227.199985364
175.517,227.294719694
175.532,227.389631217
175.547,227.484719419
175.562,227.579983774
175.577,227.675423745
175.592,227.771038778
175.607,227.866828307
175.622,227.962791752
175.637,228.058928519
175.652,228.155238001
175.667,228.251719573
175.682,228.348372601
175.697,228.445196431
175.712,228.542190399
175.727,228.639353822
175.742,228.736686006
175.757,228.834186238
175.772,228.931853791
175.787,229.029687923
175.802,229.127687877
175.817,229.225852878
175.832,229.324182136
175.847,229.422674845
175.862,229.521330183
175.877,229.62014731
175.892,229.71912537
175.907,229.81826349
175.922,229.917560781
175.937,230.017016336
175.952,230.11662923
175.967,230.216398521
175.982,230.316323249
175.997,230.416402437
176.012,230.516635088
176.027,230.617020189
176.042,230.717556706
176.057,230.818243589
176.072,230.919079767
176.087,231.020064151
176.102,231.121195633
176.117,231.222473085
176.132,231.32389536
176.147,231.42546129
176.162,231.52716969
176.177,231.629019352
176.192,231.731009048
176.207,231.833137532
176.222,231.935403533
176.237,232.037805764
176.252,232.140342914
176.267,232.243013651
176.282,232.345816622
176.297,232.448750452
176.31,232.538064544
176.312,232.551813746
176.327,232.655005084
176.342,232.758323027
176.357,232.861766111
176.372,232.965332851
176.387,233.069021738
176.402,233.172831242
176.417,233.276759808
176.432,233.380805859
176.447,233.484967793
176.46,233.575333951
176.462,233.589243986
176.477,233.693632788
176.492,233.798132527
176.507,233.902741506
176.522,234.007458004
176.537,234.112280274
176.552,234.217206544
176.567,234.322235019
176.582,234.427363878
176.597,234.532591274
176.612,234.637915333
176.627,234.743334159
176.642,234.848845827
176.657,234.954448385
176.672,235.060139859
176.687,235.165918243
176.702,235.271781509
176.717,235.377727599
176.732,235.483754429
176.747,235.589859888
176.762,235.696041836
176.777,235.802298108
176.792,235.908626508
176.807,236.015024814
176.822,236.121490776
176.837,236.228022115
176.852,236.334616522
176.867,236.441271662
176.882,236.54798517
176.897,236.654754651
176.912,236.761577681
176.927,236.868451808
176.942,236.975374548
176.957,237.082343391
176.972,237.189355793
176.987,237.296409183
177.002,237.403500957
177.017,237.510628483
177.032,237.617789098
177.047,237.724980107
177.062,237.832198786
177.077,237.939442378
177.092,238.046708097
177.107,238.153993125
177.122,238.261294611
177.137,238.368609674
177.152,238.475935403
177.167,238.583268851
177.182,238.690607042
177.197,238.797946969
177.21,238.890973959
177.212,238.905285589
177.227,239.012619831
177.242,239.119946588
177.257,239.227262722
177.272,239.334565065
177.287,239.441850411
177.302,239.549115525
177.31,239.606314186
177.317,239.656357139
177.332,239.763571951
177.347,239.870756626
177.362,239.977907796
177.377,240.08502206
177.392,240.192095984
177.407,240.299126101
177.422,240.406108909
177.437,240.513040875
177.452,240.61991843
177.467,240.726737974
177.482,240.833495872
177.497,240.940188456
177.512,241.046812023
177.527,241.15336284
177.542,241.259837136
177.557,241.36623111
177.572,241.472540925
177.587,241.578762713
177.602,241.684892569
177.617,241.790926559
177.632,241.896860711
177.647,242.002691023
177.66,242.094323512
177.662,242.108413458
177.677,242.214023945
177.692,242.319518383
177.707,242.424892635
177.722,242.530142531
177.737,242.635263869
177.752,242.740252414
177.767,242.845103898
177.782,242.949814022
177.797,243.054378451
177.812,243.158792822
177.827,243.263052736
177.842,243.367153764
177.857,243.471091444
177.872,243.574861285
177.887,243.678458762
177.902,243.781879318
177.917,243.885118368
177.932,243.988171294
177.947,244.091033447
177.96,244.180022718
177.962,244.19370015
177.977,244.296166694
177.992,244.398428341
178.007,244.500480322
178.022,244.602317842
178.037,244.703936074
178.052,244.805330163
178.067,244.906495228
178.082,245.007426357
178.097,245.108118612
178.112,245.208567028
178.127,245.308766614
178.142,245.40871235
178.157,245.508399192
178.172,245.607822071
178.187,245.706975892
178.202,245.805855534
178.217,245.904455856
178.232,246.002771688
178.247,246.100797841
178.262,246.198529102
178.277,246.295960236
178.292,246.393085985
178.307,246.489901073
178.322,246.586400202
178.337,246.682578053
178.352,246.778429291
178.367,246.873948559
178.382,246.969130484
178.397,247.063969676
178.41,247.14588223
178.412,247.158460728
178.427,247.252598216
178.442,247.346376704
178.457,247.439790738
178.472,247.532834853
178.487,247.62550357
178.502,247.717791397
178.517,247.809692834
178.532,247.901202366
178.547,247.992314473
178.562,248.083023622
178.577,248.173324276
178.592,248.263210888
178.607,248.352677906
178.622,248.441719773
178.637,248.530330929
178.652,248.618505808
178.667,248.706238844
178.682,248.793524468
178.697,248.880357114
178.712,248.966731212
178.727,249.052641198
178.742,249.138081509
178.757,249.223046587
178.772,249.307530877
178.787,249.391528834
178.802,249.475034916
178.817,249.558043594
178.832,249.640549345
178.847,249.722546659
178.862,249.804030038
178.877,249.884993997
178.892,249.965433066
178.907,250.045341791
178.922,250.124714734
178.937,250.203546477
178.952,250.281831621
178.967,250.359564789
178.982,250.436740626
178.997,250.5133538
179.012,250.589399006
179.027,250.664870964
179.042,250.739764424
179.057,250.814074163
179.072,250.887794991
179.087,250.960921749
179.102,251.033449314
179.117,251.105372594
179.132,251.176686539
179.147,251.247386133
179.16,251.308158328
179.162,251.317466403
179.177,251.386922416
179.192,251.455749281
179.207,251.523942152
179.222,251.591496231
179.237,251.658406764
179.252,251.724669048
179.267,251.790278431
179.282,251.855230312
179.297,251.919520145
179.312,251.98314344
179.327,252.046095761
179.342,252.108372734
179.357,252.169970044
179.372,252.230883436
179.387,252.291108722
179.402,252.350641776
179.417,252.40947854
179.432,252.467615024
179.447,252.525047308
179.462,252.581771544
179.477,252.637783956
179.492,252.693080843
179.507,252.747658581
179.522,252.801513623
179.537,252.854642501
179.552,252.907041829
179.567,252.958708304
179.582,253.009638706
179.597,253.0598299
179.612,253.109278839
179.627,253.157982566
179.642,253.205938212
179.657,253.253143
179.672,253.299594247
179.687,253.345289363
179.702,253.390225856
179.717,253.43440133
179.732,253.477813487
179.747,253.520460131
179.762,253.562339165
179.777,253.603448597
179.792,253.643786538
179.807,253.683351202
179.822,253.722140914
179.837,253.760154101
179.852,253.797389304
179.867,253.833845171
179.882,253.869520461
179.897,253.904414044
179.91,253.934022049
179.912,253.938524907
179.927,253.971852146
179.942,254.004394974
179.957,254.036152721
179.972,254.067124831
179.987,254.097310867
180.002,254.12671051
180.017,254.155323559
180.032,254.183149933
180.047,254.210189671
180.062,254.236442933
180.077,254.26191
180.092,254.286591273
180.107,254.310487277
180.122,254.333598658
180.137,254.355926186
180.152,254.377470752
180.167,254.398233372
180.182,254.418215183
180.197,254.437417447
180.212,254.455841547
180.227,254.473488991
180.242,254.490361409
180.257,254.506460553
180.272,254.5217883
180.287,254.536346647
180.302,254.550137712
180.317,254.563163737
180.332,254.575427081
180.347,254.586930226
180.362,254.597675773
180.377,254.607666441
180.392,254.616905067
180.407,254.625394604
180.422,254.633138124
180.437,254.640138811
180.452,254.646399964
180.467,254.651924996
180.482,254.656717429
180.497,254.660780897
180.512,254.664119143
180.527,254.666736017
180.542,254.668635474
180.557,254.669821575
180.56,254.669973557
180.572,254.670298483
180.587,254.670070461
180.602,254.669141873
180.617,254.667517179
180.632,254.665200934
180.647,254.662197789
180.66,254.659043099
180.662,254.658512484
180.677,254.654149847
180.692,254.649114798
180.707,254.643412336
180.722,254.637047547
180.737,254.630025594
180.752,254.62235172
180.767,254.614031243
180.782,254.605069552
180.797,254.595472108
180.812,254.585244438
180.827,254.574392136
180.842,254.562920854
180.857,254.550836308
180.872,254.538144267
180.887,254.524850555
180.902,254.510961047
180.917,254.496481664
180.932,254.481418372
180.947,254.465777181
180.962,254.449564135
180.977,254.432785318
180.992,254.415446842
181.007,254.397554852
181.022,254.379115516
181.037,254.360135026
181.052,254.340619593
181.067,254.320575443
181.082,254.300008817
181.097,254.278925963
181.112,254.257333139
181.127,254.235236601
181.142,254.212642609
181.157,254.189557416
181.172,254.165987269
181.187,254.141938406
181.202,254.117417049
181.217,254.092429404
181.232,254.066981657
181.247,254.041079969
181.262,254.014730474
181.277,253.987939277
181.292,253.960712449
181.307,253.933056023
181.31,253.927473714
181.322,253.904975993
181.337,253.876478308
181.352,253.847568872
181.367,253.81825354
181.382,253.788538111
181.397,253.758428331
181.412,253.727929886
181.427,253.6970484
181.442,253.66578943
181.457,253.634158467
181.472,253.602160931
181.487,253.569802166
181.502,253.537087442
181.517,253.504021947
181.532,253.470610787
181.547,253.436858984
181.562,253.40277147
181.577,253.36835309
181.592,253.333608593
181.607,253.298542633
181.622,253.263159767
181.637,253.227464451
181.652,253.191461039
181.667,253.155153778
181.682,253.11854681
181.697,253.081644165
181.712,253.044449765
181.727,253.006967416
181.742,252.969200809
181.757,252.931153517
181.772,252.892828996
181.787,252.854230577
181.802,252.815361472
181.817,252.776224768
181.832,252.736823424
181.847,252.697160276
181.862,252.657238027
181.877,252.617059253
181.892,252.576626399
181.907,252.535941777
181.922,252.495007567
181.937,252.453825814
181.952,252.41239843
181.967,252.370727193
181.982,252.328813742
181.997,252.286659583
182.012,252.244266086
182.027,252.201634485
182.042,252.158765875
182.057,252.11566122
182.06,252.107012039
182.072,252.072321346
182.087,252.028746946
182.102,251.984938579
182.117,251.940896671
182.132,251.896621517
182.147,251.852113283
182.162,251.807372007
182.177,251.762397602
182.192,251.717189857
182.207,251.671748441
182.222,251.626072905
182.237,251.580162688
182.252,251.534017118
182.267,251.487635417
182.282,251.441016707
182.297,251.394160014
182.312,251.347064274
182.327,251.299728342
182.342,251.252150993
182.357,251.204330937
182.372,251.156266822
182.387,251.107957246
182.402,251.059400765
182.417,251.010595906
182.432,250.961541178
182.447,250.912235086
182.462,250.862676141
182.477,250.812862883
182.492,250.76279389
182.507,250.712467801
182.522,250.661883337
182.537,250.611039319
182.552,250.559934692
182.567,250.508568557
182.582,250.456940192
182.597,250.40504909
182.612,250.35289499
182.627,250.300477917
182.642,250.247798225
182.657,250.194856646
182.672,250.141654337
182.687,250.088192949
182.702,250.034474688
182.717,249.980502393
182.732,249.926279622
182.747,249.871810755
182.762,249.817101102
182.777,249.762157041
182.792,249.706986165
182.807,249.651597467
182.822,249.596001539
182.837,249.540210826
182.852,249.484239906
182.867,249.428105835
182.882,249.371828548
182.897,249.31543133
182.912,249.258941389
182.927,249.202390517
182.942,249.145815888
182.957,249.089260985
182.972,249.032776707
182.987,248.976422657
183.002,248.920268639
183.017,248.864396394
183.032,248.808901578
183.047,248.753895992
183.062,248.699510045
183.077,248.645895411
183.092,248.593227807
183.107,248.541709742
183.122,248.491573056
183.137,248.443080943
183.152,248.396529093
183.167,248.352245481
183.182,248.310588243
183.197,248.271941082
183.212,248.236705698
183.227,248.205290911
183.242,248.178098497
183.257,248.155506243
183.367,248.15084382
183.382,248.172043844
183.397,248.197769166
183.412,248.227636789
183.427,248.261243768
183.442,248.298183547
183.457,248.33805935
183.472,248.380494246
183.487,248.425137978
183.502,248.471670935
183.517,248.519805779
183.532,248.569287315
183.547,248.619891119
183.562,248.671421388
183.577,248.723708347
183.592,248.7766055
183.607,248.829986893
183.622,248.883744508
183.637,248.93778587
183.652,248.992031885
183.667,249.046414937
183.682,249.100877209
183.697,249.155369252
183.712,249.209848743
183.727,249.264279432
183.742,249.318630245
183.757,249.37287453
183.772,249.426989415
183.787,249.480955269
183.802,249.534755245
183.817,249.588374897
183.832,249.641801854
183.847,249.695025546
183.862,249.748036965
183.877,249.800828471
183.892,249.853393617
183.907,249.905727006
183.922,249.95782416
183.937,250.009681414
183.952,250.061295816
183.967,250.112665049
183.982,250.163787354
183.997,250.214661462
184.012,250.265286543
184.027,250.315662149
184.042,250.36578817
184.057,250.415664794
184.072,250.465292464
184.087,250.514671853
184.102,250.563803823
184.117,250.612689407
184.132,250.661329775
184.147,250.709726219
184.162,250.757880123
184.177,250.805792951
184.192,250.853466225
184.207,250.900901509
184.222,250.948100397
184.237,250.995064494
184.252,251.041795408
184.267,251.088294737
184.282,251.134564058
184.297,251.180604916
184.312,251.226418818
184.327,251.272007223
184.342,251.317371534
184.357,251.362513093
184.372,251.407433172
184.387,251.452132972
184.402,251.496613612
184.417,251.54087613
184.432,251.584921475
184.447,251.628750503
184.462,251.672363979
184.477,251.715762566
184.492,251.758946829
184.507,251.801917228
184.522,251.844674121
184.537,251.887217755
184.552,251.929548273
184.56,251.952037423
184.567,251.971665705
184.582,252.013569972
184.597,252.055260882
184.612,252.096738133
184.627,252.138001307
184.642,252.179049876
184.657,252.219883196
184.672,252.26050051
184.687,252.30090095
184.702,252.341083533
184.717,252.381047162
184.732,252.42079063
184.747,252.460312617
184.762,252.499611692
184.777,252.538686314
184.792,252.577534833
184.807,252.616155488
184.822,252.654546412
184.837,252.692705633
184.852,252.730631072
184.867,252.768320545
184.882,252.805771766
184.897,252.842982348
184.912,252.879949804
184.927,252.916671548
184.942,252.953144895
184.957,252.989367068
184.972,253.025335193
184.987,253.061046306
185.002,253.096497351
185.017,253.131685183
185.032,253.166606572
185.047,253.201258202
185.062,253.235636672
185.077,253.269738501
185.092,253.303560131
185.107,253.337097924
185.122,253.370348166
185.137,253.403307074
185.152,253.435970788
185.167,253.468335386
185.182,253.500396873
185.197,253.532151194
185.212,253.563594229
185.227,253.5947218
185.242,253.62552967
185.257,253.656013548
185.272,253.686169088
185.287,253.715991896
185.302,253.745477527
185.31,253.761063781
185.317,253.774621493
185.332,253.80341926
185.347,253.831866255
185.362,253.859957866
185.377,253.887689445
185.392,253.91505631
185.407,253.942053748
185.422,253.968677019
185.437,253.994921356
185.452,254.020781969
185.467,254.046254046
185.482,254.071332759
185.497,254.096013263
185.512,254.120290698
185.527,254.144160198
185.542,254.167616884
185.557,254.190655874
185.572,254.213272284
185.587,254.235461228
185.602,254.257217821
185.617,254.278537186
185.632,254.29941445
185.647,254.319844752
185.662,254.339823242
185.677,254.359345084
185.692,254.37840546
185.707,254.396999572
185.722,254.415122643
185.737,254.43276992
185.752,254.449936679
185.767,254.466618222
185.782,254.482809884
185.797,254.498507033
185.812,254.513705075
185.827,254.528399452
185.842,254.542585646
185.857,254.556259184
185.872,254.569415635
185.887,254.582050616
185.902,254.594159794
185.917,254.605738884
185.932,254.616783657
185.947,254.627289938
185.96,254.635956614
185.962,254.637253606
185.977,254.646670603
185.992,254.655536928
186.007,254.663848643
186.022,254.671601876
186.037,254.678792817
186.052,254.685417727
186.06,254.688718298
186.067,254.691472933
186.082,254.696954835
186.097,254.701859902
186.112,254.706184679
186.127,254.709925784
186.142,254.713079913
186.157,254.715643837
186.172,254.717614408
186.187,254.718988557
186.202,254.719763296
186.217,254.719935719
186.232,254.719503004
186.247,254.718462413
186.262,254.716811293
186.277,254.714547077
186.292,254.711667286
186.307,254.708169527
186.322,254.704051496
186.337,254.69931098
186.352,254.693945853
186.367,254.687954083
186.382,254.681333725
186.397,254.674082928
186.412,254.666199933
186.427,254.657683072
186.442,254.648530771
186.457,254.638741549
186.472,254.628314016
186.487,254.617246878
186.502,254.605538934
186.517,254.593189075
186.532,254.580196289
186.547,254.566559656
186.562,254.552278348
186.577,254.537351634
186.592,254.521778874
186.607,254.505559523
186.622,254.48869313
186.637,254.471179334
186.652,254.453017869
186.667,254.434208561
186.682,254.414751329
186.697,254.394646182
186.71,254.376697705
186.712,254.37389322
186.727,254.352492637
186.742,254.330444713
186.757,254.307749821
186.772,254.284408423
186.787,254.260421066
186.802,254.235788391
186.817,254.21051112
186.832,254.184590067
186.847,254.158026128
186.862,254.130820286
186.877,254.102973609
186.892,254.074487247
186.907,254.045362434
186.922,254.015600484
186.937,253.985202796
186.952,253.954170845
186.967,253.922506187
186.982,253.890210456
186.997,253.857285365
187.012,253.823732701
187.027,253.789554327
187.042,253.754752182
187.057,253.719328275
187.072,253.683284692
187.087,253.646623587
187.102,253.609347184
187.117,253.571457777
187.132,253.53295773
187.147,253.49384947
187.162,253.454135492
187.177,253.413818357
187.192,253.372900686
187.207,253.331385166
187.222,253.289274543
187.237,253.246571625
187.252,253.203279276
187.267,253.15940042
187.282,253.114938038
187.297,253.069895166
187.312,253.024274892
187.327,252.97808036
187.342,252.931314765
187.357,252.883981352
187.372,252.836083417
187.387,252.787624303
187.402,252.7386074
187.417,252.689036146
187.432,252.638914021
187.447,252.588244551
187.46,252.543891025
187.462,252.537031303
187.477,252.485277885
187.492,252.432987948
187.507,252.380165179
187.522,252.326813303
187.537,252.272936083
187.552,252.218537316
187.567,252.163620836
187.582,252.108190507
187.597,252.052250226
187.612,251.995803923
187.627,251.938855556
187.642,251.881409112
187.657,251.823468605
187.672,251.765038077
187.687,251.706121596
187.702,251.646723251
187.717,251.586847159
187.732,251.526497455
187.747,251.465678298
187.762,251.404393868
187.777,251.34264836
187.792,251.280445992
187.807,251.217790996
187.822,251.154687623
187.837,251.091140136
187.852,251.027152814
187.867,250.96272995
187.882,250.897875848
187.897,250.832594825
187.912,250.766891206
187.927,250.70076933
187.942,250.634233539
187.957,250.567288188
187.972,250.499937636
187.987,250.43218625
188.002,250.3640384
188.017,250.295498463
188.032,250.226570817
188.047,250.157259846
188.062,250.087569933
188.077,250.017505465
188.092,249.947070826
188.107,249.876270404
188.122,249.805108583
188.137,249.733589746
188.152,249.661718275
188.167,249.589498545
188.182,249.516934932
188.197,249.444031805
188.21,249.380577838
188.212,249.370793527
188.227,249.297224458
188.242,249.223328948
188.257,249.149111342
188.272,249.074575979
188.287,248.999727186
188.302,248.924569283
188.317,248.84910658
188.332,248.773343379
188.347,248.697283969
188.362,248.620932628
188.377,248.544293624
188.392,248.467371212
188.407,248.390169633
188.422,248.312693118
188.437,248.234945881
188.452,248.156932124
188.467,248.078656034
188.482,248.000121783
188.497,247.921333527
188.512,247.842295406
188.527,247.763011546
188.542,247.683486054
188.557,247.60372302
188.572,247.523726518
188.587,247.443500603
188.602,247.363049312
188.617,247.282376666
188.632,247.201486662
188.647,247.120383283
188.66,247.049924153
188.662,247.03907049
188.677,246.957552224
188.692,246.875832407
188.707,246.793914941
188.722,246.711803705
188.737,246.629502561
188.752,246.547015345
188.767,246.464345876
188.782,246.381497949
188.797,246.298475338
188.812,246.215281795
