# 10410 EDZE Essen Observations at 12Z 12 Sep 2019
Frequency [GHz],TB
175.31,276.317067813
175.322,276.302874668
175.337,276.285047691
175.352,276.2671256
175.367,276.249108316
175.382,276.230995768
175.397,276.212787882
175.412,276.19448458
175.427,276.176085789
175.442,276.157591433
175.457,276.139001435
175.472,276.120315717
175.487,276.101534202
175.502,276.082656812
175.517,276.063683467
175.532,276.044614087
175.547,276.025448592
175.562,276.0061869
175.577,275.986828928
175.592,275.967374593
175.607,275.94782381
175.622,275.928176494
175.637,275.908432558
175.652,275.888591915
175.667,275.868654475
175.682,275.848620149
175.697,275.828488845
175.712,275.80826047
175.727,275.787934931
175.742,275.76751213
175.757,275.746991973
175.772,275.726374361
175.787,275.705659193
175.802,275.684846368
175.817,275.663935782
175.832,275.64292733
175.847,275.621820905
175.862,275.600616399
175.877,275.579313702
175.892,275.557912699
175.907,275.536413279
175.922,275.514815323
175.937,275.493118712
175.952,275.471323327
175.967,275.449429044
175.982,275.427435737
175.997,275.405343279
176.012,275.383151541
176.027,275.360860388
176.042,275.338469687
176.057,275.315979298
176.072,275.293389084
176.087,275.270698899
176.102,275.247908599
176.117,275.225018035
176.132,275.202027054
176.147,275.178935503
176.162,275.155743224
176.177,275.132450057
176.192,275.109055838
176.207,275.0855604
176.222,275.061963572
176.237,275.038265182
176.252,275.014465051
176.267,274.990563
176.282,274.966558845
176.297,274.942452397
176.31,274.921477252
176.312,274.918243466
176.327,274.893931857
176.342,274.869517369
176.357,274.844999802
176.372,274.820378947
176.387,274.795654595
176.402,274.77082653
176.417,274.745894533
176.432,274.72085838
176.447,274.695717845
176.46,274.673844768
176.462,274.670472695
176.477,274.645122694
176.492,274.6196676
176.507,274.594107168
176.522,274.568441148
176.537,274.542669285
176.552,274.516791318
176.567,274.490806983
176.582,274.464716011
176.597,274.438518126
176.612,274.412213049
176.627,274.385800494
176.642,274.359280171
176.657,274.332651785
176.672,274.305915034
176.687,274.279069613
176.702,274.252115207
176.717,274.225051501
176.732,274.197878169
176.747,274.170594884
176.762,274.143201309
176.777,274.115697104
176.792,274.088081921
176.807,274.060355407
176.822,274.032517203
176.837,274.004566943
176.852,273.976504255
176.867,273.94832876
176.882,273.920040075
176.897,273.891637806
176.912,273.863121557
176.927,273.834490922
176.942,273.80574549
176.957,273.776884842
176.972,273.747908553
176.987,273.718816191
177.002,273.689607316
177.017,273.660281481
177.032,273.630838233
177.047,273.601277111
177.062,273.571597644
177.077,273.541799359
177.092,273.511881772
177.107,273.481844389
177.122,273.451686713
177.137,273.421408238
177.152,273.391008449
177.167,273.360486822
177.182,273.329842829
177.197,273.299075929
177.21,273.272311443
177.212,273.268185577
177.227,273.237171217
177.242,273.206032286
177.257,273.174768214
177.272,273.14337842
177.287,273.111862314
177.302,273.0802193
177.31,273.063290927
177.317,273.048448774
177.332,273.016550118
177.347,272.984522712
177.362,272.952365921
177.377,272.920079107
177.392,272.887661617
177.407,272.855112794
177.422,272.822431967
177.437,272.789618461
177.452,272.756671587
177.467,272.72359065
177.482,272.690374945
177.497,272.657023755
177.512,272.623536357
177.527,272.589912015
177.542,272.556149986
177.557,272.522249516
177.572,272.488209841
177.587,272.454030187
177.602,272.419709771
177.617,272.3852478
177.632,272.350643469
177.647,272.315895966
177.66,272.285665015
177.662,272.281004465
177.677,272.245968133
177.692,272.210786125
177.707,272.175457585
177.722,272.139981649
177.737,272.104357441
177.752,272.068584073
177.767,272.032660649
177.782,271.99658626
177.797,271.960359989
177.812,271.923980904
177.827,271.887448068
177.842,271.850760527
177.857,271.81391732
177.872,271.776917474
177.887,271.739760005
177.902,271.702443916
177.917,271.664968202
177.932,271.627331845
177.947,271.589533815
177.96,271.556643944
177.962,271.551573072
177.977,271.513448565
177.992,271.475159231
178.007,271.436703995
178.022,271.39808177
178.037,271.35929146
178.052,271.320331955
178.067,271.281202135
178.082,271.241900865
178.097,271.202427004
178.112,271.162779394
178.127,271.122956869
178.142,271.082958248
178.157,271.042782341
178.172,271.002427943
178.187,270.961893841
178.202,270.921178806
178.217,270.880281601
178.232,270.839200973
178.247,270.797935661
178.262,270.756484388
178.277,270.714845868
178.292,270.673018801
178.307,270.631001877
178.322,270.588793771
178.337,270.546393148
178.352,270.503798659
178.367,270.461008946
178.382,270.418022635
178.397,270.374838343
178.41,270.337250732
178.412,270.331454672
178.427,270.287870214
178.442,270.244083547
178.457,270.200093238
178.472,270.155897841
178.487,270.111495898
178.502,270.066885939
178.517,270.022066482
178.532,269.977036031
178.547,269.931793079
178.562,269.886336108
178.577,269.840663585
178.592,269.794773967
178.607,269.748665698
178.622,269.70233721
178.637,269.655786921
178.652,269.60901324
178.667,269.562014562
178.682,269.514789268
178.697,269.467335732
178.712,269.41965231
178.727,269.37173735
178.742,269.323589187
178.757,269.275206144
178.772,269.22658653
178.787,269.177728645
178.802,269.128630775
178.817,269.079291196
178.832,269.029708171
178.847,268.97987995
178.862,268.929804774
178.877,268.87948087
