# 10410 EDZE Essen Observations at 12Z 10 May 2019
Frequency [GHz],TB
175.31,268.98878443
175.322,268.985001977
175.337,268.980122398
175.352,268.975074192
175.367,268.969857069
175.382,268.964470732
175.397,268.9589149
175.412,268.953189291
175.427,268.947293635
175.442,268.94122766
175.457,268.934991106
175.472,268.928583716
175.487,268.922005239
175.502,268.915255429
175.517,268.908334049
175.532,268.901240861
175.547,268.893975642
175.562,268.886538167
175.577,268.878928224
175.592,268.871145601
175.607,268.863190096
175.622,268.85506151
175.637,268.846759654
175.652,268.838284342
175.667,268.829635397
175.682,268.820812646
175.697,268.811815922
175.712,268.802645069
175.727,268.79329993
175.742,268.783780361
175.757,268.774086222
175.772,268.76421738
175.787,268.754173705
175.802,268.743955083
175.817,268.733561396
175.832,268.722992537
175.847,268.712248406
175.862,268.701328913
175.877,268.690233969
175.892,268.678963494
175.907,268.667517415
175.922,268.655895667
175.937,268.64409819
175.952,268.632124932
175.967,268.619975846
175.982,268.607650898
175.997,268.595150052
176.012,268.582473287
176.027,268.569620583
176.042,268.556591931
176.057,268.543387327
176.072,268.530006775
176.087,268.516450286
176.102,268.502717877
176.117,268.488809574
176.132,268.47472541
176.147,268.460465421
176.162,268.446029657
176.177,268.431418167
176.192,268.416631015
176.207,268.401668268
176.222,268.38653
176.237,268.371216292
176.252,268.355727234
176.267,268.340062924
176.282,268.324223461
176.297,268.30820896
176.31,268.294188226
176.312,268.292019533
176.327,268.275655309
176.342,268.259116417
176.357,268.242402998
176.372,268.225515193
176.387,268.208453158
176.402,268.191217052
176.417,268.173807041
176.432,268.156223299
176.447,268.138466005
176.46,268.122936111
176.462,268.120535348
176.477,268.102431522
176.492,268.084154724
176.507,268.065705166
176.522,268.047083061
176.537,268.02828863
176.552,268.0093221
176.567,267.990183707
176.582,267.970873692
176.597,267.951392301
176.612,267.931739788
176.627,267.911916416
176.642,267.891922448
176.657,267.871758159
176.672,267.851423829
176.687,267.830919743
176.702,267.810246195
176.717,267.78940348
176.732,267.768391902
176.747,267.747211772
176.762,267.725863404
176.777,267.704347122
176.792,267.682663252
176.807,267.660812129
176.822,267.638794087
176.837,267.616609474
176.852,267.594258638
176.867,267.571741934
176.882,267.549059723
176.897,267.526212369
176.912,267.503200243
176.927,267.480023719
176.942,267.456683178
176.957,267.433179005
176.972,267.409511589
176.987,267.385681325
177.002,267.36168861
177.017,267.337533849
177.032,267.313217447
177.047,267.288739816
177.062,267.264101372
177.077,267.239302533
177.092,267.214343723
177.107,267.189225367
177.122,267.163947897
177.137,267.138511745
177.152,267.112917349
177.167,267.087165147
177.182,267.061255583
177.197,267.035189103
177.21,267.012471571
177.212,267.008966154
177.227,266.982587188
177.242,266.956052659
177.257,266.929363021
177.272,266.902518733
177.287,266.875520256
177.302,266.848368049
177.31,266.833824174
177.317,266.821062575
177.332,266.793604303
177.347,266.765993696
177.362,266.738231221
177.377,266.710317349
177.392,266.682252546
177.407,266.654037287
177.422,266.625672038
177.437,266.597157271
177.452,266.568493459
177.467,266.539681073
177.482,266.510720582
177.497,266.481612458
177.512,266.452357173
177.527,266.422955193
177.542,266.39340699
177.557,266.363713031
177.572,266.33387378
177.587,266.303889704
177.602,266.273761268
177.617,266.24348893
177.632,266.213073153
177.647,266.182514393
177.66,266.155914828
177.662,266.151813104
177.677,266.120969739
177.692,266.089984748
177.707,266.058858579
177.722,266.027591674
177.737,265.996184472
177.752,265.964637411
177.767,265.932950923
177.782,265.90112544
177.797,265.869161381
177.812,265.83705917
177.827,265.804819222
177.842,265.772441945
177.857,265.739927746
177.872,265.707277029
177.887,265.674490183
177.902,265.641567601
177.917,265.608509665
177.932,265.575316753
177.947,265.541989234
177.96,265.512996787
177.962,265.508527476
177.977,265.474931833
177.992,265.441202657
178.007,265.407340292
178.022,265.373345073
178.037,265.339217331
178.052,265.304957382
178.067,265.270565542
178.082,265.236042114
178.097,265.201387396
178.112,265.166601671
178.127,265.131685221
178.142,265.096638313
178.157,265.061461208
178.172,265.026154155
178.187,264.990717395
178.202,264.955151157
178.217,264.919455664
178.232,264.883631124
178.247,264.847677734
178.262,264.811595684
178.277,264.775385153
178.292,264.739046304
178.307,264.702579292
178.322,264.665984258
178.337,264.629261335
178.352,264.592410641
178.367,264.555432279
178.382,264.518326346
178.397,264.481092921
178.41,264.44872088
178.412,264.443732073
178.427,264.406243856
178.442,264.368628308
178.457,264.33088546
178.472,264.293015325
178.487,264.255017901
178.502,264.216893174
178.517,264.178641116
178.532,264.140261679
178.547,264.10175481
178.562,264.063120432
178.577,264.024358457
178.592,263.98546878
178.607,263.94645128
178.622,263.907305824
178.637,263.868032256
178.652,263.828630411
178.667,263.789100102
178.682,263.749441131
178.697,263.709653276
178.712,263.669736304
178.727,263.629689963
178.742,263.589513983
178.757,263.549208076
178.772,263.508771938
178.787,263.468205245
178.802,263.427507658
178.817,263.386678814
178.832,263.345718339
178.847,263.304625835
178.862,263.263400886
178.877,263.222043058
178.892,263.180551899
178.907,263.138926934
178.922,263.09716767
178.937,263.055273596
178.952,263.013244181
178.967,262.971078872
178.982,262.928777095
178.997,262.886338259
179.012,262.843761749
179.027,262.801046933
179.042,262.758193154
179.057,262.715199735
179.072,262.672065982
179.087,262.628791172
179.102,262.585374569
179.117,262.541815407
179.132,262.498112904
179.147,262.454266251
179.16,262.416148582
179.162,262.410274624
179.177,262.366137168
179.192,262.321853013
179.207,262.27742126
179.222,262.232840991
179.237,262.188111265
179.252,262.143231114
179.267,262.098199553
179.282,262.053015568
179.297,262.007678122
179.312,261.962186158
179.327,261.916538591
179.342,261.870734311
179.357,261.82477219
179.372,261.77865107
179.387,261.732369768
179.402,261.68592708
179.417,261.639321773
179.432,261.592552594
179.447,261.54561826
179.462,261.498517464
179.477,261.451248875
179.492,261.403811136
179.507,261.356202861
179.522,261.308422641
179.537,261.260469041
179.552,261.212340599
179.567,261.164035824
179.582,261.115553203
179.597,261.066891195
179.612,261.018048227
179.627,260.969022706
179.642,260.919813008
179.657,260.870417483
179.672,260.820834452
179.687,260.77106221
179.702,260.721099021
179.717,260.670943127
179.732,260.620592736
179.747,260.57004603
179.762,260.519301163
