# 01004 ENAS Ny-Alesund Ii Observations at 12Z 10 May 2019
Frequency [GHz],TB
175.31,238.742786075
175.322,238.805839956
175.337,238.884686956
175.352,238.96356565
175.367,239.042474687
175.382,239.121412701
175.397,239.200378314
175.412,239.279370129
175.427,239.358386734
175.442,239.437426705
175.457,239.5164886
175.472,239.595570961
175.487,239.674672319
175.502,239.75379118
175.517,239.832926044
175.532,239.91207539
175.547,239.991237682
175.562,240.070411367
175.577,240.149594881
175.592,240.228786637
175.607,240.307985032
175.622,240.387188451
175.637,240.466395263
175.652,240.545603815
175.667,240.62481244
175.682,240.704019455
175.697,240.783223162
175.712,240.862421839
175.727,240.941613756
175.742,241.02079716
175.757,241.099970282
175.772,241.179131337
175.787,241.25827852
175.802,241.337410011
175.817,241.416523974
175.832,241.495618552
175.847,241.574691869
175.862,241.653742039
175.877,241.732767149
175.892,241.811765276
175.907,241.89073447
175.922,241.969672775
175.937,242.048578203
175.952,242.127448761
175.967,242.206282428
175.982,242.285077171
175.997,242.363830937
176.012,242.44254165
176.027,242.521207222
176.042,242.599825542
176.057,242.678394485
176.072,242.756911901
176.087,242.83537563
176.102,242.913783482
176.117,242.992133257
176.132,243.070422736
176.147,243.148649675
176.162,243.226811816
176.177,243.30490688
176.192,243.382932569
176.207,243.460886569
176.222,243.538766543
176.237,243.616570135
176.252,243.694294971
176.267,243.771938662
176.282,243.849498791
176.297,243.926972926
176.31,243.994045725
176.312,244.00435862
176.327,244.0816534
176.342,244.158854779
176.357,244.235960245
176.372,244.312967269
176.387,244.389873308
176.402,244.466675792
176.417,244.543372136
176.432,244.619959732
176.447,244.696435957
176.46,244.762623221
176.462,244.772798166
176.477,244.849043695
176.492,244.92516986
176.507,245.001173961
176.522,245.077053274
176.537,245.152805059
176.552,245.228426555
176.567,245.303914984
176.582,245.379267543
176.597,245.45448142
176.612,245.529553773
176.627,245.604481748
176.642,245.679262469
176.657,245.753893043
176.672,245.828370555
176.687,245.902692073
176.702,245.976854648
176.717,246.050855311
176.732,246.12469107
176.747,246.198358922
176.762,246.271855838
176.777,246.345178777
176.792,246.418324675
176.807,246.491290454
176.822,246.564073014
176.837,246.636669237
176.852,246.70907599
176.867,246.781290122
176.882,246.85330846
176.897,246.925127818
176.912,246.99674499
176.927,247.068156757
176.942,247.139359874
176.957,247.210351088
176.972,247.281127125
176.987,247.351684695
177.002,247.422020492
177.017,247.492131189
177.032,247.562013453
177.047,247.631663923
177.062,247.701079232
177.077,247.770255989
177.092,247.839190796
177.107,247.907880235
177.122,247.976320873
177.137,248.04450926
177.152,248.112441938
177.167,248.180115429
177.182,248.247526242
177.197,248.314670875
177.21,248.372644859
177.212,248.381545808
177.227,248.448147513
177.242,248.514472442
177.257,248.58051704
177.272,248.646277738
177.287,248.711750955
177.302,248.776933094
177.31,248.811576639
177.317,248.841820552
177.332,248.906409714
177.347,248.970696947
177.362,249.034678616
177.377,249.098351077
177.392,249.161710661
177.407,249.224753709
177.422,249.287476537
177.437,249.349875461
177.452,249.411946785
177.467,249.473686807
177.482,249.535091815
177.497,249.59615809
177.512,249.656881907
177.527,249.717259532
177.542,249.777287228
177.557,249.836961252
177.572,249.896277851
177.587,249.955233274
177.602,250.013823761
177.617,250.072045549
177.632,250.129894873
177.647,250.187367964
177.66,250.236870728
177.662,250.244461049
177.677,250.301170354
177.692,250.357492104
177.707,250.413422524
177.722,250.468957838
177.737,250.524094268
177.752,250.578828038
177.767,250.633155374
177.782,250.687072503
177.797,250.740575654
177.812,250.793661057
177.827,250.846324952
177.842,250.898563576
177.857,250.950373171
177.872,251.00174999
177.887,251.052690286
177.902,251.103190323
177.917,251.153246367
177.932,251.202854698
177.947,251.252011598
177.96,251.294246222
177.962,251.300713362
177.977,251.348956295
177.992,251.396736708
178.007,251.444050932
178.022,251.490895297
178.037,251.53726616
178.052,251.583159878
178.067,251.62857283
178.082,251.673501409
178.097,251.717942019
178.112,251.761891082
178.127,251.805345042
178.142,251.848300352
178.157,251.89075349
178.172,251.932700951
178.187,251.974139246
178.202,252.015064913
178.217,252.05547451
178.232,252.095364614
178.247,252.134731825
178.262,252.173572774
178.277,252.211884108
178.292,252.249662502
178.307,252.286904661
178.322,252.323607312
178.337,252.359767216
178.352,252.395381153
178.367,252.430445942
178.382,252.46495843
178.397,252.498915492
178.41,252.527893281
178.412,252.53231404
178.427,252.565151014
178.442,252.597423391
178.457,252.629128182
178.472,252.660262435
178.487,252.690823229
178.502,252.720807687
178.517,252.750212969
178.532,252.779036268
178.547,252.807274824
178.562,252.834925915
178.577,252.861986859
178.592,252.888455015
178.607,252.914327795
178.622,252.939602643
178.637,252.964277056
178.652,252.988348572
178.667,253.01181478
178.682,253.034673315
178.697,253.056921855
178.712,253.078558138
178.727,253.099579944
178.742,253.119985107
178.757,253.13977151
178.772,253.158937092
178.787,253.177479845
178.802,253.195397813
178.817,253.212689094
178.832,253.229351848
178.847,253.245384286
178.862,253.260784678
178.877,253.275551349
178.892,253.28968269
178.907,253.303177147
178.922,253.316033225
178.937,253.328249493
178.952,253.33982458
178.967,253.350757177
178.982,253.361046043
178.997,253.370689995
179.012,253.379687916
179.027,253.388038754
179.042,253.395741526
179.057,253.402795311
179.072,253.409199257
179.087,253.414952578
179.102,253.420054561
179.117,253.424504553
179.132,253.428301978
179.147,253.431446324
179.16,253.433642814
179.162,253.433937153
179.177,253.435774095
179.192,253.436956854
179.207,253.437485202
179.222,253.437358983
179.237,253.436578114
179.252,253.435142586
179.267,253.43305246
179.282,253.430307873
179.297,253.426909029
179.312,253.422856216
179.327,253.418149786
179.342,253.412790169
179.357,253.406777868
179.372,253.400113463
179.387,253.392797604
179.402,253.384831019
179.417,253.376214507
179.432,253.366948945
179.447,253.357035282
179.462,253.346474543
179.477,253.335267824
179.492,253.323416299
179.507,253.310921213
179.522,253.297783886
179.537,253.284005709
179.552,253.269588153
179.567,253.254532757
179.582,253.238841132
179.597,253.222514964
179.612,253.20555601
179.627,253.187966095
179.642,253.169747125
179.657,253.150901064
179.672,253.131429955
179.687,253.111335908
179.702,253.090621102
179.717,253.069287783
179.732,253.047338266
179.747,253.024774935
179.762,253.001600237
179.777,252.977816684
179.792,252.953426857
179.807,252.928433397
179.822,252.902839011
179.837,252.876646464
179.852,252.849858589
179.867,252.822478271
179.882,252.79450846
179.897,252.765952166
179.91,252.740731343
179.912,252.73681245
179.927,252.707092434
179.942,252.676795291
179.957,252.645924255
179.972,252.614482601
179.987,252.582473672
180.002,252.549900847
180.017,252.516767559
180.032,252.483077294
180.047,252.448833576
180.062,252.414039977
180.077,252.378700118
180.092,252.342817659
180.107,252.306396301
180.122,252.269439782
180.137,252.231951885
180.152,252.193936427
180.167,252.155397256
180.182,252.116338265
180.197,252.076763366
180.212,252.036676513
180.227,251.996081687
180.242,251.954982895
180.257,251.913384171
180.272,251.871289577
180.287,251.828703196
180.302,251.785629131
180.317,251.742071515
180.332,251.69803449
180.347,251.653522219
180.362,251.608538883
180.377,251.563088678
180.392,251.517175807
180.407,251.470804496
180.422,251.423978967
180.437,251.376703462
180.452,251.328982225
180.467,251.280819508
180.482,251.232219566
180.497,251.183186657
180.512,251.133725045
180.527,251.083838989
180.542,251.033532743
180.557,250.982810573
180.56,250.972616601
180.572,250.931676725
180.587,250.880135456
180.602,250.828190999
180.617,250.775847598
180.632,250.723109477
180.647,250.669980856
180.66,250.623623429
180.662,250.616465939
180.677,250.562568922
180.692,250.508293992
180.707,250.453645321
180.722,250.398627056
180.737,250.343243345
180.752,250.287498311
180.767,250.23139606
180.782,250.174940685
180.797,250.118136257
180.812,250.060986832
180.827,250.003496444
180.842,249.945669111
180.857,249.887508825
180.872,249.829019566
180.887,249.770205284
180.902,249.71106992
180.917,249.651617383
180.932,249.591851565
180.947,249.531776341
180.962,249.47139556
180.977,249.410713052
180.992,249.349732632
181.007,249.288458083
181.022,249.226893179
181.037,249.165041671
181.052,249.102907287
181.067,249.040493745
181.082,248.977804738
181.097,248.914843945
181.112,248.851615036
181.127,248.788121652
181.142,248.72436743
181.157,248.660355989
181.172,248.596090943
181.187,248.531575889
181.202,248.466814418
181.217,248.401810109
181.232,248.336566543
181.247,248.271087289
181.262,248.205375916
181.277,248.139435994
181.292,248.07327109
181.307,248.006884777
181.31,247.993581261
181.322,247.940280632
181.337,247.873462237
181.352,247.806433188
181.367,247.739197088
181.382,247.671757559
181.397,247.604118238
181.412,247.536282778
181.427,247.468254861
181.442,247.400038192
181.457,247.3316365
181.472,247.263053551
181.487,247.194293143
181.502,247.125359116
181.517,247.056255346
181.532,246.986985754
181.547,246.917554313
181.562,246.847965053
181.577,246.778222049
181.592,246.708329448
181.607,246.638291453
181.622,246.56811234
181.637,246.497796461
181.652,246.42734824
181.667,246.356772188
181.682,246.286072902
181.697,246.215255076
181.712,246.144323492
181.727,246.073283046
181.742,246.002138732
181.757,245.930895664
181.772,245.859559075
181.787,245.788134325
181.802,245.716626901
181.817,245.645042429
181.832,245.573386679
181.847,245.501665574
181.862,245.42988519
181.877,245.358051767
181.892,245.286171721
181.907,245.214251639
181.922,245.142298295
181.937,245.07031866
181.952,244.998319897
181.967,244.926309385
181.982,244.854294713
181.997,244.782283698
182.012,244.71028439
182.027,244.63830507
182.042,244.56635428
182.057,244.494440816
182.06,244.480063393
182.072,244.422573736
182.087,244.350762384
182.102,244.279016379
182.117,244.207345638
182.132,244.135760384
182.147,244.064271148
182.162,243.992888791
182.177,243.9216245
182.192,243.850489803
182.207,243.77949659
182.222,243.708657103
182.237,243.637983954
182.252,243.567490148
182.267,243.497189073
182.282,243.427094514
182.297,243.357220675
182.312,243.287582177
182.327,243.21819407
182.342,243.149071839
182.357,243.080231424
182.372,243.011689212
182.387,242.943462062
182.402,242.875567302
182.417,242.80802274
182.432,242.740846669
182.447,242.674057873
182.462,242.607675643
182.477,242.541719768
182.492,242.476210543
182.507,242.411168778
182.522,242.346615801
182.537,242.282573447
182.552,242.219064074
182.567,242.156110548
182.582,242.093736259
182.597,242.031965097
182.612,241.970821457
182.627,241.91033024
182.642,241.850516832
182.657,241.791407093
182.672,241.733027358
182.687,241.675404408
182.702,241.618565467
182.717,241.562538172
182.732,241.507350556
182.747,241.453031027
182.762,241.399608336
182.777,241.347111554
182.792,241.295570032
182.807,241.245013378
182.822,241.195471404
182.837,241.146974097
182.852,241.09955157
182.867,241.053234013
182.882,241.008051654
182.897,240.964034682
182.912,240.921213218
182.927,240.879617237
182.942,240.839276506
182.957,240.800220535
182.972,240.762478484
182.987,240.726079115
183.002,240.691050709
183.017,240.657420993
183.032,240.62521706
183.047,240.594465298
183.062,240.565191309
183.077,240.537419828
183.092,240.511174652
183.107,240.486478548
183.122,240.463353189
183.137,240.441819074
183.152,240.42189545
183.167,240.403600246
183.182,240.386950008
183.197,240.371959828
183.212,240.358643291
183.227,240.347012417
183.242,240.337077615
183.257,240.328847636
183.367,240.320995783
183.382,240.327081461
183.397,240.334869901
183.412,240.344351921
183.427,240.355516698
183.442,240.368351804
183.457,240.38284326
183.472,240.398975588
183.487,240.416731877
183.502,240.436093844
183.517,240.4570419
183.532,240.479555226
183.547,240.503611841
183.562,240.529188688
183.577,240.556261702
183.592,240.584805891
183.607,240.614795416
183.622,240.64620367
183.637,240.679003358
183.652,240.713166569
183.667,240.748664852
183.682,240.785469297
183.697,240.8235506
183.712,240.862879142
183.727,240.90342504
183.742,240.945158231
183.757,240.98804852
183.772,241.032065649
183.787,241.077179344
183.802,241.12335937
183.817,241.17057559
183.832,241.218797997
183.847,241.267996769
183.862,241.318142307
183.877,241.369205263
183.892,241.421156592
183.907,241.473967565
183.922,241.52760981
183.937,241.582055335
183.952,241.637276552
183.967,241.69324629
183.982,241.749937824
183.997,241.807324889
184.012,241.865381683
184.027,241.924082899
184.042,241.983403718
184.057,242.043319821
184.072,242.103807401
184.087,242.164843159
184.102,242.226404318
184.117,242.288468616
184.132,242.351014311
184.147,242.414020177
184.162,242.477465509
184.177,242.541330111
184.192,242.605594304
184.207,242.670238908
184.222,242.735245249
184.237,242.800595146
184.252,242.866270911
184.267,242.932255332
184.282,242.998531677
184.297,243.065083677
184.312,243.131895521
184.327,243.198951851
184.342,243.266237751
184.357,243.333738734
184.372,243.401440735
184.387,243.469330106
184.402,243.537393601
184.417,243.605618367
184.432,243.673991942
184.447,243.742502234
184.462,243.811137512
184.477,243.879886413
184.492,243.948737906
184.507,244.017681311
184.522,244.086706263
184.537,244.155802721
184.552,244.224960952
184.56,244.261867331
184.567,244.294171523
184.582,244.363425287
184.597,244.432713379
184.612,244.502027214
184.627,244.57135846
184.642,244.640699048
184.657,244.710041152
184.672,244.779377187
184.687,244.848699796
184.702,244.918001848
184.717,244.987276425
184.732,245.056516816
184.747,245.125716512
184.762,245.1948692
184.777,245.26396874
184.792,245.333009188
184.807,245.401984761
184.822,245.470889846
184.837,245.539718988
184.852,245.608466886
184.867,245.677128389
184.882,245.745698479
184.897,245.814172283
184.912,245.88254505
184.927,245.950812159
184.942,246.018969105
184.957,246.0870115
184.972,246.154935062
184.987,246.222735611
185.002,246.290409075
185.017,246.357951466
185.032,246.425358894
185.047,246.492627553
185.062,246.559753715
185.077,246.626733736
185.092,246.693564041
185.107,246.760241124
185.122,246.82676155
185.137,246.893121944
185.152,246.959318987
185.167,247.02534942
185.182,247.091210034
185.197,247.156897669
185.212,247.222409212
185.227,247.287741594
185.242,247.35289178
185.257,247.417856783
185.272,247.48263364
185.287,247.547219426
185.302,247.611611243
185.31,247.645873243
185.317,247.675806224
185.332,247.739801522
185.347,247.803594316
185.362,247.867181802
185.377,247.9305612
185.392,247.99372974
185.407,248.05668467
185.422,248.119423252
185.437,248.181942752
185.452,248.244240456
185.467,248.30631365
185.482,248.368159625
185.497,248.429775683
185.512,248.491159125
185.527,248.552307255
185.542,248.613217378
185.557,248.673886797
185.572,248.734312817
185.587,248.794492739
185.602,248.854423858
185.617,248.914103471
185.632,248.97352886
185.647,249.032697312
185.662,249.091606101
185.677,249.150252495
185.692,249.208633754
185.707,249.266747131
185.722,249.324589869
185.737,249.382159202
185.752,249.439452357
