# 01004 ENAS Ny-Alesund Ii Observations at 12Z 11 Apr 2019
Frequency [GHz],TB
175.31,226.586627469
175.322,226.661997482
175.337,226.756377082
175.352,226.850941993
175.367,226.945691843
175.382,227.04062624
175.397,227.1357448
175.412,227.231047112
175.427,227.326532751
175.442,227.422201287
175.457,227.51805227
175.472,227.614085256
175.487,227.710299763
175.502,227.806695312
175.517,227.903271413
175.532,228.000027547
175.547,228.096963193
175.562,228.194077828
175.577,228.29137089
175.592,228.388841819
175.607,228.486490033
175.622,228.584314958
175.637,228.682315967
175.652,228.780492455
175.667,228.878843781
175.682,228.977369302
175.697,229.076068357
175.712,229.174940251
175.727,229.273984303
175.742,229.373199804
175.757,229.472586027
175.772,229.572142228
175.787,229.671867654
175.802,229.77176154
175.817,229.871823087
175.832,229.972051494
175.847,230.072445935
175.862,230.173005581
175.877,230.273729575
175.892,230.374617041
175.907,230.475667091
175.922,230.576878819
175.937,230.678251307
175.952,230.779783603
175.967,230.881474753
175.982,230.983323779
175.997,231.085329683
176.012,231.187491451
176.027,231.289808055
176.042,231.392278439
176.057,231.494901528
176.072,231.597676236
176.087,231.700601451
176.102,231.803676053
176.117,231.906898878
176.132,232.010268762
176.147,232.113784526
176.162,232.217444949
176.177,232.321248805
176.192,232.425194845
176.207,232.529281795
176.222,232.633508361
176.237,232.73787323
176.252,232.842375067
176.267,232.947012517
176.282,233.051784197
176.297,233.156688714
176.31,233.247712295
176.312,233.261724627
176.327,233.366890503
176.342,233.472184873
176.357,233.577606241
176.372,233.683153095
176.387,233.788823896
176.402,233.894617089
176.417,234.000531079
176.432,234.106564257
176.447,234.212714995
176.46,234.304806112
176.462,234.318981631
176.477,234.425362488
176.492,234.53185586
176.507,234.638460004
176.522,234.745173182
176.537,234.85199359
176.552,234.958919442
176.567,235.065948885
176.582,235.173080072
176.597,235.28031112
176.612,235.387640106
176.627,235.495065099
176.642,235.602584138
176.657,235.710195221
176.672,235.81789633
176.687,235.92568543
176.702,236.033560435
176.717,236.141519244
176.732,236.24955974
176.747,236.357679754
176.762,236.465877099
176.777,236.574149567
176.792,236.682494907
176.807,236.790910859
176.822,236.899395108
176.837,237.007945326
176.852,237.116559163
176.867,237.225234217
176.882,237.333968071
176.897,237.442758281
176.912,237.551602364
176.927,237.660497806
176.942,237.769442064
176.957,237.878432565
176.972,237.987466721
176.987,238.096541885
177.002,238.205655387
177.017,238.314804532
177.032,238.4239866
177.047,238.533198827
177.062,238.642438408
177.077,238.751702535
177.092,238.860988336
177.107,238.970292927
177.122,239.079613386
177.137,239.188946754
177.152,239.298290042
177.167,239.40764023
177.182,239.516994261
177.197,239.626349043
177.21,239.721121387
177.212,239.735701461
177.227,239.845048346
177.242,239.954386517
177.257,240.063712745
177.272,240.173023773
177.287,240.282316304
177.302,240.391587018
177.31,240.449854645
177.317,240.500832533
177.332,240.61004948
177.347,240.719234408
177.362,240.828383858
177.377,240.937494323
177.392,241.046562266
177.407,241.155584116
177.422,241.264556262
177.437,241.373475068
177.452,241.482336852
177.467,241.591137895
177.482,241.699874454
177.497,241.808542735
177.512,241.91713892
177.527,242.025659161
177.542,242.134099555
177.557,242.242456168
177.572,242.350725041
177.587,242.458902178
177.602,242.566983533
177.617,242.674965034
177.632,242.782842571
177.647,242.890612007
177.66,242.983921501
177.662,242.998269148
177.677,243.105809785
177.692,243.213229658
177.707,243.320524483
177.722,243.427689932
177.737,243.534721641
177.752,243.641615215
177.767,243.748366218
177.782,243.854970176
177.797,243.961422597
177.812,244.067718928
177.827,244.173854597
177.842,244.279825002
177.857,244.385625476
177.872,244.491251348
177.887,244.596697892
177.902,244.701960368
177.917,244.807033979
177.932,244.91191391
177.947,245.016595301
177.96,245.107154788
177.962,245.121073247
177.977,245.225342837
177.992,245.329399115
178.007,245.433237081
178.022,245.53685171
178.037,245.640237938
178.052,245.743390676
178.067,245.846304795
178.082,245.948975138
178.097,246.051396508
178.112,246.153563689
178.127,246.255471424
178.142,246.357114427
178.157,246.458487374
178.172,246.559584922
178.187,246.6604017
178.202,246.760932282
178.217,246.861171244
178.232,246.961113109
178.247,247.060752376
178.262,247.160083536
178.277,247.259101017
178.292,247.357799257
178.307,247.456172628
178.322,247.55421551
178.337,247.65192223
178.352,247.749287111
178.367,247.84630443
178.382,247.942968456
178.397,248.039273429
178.41,248.12244283
178.412,248.135213557
178.427,248.230783042
178.442,248.325976046
178.457,248.420786717
178.472,248.515209188
178.487,248.609237552
178.502,248.702865905
178.517,248.79608831
178.532,248.888898821
178.547,248.981291462
178.562,249.073260239
178.577,249.164799164
178.592,249.255902205
178.607,249.346563332
178.622,249.436776494
178.637,249.526535636
178.652,249.615834677
178.667,249.704667531
178.682,249.793028104
178.697,249.880910283
178.712,249.968307957
178.727,250.055214997
178.742,250.141625276
178.757,250.227532649
178.772,250.312930975
178.787,250.397814108
178.802,250.482175891
178.817,250.566010164
178.832,250.649310784
178.847,250.732071587
178.862,250.814286417
178.877,250.895949112
178.892,250.977053529
178.907,251.057593515
178.922,251.137562919
178.937,251.21695562
178.952,251.295765467
178.967,251.373986351
178.982,251.451612148
178.997,251.528636761
179.012,251.6050541
179.027,251.680858081
179.042,251.756042637
179.057,251.830601726
179.072,251.904529306
179.087,251.977819366
179.102,252.050465916
179.117,252.122462973
179.132,252.193804585
179.147,252.264484818
179.16,252.325201471
179.162,252.334497768
179.177,252.403837554
179.192,252.472498315
179.207,252.540474232
179.222,252.607759509
179.237,252.674348375
179.252,252.740235094
179.267,252.805413972
179.282,252.869879342
179.297,252.933625578
179.312,252.996647087
179.327,253.058938316
179.342,253.120493756
179.357,253.181307936
179.372,253.241375433
179.387,253.300690864
179.402,253.359248899
179.417,253.417044251
179.432,253.47407168
179.447,253.530325998
179.462,253.585802079
179.477,253.640494833
179.492,253.694399229
179.507,253.747510304
179.522,253.799823142
179.537,253.851332893
179.552,253.902034759
179.567,253.95192401
179.582,254.000995979
179.597,254.049246059
179.612,254.096669712
179.627,254.143262466
179.642,254.189019921
179.657,254.233937737
179.672,254.278011665
179.687,254.321237509
179.702,254.363611153
179.717,254.40512856
179.732,254.445785759
179.747,254.485578875
179.762,254.524504094
179.777,254.56255769
179.792,254.599736016
179.807,254.636035516
179.822,254.671452697
179.837,254.705984173
179.852,254.739626631
179.867,254.772376843
179.882,254.804231679
179.897,254.835188087
179.91,254.861287965
179.912,254.865243123
179.927,254.894393897
179.942,254.922637663
179.957,254.949971719
179.972,254.976393477
179.987,255.001900452
180.002,255.02649024
180.017,255.050160527
180.032,255.072909115
180.047,255.094733897
180.062,255.115632842
180.077,255.135604057
180.092,255.154645709
180.107,255.172756087
180.122,255.189933583
180.137,255.206176665
180.152,255.22148392
180.167,255.235854039
180.182,255.249285802
180.197,255.261778095
180.212,255.273329913
180.227,255.283940341
180.242,255.293608576
180.257,255.302333911
180.272,255.310115747
180.287,255.316953572
180.302,255.322846989
180.317,255.327795707
180.332,255.331799527
180.347,255.33485835
180.362,255.336972188
180.377,255.338141145
180.392,255.338365419
180.407,255.337645332
180.422,255.335981288
180.437,255.333373783
180.452,255.329823432
180.467,255.325330924
180.482,255.319897065
180.497,255.313522757
180.512,255.306208983
180.527,255.297956819
180.542,255.288767459
180.557,255.278642173
180.56,255.276504923
180.572,255.267582318
180.587,255.25558936
180.602,255.242664831
180.617,255.228810374
180.632,255.214027719
180.647,255.198318664
180.66,255.183956253
180.662,255.181685102
180.677,255.164129024
180.692,255.145652492
180.707,255.126257638
180.722,255.1059467
180.737,255.084721981
180.752,255.062585861
180.767,255.039540801
180.782,255.015589336
180.797,254.990734073
180.812,254.964977704
180.827,254.938322965
180.842,254.910772689
180.857,254.882329764
180.872,254.85299715
180.887,254.822777863
180.902,254.791674994
180.917,254.759691688
180.932,254.726831156
180.947,254.693096675
180.962,254.658491565
180.977,254.623019209
180.992,254.586683049
181.007,254.549486581
181.022,254.511433345
181.037,254.472526957
181.052,254.432771044
181.067,254.392169325
181.082,254.350725528
181.097,254.308443455
181.112,254.26532694
181.127,254.221379874
181.142,254.176606184
181.157,254.131009835
181.172,254.08459484
181.187,254.037365266
181.202,253.989325195
181.217,253.940478782
181.232,253.890830194
181.247,253.840383648
181.262,253.789143399
181.277,253.737113749
181.292,253.684299043
181.307,253.630703641
181.31,253.61989127
181.322,253.576331974
181.337,253.521188491
181.352,253.465277701
181.367,253.408604127
181.382,253.351172365
181.397,253.292987039
181.412,253.234052817
181.427,253.174374413
181.442,253.1139566
181.457,253.052804183
181.472,252.990922031
181.487,252.928315053
181.502,252.864988226
181.517,252.800946576
181.532,252.736195199
181.547,252.670739241
181.562,252.604583915
181.577,252.537734516
181.592,252.470196396
181.607,252.401975001
181.622,252.333075837
181.637,252.263504502
181.652,252.193266694
181.667,252.122368188
181.682,252.050814863
181.697,251.978612713
181.712,251.905767824
181.727,251.832286405
181.742,251.758174781
181.757,251.683439403
181.772,251.608086876
181.787,251.532123924
181.802,251.45555742
181.817,251.378394401
181.832,251.300642057
181.847,251.222307761
181.862,251.143399065
181.877,251.063923688
181.892,250.983889568
181.907,250.90330484
181.922,250.822177862
181.937,250.740517216
181.952,250.658331706
181.967,250.575630399
181.982,250.492422613
181.997,250.408717934
182.012,250.324526229
182.027,250.239857655
182.042,250.154722674
182.057,250.069132049
182.06,250.051960221
182.072,249.983096906
182.087,249.896628663
182.102,249.809739137
182.117,249.722440474
182.132,249.634745227
182.147,249.546666323
182.162,249.458217103
182.177,249.369411328
182.192,249.28026318
182.207,249.190787304
182.222,249.100998799
182.237,249.01091323
182.252,248.920546652
182.267,248.829915611
182.282,248.739037186
182.297,248.647928961
182.312,248.556609043
182.327,248.465096109
182.342,248.373409383
182.357,248.281568632
182.372,248.18959423
182.387,248.097507093
182.402,248.005328742
182.417,247.913081279
182.432,247.820787381
182.447,247.728470317
182.462,247.636153943
182.477,247.543862674
182.492,247.451621486
182.507,247.359455906
182.522,247.267391985
182.537,247.175456279
182.552,247.083675806
182.567,246.992077998
182.582,246.900690691
182.597,246.809542048
182.612,246.718660455
182.627,246.628074534
182.642,246.537812936
182.657,246.44790434
182.672,246.358377253
182.687,246.269259882
182.702,246.180580006
182.717,246.092364701
182.732,246.004640164
182.747,245.917431437
182.762,245.830762088
182.777,245.744653844
182.792,245.659126166
182.807,245.574195777
182.822,245.489876051
182.837,245.406176363
182.852,245.32310127
182.867,245.240649543
182.882,245.158813089
182.897,245.077575553
182.912,244.996910725
182.927,244.91678058
182.942,244.837132931
182.957,244.757898485
182.972,244.678987319
182.987,244.600284432
183.002,244.52164422
183.017,244.442883504
183.032,244.363772656
183.047,244.284024177
183.062,244.203277931
183.077,244.121081692
183.092,244.036865453
183.107,243.949906876
183.122,243.859284608
183.137,243.763814354
183.152,243.661961022
183.167,243.55171771
183.182,243.430441217
183.197,243.294636985
183.212,243.139708695
183.227,242.959771445
183.242,242.747908217
183.257,242.498119313
183.367,242.548726259
183.382,242.784526338
183.397,242.9836312
183.412,243.152636685
183.427,243.298271813
183.442,243.42608601
183.457,243.540370666
183.472,243.644380346
183.487,243.740578068
183.502,243.830837298
183.517,243.916594324
183.532,243.998959793
183.547,244.078799702
183.562,244.15679433
183.577,244.233481432
183.592,244.309288243
183.607,244.384555375
183.622,244.459554942
183.637,244.534504365
183.652,244.609577069
183.667,244.684910833
183.682,244.760614348
183.697,244.836772431
183.712,244.913450223
183.727,244.990696566
183.742,245.068546755
183.757,245.147024792
183.772,245.226145244
183.787,245.30591479
183.802,245.386333506
183.817,245.467395956
183.832,245.549092075
183.847,245.631407982
183.862,245.714326594
183.877,245.797828191
183.892,245.881890915
183.907,245.966491165
183.922,246.05160391
183.937,246.13720306
183.952,246.223261673
183.967,246.309752194
183.982,246.396646646
183.997,246.483916796
184.012,246.571534293
184.027,246.659470792
184.042,246.747698063
184.057,246.83618809
184.072,246.924913102
184.087,247.013845691
184.102,247.102958856
184.117,247.192226012
184.132,247.281621061
184.147,247.371118428
184.162,247.460693056
184.177,247.550320457
184.192,247.639976704
184.207,247.729638443
184.222,247.819282923
184.237,247.908887973
184.252,247.998432024
184.267,248.087894096
184.282,248.177253797
184.297,248.266491311
184.312,248.355587419
184.327,248.444523455
184.342,248.533281337
184.357,248.621843513
184.372,248.710192981
184.387,248.79831328
184.402,248.886188456
184.417,248.973803061
184.432,249.061142161
184.447,249.148191281
184.462,249.234936418
184.477,249.321364046
184.492,249.407461062
184.507,249.4932148
184.522,249.578613003
184.537,249.663643828
184.552,249.748295811
184.56,249.793284794
184.567,249.832557888
184.582,249.916419317
184.597,249.999869754
184.612,250.082899171
184.627,250.165497864
184.642,250.247656455
184.657,250.32936587
184.672,250.410617312
184.687,250.491402287
184.702,250.571712557
184.717,250.651540145
184.732,250.730877324
184.747,250.809716608
184.762,250.888050735
184.777,250.96587266
184.792,251.043175561
184.807,251.119952805
184.822,251.196197955
184.837,251.271904762
184.852,251.347067138
184.867,251.421679187
184.882,251.495735142
184.897,251.569229431
184.912,251.642156581
184.927,251.714511288
184.942,251.786288371
184.957,251.85748279
184.972,251.928089591
184.987,251.998103977
185.002,252.067521217
185.017,252.136336724
185.032,252.204545987
185.047,252.272144588
185.062,252.339128208
185.077,252.405492612
185.092,252.471233644
185.107,252.536347214
185.122,252.600829327
185.137,252.664676043
185.152,252.727883493
185.167,252.790447866
185.182,252.852365426
185.197,252.913632483
185.212,252.974245406
185.227,253.034200612
185.242,253.093494576
185.257,253.152123818
185.272,253.210084911
185.287,253.267374467
185.302,253.323989141
185.31,253.35390654
185.317,253.379925631
185.332,253.435180683
185.347,253.489751079
185.362,253.543633632
185.377,253.596825205
185.392,253.649322683
185.407,253.701123006
185.422,253.75222314
185.437,253.802620091
185.452,253.852310883
185.467,253.9012926
185.482,253.949562355
185.497,253.997117271
185.512,254.043954539
185.527,254.090071363
185.542,254.135464998
185.557,254.180132717
185.572,254.224071839
185.587,254.267279719
185.602,254.309753746
185.617,254.351491346
185.632,254.392489981
185.647,254.432747148
185.662,254.472260389
185.677,254.511027295
185.692,254.549045465
185.707,254.586312576
185.722,254.622826316
185.737,254.658584442
185.752,254.693584731
185.767,254.727825016
185.782,254.761303171
185.797,254.794017122
185.812,254.82596484
185.827,254.857144334
185.842,254.887553672
185.857,254.917190963
185.872,254.946054388
185.887,254.974142147
185.902,255.001452524
185.917,255.027983834
185.932,255.053734453
185.947,255.078702814
185.96,255.099708133
185.962,255.102887405
185.977,255.126286783
185.992,255.14889954
186.007,255.170724352
186.022,255.191759935
186.037,255.21200507
186.052,255.231458614
186.06,255.241509787
186.067,255.250119471
186.082,255.267986615
186.097,255.285059074
186.112,255.301335969
186.127,255.316816448
186.142,255.331499762
186.157,255.345385201
186.172,255.358472136
186.187,255.370760014
186.202,255.382248331
186.217,255.392936675
186.232,255.402824684
186.247,255.41191208
186.262,255.420198654
186.277,255.427684269
186.292,255.434368852
186.307,255.440252415
186.322,255.445335036
186.337,255.449616867
186.352,255.453098137
186.367,255.455779144
186.382,255.457660267
186.397,255.458741948
186.412,255.459024718
186.427,255.458509171
186.442,255.45719598
186.457,255.455085892
186.472,255.452179738
186.487,255.448478409
186.502,255.443982877
186.517,255.438694189
186.532,255.432613474
186.547,255.425741921
186.562,255.418080805
186.577,255.409631472
186.592,255.400395336
186.607,255.390373895
186.622,255.379568708
186.637,255.367981423
186.652,255.355613753
186.667,255.342467475
186.682,255.328544456
186.697,255.31384661
186.71,255.30048328
186.712,255.298375945
186.727,255.282134532
186.742,255.265124507
186.757,255.24734808
186.772,255.228807524
186.787,255.209505188
186.802,255.189443494
186.817,255.168624924
186.832,255.14705201
186.847,255.12472738
186.862,255.101653704
186.877,255.077833731
186.892,255.053270267
186.907,255.027966174
186.922,255.001924396
186.937,254.975147914
186.952,254.947639784
186.967,254.919403125
186.982,254.890441097
186.997,254.86075694
187.012,254.830353936
187.027,254.799235431
187.042,254.767404812
187.057,254.734865543
187.072,254.70162112
187.087,254.667675107
187.102,254.633031116
187.117,254.597692805
187.132,254.561663873
187.147,254.524948095
187.162,254.487549263
187.177,254.449471236
187.192,254.410717908
187.207,254.371293229
187.222,254.331201177
187.237,254.290445789
187.252,254.249031129
187.267,254.206961314
187.282,254.164240494
187.297,254.120872854
187.312,254.076862625
187.327,254.032214071
187.342,253.986931489
187.357,253.941019214
187.372,253.894481613
187.387,253.847323087
187.402,253.799548066
187.417,253.751161012
187.432,253.70216642
187.447,253.652568802
187.46,253.609099935
187.462,253.602372714
187.477,253.551582713
187.492,253.500203414
187.507,253.448239439
187.522,253.395695433
187.537,253.342576056
187.552,253.288886007
187.567,253.234629999
187.582,253.179812759
187.597,253.124439025
187.612,253.068513587
187.627,253.012041204
187.642,252.955026695
187.657,252.897474865
187.672,252.839390537
187.687,252.780778559
187.702,252.721643781
187.717,252.661991066
187.732,252.601825289
187.747,252.541151336
187.762,252.479974093
187.777,252.418298459
187.792,252.35612935
187.807,252.29347167
187.822,252.230330334
187.837,252.166710272
187.852,252.102616398
187.867,252.038053653
187.882,251.973026958
187.897,251.907541243
187.912,251.841601447
187.927,251.775212486
187.942,251.708379305
187.957,251.641106826
187.972,251.573399969
187.987,251.505263658
188.002,251.436702818
188.017,251.367722353
188.032,251.298327176
188.047,251.228522182
188.062,251.158312268
188.077,251.087702326
188.092,251.016697227
188.107,250.945301845
188.122,250.873521042
188.137,250.801359672
188.152,250.728822576
188.167,250.655914576
188.182,250.582640497
188.197,250.509005144
188.21,250.444899313
188.212,250.435013314
188.227,250.360669776
188.242,250.285979311
188.257,250.210946656
188.272,250.135576562
188.287,250.059873748
188.302,249.983842916
188.317,249.907488763
188.332,249.830815958
188.347,249.753829159
188.362,249.676533004
188.377,249.59893212
188.392,249.521031104
188.407,249.442834542
188.422,249.364347002
188.437,249.285573026
188.452,249.206517143
188.467,249.127183859
188.482,249.047577652
188.497,248.967702998
188.512,248.887564332
188.527,248.807166079
188.542,248.726512636
188.557,248.645608381
188.572,248.564457673
188.587,248.483064838
188.602,248.401434187
188.617,248.319570009
188.632,248.237476566
188.647,248.155158095
188.66,248.083636657
188.662,248.072618812
188.677,247.989862904
188.692,247.906894544
188.707,247.823717867
188.722,247.740336993
188.737,247.656756011
188.752,247.572978991
188.767,247.489009972
188.782,247.404852976
188.797,247.320511977
188.812,247.235990955
188.827,247.15129384
188.842,247.066424541
188.857,246.981386951
188.872,246.89618492
188.887,246.810822292
188.902,246.725302862
188.917,246.639630413
188.932,246.553808707
188.947,246.46784145
188.96,246.393221631
188.962,246.381732357
188.977,246.295485082
188.992,246.209103288
189.007,246.122590587
189.022,246.035950559
189.037,245.94918677
189.052,245.862302766
189.067,245.775302042
189.082,245.688188077
189.097,245.600964332
189.112,245.513634233
189.127,245.426201166
189.142,245.338668512
189.157,245.251039612
189.172,245.163317778
189.187,245.075506302
189.202,244.987608436
189.217,244.89962742
189.232,244.811566453
189.247,244.723428715
189.262,244.635217366
189.277,244.546935516
189.292,244.458586259
189.307,244.370172668
189.31,244.352482503
189.322,244.281697788
189.337,244.193164629
189.352,244.104576181
189.367,244.015935388
189.382,243.927245199
189.397,243.838508517
189.41,243.761568
189.412,243.749728212
189.427,243.660907133
189.442,243.572048118
189.457,243.483153956
189.472,243.39422742
189.487,243.305271252
189.502,243.216288168
189.517,243.127280867
189.532,243.038252008
189.547,242.949204235
189.562,242.860140148
189.577,242.771062351
189.592,242.681973394
189.607,242.592875812
189.622,242.503772113
189.637,242.41466479
189.652,242.325556292
189.667,242.236449054
189.682,242.147345477
189.697,242.058247955
189.712,241.969158834
