# 78954 TBPB Grantley Adams Observations at 12Z 08 Jul 2019
Frequency [GHz],TB
175.31,281.934040567
175.322,281.916994308
175.337,281.895631624
175.352,281.874207857
175.367,281.85272287
175.382,281.831176523
175.397,281.809568678
175.412,281.787899192
175.427,281.766167924
175.442,281.744374728
175.457,281.722519462
175.472,281.700601976
175.487,281.678622124
175.502,281.656579756
175.517,281.634474721
175.532,281.612306867
175.547,281.59007604
175.562,281.567782084
175.577,281.545424844
175.592,281.523004161
175.607,281.500519875
175.622,281.477971826
175.637,281.455359849
175.652,281.432683782
175.667,281.409943458
175.682,281.38713871
175.697,281.364269369
175.712,281.341335265
175.727,281.318336224
175.742,281.295272073
175.757,281.272142637
175.772,281.248947739
175.787,281.225687199
175.802,281.202360837
175.817,281.178968472
175.832,281.155509919
175.847,281.131984991
175.862,281.108393503
175.877,281.084735264
175.892,281.061010084
175.907,281.03721777
175.922,281.013358128
175.937,280.98943096
175.952,280.965436069
175.967,280.941373255
175.982,280.917242316
175.997,280.893043047
176.012,280.868775244
176.027,280.844438698
176.042,280.8200332
176.057,280.795558538
176.072,280.771014499
176.087,280.746400868
176.102,280.721717427
176.117,280.696963956
176.132,280.672140234
176.147,280.647246037
176.162,280.622281141
176.177,280.597245317
176.192,280.572138335
176.207,280.546959964
176.222,280.52170997
176.237,280.496388117
176.252,280.470994166
176.267,280.445527877
176.282,280.419989007
176.297,280.394377312
176.31,280.372121411
176.312,280.368692544
176.327,280.342934455
176.342,280.317102793
176.357,280.291197303
176.372,280.265217731
176.387,280.239163817
176.402,280.213035301
176.417,280.18683192
176.432,280.160553409
176.447,280.134199499
176.46,280.111298246
176.462,280.107769921
176.477,280.081264402
176.492,280.054682666
176.507,280.028024437
176.522,280.001289435
176.537,279.974477377
176.552,279.947587978
176.567,279.920620951
176.582,279.893576006
176.597,279.86645285
176.612,279.839251188
176.627,279.811970722
176.642,279.784611153
176.657,279.757172176
176.672,279.729653487
176.687,279.702054777
176.702,279.674375734
176.717,279.646616046
176.732,279.618775395
176.747,279.590853462
176.762,279.562849925
176.777,279.534764459
176.792,279.506596736
176.807,279.478346426
176.822,279.450013195
176.837,279.421596706
176.852,279.393096621
176.867,279.364512596
176.882,279.335844287
176.897,279.307091345
176.912,279.278253419
176.927,279.249330154
176.942,279.220321192
176.957,279.191226174
176.972,279.162044735
176.987,279.132776509
177.002,279.103421124
177.017,279.073978209
177.032,279.044447385
177.047,279.014828274
177.062,278.985120493
177.077,278.955323653
177.092,278.925437366
177.107,278.895461239
177.122,278.865394874
177.137,278.835237871
177.152,278.804989827
177.167,278.774650335
177.182,278.744218983
177.197,278.713695357
177.21,278.687166585
177.212,278.683079039
177.227,278.652369607
177.242,278.621566637
177.257,278.590669699
177.272,278.55967836
177.287,278.528592183
177.302,278.497410728
177.31,278.480741507
177.317,278.46613355
177.332,278.434760202
177.347,278.40329023
177.362,278.371723178
177.377,278.340058586
177.392,278.308295989
177.407,278.27643492
177.422,278.244474904
177.437,278.212415465
177.452,278.180256122
177.467,278.147996389
177.482,278.115635776
177.497,278.083173788
177.512,278.050609928
177.527,278.017943691
177.542,277.98517457
