# 01004 ENAS Ny-Alesund Ii Observations at 12Z 08 Jul 2019
Frequency [GHz],TB
175.31,270.304683109
175.322,270.289392291
175.337,270.270195768
175.352,270.250906935
175.367,270.231525702
175.382,270.21205198
175.397,270.192485676
175.412,270.172826697
175.427,270.153074953
175.442,270.133230353
175.457,270.1132928
175.472,270.093262206
175.487,270.073138474
175.502,270.052921511
175.517,270.032611224
175.532,270.012207516
175.547,269.991710296
175.562,269.971119466
175.577,269.950434932
175.592,269.929656599
175.607,269.908784363
175.622,269.887818131
175.637,269.866757808
175.652,269.845603293
175.667,269.824354485
175.682,269.80301129
175.697,269.781573601
175.712,269.760041324
175.727,269.738414352
175.742,269.716692582
175.757,269.694875916
175.772,269.672964249
175.787,269.650957473
175.802,269.628855485
175.817,269.606658181
175.832,269.584365453
175.847,269.561977193
175.862,269.539493295
175.877,269.516913648
175.892,269.494238141
175.907,269.471466664
175.922,269.448599104
175.937,269.425635352
175.952,269.402575288
175.967,269.379418807
175.982,269.356165782
175.997,269.332816104
176.012,269.309369653
176.027,269.285826312
176.042,269.262185957
176.057,269.238448471
176.072,269.214613732
176.087,269.190681616
176.102,269.166651998
176.117,269.142524753
176.132,269.118299758
176.147,269.09397688
176.162,269.069555993
176.177,269.045036967
176.192,269.020419671
176.207,268.995703973
176.222,268.970889736
176.237,268.945976829
176.252,268.920965114
176.267,268.895854449
176.282,268.870644703
176.297,268.845335731
176.31,268.823320915
176.312,268.819927392
176.327,268.794419543
176.342,268.768812038
176.357,268.743104734
176.372,268.717297482
176.387,268.691390135
176.402,268.665382541
176.417,268.639274544
176.432,268.613066
176.447,268.586756751
176.46,268.56387382
176.462,268.560346641
176.477,268.533835507
176.492,268.507223196
176.507,268.480509544
176.522,268.453694391
176.537,268.426777575
176.552,268.399758926
176.567,268.372638276
176.582,268.345415463
176.597,268.318090313
176.612,268.290662649
176.627,268.263132306
176.642,268.235499105
176.657,268.207762873
176.672,268.179923423
176.687,268.151980581
176.702,268.123934163
176.717,268.095783987
176.732,268.067529868
176.747,268.039171619
176.762,268.010709049
176.777,267.98214197
176.792,267.953470187
176.807,267.92469351
176.822,267.89581174
176.837,267.866824681
176.852,267.837732131
176.867,267.808533896
176.882,267.779229768
176.897,267.74981954
176.912,267.720303011
176.927,267.690679972
176.942,267.66095021
176.957,267.631113517
176.972,267.601169674
176.987,267.571118471
177.002,267.540959686
177.017,267.510693106
177.032,267.480318506
177.047,267.449835663
177.062,267.419244355
177.077,267.388544353
177.092,267.35773543
177.107,267.326817353
177.122,267.295789894
177.137,267.26465282
177.152,267.233405895
177.167,267.202048874
177.182,267.170581525
177.197,267.139003605
177.21,267.111546444
177.212,267.107314869
177.227,267.075515075
177.242,267.043603974
177.257,267.011581318
177.272,266.979446855
177.287,266.947200337
177.302,266.914841505
177.31,266.897537446
177.317,266.882370101
177.332,266.849785872
177.347,266.817088555
177.362,266.784277889
177.377,266.75135361
177.392,266.718315449
177.407,266.685163147
177.422,266.651896423
177.437,266.618515011
177.452,266.585018643
177.467,266.551407031
177.482,266.517679913
177.497,266.483836999
177.512,266.449878012
177.527,266.415802668
177.542,266.381610682
177.557,266.347301769
177.572,266.312875636
177.587,266.278331998
177.602,266.243670559
177.617,266.208891027
177.632,266.173993101
177.647,266.138976487
177.66,266.108532518
177.662,266.103840884
177.677,266.068585989
177.692,266.033211497
177.707,265.997717102
177.722,265.962102495
177.737,265.926367373
