# 10410 EDZE Essen Observations at 12Z 28 Oct 2019
Frequency [GHz],TB
175.31,267.211529805
175.322,267.238887081
175.337,267.272933142
175.352,267.306810699
175.367,267.340518429
175.382,267.374054999
175.397,267.407419073
175.412,267.440609319
175.427,267.473624399
175.442,267.506462973
175.457,267.539123706
175.472,267.571605248
175.487,267.603906264
175.502,267.636025403
175.517,267.667961324
175.532,267.699712678
175.547,267.731278116
175.562,267.762656293
175.577,267.793845857
175.592,267.824845455
175.607,267.85565374
175.622,267.88626936
175.637,267.916690959
175.652,267.946917188
175.667,267.976946694
175.682,268.006778124
175.697,268.036410126
175.712,268.065841345
175.727,268.095070428
175.742,268.124096026
175.757,268.152916786
175.772,268.181531355
175.787,268.209938387
175.802,268.238136525
175.817,268.266124426
175.832,268.29390074
175.847,268.321464121
175.862,268.34881322
175.877,268.3759467
175.892,268.402863211
175.907,268.429561413
175.922,268.456039973
175.937,268.482297547
175.952,268.508332806
175.967,268.534144409
175.982,268.559731031
175.997,268.585091341
176.012,268.610224013
176.027,268.635127725
176.042,268.659801158
176.057,268.684242989
176.072,268.708451908
176.087,268.732426605
176.102,268.75616577
176.117,268.7796681
176.132,268.802932292
176.147,268.825957052
176.162,268.848741086
176.177,268.871283105
176.192,268.893581827
176.207,268.915635966
176.222,268.937444256
176.237,268.959005422
176.252,268.980318193
176.267,269.001381314
176.282,269.022193527
176.297,269.042753584
176.31,269.060367369
176.312,269.063060237
176.327,269.083112246
176.342,269.102908384
176.357,269.122447414
176.372,269.14172812
176.387,269.160749288
176.402,269.179509705
176.417,269.198008168
176.432,269.216243488
176.447,269.234214468
176.46,269.249574588
176.462,269.251919934
176.477,269.269358704
176.492,269.286529616
176.507,269.303431509
176.522,269.320063232
176.537,269.336423636
176.552,269.352511589
176.567,269.368325962
176.582,269.383865635
176.597,269.3991295
176.612,269.414116446
176.627,269.428825387
176.642,269.443255237
176.657,269.457404917
176.672,269.47127336
176.687,269.484859514
176.702,269.498162327
176.717,269.511180764
176.732,269.523913794
176.747,269.536360403
176.762,269.548519582
176.777,269.560390331
176.792,269.571971668
176.807,269.583262612
176.822,269.594262203
176.837,269.604969484
176.852,269.615383512
176.867,269.625503356
176.882,269.635328096
176.897,269.644856824
176.912,269.654088641
176.927,269.663022663
176.942,269.671658019
176.957,269.679993842
176.972,269.688029291
176.987,269.695763528
177.002,269.703195724
177.017,269.710325076
177.032,269.717150782
177.047,269.723672058
177.062,269.729888131
177.077,269.735798247
177.092,269.741401653
177.107,269.746697625
177.122,269.751685441
177.137,269.756364396
177.152,269.760733803
177.167,269.764792981
177.182,269.768541273
177.197,269.771978027
177.21,269.774704056
177.212,269.775102609
177.227,269.777914399
177.242,269.780412795
177.257,269.782597205
177.272,269.784467053
177.287,269.786021777
177.302,269.787260831
177.31,269.787792401
177.317,269.788183682
177.332,269.788789819
177.347,269.789078735
177.362,269.789049946
177.377,269.788702981
177.392,269.788037384
177.407,269.787052714
177.422,269.785748548
177.437,269.784124473
177.452,269.782180096
177.467,269.77991504
177.482,269.777328939
177.497,269.774421447
177.512,269.771192231
177.527,269.767640974
177.542,269.763767376
177.557,269.759571152
177.572,269.755052032
177.587,269.75020976
177.602,269.745044098
177.617,269.739554824
177.632,269.73374173
177.647,269.727604625
177.66,269.722023572
177.662,269.721143331
177.677,269.714357686
177.692,269.707247548
177.707,269.699812785
177.722,269.692053282
177.737,269.683968937
177.752,269.675559669
177.767,269.666825407
177.782,269.657766097
177.797,269.648381699
177.812,269.638672187
177.827,269.628637553
177.842,269.618277801
177.857,269.607592949
177.872,269.596583034
177.887,269.585248097
177.902,269.573588207
177.917,269.561603434
177.932,269.549293872
177.947,269.53665962
177.96,269.525447387
177.962,269.523700795
177.977,269.510417529
177.992,269.496809961
178.007,269.482878251
178.022,269.468622562
178.037,269.454043081
178.052,269.439139994
178.067,269.423913512
178.082,269.408363847
178.097,269.39249123
178.112,269.3762959
178.127,269.359778106
178.142,269.342938109
178.157,269.325776184
178.172,269.308292608
178.187,269.290487676
178.202,269.272361686
178.217,269.253914953
178.232,269.235147792
178.247,269.216060534
178.262,269.196653514
