# 01004 ENAS Ny-Alesund Ii Observations at 12Z 03 Dec 2019
Frequency [GHz],TB
175.31,216.963939347
175.322,217.038215323
175.337,217.131279584
175.352,217.224587662
175.367,217.318139769
175.382,217.411936077
175.397,217.505976777
175.412,217.600262061
175.427,217.694792059
175.442,217.789566938
175.457,217.884586846
175.472,217.979851933
175.487,218.075362316
175.502,218.17111813
175.517,218.267119453
175.532,218.363366415
175.547,218.459859094
175.562,218.556597576
175.577,218.653581928
175.592,218.750812223
175.607,218.848288498
175.622,218.946010796
175.637,219.043979156
175.652,219.142193592
175.667,219.240654111
175.682,219.339360711
175.697,219.438313379
175.712,219.537512083
175.727,219.636956795
175.742,219.736647468
175.757,219.836584032
175.772,219.936766422
175.787,220.037194553
175.802,220.137868311
175.817,220.238787602
175.832,220.339952314
175.847,220.441362277
175.862,220.543017355
175.877,220.644917382
175.892,220.747062203
175.907,220.849451615
175.922,220.952085409
175.937,221.054963361
175.952,221.158085239
175.967,221.261450791
175.982,221.365059778
175.997,221.468911903
176.012,221.573006867
176.027,221.677344374
176.042,221.781924105
176.057,221.886745686
176.072,221.991808799
176.087,222.097113027
176.102,222.20265803
176.117,222.308443385
176.132,222.414468621
176.147,222.520733368
176.162,222.627237132
176.177,222.733979416
176.192,222.840959774
176.207,222.94817765
176.222,223.055632531
176.237,223.163323883
176.252,223.271251094
176.267,223.379413607
176.282,223.487810798
176.297,223.596442048
176.31,223.690777974
176.312,223.705306717
176.327,223.814404121
176.342,223.923733572
176.357,224.033294378
176.372,224.143085773
176.387,224.253107027
176.402,224.363357385
176.417,224.473836018
176.432,224.584542128
176.447,224.695474853
176.46,224.791799203
176.462,224.806633345
176.477,224.91801673
176.492,225.029624075
176.507,225.141454458
176.522,225.253506915
176.537,225.36578045
176.552,225.478274102
176.567,225.590986797
176.582,225.703917501
176.597,225.817065142
176.612,225.93042857
176.627,226.044006701
176.642,226.157798341
176.657,226.271802319
176.672,226.386017414
176.687,226.500442398
176.702,226.615076011
176.717,226.729916908
176.732,226.844963833
176.747,226.960215379
176.762,227.07567018
176.777,227.191326864
176.792,227.307183937
176.807,227.423239943
176.822,227.539493392
176.837,227.655942752
176.852,227.772586456
176.867,227.889422922
176.882,228.006450509
176.897,228.123667582
176.912,228.241072432
176.927,228.358663342
176.942,228.476438561
176.957,228.59439631
176.972,228.712534755
176.987,228.830852053
177.002,228.949346298
177.017,229.06801558
177.032,229.186857938
177.047,229.305871376
177.062,229.425053869
177.077,229.544403338
177.092,229.663917684
177.107,229.783594766
177.122,229.903432411
177.137,230.023428427
177.152,230.143580515
177.167,230.263886408
177.182,230.3843438
177.197,230.504950264
177.21,230.609594644
177.212,230.625703452
177.227,230.746600876
177.242,230.867640063
177.257,230.988818486
177.272,231.110133566
177.287,231.231582701
177.302,231.353163226
177.31,231.418058981
177.317,231.474872469
177.332,231.59670767
177.347,231.71866606
177.362,231.840744799
177.377,231.962941037
177.392,232.085251874
177.407,232.207674335
177.422,232.330205414
177.437,232.452842078
177.452,232.57558124
177.467,232.698419767
177.482,232.821354472
177.497,232.944382101
177.512,233.067499411
177.527,233.190703056
177.542,233.313989699
177.557,233.437355883
177.572,233.560798153
177.587,233.684312994
177.602,233.80789686
177.617,233.931546107
177.632,234.055257078
177.647,234.179026078
177.66,234.286336568
177.662,234.30284932
177.677,234.426723006
177.692,234.550643241
177.707,234.674606142
177.722,234.798607713
177.737,234.922643947
177.752,235.046710733
177.767,235.170804006
177.782,235.294919549
177.797,235.419053102
177.812,235.54320044
177.827,235.667357174
177.842,235.791518905
177.857,235.915681214
177.872,236.039839571
177.887,236.163989415
177.902,236.288126146
177.917,236.412245064
177.932,236.536341463
177.947,236.660410558
177.96,236.767911276
177.962,236.784447501
177.977,236.908447397
177.992,237.032405277
178.007,237.15631615
178.022,237.280174927
178.037,237.403976492
178.052,237.527715647
178.067,237.651387173
178.082,237.774985747
178.097,237.898506014
178.112,238.021942541
178.127,238.145289881
178.142,238.268542477
178.157,238.391694748
178.172,238.514741027
178.187,238.637675585
178.202,238.760492666
178.217,238.88318645
178.232,239.005751017
178.247,239.12818045
178.262,239.250468703
178.277,239.37260971
178.292,239.494597363
178.307,239.616425445
178.322,239.738087716
178.337,239.859577873
178.352,239.980889534
178.367,240.10201629
178.382,240.222951622
178.397,240.343688997
178.41,240.448162824
178.412,240.464221806
178.427,240.584543382
178.442,240.704646999
178.457,240.82452588
178.472,240.944173147
178.487,241.063581938
178.502,241.182745274
178.517,241.301656149
178.532,241.420307443
178.547,241.538692083
178.562,241.656802829
178.577,241.774632449
178.592,241.892173624
178.607,242.009419021
178.622,242.126361192
178.637,242.242992668
178.652,242.359305913
178.667,242.475293367
178.682,242.590947375
178.697,242.706260246
178.712,242.821224219
178.727,242.935831503
178.742,243.050074251
178.757,243.163944583
178.772,243.2774345
178.787,243.390536009
178.802,243.503241072
178.817,243.615541581
178.832,243.727429368
178.847,243.838896254
178.862,243.949933974
178.877,244.060534242
178.892,244.170688747
178.907,244.280389046
178.922,244.389626771
178.937,244.498393425
178.952,244.606680498
178.967,244.714479447
178.982,244.821781693
178.997,244.928578587
179.012,245.034861466
179.027,245.140621631
179.042,245.24585034
179.057,245.350538837
179.072,245.4546783
179.087,245.558259905
179.102,245.661274765
179.117,245.763714016
179.132,245.865568714
179.147,245.966829916
179.16,246.054102614
179.162,246.067488646
179.177,246.167535902
179.192,246.266962665
179.207,246.365759902
179.222,246.463918556
179.237,246.561429538
179.252,246.658283754
179.267,246.75447213
179.282,246.849985508
179.297,246.944814778
179.312,247.038950806
179.327,247.132384435
179.342,247.225106522
179.357,247.31710791
179.372,247.408379439
179.387,247.498911973
179.402,247.588696357
179.417,247.677723411
179.432,247.765984018
179.447,247.853469057
179.462,247.940169382
179.477,248.026075905
179.492,248.11117951
179.507,248.195471127
179.522,248.278941704
179.537,248.361582191
179.552,248.443383583
179.567,248.524336905
179.582,248.604433162
179.597,248.683663462
179.612,248.762018888
179.627,248.839490589
179.642,248.916069747
179.657,248.991747579
179.672,249.066515328
179.687,249.140364339
179.702,249.213285938
179.717,249.285271545
179.732,249.356312609
179.747,249.426400653
179.762,249.495527257
179.777,249.563684036
179.792,249.630862711
179.807,249.697055031
179.822,249.76225284
179.837,249.826448037
179.852,249.889632607
179.867,249.951798594
179.882,250.012938163
179.897,250.073043495
179.91,250.124292285
179.912,250.132106937
179.927,250.190120844
179.942,250.247077734
179.957,250.302970172
179.972,250.357790818
179.987,250.411532463
180.002,250.464187968
180.017,250.515750316
180.032,250.566212598
180.047,250.615567998
180.062,250.663809854
180.077,250.710931544
180.092,250.756926646
180.107,250.801788799
180.122,250.845511812
180.137,250.888089569
180.152,250.929516101
180.167,250.969785628
180.182,251.008892398
180.197,251.046830872
180.212,251.083595617
180.227,251.119181349
180.242,251.153582944
180.257,251.186795387
180.272,251.21881383
180.287,251.249633575
180.302,251.279250073
180.317,251.307658926
180.332,251.334855899
180.347,251.360836919
180.362,251.385598043
180.377,251.409135534
180.392,251.431445767
180.407,251.452525341
180.422,251.47237097
180.437,251.490979563
180.452,251.508348202
180.467,251.524474123
180.482,251.539354728
180.497,251.552987647
180.512,251.565370612
180.527,251.576501566
180.542,251.58637865
180.557,251.595000159
180.56,251.596573656
180.572,251.602364558
180.587,251.608470525
180.602,251.613316875
180.617,251.616902639
180.632,251.61922703
180.647,251.620289419
180.66,251.620189001
180.662,251.620089378
180.677,251.618626671
180.692,251.615901201
180.707,251.611913114
180.722,251.606662693
180.737,251.600150429
180.752,251.592376996
180.767,251.583343225
180.782,251.573050151
180.797,251.561498996
180.812,251.548691133
180.827,251.534628145
180.842,251.519311788
180.857,251.502743988
180.872,251.484926838
180.887,251.465862646
180.902,251.44555385
180.917,251.424003089
180.932,251.40121316
180.947,251.377187047
180.962,251.351927874
180.977,251.325438966
180.992,251.297723804
181.007,251.268786019
181.022,251.238629419
181.037,251.207257951
181.052,251.174675757
181.067,251.140887108
181.082,251.105896403
181.097,251.069708268
181.112,251.032327414
181.127,250.993758724
181.142,250.954007226
181.157,250.913078078
181.172,250.87097658
181.187,250.827708213
181.202,250.783278524
181.217,250.737693237
181.232,250.690958184
181.247,250.643079368
181.262,250.59406287
181.277,250.543914921
181.292,250.492641868
181.307,250.440250161
181.31,250.429638156
181.322,250.386746399
181.337,250.332137265
181.352,250.276429577
181.367,250.219630253
181.382,250.161746333
181.397,250.102784937
181.412,250.042753318
181.427,249.981658813
181.442,249.919508883
181.457,249.856311069
181.472,249.792073016
181.487,249.726802484
181.502,249.660507302
181.517,249.593195427
181.532,249.524874885
181.547,249.45555382
181.562,249.385240452
181.577,249.313943113
181.592,249.241670222
181.607,249.168430319
181.622,249.094231983
181.637,249.019083959
181.652,248.942995053
181.667,248.865974174
181.682,248.788030355
181.697,248.709172711
181.712,248.629410487
181.727,248.548753013
181.742,248.467209761
181.757,248.384790285
181.772,248.301504311
181.787,248.217361642
181.802,248.13237224
181.817,248.046546182
181.832,247.959893693
181.847,247.872425175
181.862,247.784151121
181.877,247.695082219
181.892,247.605229328
181.907,247.514603457
181.922,247.423215813
181.937,247.331077788
181.952,247.238200961
181.967,247.144597107
181.982,247.050278268
181.997,246.955256645
182.012,246.859544702
182.027,246.763155148
182.042,246.666100952
182.057,246.568395327
182.06,246.54877721
182.072,246.470051793
182.087,246.371084129
182.102,246.271506428
182.117,246.171333124
182.132,246.070578908
182.147,245.969258884
182.162,245.867388454
182.177,245.764983406
182.192,245.6620599
182.207,245.558634479
182.222,245.454724085
182.237,245.350346089
182.252,245.245518267
182.267,245.14025885
182.282,245.034586507
182.297,244.928520375
182.312,244.822080045
182.327,244.715285597
182.342,244.608157596
182.357,244.500717111
182.372,244.392985666
182.387,244.284985343
182.402,244.176738684
182.417,244.068268751
182.432,243.959599112
182.447,243.850753787
182.462,243.741757314
182.477,243.632634689
182.492,243.523411333
182.507,243.414113113
182.522,243.304766263
182.537,243.195397379
182.552,243.086033361
182.567,242.976701354
182.582,242.867428695
182.597,242.758242794
182.612,242.649171089
182.627,242.540240921
182.642,242.431479398
182.657,242.322913259
182.672,242.214568673
182.687,242.106471074
182.702,241.998644911
182.717,241.89111336
182.732,241.783898026
182.747,241.677018581
182.762,241.570492323
182.777,241.464333693
182.792,241.35855367
182.807,241.253159147
182.822,241.148152061
182.837,241.043528607
182.852,240.93927799
182.867,240.835381289
182.882,240.731809864
182.897,240.628523653
182.912,240.525468973
182.927,240.422576032
182.942,240.319755895
182.957,240.216896804
182.972,240.113859707
182.987,240.010472861
183.002,239.906525095
183.017,239.801757565
183.032,239.695853344
183.047,239.588424386
183.062,239.478994855
183.077,239.366979621
183.092,239.251656275
183.107,239.132127953
183.122,239.007273448
183.137,238.875678737
183.152,238.735541301
183.167,238.584533128
183.182,238.41959925
183.197,238.236652595
183.212,238.030096191
183.227,237.792049652
183.242,237.511061946
183.257,237.169991942
183.367,237.246757861
183.382,237.566628588
183.397,237.831511026
183.412,238.056836428
183.427,238.252981038
183.442,238.427144233
