# 48698 WSSS Singapore Observations at 12Z 23 Jun 2019
Frequency [GHz],TB
175.31,272.889995404
175.322,272.869305433
175.337,272.843391871
175.352,272.817421388
175.367,272.791393811
175.382,272.765309012
175.397,272.739166837
175.412,272.712967142
175.427,272.686709782
175.442,272.660394577
175.457,272.634021391
175.472,272.607590077
175.487,272.581100464
175.502,272.554552414
175.517,272.527945773
175.532,272.501280401
175.547,272.474556081
175.562,272.447772726
175.577,272.42093014
175.592,272.39402817
175.607,272.36706668
175.622,272.340045455
175.637,272.312964397
175.652,272.285823324
175.667,272.258622063
175.682,272.23136048
175.697,272.204038379
175.712,272.176655626
175.727,272.149212021
175.742,272.121707429
175.757,272.094141679
175.772,272.066514597
175.787,272.038826033
175.802,272.011075811
175.817,271.983263742
175.832,271.955389688
175.847,271.927453468
175.862,271.899454887
175.877,271.871393821
175.892,271.843270065
175.907,271.815083455
175.922,271.786833825
175.937,271.758520993
175.952,271.730144783
175.967,271.701705014
175.982,271.673201508
175.997,271.644634129
176.012,271.616002633
176.027,271.587306878
176.042,271.558546684
176.057,271.529721857
176.072,271.500832239
176.087,271.471877614
176.102,271.442857828
176.117,271.413772682
176.132,271.384622007
176.147,271.355405604
176.162,271.326123245
176.177,271.296774816
176.192,271.267360095
176.207,271.23787889
176.222,271.208331004
176.237,271.178716277
176.252,271.149034458
176.267,271.11928541
176.282,271.089468906
176.297,271.059584805
176.31,271.033630332
176.312,271.029632803
176.327,270.999612808
176.342,270.969524548
176.357,270.939367878
176.372,270.909142577
176.387,270.878848409
176.402,270.848485215
176.417,270.818052785
176.432,270.787550891
176.447,270.756979356
176.46,270.730427518
176.462,270.726337944
176.477,270.695626454
176.492,270.664844705
176.507,270.633992444
176.522,270.603069483
176.537,270.5720756
176.552,270.541010566
176.567,270.509874205
176.582,270.478666262
176.597,270.44738653
176.612,270.416034792
176.627,270.384610833
176.642,270.353114416
176.657,270.321545291
176.672,270.289903304
176.687,270.258188187
176.702,270.226399694
176.717,270.194537609
176.732,270.162601717
176.747,270.130591759
176.762,270.098507534
176.777,270.066348769
176.792,270.034115249
176.807,270.001806748
176.822,269.969422965
176.837,269.936963735
176.852,269.904428763
176.867,269.871817814
176.882,269.839130649
176.897,269.806367011
176.912,269.773526668
176.927,269.740609342
176.942,269.707614797
176.957,269.674542743
176.972,269.641392982
176.987,269.608165172
177.002,269.57485913
177.017,269.541474549
177.032,269.508011174
177.047,269.474468738
177.062,269.440846959
177.077,269.407145576
177.092,269.37336432
177.107,269.339502894
177.122,269.305561068
177.137,269.271538475
177.152,269.237434898
177.167,269.203250049
177.182,269.168983615
177.197,269.134635315
177.21,269.104800356
177.212,269.10020488
177.227,269.065691971
177.242,269.031096306
177.257,268.996417618
177.272,268.961655558
177.287,268.92680984
177.302,268.891880157
177.31,268.873216572
177.317,268.856866209
177.332,268.821767657
177.347,268.786584215
177.362,268.751315538
177.377,268.715961326
177.392,268.68052123
177.407,268.644994922
177.422,268.609382098
177.437,268.573682411
177.452,268.537895507
177.467,268.502021064
177.482,268.466058748
177.497,268.430008211
177.512,268.393869058
177.527,268.357640985
177.542,268.321323615
177.557,268.284916607
177.572,268.248419572
177.587,268.211832145
177.602,268.175153975
177.617,268.138384666
177.632,268.101523855
177.647,268.064571143
177.66,268.032470838
177.662,268.027526148
177.677,267.990388496
177.692,267.953157784
177.707,267.915833596
177.722,267.87841554
177.737,267.840903234
177.752,267.803296216
177.767,267.765594104
177.782,267.727796475
177.797,267.68990289
177.812,267.651912955
177.827,267.61382618
177.842,267.57564218
177.857,267.537360468
177.872,267.498980625
177.887,267.460502182
177.902,267.421924688
177.917,267.383247665
177.932,267.344470661
177.947,267.305593202
177.96,267.271817755
177.962,267.266614779
177.977,267.227534946
177.992,267.188353176
178.007,267.149068989
178.022,267.109681898
178.037,267.07019135
178.052,267.030596886
178.067,266.990897949
178.082,266.951094022
178.097,266.911184547
178.112,266.87116902
178.127,266.831046886
178.142,266.790817592
178.157,266.75048057
178.172,266.710035237
178.187,266.669481074
178.202,266.628817434
178.217,266.588043782
178.232,266.547159516
178.247,266.506164008
178.262,266.465056653
178.277,266.423836846
178.292,266.382503979
178.307,266.341057396
178.322,266.299496459
178.337,266.257820499
178.352,266.216028901
178.367,266.174120982
178.382,266.13209607
178.397,266.089953475
178.41,266.053334167
178.412,266.04769251
178.427,266.005312491
178.442,265.962812676
178.457,265.920192382
178.472,265.877450861
178.487,265.834587381
178.502,265.791601189
178.517,265.748491542
178.532,265.705257691
178.547,265.661898807
178.562,265.618414154
178.577,265.574802925
178.592,265.531064305
178.607,265.487197491
178.622,265.443201639
178.637,265.399075927
178.652,265.354819477
178.667,265.310431466
178.682,265.265911004
178.697,265.221257212
178.712,265.176469169
178.727,265.131546016
178.742,265.086486802
178.757,265.041290612
178.772,264.995956479
178.787,264.950483473
178.802,264.904870607
178.817,264.859116911
178.832,264.813221393
178.847,264.767183042
178.862,264.721000845
178.877,264.674673729
178.892,264.628200702
178.907,264.58158065
178.922,264.534812554
178.937,264.487895272
178.952,264.440827703
178.967,264.393608741
178.982,264.34623728
178.997,264.298712127
179.012,264.251032131
179.027,264.2031961
179.042,264.155202881
179.057,264.1070512
179.072,264.058739857
179.087,264.010267605
179.102,263.961633234
179.117,263.912835377
179.132,263.863872783
179.147,263.814744127
179.16,263.772030642
179.162,263.765448107
179.177,263.715983354
179.192,263.666348516
179.207,263.616542197
179.222,263.566562998
179.237,263.516409498
179.252,263.466080276
179.267,263.415573842
179.282,263.364888739
179.297,263.314023496
179.312,263.262976562
179.327,263.211746407
179.342,263.160331483
179.357,263.108730216
179.372,263.056941011
179.387,263.004962255
179.402,262.952792302
179.417,262.90042947
179.432,262.847872146
179.447,262.795118571
179.462,262.742167044
179.477,262.689015799
179.492,262.635663097
179.507,262.582107121
179.522,262.528346058
179.537,262.474378087
179.552,262.420201355
179.567,262.36581397
179.582,262.311214007
179.597,262.256399543
179.612,262.201368642
179.627,262.146119291
179.642,262.090649508
179.657,262.034957264
179.672,261.979040462
179.687,261.922897097
179.702,261.866525013
179.717,261.809922054
179.732,261.753086103
179.747,261.69601496
179.762,261.638706414
179.777,261.581158227
179.792,261.523368119
179.807,261.465333792
179.822,261.407052953
179.837,261.348523226
179.852,261.28974223
179.867,261.230707565
179.882,261.171416799
179.897,261.111867463
179.91,261.060046955
179.912,261.05205706
179.927,260.991983068
179.942,260.931642921
179.957,260.871034061
179.972,260.810153859
179.987,260.748999672
180.002,260.687568804
180.017,260.625858573
180.032,260.563866227
180.047,260.501589016
180.062,260.439024112
180.077,260.376168688
180.092,260.3130199
180.107,260.249574848
180.122,260.185830558
180.137,260.12178412
180.152,260.057432521
180.167,259.992772699
180.182,259.927801634
180.197,259.862516227
180.212,259.796913278
180.227,259.730989745
180.242,259.664742317
180.257,259.598167821
180.272,259.531262969
180.287,259.464024431
180.302,259.396448927
180.317,259.328533027
180.332,259.260273349
180.347,259.191666457
180.362,259.122708831
180.377,259.05339699
180.392,258.983727349
180.407,258.913696347
180.422,258.843300333
180.437,258.772535658
180.452,258.701398612
180.467,258.629885456
180.482,258.557992415
180.497,258.485715689
180.512,258.413051412
180.527,258.339995698
180.542,258.266544623
180.557,258.192694227
180.56,258.177875873
180.572,258.118440482
180.587,258.043779397
180.602,257.96870686
180.617,257.893218758
180.632,257.817310962
180.647,257.740979209
180.66,257.674478906
180.662,257.664219369
180.677,257.587027093
180.692,257.5093981
180.707,257.431328029
180.722,257.352812536
180.737,257.273847128
180.752,257.194427436
180.767,257.114548854
180.782,257.034206936
180.797,256.953397038
180.812,256.87211456
180.827,256.790354896
180.842,256.708113308
180.857,256.625385072
180.872,256.542165412
180.887,256.458449542
180.902,256.374232608
180.917,256.289509743
180.932,256.204275994
180.947,256.118526464
180.962,256.032256116
180.977,255.945459952
180.992,255.858132888
181.007,255.770269836
181.022,255.681865691
181.037,255.592915229
181.052,255.503413293
181.067,255.41335463
181.082,255.322733974
181.097,255.231546035
181.112,255.139785454
181.127,255.047446866
181.142,254.954524911
181.157,254.861014123
181.172,254.766909056
181.187,254.672204229
181.202,254.576894113
181.217,254.480973207
181.232,254.384435873
181.247,254.287276595
181.262,254.189489693
181.277,254.091069585
181.292,253.992010542
181.307,253.892306901
181.31,253.872288335
181.322,253.791952967
181.337,253.690943004
181.352,253.589271237
181.367,253.486931968
181.382,253.383919372
181.397,253.280227666
181.412,253.175851057
181.427,253.070783696
181.442,252.965019772
181.457,252.858553457
181.472,252.751378903
181.487,252.643490239
181.502,252.534881626
181.517,252.425547199
181.532,252.315481112
181.547,252.204677508
181.562,252.093130506
181.577,251.980834264
181.592,251.867782965
181.607,251.753970718
181.622,251.63939172
181.637,251.524040163
181.652,251.407910226
181.667,251.290996099
181.682,251.173292043
181.697,251.054792262
181.712,250.935491047
181.727,250.815382661
181.742,250.694461432
181.757,250.572721665
181.772,250.450157746
181.787,250.326764055
181.802,250.202534997
181.817,250.077465013
181.832,249.951548668
181.847,249.824780419
181.862,249.697154851
181.877,249.568666566
181.892,249.4393102
181.907,249.309080482
181.922,249.177972134
181.937,249.045979993
181.952,248.913098852
181.967,248.779323672
181.982,248.644649405
181.997,248.50907108
182.012,248.372583849
182.027,248.235182879
182.042,248.096863438
182.057,247.957620881
182.06,247.929661195
182.072,247.817450653
182.087,247.6763483
182.102,247.534309533
182.117,247.391330109
182.132,247.247405953
182.147,247.10253313
182.162,246.956707885
182.177,246.809926617
182.192,246.662185945
182.207,246.513482666
182.222,246.363813843
182.237,246.21317679
182.252,246.061569176
182.267,245.908988856
182.282,245.755434222
182.297,245.600903895
182.312,245.445397077
182.327,245.288913343
182.342,245.131452917
182.357,244.973016558
182.372,244.813605697
182.387,244.653222509
182.402,244.491869994
182.417,244.329551971
182.432,244.16627336
182.447,244.002040062
182.462,243.836859225
182.477,243.670739225
182.492,243.503689952
182.507,243.335722787
182.522,243.166850823
182.537,242.997089005
182.552,242.826454273
182.567,242.654965772
182.582,242.482644952
182.597,242.309515854
182.612,242.13560527
182.627,241.960942865
182.642,241.785561569
182.657,241.609497584
182.672,241.432790799
182.687,241.255484873
182.702,241.077627548
182.717,240.899270801
182.732,240.720471061
182.747,240.541289519
182.762,240.361792091
182.777,240.182049761
182.792,240.0021386
182.807,239.822139818
182.822,239.64213978
182.837,239.462229977
182.852,239.282506728
182.867,239.103070933
182.882,238.92402762
182.897,238.745485221
182.912,238.567554658
182.927,238.390348147
182.942,238.21397756
182.957,238.038552314
182.972,237.864176615
182.987,237.690945995
183.002,237.518942785
183.017,237.348230306
183.032,237.17884538
183.047,237.010788767
183.062,236.844012647
183.077,236.678404371
183.092,236.513765444
183.107,236.349783847
183.122,236.185998317
183.137,236.021751867
183.152,235.856132757
183.167,235.687902381
183.182,235.515413634
183.197,235.336537793
183.212,235.148652089
183.227,234.948830178
183.242,234.734596137
183.257,234.50610855
183.367,234.550928021
183.382,234.772553125
183.397,234.979463151
183.412,235.172502055
183.427,235.354383434
183.442,235.527993687
183.457,235.695834979
183.472,235.859907974
183.487,236.021747821
183.502,236.182502217
183.517,236.343011532
183.532,236.503877584
183.547,236.665519388
183.562,236.828216531
183.577,236.992142936
183.592,237.157392299
183.607,237.323998183
183.622,237.491948866
183.637,237.661199193
183.652,237.831679645
183.667,238.003303246
183.682,238.175971019
183.697,238.349576221
183.712,238.524007808
183.727,238.69915268
183.742,238.874897954
183.757,239.051132342
183.772,239.227747239
183.787,239.40463779
183.802,239.581703313
183.817,239.758847808
183.832,239.935980259
183.847,240.113014719
183.862,240.289870483
183.877,240.46647202
183.892,240.642748873
183.907,240.818635571
183.922,240.994071503
183.937,241.169000701
183.952,241.343371637
183.967,241.517137039
183.982,241.690253683
183.997,241.862682108
184.012,242.034386485
184.027,242.205334302
184.042,242.375496153
184.057,242.544845714
184.072,242.713359208
184.087,242.881015535
184.102,243.047795867
184.117,243.213683551
184.132,243.37866395
184.147,243.542724259
184.162,243.705853391
184.177,243.868041773
184.192,244.029281278
184.207,244.18956507
184.222,244.34888749
184.237,244.507243962
184.252,244.664630918
184.267,244.821045638
184.282,244.976486233
184.297,245.130951564
184.312,245.28444113
184.327,245.436955083
184.342,245.58849402
184.357,245.739059113
184.372,245.888651943
184.387,246.037274465
184.402,246.184929097
184.417,246.331618404
184.432,246.477345404
184.447,246.622113283
184.462,246.765925511
184.477,246.90878572
184.492,247.050697782
184.507,247.19166572
184.522,247.33169373
184.537,247.47078607
184.552,247.608947244
184.56,247.682253992
184.567,247.74618176
184.582,247.882494321
184.597,248.017889689
184.612,248.152372686
184.627,248.285948231
184.642,248.418621331
184.657,248.550397082
184.672,248.681280556
184.687,248.81127699
184.702,248.940391589
184.717,249.068629623
184.732,249.195996455
184.747,249.32249743
184.762,249.448137973
184.777,249.572923555
184.792,249.696859595
184.807,249.819951675
184.822,249.942205331
184.837,250.06362611
184.852,250.184219613
184.867,250.303991489
184.882,250.422947388
184.897,250.541092929
184.912,250.658433875
184.927,250.77497587
184.942,250.890724658
184.957,251.005685986
184.972,251.119865561
184.987,251.233269186
185.002,251.345902597
185.017,251.457771605
185.032,251.568881962
185.047,251.679239453
185.062,251.788849885
185.077,251.897719046
185.092,252.005852715
185.107,252.113256728
185.122,252.219936783
185.137,252.32589877
185.152,252.431148371
185.167,252.535691409
185.182,252.639533627
185.197,252.742680799
185.212,252.84513864
185.227,252.946912891
185.242,253.048009268
185.257,253.14843346
185.272,253.248191157
185.287,253.347288012
185.302,253.445729666
185.31,253.497965948
185.317,253.543521788
185.332,253.640669952
185.347,253.737179732
185.362,253.833056707
185.377,253.928306409
185.392,254.022934336
185.407,254.116946015
185.422,254.210346879
185.437,254.303142345
185.452,254.395337842
185.467,254.486938718
185.482,254.577950379
185.497,254.668378079
185.512,254.758227115
185.527,254.847502769
185.542,254.936210245
185.557,255.024354733
185.572,255.111941387
185.587,255.198975313
185.602,255.285461641
185.617,255.371405376
185.632,255.456811583
185.647,255.541685212
185.662,255.626031232
185.677,255.709854538
185.692,255.793160007
185.707,255.875952505
185.722,255.958236811
185.737,256.040017702
185.752,256.121299902
185.767,256.202088102
185.782,256.282386962
185.797,256.362201112
185.812,256.441535112
185.827,256.520393491
185.842,256.598780802
185.857,256.676701466
185.872,256.754159948
185.887,256.831160616
185.902,256.907707801
185.917,256.98380588
185.932,257.059459077
185.947,257.134671658
185.96,257.19950273
185.962,257.209447846
185.977,257.283791742
185.992,257.35770752
186.007,257.431199264
186.022,257.504270995
186.037,257.576926781
186.052,257.649170564
186.06,257.687533497
186.067,257.721006296
186.082,257.792437874
186.097,257.863469168
186.112,257.934103981
186.127,258.004346145
186.142,258.07419938
186.157,258.143667424
186.172,258.212753972
186.187,258.281462635
186.202,258.349797056
186.217,258.417760781
186.232,258.485357383
186.247,258.552590348
186.262,258.619463137
186.277,258.685979183
186.292,258.75214191
186.307,258.81795465
186.322,258.883420746
186.337,258.948543511
186.352,259.013326165
186.367,259.077771982
186.382,259.141884114
186.397,259.205665742
186.412,259.269120004
186.427,259.332249986
186.442,259.39505871
186.457,259.457549277
186.472,259.519724617
186.487,259.581587735
186.502,259.643141564
186.517,259.704388984
186.532,259.76533289
186.547,259.82597607
186.562,259.886321392
186.577,259.946371591
186.592,260.006129431
186.607,260.065597636
186.622,260.12477887
186.637,260.183675813
186.652,260.242291065
186.667,260.300627265
186.682,260.35868692
186.697,260.416472643
186.71,260.466333926
186.712,260.473986895
186.727,260.531232164
186.742,260.58821093
186.757,260.644925585
186.772,260.70137858
186.787,260.757572232
186.802,260.813508922
186.817,260.869190955
186.832,260.924620612
186.847,260.979800183
186.862,261.034731904
186.877,261.089417975
186.892,261.143860587
186.907,261.198061909
186.922,261.252024081
186.937,261.305749213
186.952,261.359239383
186.967,261.412496678
186.982,261.465523094
186.997,261.518320687
187.012,261.570891453
187.027,261.623237319
187.042,261.675360267
187.057,261.727262213
187.072,261.778945033
187.087,261.830410636
187.102,261.881660859
187.117,261.932697528
187.132,261.983522484
187.147,262.034137471
187.162,262.084544313
187.177,262.134744684
187.192,262.184740357
187.207,262.234533038
187.222,262.284124415
187.237,262.33351611
187.252,262.382709815
187.267,262.431707114
187.282,262.480509661
187.297,262.529118972
187.312,262.577536685
187.327,262.625764305
187.342,262.673803387
187.357,262.721655397
187.372,262.769321859
187.387,262.816804241
187.402,262.864103995
187.417,262.911222553
187.432,262.958161348
187.447,263.004921768
187.46,263.045304276
187.462,263.051505218
187.477,263.097913039
187.492,263.144146623
187.507,263.190207274
187.522,263.236096301
187.537,263.281815038
187.552,263.327364753
187.567,263.372746726
187.582,263.417962205
187.597,263.463012429
187.612,263.507898628
187.627,263.55262202
187.642,263.597183793
187.657,263.641585098
187.672,263.685827156
187.687,263.729911095
187.702,263.773838037
187.717,263.817609129
187.732,263.861225454
187.747,263.904688144
187.762,263.947998262
187.777,263.99115687
187.792,264.034165056
187.807,264.077023818
187.822,264.119734231
187.837,264.162297296
187.852,264.20471399
187.867,264.246985366
187.882,264.289112351
187.897,264.331095948
187.912,264.372937096
187.927,264.41463677
187.942,264.456195883
187.957,264.497615364
187.972,264.538896114
187.987,264.580039042
188.002,264.621045052
188.017,264.661915005
188.032,264.702649796
188.047,264.743250258
188.062,264.783717239
188.077,264.824051606
188.092,264.864254157
188.107,264.904325725
188.122,264.944267101
188.137,264.984079112
188.152,265.023762535
188.167,265.063318159
188.182,265.102746743
188.197,265.142049021
188.21,265.176009462
188.212,265.181225819
188.227,265.220277825
188.242,265.25920577
188.257,265.298010424
188.272,265.336692467
188.287,265.375252625
188.302,265.413691602
188.317,265.452010099
188.332,265.490208758
188.347,265.528288313
188.362,265.566249404
188.377,265.604092693
188.392,265.641818847
188.407,265.679428497
188.422,265.716922287
188.437,265.754300857
188.452,265.791564834
188.467,265.828714808
188.482,265.865751433
188.497,265.902675294
188.512,265.93948698
188.527,265.976187081
188.542,266.0127762
188.557,266.049254883
188.572,266.085623744
188.587,266.121883312
188.602,266.158034158
188.617,266.194076842
188.632,266.230011896
188.647,266.265839888
188.66,266.296804584
188.662,266.301561321
188.677,266.337176741
188.692,266.372686648
188.707,266.408091618
188.722,266.443392093
188.737,266.478588615
188.752,266.513681694
188.767,266.548671798
188.782,266.583559455
188.797,266.61834513
188.812,266.653029281
188.827,266.68761241
188.842,266.722094994
188.857,266.756477498
188.872,266.790760349
188.887,266.824944064
188.902,266.859029028
188.917,266.893015741
188.932,266.926904641
188.947,266.960696118
188.96,266.989903645
188.962,266.994390639
188.977,267.027988673
188.992,267.061490573
189.007,267.094896801
189.022,267.128207782
189.037,267.161423901
189.052,267.194545593
189.067,267.227573242
189.082,267.260507273
189.097,267.293348059
189.112,267.326096023
189.127,267.358751515
189.142,267.391314954
189.157,267.423786729
189.172,267.456167187
189.187,267.488456716
189.202,267.520655704
189.217,267.552764508
189.232,267.584783491
189.247,267.616713024
189.262,267.648553478
189.277,267.680305186
189.292,267.711968507
189.307,267.743543777
189.31,267.749848313
189.322,267.775031371
189.337,267.806431638
189.352,267.837744882
189.367,267.868971441
189.382,267.900111721
189.397,267.931165974
189.41,267.958010359
189.412,267.962134557
189.427,267.993017814
189.442,268.023816036
189.457,268.054529591
189.472,268.085158734
189.487,268.115703815
189.502,268.146165174
189.517,268.17654308
189.532,268.206837862
189.547,268.237049837
189.562,268.267179264
189.577,268.297226497
189.592,268.32719179
189.607,268.357075512
189.622,268.386877857
189.637,268.416599194
189.652,268.446239766
189.667,268.475799891
189.682,268.505279848
189.697,268.534679917
189.712,268.564000364
189.727,268.593241515
189.742,268.622403606
189.757,268.651486907
189.772,268.680491709
189.787,268.709418316
189.802,268.738266923
189.817,268.767037852
189.832,268.79573134
189.847,268.824347681
189.862,268.852887123
189.877,268.881349908
189.892,268.909736326
189.907,268.938046622
189.922,268.966281039
189.937,268.99443984
189.952,269.022523282
189.967,269.050531611
189.982,269.078465065
189.997,269.106323891
190.012,269.134108352
190.027,269.161818695
190.042,269.189455133
190.057,269.217017928
190.072,269.244507305
190.087,269.271923519
190.102,269.299266788
190.117,269.326537368
190.132,269.353735455
190.147,269.380861333
190.16,269.404312162
190.162,269.407915212
190.177,269.434897297
190.192,269.461807841
190.207,269.488647047
190.222,269.515415161
190.237,269.542112418
190.252,269.568738994
190.267,269.59529519
190.282,269.621781144
190.297,269.648197122
190.31,269.671034513
190.312,269.674543304
190.327,269.70081994
190.342,269.727027237
190.357,269.753165401
190.372,269.779234655
190.387,269.805235209
190.402,269.831167275
190.417,269.857031065
190.432,269.882826758
190.447,269.908554581
190.462,269.934214758
190.477,269.959807464
190.492,269.985332928
190.507,270.010791354
190.522,270.036182909
190.537,270.061507827
190.552,270.086766294
190.567,270.111958513
190.582,270.137084687
190.597,270.162144992
190.612,270.187139656
190.627,270.212068851
190.642,270.236932776
190.657,270.261731624
190.672,270.286465607
190.687,270.311134893
190.702,270.335739665
190.717,270.360280107
190.732,270.384756443
190.747,270.409168856
190.762,270.433517507
190.777,270.457802601
190.792,270.482024295
190.807,270.506182834
190.822,270.53027833
190.837,270.55431103
190.852,270.578281061
190.867,270.60218863
190.882,270.626033916
190.897,270.649817101
190.912,270.673538348
190.927,270.697197858
190.942,270.720795803
190.957,270.744332335
190.972,270.76780766
190.987,270.791221939
191.002,270.81457534
191.017,270.837868047
191.032,270.861100237
191.047,270.884272057
191.062,270.907383726
191.077,270.930435357
191.092,270.953427153
191.107,270.976359292
191.122,270.999231918
191.137,271.022045218
191.152,271.044799319
191.167,271.067494442
191.182,271.090130725
191.197,271.112708345
191.212,271.135227447
191.227,271.157688205
191.242,271.180090806
191.257,271.20243537
191.272,271.224722072
191.287,271.246951105
191.302,271.269122587
191.31,271.280923909
