# 48698 WSSS Singapore Observations at 12Z 06 Jul 2019
Frequency [GHz],TB
175.31,277.014338623
175.322,276.997610978
175.337,276.976660923
175.352,276.955665751
175.367,276.934625335
175.382,276.91353955
175.397,276.892408267
175.412,276.871231359
175.427,276.850008696
175.442,276.828740151
175.457,276.807425592
175.472,276.786064889
175.487,276.764657912
175.502,276.743204527
175.517,276.721704602
175.532,276.700158005
175.547,276.6785646
175.562,276.656924254
175.577,276.63523683
175.592,276.613502194
175.607,276.591720209
175.622,276.569890736
175.637,276.548013638
175.652,276.526088776
175.667,276.504116011
175.682,276.482095201
175.697,276.460026208
175.712,276.437908889
175.727,276.415743101
175.742,276.393528702
175.757,276.371265547
175.772,276.348953493
175.787,276.326592394
175.802,276.304182104
175.817,276.281722476
175.832,276.259213364
175.847,276.236654618
175.862,276.21404609
175.877,276.19138763
175.892,276.168679088
175.907,276.145920313
175.922,276.123111153
175.937,276.100251455
175.952,276.077341065
175.967,276.05437983
175.982,276.031367594
175.997,276.008304201
176.012,275.985189495
176.027,275.96202332
176.042,275.938805516
176.057,275.915535923
176.072,275.892214385
176.087,275.868840738
176.102,275.845414822
176.117,275.821936475
176.132,275.798405535
176.147,275.774821835
176.162,275.751185214
176.177,275.727495505
176.192,275.703752542
176.207,275.679956158
176.222,275.656106185
176.237,275.632202454
176.252,275.608244796
176.267,275.584233041
176.282,275.560167016
176.297,275.536046551
176.31,275.515097977
176.312,275.511871471
176.327,275.487641604
176.342,275.463356775
176.357,275.439016808
176.372,275.414621526
176.387,275.390170754
176.402,275.365664311
176.417,275.34110202
176.432,275.3164837
176.447,275.291809171
176.46,275.270378972
176.462,275.267078251
176.477,275.242290758
176.492,275.217446507
176.507,275.192545315
176.522,275.167586995
176.537,275.142571363
176.552,275.117498232
176.567,275.092367412
176.582,275.067178715
176.597,275.041931951
176.612,275.016626929
176.627,274.991263458
176.642,274.965841346
176.657,274.940360397
176.672,274.914820418
176.687,274.889221213
176.702,274.863562587
176.717,274.83784434
176.732,274.812066276
176.747,274.786228194
176.762,274.760329895
176.777,274.734371177
176.792,274.708351837
176.807,274.682271673
176.822,274.656130481
176.837,274.629928055
176.852,274.603664188
176.867,274.577338674
176.882,274.550951305
176.897,274.524501871
176.912,274.497990163
176.927,274.471415967
176.942,274.444779073
176.957,274.418079268
176.972,274.391316336
176.987,274.364490064
177.002,274.337600233
177.017,274.310646627
177.032,274.283629026
177.047,274.256547213
177.062,274.229400966
177.077,274.202190063
177.092,274.174914282
177.107,274.147573399
177.122,274.120167189
177.137,274.092695426
177.152,274.065157883
177.167,274.037554332
177.182,274.009884545
177.197,273.982148289
177.21,273.958056258
177.212,273.954345335
177.227,273.926475449
177.242,273.898538398
177.257,273.870533947
177.272,273.842461861
177.287,273.814321902
177.302,273.786113832
177.31,273.771041596
177.317,273.757837412
177.332,273.729492402
177.347,273.701078559
177.362,273.672595642
177.377,273.644043406
177.392,273.615421606
177.407,273.586729996
177.422,273.557968328
177.437,273.529136355
177.452,273.500233826
177.467,273.47126049
177.482,273.442216095
177.497,273.413100388
177.512,273.383913113
177.527,273.354654016
